trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,BEDMUTHA,EQUITY,EQ,INE844K01012,105.1,107.8,103.0,103.94,105.37,8678.0,903407.9
2026-09-10,BEDMUTHA,EQUITY,EQ,INE844K01012,106.41,107.75,105.02,105.37,108.39,5440.0,577841.04
2026-09-09,BEDMUTHA,EQUITY,EQ,INE844K01012,108.01,110.0,106.33,108.39,108.0,1322.0,142936.24
2026-09-08,BEDMUTHA,EQUITY,EQ,INE844K01012,108.0,111.99,107.79,108.0,107.76,2251.0,244331.4
2026-09-07,BEDMUTHA,EQUITY,EQ,INE844K01012,115.79,115.79,107.4,107.76,112.37,1518.0,165557.91
2026-09-04,BEDMUTHA,EQUITY,EQ,INE844K01012,108.5,115.0,108.5,112.37,112.23,7077.0,794550.62
2026-09-03,BEDMUTHA,EQUITY,EQ,INE844K01012,106.4,113.0,104.1,112.23,107.96,11259.0,1215280.16
2026-09-02,BEDMUTHA,EQUITY,EQ,INE844K01012,107.5,108.0,105.39,107.96,106.61,3679.0,395087.34
2026-09-01,BEDMUTHA,EQUITY,EQ,INE844K01012,105.71,107.83,105.01,106.61,105.25,4441.0,472220.27
2026-08-31,BEDMUTHA,EQUITY,EQ,INE844K01012,109.8,109.8,103.15,105.25,106.25,2622.0,275514.93
2026-08-28,BEDMUTHA,EQUITY,EQ,INE844K01012,105.0,107.75,105.0,106.25,106.04,2412.0,256252.48
2026-08-27,BEDMUTHA,EQUITY,EQ,INE844K01012,108.0,108.7,104.92,106.04,107.3,2151.0,227778.82
2026-08-26,BEDMUTHA,EQUITY,EQ,INE844K01012,105.1,108.0,105.1,107.3,108.12,1278.0,136845.47
2026-08-25,BEDMUTHA,EQUITY,EQ,INE844K01012,109.05,109.05,104.0,108.12,108.5,6336.0,673336.79
2026-08-24,BEDMUTHA,EQUITY,EQ,INE844K01012,111.84,111.89,106.1,108.5,108.42,5919.0,645076.86
2026-08-21,BEDMUTHA,EQUITY,EQ,INE844K01012,108.56,110.59,108.0,108.42,108.96,3327.0,362054.0
2026-08-20,BEDMUTHA,EQUITY,EQ,INE844K01012,112.14,113.87,108.0,108.96,112.05,5429.0,592742.42
2026-08-19,BEDMUTHA,EQUITY,EQ,INE844K01012,112.0,118.0,112.0,112.05,114.72,1158.0,129883.71
2026-08-18,BEDMUTHA,EQUITY,EQ,INE844K01012,109.9,115.7,109.84,114.72,109.11,1711.0,194258.6
2026-08-17,BEDMUTHA,EQUITY,EQ,INE844K01012,111.22,111.25,108.05,109.11,113.63,2376.0,260391.64
2026-08-14,BEDMUTHA,EQUITY,EQ,INE844K01012,114.5,115.0,111.01,113.63,115.62,2165.0,246773.08
2026-08-13,BEDMUTHA,EQUITY,EQ,INE844K01012,119.0,122.8,113.36,115.62,117.16,10231.0,1213992.14
2026-08-12,BEDMUTHA,EQUITY,EQ,INE844K01012,117.0,118.8,115.0,117.16,116.93,4681.0,545779.31
2026-08-11,BEDMUTHA,EQUITY,EQ,INE844K01012,114.0,118.5,112.02,116.93,112.05,2832.0,331371.23
2026-08-10,BEDMUTHA,EQUITY,EQ,INE844K01012,116.1,116.1,110.5,112.05,113.01,4812.0,543230.47
2026-08-07,BEDMUTHA,EQUITY,EQ,INE844K01012,112.8,117.95,111.6,113.01,112.41,3178.0,361322.54
2026-08-06,BEDMUTHA,EQUITY,EQ,INE844K01012,116.02,119.0,112.0,112.41,115.0,2335.0,268653.19
2026-08-05,BEDMUTHA,EQUITY,EQ,INE844K01012,109.0,115.0,106.57,115.0,109.53,4827.0,546568.21
2026-08-04,BEDMUTHA,EQUITY,EQ,INE844K01012,111.71,113.0,109.31,109.53,111.71,2101.0,231503.71
2026-08-03,BEDMUTHA,EQUITY,EQ,INE844K01012,109.4,114.0,109.2,111.71,108.91,3431.0,382359.1
2026-07-31,BEDMUTHA,EQUITY,EQ,INE844K01012,109.61,111.13,108.0,108.91,109.69,1915.0,209064.9
2026-07-30,BEDMUTHA,EQUITY,EQ,INE844K01012,106.55,111.55,106.55,109.69,107.87,4292.0,474080.73
2026-07-29,BEDMUTHA,EQUITY,EQ,INE844K01012,110.5,110.5,107.0,107.87,108.34,7988.0,858585.33
2026-07-28,BEDMUTHA,EQUITY,EQ,INE844K01012,111.1,113.1,106.6,108.34,112.18,6974.0,756668.67
2026-07-27,BEDMUTHA,EQUITY,EQ,INE844K01012,107.0,112.23,107.0,112.18,106.89,6765.0,756473.29
2026-07-24,BEDMUTHA,EQUITY,EQ,INE844K01012,106.41,108.8,106.0,106.89,106.41,1628.0,173521.95
2026-07-23,BEDMUTHA,EQUITY,EQ,INE844K01012,106.0,108.74,106.0,106.41,108.9,1160.0,123219.01
2026-07-22,BEDMUTHA,EQUITY,EQ,INE844K01012,108.19,109.0,107.34,108.9,108.19,927.0,100889.72
2026-07-21,BEDMUTHA,EQUITY,EQ,INE844K01012,108.0,108.5,108.0,108.19,107.0,367.0,39782.53
2026-07-20,BEDMUTHA,EQUITY,EQ,INE844K01012,109.95,109.95,107.0,107.0,109.04,829.0,89033.7
2026-07-17,BEDMUTHA,EQUITY,EQ,INE844K01012,109.5,109.5,108.25,109.04,108.24,836.0,91279.55
2026-07-16,BEDMUTHA,EQUITY,EQ,INE844K01012,107.9,109.72,107.9,108.24,107.5,1482.0,160424.52
2026-07-15,BEDMUTHA,EQUITY,EQ,INE844K01012,107.38,107.5,107.38,107.5,106.73,172.0,18488.72
2026-07-14,BEDMUTHA,EQUITY,EQ,INE844K01012,109.0,109.99,106.0,106.73,109.98,4716.0,502640.54
2026-07-13,BEDMUTHA,EQUITY,EQ,INE844K01012,111.0,114.0,109.0,109.98,108.72,2497.0,274575.79
2026-07-10,BEDMUTHA,EQUITY,EQ,INE844K01012,107.2,111.4,107.2,108.72,107.12,2965.0,324365.71
2026-07-09,BEDMUTHA,EQUITY,EQ,INE844K01012,108.0,109.5,106.4,107.12,108.89,5944.0,641783.86
2026-07-08,BEDMUTHA,EQUITY,EQ,INE844K01012,108.04,109.8,107.0,108.89,108.04,1675.0,180188.03
2026-07-07,BEDMUTHA,EQUITY,EQ,INE844K01012,107.06,109.8,107.06,108.04,109.94,9576.0,1034111.24
2026-07-06,BEDMUTHA,EQUITY,EQ,INE844K01012,108.5,112.0,108.5,109.94,111.56,1715.0,187548.52
2026-07-03,BEDMUTHA,EQUITY,EQ,INE844K01012,112.5,112.5,108.2,111.56,108.55,3126.0,344663.84
2026-07-02,BEDMUTHA,EQUITY,EQ,INE844K01012,108.0,111.0,108.0,108.55,108.46,281.0,30530.65
2026-07-01,BEDMUTHA,EQUITY,EQ,INE844K01012,106.0,112.9,106.0,108.46,107.91,2518.0,278520.65
2026-06-30,BEDMUTHA,EQUITY,EQ,INE844K01012,107.2,109.0,107.2,107.91,107.33,238.0,25674.95
2026-06-29,BEDMUTHA,EQUITY,EQ,INE844K01012,113.7,113.7,107.0,107.33,108.33,3230.0,349559.76
