trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,MIDHANI,EQUITY,EQ,INE099Z01011,461.0,461.0,442.5,447.4,463.35,1941042.0,871355194.7
2026-09-10,MIDHANI,EQUITY,EQ,INE099Z01011,464.0,481.4,460.4,463.35,463.8,3378828.0,1592029947.35
2026-09-09,MIDHANI,EQUITY,EQ,INE099Z01011,473.85,474.9,454.9,463.8,477.0,5087063.0,2361082664.75
2026-09-08,MIDHANI,EQUITY,EQ,INE099Z01011,422.5,482.4,421.0,477.0,419.9,36384306.0,17083438755.65
2026-09-07,MIDHANI,EQUITY,EQ,INE099Z01011,420.9,429.55,418.25,419.9,418.8,643391.0,273039202.15
2026-09-04,MIDHANI,EQUITY,EQ,INE099Z01011,417.0,428.2,416.3,418.8,416.9,562610.0,236881910.3
2026-09-03,MIDHANI,EQUITY,EQ,INE099Z01011,418.0,424.9,415.5,416.9,414.4,349584.0,146813854.35
2026-09-02,MIDHANI,EQUITY,EQ,INE099Z01011,416.0,420.0,412.15,414.4,417.45,309511.0,128536306.3
2026-09-01,MIDHANI,EQUITY,EQ,INE099Z01011,412.0,426.9,410.4,417.45,414.15,995867.0,418142043.2
2026-08-31,MIDHANI,EQUITY,EQ,INE099Z01011,417.0,417.0,406.6,414.15,417.75,420195.0,172873310.2
2026-08-28,MIDHANI,EQUITY,EQ,INE099Z01011,419.9,420.5,416.0,417.75,418.3,231448.0,96778499.25
2026-08-27,MIDHANI,EQUITY,EQ,INE099Z01011,425.0,434.05,417.25,418.3,424.45,803522.0,342410009.8
2026-08-26,MIDHANI,EQUITY,EQ,INE099Z01011,416.0,426.7,413.35,424.45,414.4,610271.0,257150256.05
2026-08-25,MIDHANI,EQUITY,EQ,INE099Z01011,417.0,418.85,411.5,414.4,418.1,789570.0,326802763.6
2026-08-24,MIDHANI,EQUITY,EQ,INE099Z01011,424.45,428.55,416.8,418.1,423.95,411897.0,173781642.0
2026-08-21,MIDHANI,EQUITY,EQ,INE099Z01011,421.1,431.45,419.55,423.95,420.5,697802.0,297241291.35
2026-08-20,MIDHANI,EQUITY,EQ,INE099Z01011,432.0,432.55,419.25,420.5,428.15,498944.0,212464958.5
2026-08-19,MIDHANI,EQUITY,EQ,INE099Z01011,435.0,437.2,423.5,428.15,437.5,544058.0,232680470.4
