trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,SIEMENS,EQUITY,EQ,INE003A01024,3932.0,4003.0,3911.8,3949.1,3951.3,378664.0,1501347901.4
2026-09-08,SIEMENS,EQUITY,EQ,INE003A01024,3911.0,3998.8,3911.0,3951.3,3927.0,349820.0,1388808641.4
2026-09-07,SIEMENS,EQUITY,EQ,INE003A01024,3990.0,3998.1,3904.1,3927.0,3977.0,200987.0,791724901.9
2026-09-04,SIEMENS,EQUITY,EQ,INE003A01024,4042.0,4042.0,3974.1,3977.0,4030.0,177116.0,708941667.4
2026-09-03,SIEMENS,EQUITY,EQ,INE003A01024,4018.9,4111.9,4008.1,4030.0,4018.9,388897.0,1577082048.1
2026-09-02,SIEMENS,EQUITY,EQ,INE003A01024,4024.9,4029.0,3966.2,4018.9,4030.0,263290.0,1053559468.6
2026-09-01,SIEMENS,EQUITY,EQ,INE003A01024,4029.9,4093.2,3975.1,4030.0,4030.0,317161.0,1281905803.6
2026-08-31,SIEMENS,EQUITY,EQ,INE003A01024,4061.4,4068.7,3997.0,4030.0,4089.0,222185.0,895432140.7
2026-08-28,SIEMENS,EQUITY,EQ,INE003A01024,4089.3,4113.0,4060.0,4089.0,4095.0,278973.0,1139635245.3
2026-08-27,SIEMENS,EQUITY,EQ,INE003A01024,4050.0,4128.8,4050.0,4095.0,4043.0,455385.0,1862843686.5
2026-08-26,SIEMENS,EQUITY,EQ,INE003A01024,4117.0,4117.0,4042.1,4043.0,4090.5,374331.0,1526171957.7
2026-08-25,SIEMENS,EQUITY,EQ,INE003A01024,4114.0,4149.4,4060.0,4090.5,4114.0,625842.0,2564601809.4
2026-08-24,SIEMENS,EQUITY,EQ,INE003A01024,3920.0,4118.2,3903.3,4114.0,3920.0,1317215.0,5360547990.1
2026-08-21,SIEMENS,EQUITY,EQ,INE003A01024,3880.0,3960.0,3879.9,3920.0,3880.0,373459.0,1460454680.9
2026-08-20,SIEMENS,EQUITY,EQ,INE003A01024,3935.1,3954.8,3880.0,3880.0,3898.9,189186.0,740061006.1
2026-08-19,SIEMENS,EQUITY,EQ,INE003A01024,3940.0,3956.3,3875.3,3898.9,3957.0,146047.0,570101912.0
2026-08-18,SIEMENS,EQUITY,EQ,INE003A01024,3940.2,3988.5,3936.4,3957.0,3943.0,120386.0,476338302.9
2026-08-17,SIEMENS,EQUITY,EQ,INE003A01024,3940.0,3966.2,3910.3,3943.0,3940.0,201072.0,791186613.1
2026-08-14,SIEMENS,EQUITY,EQ,INE003A01024,3968.1,4052.0,3924.0,3940.0,3987.0,299051.0,1189883432.7
2026-08-13,SIEMENS,EQUITY,EQ,INE003A01024,4020.0,4024.0,3951.0,3987.0,4019.0,233755.0,931734100.4
2026-08-12,SIEMENS,EQUITY,EQ,INE003A01024,4022.0,4097.9,3991.7,4019.0,4011.0,716413.0,2887119524.5
2026-08-11,SIEMENS,EQUITY,EQ,INE003A01024,3924.0,4040.0,3854.6,4011.0,3914.3,1266007.0,4987595855.8
2026-08-10,SIEMENS,EQUITY,EQ,INE003A01024,3940.2,3992.6,3905.0,3914.3,3940.1,261301.0,1032105459.6
2026-08-07,SIEMENS,EQUITY,EQ,INE003A01024,3955.1,3984.5,3921.0,3940.1,3952.0,221514.0,874843316.6
2026-08-06,SIEMENS,EQUITY,EQ,INE003A01024,3990.4,4019.0,3948.8,3952.0,3980.0,213389.0,848467171.8
2026-08-05,SIEMENS,EQUITY,EQ,INE003A01024,4035.0,4069.9,3955.0,3980.0,4000.5,355546.0,1423895957.7
2026-08-04,SIEMENS,EQUITY,EQ,INE003A01024,3919.6,4073.8,3919.6,4000.5,3900.0,1107988.0,4449470592.1
2026-08-03,SIEMENS,EQUITY,EQ,INE003A01024,3741.7,3905.0,3694.2,3900.0,3760.0,609663.0,2357216695.3
2026-07-31,SIEMENS,EQUITY,EQ,INE003A01024,3662.1,3808.4,3662.1,3760.0,3658.8,565322.0,2131309046.6
2026-07-30,SIEMENS,EQUITY,EQ,INE003A01024,3650.8,3665.0,3582.6,3658.8,3650.8,214869.0,779202503.8
2026-07-29,SIEMENS,EQUITY,EQ,INE003A01024,3660.0,3681.1,3576.1,3650.8,3681.0,234026.0,852863602.6
2026-07-28,SIEMENS,EQUITY,EQ,INE003A01024,3700.0,3712.9,3620.0,3681.0,3718.0,337464.0,1233204392.9
2026-07-27,SIEMENS,EQUITY,EQ,INE003A01024,3721.0,3745.0,3690.0,3718.0,3689.8,273869.0,1017450626.9
