trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,MODEFENCE,EQUITY,EQ,INF247L01DJ0,110.0,110.0,105.85,106.73,107.62,1297463.0,138161017.3
2026-09-10,MODEFENCE,EQUITY,EQ,INF247L01DJ0,109.0,112.0,107.41,107.62,108.87,895581.0,96740753.68
2026-09-09,MODEFENCE,EQUITY,EQ,INF247L01DJ0,110.0,110.82,108.4,108.87,109.72,3730401.0,407049094.69
2026-09-08,MODEFENCE,EQUITY,EQ,INF247L01DJ0,110.0,110.0,107.24,109.72,107.24,2477617.0,270762939.09
2026-09-07,MODEFENCE,EQUITY,EQ,INF247L01DJ0,108.0,108.23,106.79,107.24,107.14,1225654.0,131568547.47
2026-09-04,MODEFENCE,EQUITY,EQ,INF247L01DJ0,106.9,107.97,106.5,107.14,106.05,3442112.0,370564298.03
2026-09-03,MODEFENCE,EQUITY,EQ,INF247L01DJ0,104.09,106.85,104.05,106.05,105.14,649836.0,69097340.06
2026-09-02,MODEFENCE,EQUITY,EQ,INF247L01DJ0,107.91,107.91,104.22,105.14,105.72,1341539.0,140486424.12
2026-09-01,MODEFENCE,EQUITY,EQ,INF247L01DJ0,107.5,107.5,105.28,105.72,106.59,1270375.0,134513582.99
2026-08-31,MODEFENCE,EQUITY,EQ,INF247L01DJ0,110.0,110.0,105.53,106.59,106.85,974260.0,103433393.42
2026-08-28,MODEFENCE,EQUITY,EQ,INF247L01DJ0,108.36,108.38,106.52,106.85,107.31,731681.0,78248153.37
2026-08-27,MODEFENCE,EQUITY,EQ,INF247L01DJ0,107.3,108.0,107.14,107.31,107.3,881780.0,94794517.54
2026-08-26,MODEFENCE,EQUITY,EQ,INF247L01DJ0,108.3,108.99,106.71,107.3,107.23,1053938.0,113129143.12
2026-08-25,MODEFENCE,EQUITY,EQ,INF247L01DJ0,109.7,109.7,106.01,107.23,107.03,1072538.0,114326467.9
2026-08-24,MODEFENCE,EQUITY,EQ,INF247L01DJ0,109.04,109.18,106.67,107.03,108.1,1131690.0,121341031.75
2026-08-21,MODEFENCE,EQUITY,EQ,INF247L01DJ0,109.9,109.9,106.33,108.1,107.43,1083824.0,117390847.65
2026-08-20,MODEFENCE,EQUITY,EQ,INF247L01DJ0,109.03,109.03,107.25,107.43,107.95,1364950.0,147180200.77
