trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,ARVEE,EQUITY,EQ,INE006Z01016,210.29,210.29,194.0,195.25,210.29,18321.0,3661235.08
2026-09-09,ARVEE,EQUITY,EQ,INE006Z01016,206.0,224.99,206.0,210.29,193.74,159126.0,34392087.42
2026-09-08,ARVEE,EQUITY,EQ,INE006Z01016,164.74,196.71,163.61,193.74,163.93,59140.0,11102884.64
2026-09-07,ARVEE,EQUITY,EQ,INE006Z01016,162.2,169.15,162.2,163.93,165.1,697.0,115751.73
2026-09-04,ARVEE,EQUITY,EQ,INE006Z01016,165.61,171.9,163.0,165.1,165.0,790.0,130858.86
2026-09-03,ARVEE,EQUITY,EQ,INE006Z01016,167.46,173.37,165.0,165.0,165.81,1083.0,181940.77
2026-09-02,ARVEE,EQUITY,EQ,INE006Z01016,164.01,166.8,163.39,165.81,164.21,962.0,158830.8
2026-09-01,ARVEE,EQUITY,EQ,INE006Z01016,168.48,168.5,163.8,164.21,168.48,1150.0,189907.53
2026-08-31,ARVEE,EQUITY,EQ,INE006Z01016,174.0,175.11,162.56,168.48,169.0,1926.0,331173.01
2026-08-28,ARVEE,EQUITY,EQ,INE006Z01016,162.15,174.5,162.15,169.0,170.59,823.0,139865.26
2026-08-27,ARVEE,EQUITY,EQ,INE006Z01016,174.0,174.4,164.25,170.59,174.8,3030.0,515168.81
2026-08-26,ARVEE,EQUITY,EQ,INE006Z01016,189.99,189.99,171.19,174.8,182.05,28671.0,5206328.16
2026-08-25,ARVEE,EQUITY,EQ,INE006Z01016,162.0,184.99,162.0,182.05,164.43,34993.0,6323876.57
2026-08-24,ARVEE,EQUITY,EQ,INE006Z01016,162.0,169.3,160.0,164.43,165.81,1377.0,225052.37
2026-08-21,ARVEE,EQUITY,EQ,INE006Z01016,168.0,172.8,165.0,165.81,168.34,1206.0,202248.65
2026-08-20,ARVEE,EQUITY,EQ,INE006Z01016,182.9,182.9,166.41,168.34,174.39,1549.0,264497.23
2026-08-19,ARVEE,EQUITY,EQ,INE006Z01016,180.0,184.9,171.2,174.39,170.55,1583.0,278285.82
2026-08-18,ARVEE,EQUITY,EQ,INE006Z01016,165.55,171.89,165.55,170.55,165.55,962.0,163823.9
2026-08-17,ARVEE,EQUITY,EQ,INE006Z01016,165.13,166.34,165.03,165.55,166.01,616.0,101976.36
2026-08-14,ARVEE,EQUITY,EQ,INE006Z01016,167.0,169.0,161.07,166.01,168.72,1929.0,316928.08
2026-08-13,ARVEE,EQUITY,EQ,INE006Z01016,176.5,177.0,165.06,168.72,177.24,5224.0,894417.51
2026-08-12,ARVEE,EQUITY,EQ,INE006Z01016,182.0,189.39,176.0,177.24,176.76,17422.0,3191960.83
2026-08-11,ARVEE,EQUITY,EQ,INE006Z01016,155.1,184.99,155.1,176.76,155.1,77723.0,13782031.99
2026-08-10,ARVEE,EQUITY,EQ,INE006Z01016,156.52,171.0,155.01,155.1,156.52,6390.0,1006150.21
