trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,ADVAIT,EQUITY,EQ,INE0ALI01010,2164.0,2164.0,2076.2,2091.7,2153.9,44532.0,93779525.1
2026-09-08,ADVAIT,EQUITY,EQ,INE0ALI01010,2111.9,2172.9,2084.7,2153.9,2096.4,66017.0,141182750.3
2026-09-07,ADVAIT,EQUITY,EQ,INE0ALI01010,2151.3,2159.4,2070.2,2096.4,2151.3,49298.0,103592693.5
2026-09-04,ADVAIT,EQUITY,EQ,INE0ALI01010,2230.0,2244.9,2136.0,2151.3,2210.9,66736.0,145660106.8
2026-09-03,ADVAIT,EQUITY,EQ,INE0ALI01010,2159.0,2236.1,2115.5,2210.9,2139.0,56826.0,124534864.3
2026-09-02,ADVAIT,EQUITY,EQ,INE0ALI01010,2095.0,2160.0,2080.0,2139.0,2121.0,49312.0,104860114.0
2026-09-01,ADVAIT,EQUITY,EQ,INE0ALI01010,2170.0,2181.0,2087.1,2121.0,2170.7,46878.0,99141978.8
2026-08-31,ADVAIT,EQUITY,EQ,INE0ALI01010,2220.9,2233.5,2150.0,2170.7,2200.5,38030.0,83180046.3
2026-08-28,ADVAIT,EQUITY,EQ,INE0ALI01010,2122.0,2230.1,2119.0,2200.5,2114.7,98198.0,215605113.7
2026-08-27,ADVAIT,EQUITY,EQ,INE0ALI01010,2147.7,2151.2,2105.7,2114.7,2147.7,28614.0,60642619.8
2026-08-26,ADVAIT,EQUITY,EQ,INE0ALI01010,2104.2,2231.6,2095.4,2147.7,2061.6,367514.0,797375853.2
2026-08-25,ADVAIT,EQUITY,EQ,INE0ALI01010,2085.7,2085.7,2053.0,2061.6,2069.1,18526.0,38240931.0
2026-08-24,ADVAIT,EQUITY,EQ,INE0ALI01010,2112.5,2112.5,2060.0,2069.1,2086.0,20936.0,43712853.1
2026-08-21,ADVAIT,EQUITY,EQ,INE0ALI01010,2131.4,2131.4,2075.0,2086.0,2115.4,21300.0,44586813.6
2026-08-20,ADVAIT,EQUITY,EQ,INE0ALI01010,2106.2,2135.0,2080.0,2115.4,2096.2,27269.0,57609373.4
2026-08-19,ADVAIT,EQUITY,EQ,INE0ALI01010,2141.9,2146.0,2086.6,2096.2,2126.1,26243.0,55335376.0
2026-08-18,ADVAIT,EQUITY,EQ,INE0ALI01010,2077.0,2140.0,2070.0,2126.1,2079.2,52562.0,111142406.3
2026-08-17,ADVAIT,EQUITY,EQ,INE0ALI01010,2104.8,2113.0,2063.8,2079.2,2095.2,30731.0,63921230.7
2026-08-14,ADVAIT,EQUITY,EQ,INE0ALI01010,2095.0,2163.8,2080.6,2095.2,2082.6,51469.0,108573139.0
2026-08-13,ADVAIT,EQUITY,EQ,INE0ALI01010,2093.2,2119.2,2067.5,2082.6,2117.7,52960.0,110777027.6
2026-08-12,ADVAIT,EQUITY,EQ,INE0ALI01010,2195.0,2195.0,2105.8,2117.7,2180.9,39933.0,85527425.7
2026-08-11,ADVAIT,EQUITY,EQ,INE0ALI01010,2197.8,2233.4,2171.2,2180.9,2186.9,57633.0,126479978.6
2026-08-10,ADVAIT,EQUITY,EQ,INE0ALI01010,2193.3,2269.9,2143.2,2186.9,2193.3,87930.0,194273873.1
2026-08-07,ADVAIT,EQUITY,EQ,INE0ALI01010,2324.0,2442.0,2131.0,2193.3,2313.1,317013.0,725772463.5
2026-08-06,ADVAIT,EQUITY,EQ,INE0ALI01010,2293.6,2330.6,2250.2,2313.1,2285.4,49255.0,112902859.1
2026-08-05,ADVAIT,EQUITY,EQ,INE0ALI01010,2334.2,2363.9,2270.0,2285.4,2343.0,36777.0,84747717.0
2026-08-04,ADVAIT,EQUITY,EQ,INE0ALI01010,2380.5,2399.0,2333.9,2343.0,2359.2,22584.0,53170618.3
2026-08-03,ADVAIT,EQUITY,EQ,INE0ALI01010,2340.0,2418.0,2315.0,2359.2,2310.6,56187.0,133661453.5
2026-07-31,ADVAIT,EQUITY,EQ,INE0ALI01010,2178.3,2333.8,2155.1,2310.6,2178.3,42666.0,97272824.4
2026-07-30,ADVAIT,EQUITY,EQ,INE0ALI01010,2253.0,2253.0,2159.7,2178.3,2258.6,23952.0,52674849.9
2026-07-29,ADVAIT,EQUITY,EQ,INE0ALI01010,2270.0,2322.0,2251.3,2258.6,2277.5,20727.0,47359282.4
2026-07-28,ADVAIT,EQUITY,EQ,INE0ALI01010,2320.0,2320.0,2246.1,2277.5,2314.8,19950.0,45299328.0
2026-07-27,ADVAIT,EQUITY,EQ,INE0ALI01010,2280.0,2336.9,2254.5,2314.8,2252.4,32104.0,73988620.7
2026-07-24,ADVAIT,EQUITY,EQ,INE0ALI01010,2225.0,2259.9,2162.7,2252.4,2239.5,27825.0,61587870.2
