trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,SBIETFIT,EQUITY,EQ,INF200KA1S14,323.88,324.89,319.51,320.35,320.89,7497.0,2406751.17
2026-09-09,SBIETFIT,EQUITY,EQ,INF200KA1S14,329.96,329.97,319.95,320.89,331.6,20685.0,6653205.79
2026-09-08,SBIETFIT,EQUITY,EQ,INF200KA1S14,342.25,342.25,330.05,331.6,333.91,6150.0,2040907.66
2026-09-07,SBIETFIT,EQUITY,EQ,INF200KA1S14,341.95,341.95,331.52,333.91,340.64,164912.0,54722211.23
2026-09-04,SBIETFIT,EQUITY,EQ,INF200KA1S14,342.1,346.1,338.69,340.64,342.1,1908.0,652762.76
2026-09-03,SBIETFIT,EQUITY,EQ,INF200KA1S14,343.34,343.34,340.4,342.1,343.34,2610.0,893646.08
2026-09-02,SBIETFIT,EQUITY,EQ,INF200KA1S14,349.94,349.94,340.82,343.34,347.27,15075.0,5182099.69
2026-09-01,SBIETFIT,EQUITY,EQ,INF200KA1S14,344.15,349.73,342.76,347.27,344.14,13596.0,4733586.45
2026-08-31,SBIETFIT,EQUITY,EQ,INF200KA1S14,348.9,349.44,340.32,344.14,345.45,5760.0,1970492.08
2026-08-28,SBIETFIT,EQUITY,EQ,INF200KA1S14,341.49,347.0,341.03,345.45,336.44,15065.0,5197986.49
2026-08-27,SBIETFIT,EQUITY,EQ,INF200KA1S14,337.92,338.41,334.0,336.44,337.92,7232.0,2429135.39
2026-08-26,SBIETFIT,EQUITY,EQ,INF200KA1S14,342.68,342.68,336.02,337.92,338.82,14018.0,4756394.69
2026-08-25,SBIETFIT,EQUITY,EQ,INF200KA1S14,337.5,339.95,336.5,338.82,338.38,1590.0,537562.51
2026-08-24,SBIETFIT,EQUITY,EQ,INF200KA1S14,338.93,342.9,337.44,338.38,338.93,7438.0,2532997.96
2026-08-21,SBIETFIT,EQUITY,EQ,INF200KA1S14,344.67,344.67,336.77,338.93,340.66,3886.0,1317788.27
2026-08-20,SBIETFIT,EQUITY,EQ,INF200KA1S14,338.01,343.46,338.01,340.66,336.74,4393.0,1499612.32
2026-08-19,SBIETFIT,EQUITY,EQ,INF200KA1S14,332.98,339.9,332.98,336.74,336.34,6690.0,2255172.17
2026-08-18,SBIETFIT,EQUITY,EQ,INF200KA1S14,339.85,340.15,335.31,336.34,341.85,11036.0,3716948.06
2026-08-17,SBIETFIT,EQUITY,EQ,INF200KA1S14,348.45,348.45,341.27,341.85,346.72,10422.0,3568754.87
2026-08-14,SBIETFIT,EQUITY,EQ,INF200KA1S14,341.88,353.97,341.88,346.72,350.65,7388.0,2566242.02
2026-08-13,SBIETFIT,EQUITY,EQ,INF200KA1S14,351.76,355.98,345.1,350.65,346.76,10854.0,3779733.94
2026-08-12,SBIETFIT,EQUITY,EQ,INF200KA1S14,353.0,353.0,344.0,346.76,351.39,13940.0,4850715.8
2026-08-11,SBIETFIT,EQUITY,EQ,INF200KA1S14,354.95,354.95,350.6,351.39,351.31,7307.0,2573731.05
2026-08-10,SBIETFIT,EQUITY,EQ,INF200KA1S14,350.14,354.47,350.14,351.31,350.14,8739.0,3080778.02
2026-08-07,SBIETFIT,EQUITY,EQ,INF200KA1S14,348.0,352.69,346.6,350.14,345.92,14625.0,5114583.44
