trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,HGS,EQUITY,EQ,INE170I01016,395.1,398.4,382.8,387.95,395.55,23781.0,9274267.5
2026-09-07,HGS,EQUITY,EQ,INE170I01016,400.95,400.95,395.0,395.55,399.25,6707.0,2657535.15
2026-09-04,HGS,EQUITY,EQ,INE170I01016,393.0,409.0,391.05,399.25,393.0,9933.0,3920965.6
2026-09-03,HGS,EQUITY,EQ,INE170I01016,393.95,404.0,390.15,393.0,393.1,63039.0,24818136.0
2026-09-02,HGS,EQUITY,EQ,INE170I01016,395.5,399.15,390.6,393.1,393.7,12083.0,4765347.45
2026-09-01,HGS,EQUITY,EQ,INE170I01016,400.55,402.15,391.0,393.7,400.55,20971.0,8292245.35
2026-08-31,HGS,EQUITY,EQ,INE170I01016,396.6,407.9,396.0,400.55,402.55,18554.0,7435348.75
2026-08-28,HGS,EQUITY,EQ,INE170I01016,406.9,406.9,398.6,402.55,402.55,11089.0,4459938.45
2026-08-27,HGS,EQUITY,EQ,INE170I01016,400.0,404.15,400.0,402.55,401.95,9634.0,3870476.85
2026-08-26,HGS,EQUITY,EQ,INE170I01016,402.0,407.9,400.1,401.95,401.3,7601.0,3059647.4
2026-08-25,HGS,EQUITY,EQ,INE170I01016,397.2,404.45,397.2,401.3,402.05,7587.0,3045229.05
2026-08-24,HGS,EQUITY,EQ,INE170I01016,400.4,413.0,400.4,402.05,402.25,12454.0,5017022.55
2026-08-21,HGS,EQUITY,EQ,INE170I01016,407.45,411.0,396.5,402.25,406.5,22491.0,9054315.7
2026-08-20,HGS,EQUITY,EQ,INE170I01016,408.0,414.9,405.0,406.5,408.0,13488.0,5508241.15
2026-08-19,HGS,EQUITY,EQ,INE170I01016,402.9,417.75,402.9,408.0,406.95,9729.0,3983516.4
2026-08-18,HGS,EQUITY,EQ,INE170I01016,410.0,413.8,403.5,406.95,413.05,12685.0,5167257.85
2026-08-17,HGS,EQUITY,EQ,INE170I01016,408.0,414.95,401.0,413.05,408.65,22293.0,9134833.3
2026-08-14,HGS,EQUITY,EQ,INE170I01016,402.4,410.0,402.4,408.65,404.7,12093.0,4931178.6
2026-08-13,HGS,EQUITY,EQ,INE170I01016,410.5,410.5,404.0,404.7,406.75,8568.0,3489018.8
