trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,BATLIBOI,EQUITY,EQ,INE177C01022,84.89,86.0,84.5,85.91,85.59,25049.0,2138739.15
2026-09-10,BATLIBOI,EQUITY,EQ,INE177C01022,87.29,88.49,85.05,85.59,87.29,27083.0,2328137.01
2026-09-09,BATLIBOI,EQUITY,EQ,INE177C01022,86.85,89.66,86.26,87.29,87.63,45812.0,4001788.7
2026-09-08,BATLIBOI,EQUITY,EQ,INE177C01022,89.59,89.6,86.42,87.63,88.83,41932.0,3696205.59
2026-09-07,BATLIBOI,EQUITY,EQ,INE177C01022,92.28,92.28,88.0,88.83,90.81,71900.0,6384992.87
2026-09-04,BATLIBOI,EQUITY,EQ,INE177C01022,89.9,91.94,88.88,90.81,88.39,25336.0,2287336.6
2026-09-03,BATLIBOI,EQUITY,EQ,INE177C01022,93.99,93.99,87.0,88.39,93.57,65800.0,5974711.21
2026-09-02,BATLIBOI,EQUITY,EQ,INE177C01022,85.1,94.97,85.1,93.57,85.1,122105.0,11271518.36
2026-09-01,BATLIBOI,EQUITY,EQ,INE177C01022,84.7,86.96,84.7,85.1,86.32,25746.0,2205537.87
2026-08-31,BATLIBOI,EQUITY,EQ,INE177C01022,88.41,89.97,85.16,86.32,88.41,19052.0,1661188.69
2026-08-28,BATLIBOI,EQUITY,EQ,INE177C01022,85.95,90.0,84.54,88.41,85.03,35076.0,3072696.18
2026-08-27,BATLIBOI,EQUITY,EQ,INE177C01022,85.5,87.38,83.6,85.03,86.83,25630.0,2199565.47
2026-08-26,BATLIBOI,EQUITY,EQ,INE177C01022,86.0,87.5,85.31,86.83,86.13,12671.0,1094289.51
2026-08-25,BATLIBOI,EQUITY,EQ,INE177C01022,87.5,88.5,85.3,86.13,87.6,20769.0,1802862.95
2026-08-24,BATLIBOI,EQUITY,EQ,INE177C01022,86.69,88.0,84.36,87.6,85.27,26076.0,2249197.41
2026-08-21,BATLIBOI,EQUITY,EQ,INE177C01022,86.39,86.45,84.01,85.27,84.81,23803.0,2030432.03
2026-08-20,BATLIBOI,EQUITY,EQ,INE177C01022,86.55,87.09,84.01,84.81,85.53,32818.0,2799096.19
2026-08-19,BATLIBOI,EQUITY,EQ,INE177C01022,88.72,89.0,85.0,85.53,85.85,18057.0,1560651.18
2026-08-18,BATLIBOI,EQUITY,EQ,INE177C01022,88.05,88.49,85.41,85.85,87.85,28615.0,2476750.89
2026-08-17,BATLIBOI,EQUITY,EQ,INE177C01022,90.8,90.8,87.0,87.85,89.56,36868.0,3238124.17
2026-08-14,BATLIBOI,EQUITY,EQ,INE177C01022,88.45,90.4,87.25,89.56,88.23,34795.0,3066676.69
2026-08-13,BATLIBOI,EQUITY,EQ,INE177C01022,93.85,93.85,86.25,88.23,91.37,49433.0,4432103.67
2026-08-12,BATLIBOI,EQUITY,EQ,INE177C01022,85.8,93.35,85.06,91.37,84.6,363179.0,33348153.8
2026-08-11,BATLIBOI,EQUITY,EQ,INE177C01022,87.89,88.99,84.01,84.6,87.77,101301.0,8676790.6
2026-08-10,BATLIBOI,EQUITY,EQ,INE177C01022,90.0,91.18,86.5,87.77,91.13,87919.0,7794739.66
2026-08-07,BATLIBOI,EQUITY,EQ,INE177C01022,101.51,104.79,89.11,91.13,102.67,491758.0,47290641.28
2026-08-06,BATLIBOI,EQUITY,EQ,INE177C01022,98.0,106.5,98.0,102.67,94.3,1102786.0,113674232.89
2026-08-05,BATLIBOI,EQUITY,EQ,INE177C01022,84.99,95.2,83.5,94.3,84.02,268727.0,24628459.0
2026-08-04,BATLIBOI,EQUITY,EQ,INE177C01022,82.92,84.98,82.51,84.02,82.55,25269.0,2109514.07
2026-08-03,BATLIBOI,EQUITY,EQ,INE177C01022,82.0,83.91,82.0,82.55,81.88,8753.0,727557.55
2026-07-31,BATLIBOI,EQUITY,EQ,INE177C01022,84.91,84.91,81.35,81.88,82.37,10359.0,852309.82
2026-07-30,BATLIBOI,EQUITY,EQ,INE177C01022,84.5,84.54,81.95,82.37,84.33,21489.0,1783140.67
2026-07-29,BATLIBOI,EQUITY,EQ,INE177C01022,85.51,85.51,82.25,84.33,83.4,21402.0,1786918.77
2026-07-28,BATLIBOI,EQUITY,EQ,INE177C01022,84.49,87.0,83.05,83.4,84.46,13552.0,1142321.58
2026-07-27,BATLIBOI,EQUITY,EQ,INE177C01022,87.64,87.85,83.04,84.46,84.93,12928.0,1093372.95
2026-07-24,BATLIBOI,EQUITY,EQ,INE177C01022,87.0,87.8,83.0,84.93,87.17,26096.0,2238386.29
2026-07-23,BATLIBOI,EQUITY,EQ,INE177C01022,88.88,93.69,87.0,87.17,88.25,63776.0,5741210.24
2026-07-22,BATLIBOI,EQUITY,EQ,INE177C01022,90.79,90.79,86.42,88.25,90.82,61763.0,5466698.64
2026-07-21,BATLIBOI,EQUITY,EQ,INE177C01022,82.0,92.19,81.61,90.82,81.69,449580.0,39861546.81
2026-07-20,BATLIBOI,EQUITY,EQ,INE177C01022,82.6,83.25,81.21,81.69,81.75,7525.0,614495.23
2026-07-17,BATLIBOI,EQUITY,EQ,INE177C01022,84.96,84.99,81.4,81.75,82.75,13609.0,1122818.73
2026-07-16,BATLIBOI,EQUITY,EQ,INE177C01022,83.73,84.9,82.11,82.75,83.76,16629.0,1381310.52
2026-07-15,BATLIBOI,EQUITY,EQ,INE177C01022,83.21,84.5,83.21,83.76,83.18,3837.0,321991.99
2026-07-14,BATLIBOI,EQUITY,EQ,INE177C01022,83.11,85.0,83.0,83.18,83.76,15895.0,1330035.02
2026-07-13,BATLIBOI,EQUITY,EQ,INE177C01022,84.0,84.59,83.15,83.76,84.3,9760.0,818114.71
2026-07-10,BATLIBOI,EQUITY,EQ,INE177C01022,82.5,85.1,82.5,84.3,82.56,32598.0,2757798.19
2026-07-09,BATLIBOI,EQUITY,EQ,INE177C01022,82.0,83.75,81.87,82.56,82.28,33011.0,2730571.38
2026-07-08,BATLIBOI,EQUITY,EQ,INE177C01022,83.0,83.52,81.3,82.28,83.07,22194.0,1831488.71
2026-07-07,BATLIBOI,EQUITY,EQ,INE177C01022,84.2,84.2,82.75,83.07,82.89,26419.0,2197432.1
2026-07-06,BATLIBOI,EQUITY,EQ,INE177C01022,82.68,84.54,82.3,82.89,82.68,32612.0,2728022.54
2026-07-03,BATLIBOI,EQUITY,EQ,INE177C01022,84.19,84.39,82.52,82.68,84.06,28447.0,2368864.41
2026-07-02,BATLIBOI,EQUITY,EQ,INE177C01022,84.83,85.0,83.02,84.06,83.04,27983.0,2355068.73
2026-07-01,BATLIBOI,EQUITY,EQ,INE177C01022,83.08,85.0,82.57,83.04,82.84,35751.0,3002691.45
2026-06-30,BATLIBOI,EQUITY,EQ,INE177C01022,84.69,84.69,82.5,82.84,84.69,10957.0,910569.73
2026-06-29,BATLIBOI,EQUITY,EQ,INE177C01022,85.0,85.0,82.81,84.69,84.83,21535.0,1816347.4
2026-06-25,BATLIBOI,EQUITY,EQ,INE177C01022,90.0,91.95,84.5,84.83,89.37,105363.0,9112240.09
2026-06-24,BATLIBOI,EQUITY,EQ,INE177C01022,91.0,94.84,88.1,89.37,90.13,439876.0,40075913.32
2026-06-23,BATLIBOI,EQUITY,EQ,INE177C01022,82.2,97.45,80.82,90.13,81.82,300569.0,27077425.01
2026-06-22,BATLIBOI,EQUITY,EQ,INE177C01022,81.01,84.9,80.16,81.82,80.53,16136.0,1311111.51
2026-06-19,BATLIBOI,EQUITY,EQ,INE177C01022,82.33,83.07,80.1,80.53,82.44,22782.0,1853823.28
2026-06-18,BATLIBOI,EQUITY,EQ,INE177C01022,81.8,84.83,81.71,82.44,83.42,14793.0,1231315.73
2026-06-17,BATLIBOI,EQUITY,EQ,INE177C01022,77.4,85.0,77.4,83.42,78.96,36000.0,2952729.96
2026-06-16,BATLIBOI,EQUITY,EQ,INE177C01022,80.85,80.85,78.1,78.96,79.24,8059.0,641545.81
2026-06-15,BATLIBOI,EQUITY,EQ,INE177C01022,75.24,80.0,75.24,79.24,74.74,14388.0,1130204.72
2026-06-12,BATLIBOI,EQUITY,EQ,INE177C01022,77.1,77.1,73.1,74.74,74.48,14371.0,1074727.07
2026-06-11,BATLIBOI,EQUITY,EQ,INE177C01022,76.08,76.08,73.1,74.48,76.63,17284.0,1294489.43
2026-06-10,BATLIBOI,EQUITY,EQ,INE177C01022,73.05,78.3,72.9,76.63,73.03,31992.0,2398054.35
2026-06-09,BATLIBOI,EQUITY,EQ,INE177C01022,74.9,74.9,72.38,73.03,73.12,41947.0,3079131.56
2026-06-08,BATLIBOI,EQUITY,EQ,INE177C01022,74.5,76.02,71.21,73.12,74.51,27669.0,2048511.54
2026-06-05,BATLIBOI,EQUITY,EQ,INE177C01022,76.78,76.83,74.15,74.51,76.32,39355.0,2949213.45
2026-06-04,BATLIBOI,EQUITY,EQ,INE177C01022,77.23,78.58,75.55,76.32,77.24,11934.0,922479.89
2026-06-03,BATLIBOI,EQUITY,EQ,INE177C01022,76.3,79.79,76.0,77.24,78.62,15684.0,1209081.08
2026-06-02,BATLIBOI,EQUITY,EQ,INE177C01022,77.24,80.54,75.6,78.62,78.69,26302.0,2067522.13
2026-06-01,BATLIBOI,EQUITY,EQ,INE177C01022,78.3,79.88,78.3,78.69,78.3,10823.0,852191.96
2026-05-29,BATLIBOI,EQUITY,EQ,INE177C01022,83.4,83.4,77.61,78.3,79.68,29365.0,2325582.24
2026-05-27,BATLIBOI,EQUITY,EQ,INE177C01022,78.0,80.68,77.01,79.68,77.84,12554.0,990447.26
2026-05-26,BATLIBOI,EQUITY,EQ,INE177C01022,78.02,79.8,77.42,77.84,78.96,26614.0,2080079.56
2026-05-25,BATLIBOI,EQUITY,EQ,INE177C01022,80.0,80.0,78.5,78.96,78.89,21735.0,1718020.05
2026-05-22,BATLIBOI,EQUITY,EQ,INE177C01022,80.26,80.77,78.5,78.89,80.13,7171.0,569061.3
2026-05-21,BATLIBOI,EQUITY,EQ,INE177C01022,80.25,81.54,79.2,80.13,80.96,34313.0,2751641.65
2026-05-20,BATLIBOI,EQUITY,EQ,INE177C01022,84.5,84.5,80.2,80.96,79.21,6147.0,503578.8
2026-05-19,BATLIBOI,EQUITY,EQ,INE177C01022,79.94,81.59,77.98,79.21,77.82,17954.0,1429979.76
2026-05-18,BATLIBOI,EQUITY,EQ,INE177C01022,83.0,83.0,77.0,77.82,81.67,25936.0,2037620.57
2026-05-15,BATLIBOI,EQUITY,EQ,INE177C01022,80.88,83.18,80.88,81.67,80.88,11006.0,901185.27
2026-05-14,BATLIBOI,EQUITY,EQ,INE177C01022,81.85,82.47,79.6,80.88,81.85,42559.0,3426734.68
2026-05-13,BATLIBOI,EQUITY,EQ,INE177C01022,80.4,82.99,80.0,81.85,81.65,24032.0,1941415.99
2026-05-12,BATLIBOI,EQUITY,EQ,INE177C01022,84.59,85.76,79.15,81.65,84.49,35827.0,2994249.81
2026-05-11,BATLIBOI,EQUITY,EQ,INE177C01022,84.6,85.0,83.0,84.49,83.39,27557.0,2319267.14
2026-05-08,BATLIBOI,EQUITY,EQ,INE177C01022,83.99,84.8,83.0,83.39,84.04,16721.0,1396530.42
2026-05-07,BATLIBOI,EQUITY,EQ,INE177C01022,82.16,84.97,82.16,84.04,81.76,22710.0,1904598.92
2026-05-06,BATLIBOI,EQUITY,EQ,INE177C01022,83.99,83.99,80.2,81.76,80.17,14499.0,1178890.36
2026-05-05,BATLIBOI,EQUITY,EQ,INE177C01022,81.71,83.36,79.81,80.17,81.7,28156.0,2266740.1
2026-05-04,BATLIBOI,EQUITY,EQ,INE177C01022,82.65,83.87,79.98,81.7,82.65,94543.0,7731622.82
2026-04-30,BATLIBOI,EQUITY,EQ,INE177C01022,83.95,83.95,80.7,82.65,83.05,8853.0,730576.55
2026-04-29,BATLIBOI,EQUITY,EQ,INE177C01022,83.85,85.95,81.5,83.05,83.55,30161.0,2542179.7
2026-04-28,BATLIBOI,EQUITY,EQ,INE177C01022,79.05,84.0,79.0,83.55,82.1,12891.0,1055738.45
2026-04-27,BATLIBOI,EQUITY,EQ,INE177C01022,83.85,83.85,80.1,82.1,81.25,10016.0,817691.15
2026-04-24,BATLIBOI,EQUITY,EQ,INE177C01022,84.8,84.8,80.75,81.25,81.65,10525.0,853783.6
2026-04-23,BATLIBOI,EQUITY,EQ,INE177C01022,83.25,83.85,79.85,81.65,83.2,31233.0,2539024.7
2026-04-22,BATLIBOI,EQUITY,EQ,INE177C01022,84.85,86.0,81.75,83.2,82.25,5667.0,470789.05
2026-04-21,BATLIBOI,EQUITY,EQ,INE177C01022,88.95,88.95,80.05,82.25,81.85,15077.0,1253994.15
2026-04-20,BATLIBOI,EQUITY,EQ,INE177C01022,85.0,88.95,81.05,81.85,85.25,14641.0,1218523.55
