trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,CURAA,EQUITY,EQ,INE117B01020,84.0,84.0,76.0,78.0,77.96,671.0,52055.4
2026-09-07,CURAA,EQUITY,EQ,INE117B01020,76.0,80.0,76.0,77.96,72.46,2646.0,206740.7
2026-09-04,CURAA,EQUITY,EQ,INE117B01020,78.5,78.5,60.0,72.46,66.2,2020.0,145016.75
2026-09-03,CURAA,EQUITY,EQ,INE117B01020,66.1,69.4,66.0,66.2,67.04,295.0,19575.84
2026-09-02,CURAA,EQUITY,EQ,INE117B01020,68.34,68.5,67.0,67.04,67.0,39.0,2640.85
2026-09-01,CURAA,EQUITY,EQ,INE117B01020,64.08,69.0,63.55,67.0,64.08,360.0,23694.3
2026-08-31,CURAA,EQUITY,EQ,INE117B01020,68.29,70.05,63.55,64.08,70.05,55.0,3580.88
2026-08-28,CURAA,EQUITY,EQ,INE117B01020,69.0,70.05,69.0,70.05,69.27,5.0,347.1
2026-08-27,CURAA,EQUITY,EQ,INE117B01020,69.2,69.99,68.5,69.27,69.11,92.0,6372.75
2026-08-26,CURAA,EQUITY,EQ,INE117B01020,72.3,73.0,67.41,69.11,72.3,601.0,42288.41
2026-08-25,CURAA,EQUITY,EQ,INE117B01020,73.6,74.9,72.3,72.3,73.55,449.0,33012.95
2026-08-24,CURAA,EQUITY,EQ,INE117B01020,72.59,81.39,72.4,73.55,72.59,235.0,17217.78
2026-08-21,CURAA,EQUITY,EQ,INE117B01020,78.5,78.5,71.6,72.59,77.47,6438.0,479735.24
2026-08-20,CURAA,EQUITY,EQ,INE117B01020,63.0,77.99,63.0,77.47,72.0,923.0,67741.42
2026-08-19,CURAA,EQUITY,EQ,INE117B01020,72.0,72.0,71.4,72.0,69.74,24.0,1727.4
2026-08-18,CURAA,EQUITY,EQ,INE117B01020,70.8,72.0,69.5,69.74,71.0,282.0,19812.35
2026-08-17,CURAA,EQUITY,EQ,INE117B01020,72.05,73.0,71.0,71.0,71.35,203.0,14459.35
2026-08-14,CURAA,EQUITY,EQ,INE117B01020,70.9,79.31,70.3,71.35,71.7,354.0,25573.19
2026-08-13,CURAA,EQUITY,EQ,INE117B01020,74.9,76.2,71.45,71.7,73.71,335.0,24662.12
2026-08-12,CURAA,EQUITY,EQ,INE117B01020,73.55,75.5,73.0,73.71,73.55,93.0,6882.3
2026-08-11,CURAA,EQUITY,EQ,INE117B01020,75.1,75.1,73.5,73.55,73.55,56.0,4122.1
2026-08-10,CURAA,EQUITY,EQ,INE117B01020,73.0,75.0,73.0,73.55,72.92,356.0,26189.02
2026-08-07,CURAA,EQUITY,EQ,INE117B01020,77.0,77.0,72.5,72.92,75.1,307.0,22537.97
2026-08-06,CURAA,EQUITY,EQ,INE117B01020,72.0,77.9,72.0,75.1,72.0,874.0,67191.84
2026-08-05,CURAA,EQUITY,EQ,INE117B01020,77.7,77.7,71.99,72.0,77.7,484.0,35724.03
2026-08-04,CURAA,EQUITY,EQ,INE117B01020,72.0,77.7,71.0,77.7,72.5,229.0,16453.69
2026-08-03,CURAA,EQUITY,EQ,INE117B01020,71.11,72.78,71.1,72.5,73.14,470.0,33540.74
2026-07-31,CURAA,EQUITY,EQ,INE117B01020,73.0,74.1,71.0,73.14,71.79,389.0,28460.4
2026-07-30,CURAA,EQUITY,EQ,INE117B01020,71.6,76.4,71.33,71.79,77.0,2646.0,191687.94
2026-07-29,CURAA,EQUITY,EQ,INE117B01020,72.35,77.0,70.6,77.0,72.35,445.0,31980.85
2026-07-28,CURAA,EQUITY,EQ,INE117B01020,70.8,72.4,70.75,72.35,72.62,48.0,3431.75
2026-07-27,CURAA,EQUITY,EQ,INE117B01020,71.99,72.64,67.41,72.62,71.37,243.0,17548.19
2026-07-24,CURAA,EQUITY,EQ,INE117B01020,70.8,72.0,65.11,71.37,69.46,406.0,28712.34
2026-07-23,CURAA,EQUITY,EQ,INE117B01020,72.42,72.42,64.06,69.46,71.0,1708.0,116455.08
2026-07-22,CURAA,EQUITY,EQ,INE117B01020,73.0,73.0,71.0,71.0,73.32,494.0,35616.4
2026-07-21,CURAA,EQUITY,EQ,INE117B01020,74.01,74.9,73.0,73.32,74.01,709.0,52400.05
2026-07-20,CURAA,EQUITY,EQ,INE117B01020,78.0,78.0,73.26,74.01,78.0,808.0,60182.16
2026-07-17,CURAA,EQUITY,EQ,INE117B01020,78.9,78.9,77.9,78.0,77.42,54.0,4213.7
2026-07-16,CURAA,EQUITY,EQ,INE117B01020,75.01,79.95,75.01,77.42,74.3,336.0,25852.26
