trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,WHBRADY,EQUITY,EQ,INE855A01019,484.3,493.0,480.0,481.5,495.5,96.0,46585.15
2026-09-07,WHBRADY,EQUITY,EQ,INE855A01019,493.0,497.0,493.0,495.5,482.2,12.0,5945.0
2026-09-04,WHBRADY,EQUITY,EQ,INE855A01019,500.3,500.3,480.0,482.2,497.85,248.0,120912.2
2026-09-03,WHBRADY,EQUITY,EQ,INE855A01019,488.85,497.85,488.85,497.85,497.0,31.0,15269.5
2026-09-02,WHBRADY,EQUITY,EQ,INE855A01019,497.0,497.0,497.0,497.0,497.0,2.0,994.0
2026-09-01,WHBRADY,EQUITY,EQ,INE855A01019,497.0,497.0,497.0,497.0,491.05,15.0,7455.0
2026-08-31,WHBRADY,EQUITY,EQ,INE855A01019,492.2,492.2,489.75,491.05,492.2,29.0,14222.2
2026-08-27,WHBRADY,EQUITY,EQ,INE855A01019,499.8,524.9,481.05,492.2,497.8,236.0,119320.65
2026-08-26,WHBRADY,EQUITY,EQ,INE855A01019,500.0,500.05,497.55,497.8,529.95,176.0,87975.3
2026-08-25,WHBRADY,EQUITY,EQ,INE855A01019,550.0,550.0,502.0,529.95,533.6,115.0,57934.6
2026-08-24,WHBRADY,EQUITY,EQ,INE855A01019,486.05,533.6,486.05,533.6,534.5,29.0,14969.35
2026-08-21,WHBRADY,EQUITY,EQ,INE855A01019,502.0,539.85,502.0,534.5,490.2,148.0,79391.15
2026-08-20,WHBRADY,EQUITY,EQ,INE855A01019,494.1,589.9,477.0,490.2,507.0,409.0,206777.2
2026-08-18,WHBRADY,EQUITY,EQ,INE855A01019,505.8,507.0,495.3,507.0,506.95,5.0,2520.9
