trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,ADROITINFO,EQUITY,EQ,INE737B01033,10.25,11.25,9.76,10.63,10.31,123641.0,1301291.98
2026-09-07,ADROITINFO,EQUITY,EQ,INE737B01033,10.31,10.73,10.25,10.31,10.31,24445.0,252492.51
2026-09-04,ADROITINFO,EQUITY,EQ,INE737B01033,10.2,10.6,10.2,10.31,10.31,10874.0,112986.73
2026-09-03,ADROITINFO,EQUITY,EQ,INE737B01033,10.61,10.61,10.26,10.31,10.26,10043.0,103842.2
2026-09-02,ADROITINFO,EQUITY,EQ,INE737B01033,10.53,10.55,10.02,10.26,10.46,7962.0,82545.66
2026-09-01,ADROITINFO,EQUITY,EQ,INE737B01033,10.48,10.8,10.22,10.46,10.3,15956.0,166132.83
2026-08-31,ADROITINFO,EQUITY,EQ,INE737B01033,10.84,10.84,10.2,10.3,10.44,7874.0,81655.46
2026-08-28,ADROITINFO,EQUITY,EQ,INE737B01033,10.64,10.77,10.12,10.44,10.4,14489.0,151539.06
2026-08-27,ADROITINFO,EQUITY,EQ,INE737B01033,10.31,10.5,10.03,10.4,10.19,24530.0,253553.91
2026-08-26,ADROITINFO,EQUITY,EQ,INE737B01033,10.1,10.49,10.02,10.19,10.1,20785.0,214073.5
2026-08-25,ADROITINFO,EQUITY,EQ,INE737B01033,10.79,10.79,10.01,10.1,10.33,10061.0,103521.03
2026-08-24,ADROITINFO,EQUITY,EQ,INE737B01033,9.99,10.55,9.99,10.33,10.04,13837.0,142109.83
2026-08-21,ADROITINFO,EQUITY,EQ,INE737B01033,9.96,10.64,9.96,10.04,10.23,22974.0,233927.9
2026-08-20,ADROITINFO,EQUITY,EQ,INE737B01033,9.6,10.36,9.6,10.23,9.85,36555.0,371634.8
2026-08-19,ADROITINFO,EQUITY,EQ,INE737B01033,10.1,10.24,9.8,9.85,10.36,19995.0,199460.75
2026-08-18,ADROITINFO,EQUITY,EQ,INE737B01033,10.3,10.5,9.83,10.36,9.99,45723.0,466272.43
2026-08-17,ADROITINFO,EQUITY,EQ,INE737B01033,9.9,10.14,9.71,9.99,9.81,25871.0,257350.84
2026-08-14,ADROITINFO,EQUITY,EQ,INE737B01033,9.62,10.4,9.62,9.81,9.94,13544.0,134793.95
2026-08-13,ADROITINFO,EQUITY,EQ,INE737B01033,10.04,10.12,9.5,9.94,10.04,81138.0,791766.26
2026-08-12,ADROITINFO,EQUITY,EQ,INE737B01033,10.2,10.2,9.77,10.04,10.17,18961.0,189432.04
2026-08-11,ADROITINFO,EQUITY,EQ,INE737B01033,10.11,10.3,9.3,10.17,10.08,114483.0,1151107.86
2026-08-10,ADROITINFO,EQUITY,EQ,INE737B01033,9.92,10.2,9.76,10.08,9.92,19861.0,199186.73
2026-08-07,ADROITINFO,EQUITY,EQ,INE737B01033,9.81,10.03,9.73,9.92,9.81,19285.0,190782.72
2026-08-06,ADROITINFO,EQUITY,EQ,INE737B01033,10.02,10.02,9.77,9.81,10.03,5796.0,57072.26
2026-08-05,ADROITINFO,EQUITY,EQ,INE737B01033,9.71,10.14,9.71,10.03,9.85,46867.0,468632.14
2026-08-04,ADROITINFO,EQUITY,EQ,INE737B01033,9.7,10.35,9.7,9.85,9.87,31173.0,308009.71
2026-08-03,ADROITINFO,EQUITY,EQ,INE737B01033,9.99,10.99,9.73,9.87,10.01,74649.0,749910.16
2026-07-31,ADROITINFO,EQUITY,EQ,INE737B01033,9.96,10.16,9.51,10.01,9.71,56642.0,561761.2
2026-07-30,ADROITINFO,EQUITY,EQ,INE737B01033,9.69,10.48,9.09,9.71,9.55,84744.0,830917.6
2026-07-29,ADROITINFO,EQUITY,EQ,INE737B01033,9.72,9.72,9.21,9.55,9.46,10561.0,100345.67
2026-07-28,ADROITINFO,EQUITY,EQ,INE737B01033,9.19,9.58,9.01,9.46,9.15,62178.0,572853.49
2026-07-27,ADROITINFO,EQUITY,EQ,INE737B01033,9.25,9.69,8.66,9.15,9.25,35328.0,319995.28
2026-07-24,ADROITINFO,EQUITY,EQ,INE737B01033,9.17,9.3,8.91,9.25,9.17,15677.0,144499.49
2026-07-23,ADROITINFO,EQUITY,EQ,INE737B01033,9.29,9.29,9.02,9.17,9.2,7050.0,63999.24
2026-07-22,ADROITINFO,EQUITY,EQ,INE737B01033,9.02,9.3,9.02,9.2,9.12,5112.0,46812.46
2026-07-21,ADROITINFO,EQUITY,EQ,INE737B01033,9.3,9.3,9.02,9.12,9.23,53781.0,494229.54
2026-07-20,ADROITINFO,EQUITY,EQ,INE737B01033,8.89,9.3,8.89,9.23,8.84,16950.0,155453.01
2026-07-17,ADROITINFO,EQUITY,EQ,INE737B01033,8.86,9.07,8.69,8.84,9.0,9438.0,83200.44
2026-07-16,ADROITINFO,EQUITY,EQ,INE737B01033,8.87,9.09,8.87,9.0,8.87,10799.0,96952.82
2026-07-15,ADROITINFO,EQUITY,EQ,INE737B01033,8.92,9.07,8.62,8.87,8.93,4223.0,37614.06
2026-07-14,ADROITINFO,EQUITY,EQ,INE737B01033,8.95,9.25,8.36,8.93,8.99,21272.0,184753.66
2026-07-13,ADROITINFO,EQUITY,EQ,INE737B01033,8.97,9.15,8.81,8.99,9.01,1595.0,14225.98
2026-07-10,ADROITINFO,EQUITY,EQ,INE737B01033,9.2,9.2,8.83,9.01,8.91,7527.0,67343.85
2026-07-09,ADROITINFO,EQUITY,EQ,INE737B01033,9.0,9.27,8.81,8.91,9.05,5847.0,52152.55
2026-07-08,ADROITINFO,EQUITY,EQ,INE737B01033,9.28,9.28,8.51,9.05,9.08,29589.0,263226.93
2026-07-07,ADROITINFO,EQUITY,EQ,INE737B01033,9.0,9.27,8.81,9.08,9.0,21371.0,191464.18
