trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,FREDUN,EQUITY,EQ,INE194R01017,1450.0,1450.0,1400.0,1412.2,1461.2,25210.0,35696608.2
2026-09-10,FREDUN,EQUITY,EQ,INE194R01017,1460.0,1493.0,1418.2,1461.2,1439.2,44072.0,64178139.4
2026-09-09,FREDUN,EQUITY,EQ,INE194R01017,1369.3,1449.0,1348.0,1439.2,1356.8,63586.0,89600009.3
2026-09-08,FREDUN,EQUITY,EQ,INE194R01017,1409.9,1430.0,1320.1,1356.8,1405.5,97274.0,132880450.3
2026-09-07,FREDUN,EQUITY,EQ,INE194R01017,1487.0,1487.0,1360.0,1405.5,1470.7,33122.0,47433255.9
2026-09-04,FREDUN,EQUITY,EQ,INE194R01017,1502.9,1517.0,1458.0,1470.7,1488.3,15103.0,22472687.6
2026-09-03,FREDUN,EQUITY,EQ,INE194R01017,1525.9,1525.9,1480.0,1488.3,1505.8,9559.0,14377076.9
2026-09-02,FREDUN,EQUITY,EQ,INE194R01017,1497.8,1519.6,1470.0,1505.8,1497.8,9712.0,14546150.1
2026-09-01,FREDUN,EQUITY,EQ,INE194R01017,1463.7,1531.0,1450.0,1497.8,1446.9,24906.0,37187660.7
2026-08-31,FREDUN,EQUITY,EQ,INE194R01017,1475.0,1494.0,1431.0,1446.9,1476.6,20616.0,29881153.1
2026-08-28,FREDUN,EQUITY,EQ,INE194R01017,1500.1,1509.8,1465.7,1476.6,1492.7,10875.0,16186453.2
2026-08-27,FREDUN,EQUITY,EQ,INE194R01017,1519.9,1526.8,1474.7,1492.7,1494.3,19034.0,28530088.8
2026-08-26,FREDUN,EQUITY,EQ,INE194R01017,1465.5,1536.0,1446.9,1494.3,1448.6,33106.0,49728586.6
2026-08-25,FREDUN,EQUITY,EQ,INE194R01017,1431.1,1465.0,1420.6,1448.6,1431.1,15597.0,22534435.3
2026-08-24,FREDUN,EQUITY,EQ,INE194R01017,1469.9,1469.9,1403.0,1431.1,1434.6,17421.0,25119057.4
2026-08-21,FREDUN,EQUITY,EQ,INE194R01017,1469.0,1469.0,1415.0,1434.6,1471.8,10306.0,14795247.6
2026-08-20,FREDUN,EQUITY,EQ,INE194R01017,1422.7,1499.0,1422.7,1471.8,1428.0,19545.0,28682780.4
2026-08-19,FREDUN,EQUITY,EQ,INE194R01017,1412.6,1449.9,1404.6,1428.0,1436.7,11940.0,17017561.7
2026-08-18,FREDUN,EQUITY,EQ,INE194R01017,1450.1,1499.8,1400.0,1436.7,1474.0,28535.0,41317840.9
2026-08-17,FREDUN,EQUITY,EQ,INE194R01017,1540.0,1590.0,1460.0,1474.0,1547.8,14025.0,21016061.4
