trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,RTNINDIA,EQUITY,EQ,INE834M01019,27.48,28.0,27.0,27.68,27.6,1756505.0,48431928.43
2026-09-10,RTNINDIA,EQUITY,EQ,INE834M01019,27.7,27.83,27.5,27.6,27.61,600161.0,16587744.19
2026-09-09,RTNINDIA,EQUITY,EQ,INE834M01019,28.09,28.18,27.43,27.61,28.05,1379212.0,38067506.52
2026-09-08,RTNINDIA,EQUITY,EQ,INE834M01019,28.14,28.3,27.62,28.05,28.14,1114969.0,31185475.19
2026-09-07,RTNINDIA,EQUITY,EQ,INE834M01019,27.78,28.8,27.5,28.14,27.82,1961722.0,55371313.84
2026-09-04,RTNINDIA,EQUITY,EQ,INE834M01019,27.63,28.13,27.63,27.82,27.43,1727353.0,48086625.1
2026-09-03,RTNINDIA,EQUITY,EQ,INE834M01019,29.66,29.9,27.21,27.43,29.59,7638164.0,213184194.65
2026-09-02,RTNINDIA,EQUITY,EQ,INE834M01019,30.0,30.02,29.35,29.59,30.02,1119765.0,33096884.22
2026-09-01,RTNINDIA,EQUITY,EQ,INE834M01019,30.15,30.49,30.0,30.02,30.04,839175.0,25271086.31
2026-08-31,RTNINDIA,EQUITY,EQ,INE834M01019,30.24,30.24,30.0,30.04,30.24,1932127.0,58040273.33
2026-08-28,RTNINDIA,EQUITY,EQ,INE834M01019,30.16,30.45,30.0,30.24,30.1,726146.0,21934909.16
2026-08-27,RTNINDIA,EQUITY,EQ,INE834M01019,30.24,30.4,30.0,30.1,30.22,1230141.0,37079599.15
2026-08-26,RTNINDIA,EQUITY,EQ,INE834M01019,30.38,30.45,30.1,30.22,30.01,532554.0,16117877.9
2026-08-25,RTNINDIA,EQUITY,EQ,INE834M01019,30.06,30.3,30.0,30.01,30.06,900343.0,27048385.96
2026-08-24,RTNINDIA,EQUITY,EQ,INE834M01019,30.49,30.87,30.0,30.06,30.45,1791657.0,54173203.5
2026-08-21,RTNINDIA,EQUITY,EQ,INE834M01019,30.03,31.29,30.03,30.45,30.03,1248075.0,38273140.19
2026-08-20,RTNINDIA,EQUITY,EQ,INE834M01019,30.67,30.72,28.5,30.03,30.1,1711208.0,51249001.75
2026-08-19,RTNINDIA,EQUITY,EQ,INE834M01019,30.56,30.67,30.0,30.1,30.67,1357967.0,41049982.7
2026-08-18,RTNINDIA,EQUITY,EQ,INE834M01019,30.47,31.45,30.2,30.67,30.48,3065043.0,94278522.9
2026-08-17,RTNINDIA,EQUITY,EQ,INE834M01019,29.99,30.6,29.95,30.48,30.05,759416.0,22970743.11
2026-08-14,RTNINDIA,EQUITY,EQ,INE834M01019,30.39,30.42,30.0,30.05,30.41,1093480.0,32964906.75
2026-08-13,RTNINDIA,EQUITY,EQ,INE834M01019,30.2,30.6,30.11,30.41,30.26,997369.0,30315834.23
2026-08-12,RTNINDIA,EQUITY,EQ,INE834M01019,30.68,31.02,30.02,30.26,30.68,2641745.0,80447795.71
2026-08-11,RTNINDIA,EQUITY,EQ,INE834M01019,31.19,31.38,30.64,30.68,31.26,771345.0,23786001.84
2026-08-10,RTNINDIA,EQUITY,EQ,INE834M01019,31.93,31.93,31.2,31.26,31.79,711296.0,22367035.22
2026-08-07,RTNINDIA,EQUITY,EQ,INE834M01019,31.4,31.9,31.36,31.79,31.47,726386.0,22961713.29
2026-08-06,RTNINDIA,EQUITY,EQ,INE834M01019,32.75,33.18,31.36,31.47,32.55,1793221.0,57374034.52
2026-08-05,RTNINDIA,EQUITY,EQ,INE834M01019,33.09,33.77,31.9,32.55,32.53,2718600.0,89428569.04
2026-08-04,RTNINDIA,EQUITY,EQ,INE834M01019,33.12,33.21,32.5,32.53,33.11,783070.0,25641506.67
2026-08-03,RTNINDIA,EQUITY,EQ,INE834M01019,31.34,33.35,31.34,33.11,31.34,2634603.0,86198349.33
2026-07-31,RTNINDIA,EQUITY,EQ,INE834M01019,31.2,31.58,30.98,31.34,31.07,699712.0,21931352.58
2026-07-30,RTNINDIA,EQUITY,EQ,INE834M01019,31.43,31.43,30.99,31.07,31.51,809784.0,25242055.9
2026-07-29,RTNINDIA,EQUITY,EQ,INE834M01019,32.1,32.15,31.41,31.51,31.58,767883.0,24342058.74
2026-07-28,RTNINDIA,EQUITY,EQ,INE834M01019,32.28,32.28,31.5,31.58,32.03,446215.0,14185580.91
2026-07-27,RTNINDIA,EQUITY,EQ,INE834M01019,32.01,32.46,31.1,32.03,31.6,748701.0,24049008.8
2026-07-24,RTNINDIA,EQUITY,EQ,INE834M01019,31.52,31.9,30.71,31.6,31.52,737118.0,23109604.84
2026-07-23,RTNINDIA,EQUITY,EQ,INE834M01019,31.55,31.99,31.47,31.52,32.05,603220.0,19118824.15
2026-07-22,RTNINDIA,EQUITY,EQ,INE834M01019,32.79,32.8,31.82,32.05,32.6,623537.0,20004437.99
2026-07-21,RTNINDIA,EQUITY,EQ,INE834M01019,32.07,32.92,31.84,32.6,32.08,958867.0,31135034.72
2026-07-20,RTNINDIA,EQUITY,EQ,INE834M01019,31.8,32.31,31.6,32.08,31.8,658528.0,21097468.47
2026-07-17,RTNINDIA,EQUITY,EQ,INE834M01019,32.4,32.47,31.67,31.8,32.12,767815.0,24452116.11
2026-07-16,RTNINDIA,EQUITY,EQ,INE834M01019,32.59,32.69,32.0,32.12,32.45,770178.0,24856848.02
2026-07-15,RTNINDIA,EQUITY,EQ,INE834M01019,32.79,33.19,32.32,32.45,32.59,794961.0,25996324.83
2026-07-14,RTNINDIA,EQUITY,EQ,INE834M01019,33.42,33.64,32.45,32.59,33.42,1161046.0,38163616.04
2026-07-13,RTNINDIA,EQUITY,EQ,INE834M01019,33.49,33.98,33.01,33.42,33.57,1450709.0,48594949.86
2026-07-10,RTNINDIA,EQUITY,EQ,INE834M01019,33.1,33.75,33.1,33.57,32.79,944960.0,31631411.73
2026-07-09,RTNINDIA,EQUITY,EQ,INE834M01019,32.14,32.95,32.04,32.79,31.98,1073402.0,35091474.74
2026-07-08,RTNINDIA,EQUITY,EQ,INE834M01019,32.9,34.25,31.77,31.98,32.77,2986596.0,98801921.58
2026-07-07,RTNINDIA,EQUITY,EQ,INE834M01019,33.5,33.58,32.7,32.77,33.32,878513.0,28888398.9
2026-07-06,RTNINDIA,EQUITY,EQ,INE834M01019,33.7,33.7,33.2,33.32,33.59,678762.0,22641784.76
2026-07-03,RTNINDIA,EQUITY,EQ,INE834M01019,34.5,34.6,33.5,33.59,34.15,1359234.0,45908481.96
2026-07-02,RTNINDIA,EQUITY,EQ,INE834M01019,33.0,34.65,33.0,34.15,32.79,3763123.0,127539148.85
2026-07-01,RTNINDIA,EQUITY,EQ,INE834M01019,33.5,34.38,32.34,32.79,33.36,3162225.0,105804876.33
2026-06-30,RTNINDIA,EQUITY,EQ,INE834M01019,33.0,33.69,32.92,33.36,32.88,2446548.0,81350940.78
2026-06-29,RTNINDIA,EQUITY,EQ,INE834M01019,34.0,34.06,32.59,32.88,33.88,2000870.0,66600675.66
2026-06-25,RTNINDIA,EQUITY,EQ,INE834M01019,34.61,34.74,33.73,33.88,34.41,1584455.0,54059928.88
2026-06-24,RTNINDIA,EQUITY,EQ,INE834M01019,34.4,34.65,33.93,34.41,34.4,1917089.0,65800619.33
2026-06-23,RTNINDIA,EQUITY,EQ,INE834M01019,35.62,35.63,34.2,34.4,35.43,1850312.0,64242946.18
2026-06-22,RTNINDIA,EQUITY,EQ,INE834M01019,35.5,36.0,35.11,35.43,35.07,1740413.0,61875602.52
2026-06-19,RTNINDIA,EQUITY,EQ,INE834M01019,35.4,35.47,34.79,35.07,35.03,1322142.0,46371621.62
2026-06-18,RTNINDIA,EQUITY,EQ,INE834M01019,35.52,35.77,34.85,35.03,35.33,1618059.0,56864461.17
2026-06-17,RTNINDIA,EQUITY,EQ,INE834M01019,35.8,35.8,35.12,35.33,35.62,1440410.0,51033143.44
2026-06-16,RTNINDIA,EQUITY,EQ,INE834M01019,35.85,35.88,35.06,35.62,35.53,2050408.0,72605957.43
2026-06-15,RTNINDIA,EQUITY,EQ,INE834M01019,37.22,37.95,35.01,35.53,36.4,5680588.0,207534630.26
2026-06-12,RTNINDIA,EQUITY,EQ,INE834M01019,35.5,36.49,35.31,36.4,35.0,1394636.0,50169307.3
2026-06-11,RTNINDIA,EQUITY,EQ,INE834M01019,35.41,35.89,34.69,35.0,35.57,2160734.0,76075885.57
2026-06-10,RTNINDIA,EQUITY,EQ,INE834M01019,37.37,37.64,35.4,35.57,37.37,2415637.0,87374034.02
2026-06-09,RTNINDIA,EQUITY,EQ,INE834M01019,36.9,37.62,36.67,37.37,36.49,2739530.0,101855721.64
2026-06-08,RTNINDIA,EQUITY,EQ,INE834M01019,38.2,38.41,36.1,36.49,39.13,3380728.0,126046319.98
2026-06-05,RTNINDIA,EQUITY,EQ,INE834M01019,39.1,40.94,38.61,39.13,38.84,9176927.0,365930003.47
2026-06-04,RTNINDIA,EQUITY,EQ,INE834M01019,35.45,41.34,35.24,38.84,35.32,27616121.0,1092330683.71
2026-06-03,RTNINDIA,EQUITY,EQ,INE834M01019,35.79,35.8,34.51,35.32,35.46,1306978.0,45915655.88
2026-06-02,RTNINDIA,EQUITY,EQ,INE834M01019,34.12,35.8,33.78,35.46,34.21,2238861.0,78127515.39
2026-06-01,RTNINDIA,EQUITY,EQ,INE834M01019,35.0,35.65,34.11,34.21,34.95,1877092.0,65309345.53
2026-05-29,RTNINDIA,EQUITY,EQ,INE834M01019,35.38,35.88,34.5,34.95,35.38,1916309.0,67700739.88
2026-05-27,RTNINDIA,EQUITY,EQ,INE834M01019,34.65,35.8,34.65,35.38,34.95,2062670.0,72895447.2
2026-05-26,RTNINDIA,EQUITY,EQ,INE834M01019,35.18,35.93,34.8,34.95,34.96,1495774.0,52887958.13
2026-05-25,RTNINDIA,EQUITY,EQ,INE834M01019,35.0,35.75,34.85,34.96,34.61,1298702.0,45789391.08
2026-05-22,RTNINDIA,EQUITY,EQ,INE834M01019,34.4,34.87,34.25,34.61,34.12,1051972.0,36414397.45
2026-05-21,RTNINDIA,EQUITY,EQ,INE834M01019,34.9,35.65,34.0,34.12,34.26,1770425.0,61657250.81
2026-05-20,RTNINDIA,EQUITY,EQ,INE834M01019,33.5,34.7,33.2,34.26,33.86,1678453.0,57205411.88
2026-05-19,RTNINDIA,EQUITY,EQ,INE834M01019,34.0,34.8,33.61,33.86,33.55,1383313.0,47236861.32
2026-05-18,RTNINDIA,EQUITY,EQ,INE834M01019,33.23,33.89,32.8,33.55,33.9,1828793.0,60678230.17
2026-05-15,RTNINDIA,EQUITY,EQ,INE834M01019,34.97,34.97,33.75,33.9,34.57,1092207.0,37459753.57
2026-05-14,RTNINDIA,EQUITY,EQ,INE834M01019,34.8,35.2,34.03,34.57,34.25,1865457.0,64559497.68
2026-05-13,RTNINDIA,EQUITY,EQ,INE834M01019,34.88,34.99,34.0,34.25,34.31,3153883.0,108650959.72
2026-05-12,RTNINDIA,EQUITY,EQ,INE834M01019,36.5,36.84,34.06,34.31,36.31,3096857.0,108990827.48
2026-05-11,RTNINDIA,EQUITY,EQ,INE834M01019,37.08,37.39,36.1,36.31,37.79,2277733.0,83381292.23
2026-05-08,RTNINDIA,EQUITY,EQ,INE834M01019,39.72,39.84,37.67,37.79,39.72,3816911.0,146632204.12
2026-05-07,RTNINDIA,EQUITY,EQ,INE834M01019,37.1,40.2,36.89,39.72,36.81,12798519.0,497616752.62
2026-05-06,RTNINDIA,EQUITY,EQ,INE834M01019,36.75,36.98,35.62,36.81,36.08,1939670.0,70494696.86
2026-05-05,RTNINDIA,EQUITY,EQ,INE834M01019,36.49,37.23,35.8,36.08,36.49,2114493.0,77141072.65
2026-05-04,RTNINDIA,EQUITY,EQ,INE834M01019,36.0,37.5,35.81,36.49,35.52,3325485.0,121567733.83
2026-04-30,RTNINDIA,EQUITY,EQ,INE834M01019,35.45,36.17,35.2,35.52,35.84,1633555.0,58103781.0
2026-04-29,RTNINDIA,EQUITY,EQ,INE834M01019,36.19,36.83,35.45,35.84,35.9,2400533.0,86814841.75
2026-04-28,RTNINDIA,EQUITY,EQ,INE834M01019,36.35,36.79,35.71,35.9,36.13,4095275.0,147854283.34
2026-04-27,RTNINDIA,EQUITY,EQ,INE834M01019,34.65,36.45,34.44,36.13,34.25,3308450.0,117904932.47
2026-04-24,RTNINDIA,EQUITY,EQ,INE834M01019,36.0,36.29,34.01,34.25,35.7,2673657.0,92567438.76
2026-04-23,RTNINDIA,EQUITY,EQ,INE834M01019,35.81,36.74,35.52,35.7,36.07,2654696.0,95559488.62
2026-04-22,RTNINDIA,EQUITY,EQ,INE834M01019,34.65,36.5,34.65,36.07,34.57,3374063.0,120190571.71
2026-04-21,RTNINDIA,EQUITY,EQ,INE834M01019,34.5,35.38,34.44,34.57,34.4,2137733.0,74746495.17
2026-04-20,RTNINDIA,EQUITY,EQ,INE834M01019,35.18,35.4,34.04,34.4,34.72,2537107.0,88211027.61
2026-04-17,RTNINDIA,EQUITY,EQ,INE834M01019,34.98,35.34,34.32,34.72,34.7,2530322.0,88324289.18
2026-04-16,RTNINDIA,EQUITY,EQ,INE834M01019,34.79,35.35,34.49,34.7,34.34,2642461.0,92055633.02
2026-04-15,RTNINDIA,EQUITY,EQ,INE834M01019,33.39,34.49,33.2,34.34,32.56,4214415.0,143277059.24
2026-04-13,RTNINDIA,EQUITY,EQ,INE834M01019,32.04,33.3,31.28,32.56,32.82,3405264.0,110763442.47
2026-04-10,RTNINDIA,EQUITY,EQ,INE834M01019,32.26,34.9,32.26,32.82,32.17,7670775.0,257857998.81
2026-04-09,RTNINDIA,EQUITY,EQ,INE834M01019,31.8,33.98,31.06,32.17,31.67,6886209.0,225270605.96
2026-04-08,RTNINDIA,EQUITY,EQ,INE834M01019,30.52,31.83,30.03,31.67,29.19,4113990.0,128114652.59
2026-04-07,RTNINDIA,EQUITY,EQ,INE834M01019,28.9,29.45,28.52,29.19,28.97,3272306.0,95236351.91
2026-04-06,RTNINDIA,EQUITY,EQ,INE834M01019,29.0,29.35,28.26,28.97,28.79,3390136.0,97756666.73
2026-04-02,RTNINDIA,EQUITY,EQ,INE834M01019,28.27,29.1,27.27,28.79,28.61,2767417.0,78005120.88
2026-04-01,RTNINDIA,EQUITY,EQ,INE834M01019,27.0,28.87,26.62,28.61,25.66,6489736.0,182978445.76
2026-03-30,RTNINDIA,EQUITY,EQ,INE834M01019,26.89,27.36,25.26,25.66,27.03,5665809.0,149297122.45
2026-03-27,RTNINDIA,EQUITY,EQ,INE834M01019,27.56,28.1,26.45,27.03,27.8,5365902.0,145965817.45
2026-03-25,RTNINDIA,EQUITY,EQ,INE834M01019,27.9,28.58,27.47,27.8,27.47,2816122.0,79415895.74
2026-03-24,RTNINDIA,EQUITY,EQ,INE834M01019,26.88,27.99,26.32,27.47,25.7,5636883.0,154043147.69
2026-03-23,RTNINDIA,EQUITY,EQ,INE834M01019,26.62,26.62,25.33,25.7,26.71,2642443.0,68507008.02
2026-03-20,RTNINDIA,EQUITY,EQ,INE834M01019,26.9,27.68,26.51,26.71,26.76,4187292.0,113484863.59
2026-03-19,RTNINDIA,EQUITY,EQ,INE834M01019,27.35,27.62,26.6,26.76,27.75,2401958.0,65030735.54
2026-03-18,RTNINDIA,EQUITY,EQ,INE834M01019,26.36,28.34,26.27,27.75,26.16,6837954.0,189686981.6
2026-03-17,RTNINDIA,EQUITY,EQ,INE834M01019,26.98,26.98,25.86,26.16,26.71,2396858.0,62943247.73
2026-03-16,RTNINDIA,EQUITY,EQ,INE834M01019,26.0,26.93,25.4,26.71,25.95,5137496.0,135148036.51
2026-03-13,RTNINDIA,EQUITY,EQ,INE834M01019,26.5,27.0,25.8,25.95,26.73,2443074.0,64282732.72
2026-03-12,RTNINDIA,EQUITY,EQ,INE834M01019,26.5,27.34,25.62,26.73,26.7,3851496.0,102468872.73
2026-03-11,RTNINDIA,EQUITY,EQ,INE834M01019,27.0,28.38,26.45,26.7,27.12,6056577.0,165893936.68
2026-03-10,RTNINDIA,EQUITY,EQ,INE834M01019,25.39,27.5,24.71,27.12,24.82,10494105.0,276383463.02
2026-03-09,RTNINDIA,EQUITY,EQ,INE834M01019,25.03,25.32,24.4,24.82,25.57,2498712.0,61912214.27
2026-03-06,RTNINDIA,EQUITY,EQ,INE834M01019,26.01,26.68,25.46,25.57,26.14,3499419.0,90626010.43
2026-03-05,RTNINDIA,EQUITY,EQ,INE834M01019,25.98,26.35,24.6,26.14,25.69,5155239.0,131576788.65
2026-03-04,RTNINDIA,EQUITY,EQ,INE834M01019,26.8,26.8,25.56,25.69,27.4,4541709.0,117857092.74
2026-03-02,RTNINDIA,EQUITY,EQ,INE834M01019,26.05,28.5,26.05,27.4,28.69,3909061.0,107376215.71
2026-02-27,RTNINDIA,EQUITY,EQ,INE834M01019,30.25,30.28,28.25,28.69,30.15,16481540.0,476972921.69
2026-02-26,RTNINDIA,EQUITY,EQ,INE834M01019,30.0,30.7,29.84,30.15,29.81,2658322.0,80185796.57
2026-02-25,RTNINDIA,EQUITY,EQ,INE834M01019,29.35,30.32,29.35,29.81,30.42,3392477.0,101100499.94
2026-02-24,RTNINDIA,EQUITY,EQ,INE834M01019,31.59,31.59,30.15,30.42,31.7,2978438.0,91139999.38
2026-02-23,RTNINDIA,EQUITY,EQ,INE834M01019,31.76,32.29,31.08,31.7,31.08,2586211.0,81732109.87
2026-02-20,RTNINDIA,EQUITY,EQ,INE834M01019,32.06,32.07,30.83,31.08,32.06,3823683.0,119142329.66
2026-02-19,RTNINDIA,EQUITY,EQ,INE834M01019,33.39,33.73,31.8,32.06,33.29,2828711.0,92415668.74
2026-02-18,RTNINDIA,EQUITY,EQ,INE834M01019,33.8,34.92,32.12,33.29,33.62,3050554.0,102870108.98
2026-02-17,RTNINDIA,EQUITY,EQ,INE834M01019,33.77,34.5,32.71,33.62,33.95,3533311.0,118187940.01
2026-02-16,RTNINDIA,EQUITY,EQ,INE834M01019,34.8,34.8,33.04,33.95,35.03,3402984.0,114369040.91
2026-02-13,RTNINDIA,EQUITY,EQ,INE834M01019,36.95,37.05,34.82,35.03,36.95,2421855.0,85623405.66
2026-02-12,RTNINDIA,EQUITY,EQ,INE834M01019,39.44,39.44,36.2,36.95,39.44,1999174.0,75134415.61
2026-02-11,RTNINDIA,EQUITY,EQ,INE834M01019,39.0,39.78,38.41,39.44,38.96,1845711.0,72320611.78
2026-02-10,RTNINDIA,EQUITY,EQ,INE834M01019,37.71,39.25,37.71,38.96,38.3,1498717.0,57877074.62
2026-02-09,RTNINDIA,EQUITY,EQ,INE834M01019,36.59,39.12,36.59,38.3,36.52,2426115.0,92542046.03
2026-02-06,RTNINDIA,EQUITY,EQ,INE834M01019,36.51,36.83,35.54,36.52,36.86,1133652.0,40956733.73
2026-02-05,RTNINDIA,EQUITY,EQ,INE834M01019,37.9,38.07,36.53,36.86,37.93,1018451.0,37840960.3
2026-02-04,RTNINDIA,EQUITY,EQ,INE834M01019,37.44,38.1,36.86,37.93,37.36,1261676.0,47433613.57
2026-02-03,RTNINDIA,EQUITY,EQ,INE834M01019,37.5,37.65,36.4,37.36,35.78,1774281.0,65953969.33
2026-02-02,RTNINDIA,EQUITY,EQ,INE834M01019,35.46,36.05,34.11,35.78,35.74,1422486.0,49924490.17
2026-01-30,RTNINDIA,EQUITY,EQ,INE834M01019,34.55,37.35,33.85,36.21,34.74,4259781.0,153659581.68
2026-01-29,RTNINDIA,EQUITY,EQ,INE834M01019,35.51,35.51,33.78,34.74,35.7,2003214.0,69078377.07
2026-01-28,RTNINDIA,EQUITY,EQ,INE834M01019,33.35,36.47,33.35,35.7,32.99,3936214.0,138426249.98
2026-01-27,RTNINDIA,EQUITY,EQ,INE834M01019,33.1,33.38,31.98,32.99,32.94,1858567.0,60810549.15
2026-01-23,RTNINDIA,EQUITY,EQ,INE834M01019,35.45,35.93,32.5,32.94,34.89,2533098.0,85207013.5
2026-01-22,RTNINDIA,EQUITY,EQ,INE834M01019,34.8,35.46,33.9,34.89,35.03,2720793.0,94318365.92
2026-01-21,RTNINDIA,EQUITY,EQ,INE834M01019,35.38,35.77,34.1,35.03,35.55,2344730.0,81991367.51
2026-01-20,RTNINDIA,EQUITY,EQ,INE834M01019,36.9,37.18,35.31,35.55,37.3,1766968.0,63981446.13
2026-01-19,RTNINDIA,EQUITY,EQ,INE834M01019,38.0,38.18,37.0,37.3,38.13,3012072.0,113262652.37
2026-01-16,RTNINDIA,EQUITY,EQ,INE834M01019,38.64,38.91,38.0,38.13,38.64,888919.0,34184260.11
2026-01-14,RTNINDIA,EQUITY,EQ,INE834M01019,38.4,38.9,38.32,38.64,38.55,830701.0,32088750.46
2026-01-13,RTNINDIA,EQUITY,EQ,INE834M01019,38.91,39.3,38.12,38.55,38.61,883943.0,34244546.84
2026-01-12,RTNINDIA,EQUITY,EQ,INE834M01019,38.61,38.79,37.44,38.61,38.85,1857861.0,70858024.6
2026-01-09,RTNINDIA,EQUITY,EQ,INE834M01019,39.69,39.9,38.51,38.85,39.69,1356170.0,53039200.38
2026-01-08,RTNINDIA,EQUITY,EQ,INE834M01019,40.8,41.11,39.42,39.69,40.91,1558057.0,62581826.49
2026-01-07,RTNINDIA,EQUITY,EQ,INE834M01019,40.89,41.22,40.51,40.91,41.06,970865.0,39702541.21
2026-01-06,RTNINDIA,EQUITY,EQ,INE834M01019,41.55,41.76,40.75,41.06,41.65,1142927.0,46949354.1
2026-01-05,RTNINDIA,EQUITY,EQ,INE834M01019,42.63,42.63,41.47,41.65,42.3,1100212.0,45994471.22
2026-01-02,RTNINDIA,EQUITY,EQ,INE834M01019,40.85,42.76,40.7,42.3,40.82,2142547.0,89677063.23
