trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-21,SILVER001,EQUITY,EQ,INF966L01EI5,23.78,23.99,23.1,23.55,23.78,24447.0,576075.34
2026-09-18,SILVER001,EQUITY,EQ,INF966L01EI5,23.5,23.79,23.01,23.78,22.94,53082.0,1252935.55
2026-09-17,SILVER001,EQUITY,EQ,INF966L01EI5,23.67,23.67,22.75,22.94,23.12,15756.0,359594.29
2026-09-16,SILVER001,EQUITY,EQ,INF966L01EI5,24.2,24.2,22.89,23.12,23.0,2914.0,67662.74
2026-09-15,SILVER001,EQUITY,EQ,INF966L01EI5,23.05,23.17,22.61,23.0,22.94,6706.0,153331.28
2026-09-11,SILVER001,EQUITY,EQ,INF966L01EI5,23.05,23.45,22.25,22.94,23.6,269685.0,6204617.85
2026-09-10,SILVER001,EQUITY,EQ,INF966L01EI5,23.6,23.9,23.6,23.6,23.5,12981.0,308401.19
2026-09-09,SILVER001,EQUITY,EQ,INF966L01EI5,23.45,23.6,22.51,23.5,23.28,10116.0,235097.42
2026-09-08,SILVER001,EQUITY,EQ,INF966L01EI5,23.8,23.99,23.17,23.28,23.35,15632.0,367616.91
2026-09-07,SILVER001,EQUITY,EQ,INF966L01EI5,23.87,24.1,23.02,23.35,23.54,124610.0,2892919.8
2026-09-04,SILVER001,EQUITY,EQ,INF966L01EI5,23.72,23.83,23.26,23.54,23.25,14165.0,333441.82
2026-09-03,SILVER001,EQUITY,EQ,INF966L01EI5,22.82,23.48,22.0,23.25,22.79,32911.0,756113.03
2026-09-02,SILVER001,EQUITY,EQ,INF966L01EI5,23.46,23.47,22.56,22.79,23.0,60488.0,1383430.86
2026-09-01,SILVER001,EQUITY,EQ,INF966L01EI5,24.05,24.14,22.98,23.0,23.58,38711.0,902009.6
2026-08-31,SILVER001,EQUITY,EQ,INF966L01EI5,24.0,24.4,23.2,23.58,24.4,184325.0,4380535.99
2026-08-28,SILVER001,EQUITY,EQ,INF966L01EI5,24.0,24.89,23.2,24.4,23.91,25737.0,625691.78
2026-08-27,SILVER001,EQUITY,EQ,INF966L01EI5,24.49,25.5,23.47,23.91,24.47,89411.0,2156681.1
2026-08-26,SILVER001,EQUITY,EQ,INF966L01EI5,28.0,28.0,24.25,24.47,24.21,186037.0,4537444.96
2026-08-25,SILVER001,EQUITY,EQ,INF966L01EI5,24.1,24.55,24.01,24.21,24.52,28279.0,686186.51
