trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,KLBRENG-B,EQUITY,EQ,INE338F01015,459.0,479.0,450.25,466.4,459.7,326009.0,152273043.5
2026-09-08,KLBRENG-B,EQUITY,EQ,INE338F01015,461.2,463.45,450.05,459.7,461.2,189596.0,86684994.9
2026-09-07,KLBRENG-B,EQUITY,EQ,INE338F01015,468.05,476.0,456.3,461.2,467.85,278310.0,129894290.1
2026-09-04,KLBRENG-B,EQUITY,EQ,INE338F01015,454.0,474.0,452.5,467.85,453.25,303427.0,140837692.05
2026-09-03,KLBRENG-B,EQUITY,EQ,INE338F01015,450.0,464.0,450.0,453.25,443.25,386969.0,176866336.35
2026-09-02,KLBRENG-B,EQUITY,EQ,INE338F01015,424.0,448.4,410.0,443.25,424.25,450114.0,196921093.0
2026-09-01,KLBRENG-B,EQUITY,EQ,INE338F01015,431.0,432.75,420.0,424.25,428.55,101876.0,43273262.85
2026-08-31,KLBRENG-B,EQUITY,EQ,INE338F01015,420.1,434.4,417.55,428.55,421.0,556586.0,236964008.15
2026-08-28,KLBRENG-B,EQUITY,EQ,INE338F01015,395.2,427.0,394.8,421.0,390.9,605979.0,251483591.9
2026-08-27,KLBRENG-B,EQUITY,EQ,INE338F01015,394.9,399.0,389.0,390.9,394.9,97542.0,38260993.3
2026-08-26,KLBRENG-B,EQUITY,EQ,INE338F01015,394.0,410.0,391.8,394.9,393.9,431682.0,172807635.9
2026-08-25,KLBRENG-B,EQUITY,EQ,INE338F01015,400.0,400.0,389.05,393.9,398.35,188822.0,74433488.3
2026-08-24,KLBRENG-B,EQUITY,EQ,INE338F01015,405.0,409.7,388.0,398.35,397.4,449174.0,177924927.9
2026-08-21,KLBRENG-B,EQUITY,EQ,INE338F01015,364.0,408.6,361.7,397.4,357.65,3833782.0,1511192160.95
2026-08-20,KLBRENG-B,EQUITY,EQ,INE338F01015,365.0,366.95,354.05,357.65,363.5,175275.0,62835367.4
2026-08-19,KLBRENG-B,EQUITY,EQ,INE338F01015,365.0,369.65,356.55,363.5,362.75,228643.0,83198796.0
2026-08-18,KLBRENG-B,EQUITY,EQ,INE338F01015,346.0,374.4,346.0,362.75,346.9,383012.0,139272537.45
2026-08-17,KLBRENG-B,EQUITY,EQ,INE338F01015,336.3,350.95,332.4,346.9,358.2,519028.0,177701046.25
2026-08-14,KLBRENG-B,EQUITY,EQ,INE338F01015,361.45,371.0,353.55,358.2,358.9,97180.0,34986453.45
2026-08-13,KLBRENG-B,EQUITY,EQ,INE338F01015,365.0,372.45,358.3,358.9,361.15,72412.0,26123218.4
2026-08-12,KLBRENG-B,EQUITY,EQ,INE338F01015,360.65,368.55,360.0,361.15,360.1,54077.0,19623499.75
2026-08-11,KLBRENG-B,EQUITY,EQ,INE338F01015,381.0,381.6,353.0,360.1,378.2,181227.0,66242260.9
2026-08-10,KLBRENG-B,EQUITY,EQ,INE338F01015,388.0,393.55,376.0,378.2,388.9,121481.0,46591726.5
2026-08-07,KLBRENG-B,EQUITY,EQ,INE338F01015,404.0,404.0,385.3,388.9,399.05,79688.0,31268829.95
2026-08-06,KLBRENG-B,EQUITY,EQ,INE338F01015,396.2,402.0,379.5,399.05,397.85,411822.0,160281990.2
2026-08-05,KLBRENG-B,EQUITY,EQ,INE338F01015,425.45,425.45,390.0,397.85,419.65,359063.0,143739817.05
2026-08-04,KLBRENG-B,EQUITY,EQ,INE338F01015,426.95,427.95,417.0,419.65,421.6,58742.0,24649018.6
2026-08-03,KLBRENG-B,EQUITY,EQ,INE338F01015,450.85,453.0,417.45,421.6,435.5,113179.0,48367819.65
2026-07-31,KLBRENG-B,EQUITY,EQ,INE338F01015,434.4,437.0,431.0,435.5,431.6,23183.0,10052119.85
2026-07-30,KLBRENG-B,EQUITY,EQ,INE338F01015,435.95,441.15,430.5,431.6,435.8,74122.0,32187108.9
2026-07-29,KLBRENG-B,EQUITY,EQ,INE338F01015,441.0,444.75,433.5,435.8,442.15,57187.0,25076710.25
2026-07-28,KLBRENG-B,EQUITY,EQ,INE338F01015,435.25,444.0,434.0,442.15,439.65,24759.0,10877344.2
2026-07-27,KLBRENG-B,EQUITY,EQ,INE338F01015,442.15,444.35,437.0,439.65,439.5,52812.0,23223816.55
