trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,VEEDOL,EQUITY,EQ,INE484C01030,1442.4,1455.0,1432.5,1437.7,1437.0,5202.0,7491192.8
2026-09-09,VEEDOL,EQUITY,EQ,INE484C01030,1457.5,1467.1,1435.6,1437.0,1454.0,8441.0,12178969.9
2026-09-08,VEEDOL,EQUITY,EQ,INE484C01030,1450.0,1462.8,1450.0,1454.0,1456.3,4738.0,6893464.7
2026-09-07,VEEDOL,EQUITY,EQ,INE484C01030,1464.0,1481.0,1452.2,1456.3,1476.8,6133.0,8976197.6
2026-09-04,VEEDOL,EQUITY,EQ,INE484C01030,1464.9,1486.0,1464.9,1476.8,1462.8,4888.0,7201332.6
2026-09-03,VEEDOL,EQUITY,EQ,INE484C01030,1477.4,1490.9,1456.8,1462.8,1473.7,8548.0,12552471.9
2026-09-02,VEEDOL,EQUITY,EQ,INE484C01030,1489.8,1496.8,1465.1,1473.7,1489.8,7185.0,10628354.6
2026-09-01,VEEDOL,EQUITY,EQ,INE484C01030,1477.6,1519.0,1466.5,1489.8,1472.6,14786.0,22113786.5
2026-08-31,VEEDOL,EQUITY,EQ,INE484C01030,1496.1,1496.1,1469.0,1472.6,1496.1,6938.0,10272311.4
2026-08-28,VEEDOL,EQUITY,EQ,INE484C01030,1499.8,1506.0,1487.7,1496.1,1491.5,4534.0,6791299.1
2026-08-27,VEEDOL,EQUITY,EQ,INE484C01030,1519.9,1519.9,1488.0,1491.5,1510.1,5623.0,8420501.1
2026-08-26,VEEDOL,EQUITY,EQ,INE484C01030,1474.0,1525.0,1471.6,1510.1,1469.5,13234.0,19906552.1
2026-08-25,VEEDOL,EQUITY,EQ,INE484C01030,1487.0,1489.2,1464.1,1469.5,1476.7,6102.0,8980481.2
2026-08-24,VEEDOL,EQUITY,EQ,INE484C01030,1502.5,1509.0,1472.5,1476.7,1502.5,7310.0,10884611.6
2026-08-21,VEEDOL,EQUITY,EQ,INE484C01030,1512.0,1512.0,1500.4,1502.5,1510.4,5834.0,8780789.0
2026-08-20,VEEDOL,EQUITY,EQ,INE484C01030,1542.0,1542.0,1503.0,1510.4,1517.8,6958.0,10569117.1
2026-08-19,VEEDOL,EQUITY,EQ,INE484C01030,1503.3,1563.0,1503.3,1517.8,1511.3,27759.0,42506586.0
2026-08-18,VEEDOL,EQUITY,EQ,INE484C01030,1521.6,1525.9,1504.0,1511.3,1521.6,6403.0,9680890.5
2026-08-17,VEEDOL,EQUITY,EQ,INE484C01030,1550.0,1550.0,1502.5,1521.6,1512.9,13052.0,19870628.2
2026-08-14,VEEDOL,EQUITY,EQ,INE484C01030,1505.3,1530.0,1490.2,1512.9,1497.9,12636.0,19045406.3
2026-08-13,VEEDOL,EQUITY,EQ,INE484C01030,1508.0,1519.8,1492.0,1497.9,1513.4,12805.0,19219563.4
2026-08-12,VEEDOL,EQUITY,EQ,INE484C01030,1533.0,1550.0,1502.0,1513.4,1531.3,17376.0,26472672.7
2026-08-11,VEEDOL,EQUITY,EQ,INE484C01030,1565.0,1565.0,1510.0,1531.3,1524.6,68253.0,105209164.7
2026-08-10,VEEDOL,EQUITY,EQ,INE484C01030,1513.0,1543.9,1490.0,1524.6,1497.3,43671.0,66326685.6
2026-08-07,VEEDOL,EQUITY,EQ,INE484C01030,1493.0,1516.9,1484.9,1497.3,1489.9,18945.0,28418373.8
2026-08-06,VEEDOL,EQUITY,EQ,INE484C01030,1454.0,1517.0,1450.1,1489.9,1442.9,65239.0,97591751.5
2026-08-05,VEEDOL,EQUITY,EQ,INE484C01030,1441.5,1454.4,1430.0,1442.9,1434.4,10096.0,14566491.2
2026-08-04,VEEDOL,EQUITY,EQ,INE484C01030,1418.9,1450.0,1413.2,1434.4,1412.2,16896.0,24230521.8
2026-08-03,VEEDOL,EQUITY,EQ,INE484C01030,1406.9,1420.9,1403.0,1412.2,1399.5,9104.0,12848619.7
2026-07-31,VEEDOL,EQUITY,EQ,INE484C01030,1380.0,1407.9,1374.4,1399.5,1378.3,8117.0,11283125.8
2026-07-30,VEEDOL,EQUITY,EQ,INE484C01030,1392.2,1392.3,1373.0,1378.3,1385.3,8550.0,11799444.9
2026-07-29,VEEDOL,EQUITY,EQ,INE484C01030,1391.0,1400.0,1380.0,1385.3,1391.0,9079.0,12615974.5
2026-07-28,VEEDOL,EQUITY,EQ,INE484C01030,1393.7,1405.8,1388.0,1391.0,1392.3,6091.0,8504820.2
2026-07-27,VEEDOL,EQUITY,EQ,INE484C01030,1408.9,1413.5,1385.1,1392.3,1398.8,9432.0,13203347.6
2026-07-24,VEEDOL,EQUITY,EQ,INE484C01030,1405.0,1409.0,1384.0,1398.8,1396.3,4754.0,6634589.5
2026-07-23,VEEDOL,EQUITY,EQ,INE484C01030,1383.1,1419.0,1383.1,1396.3,1390.0,10456.0,14691309.9
2026-07-22,VEEDOL,EQUITY,EQ,INE484C01030,1411.9,1411.9,1381.0,1390.0,1405.4,5219.0,7261890.0
2026-07-21,VEEDOL,EQUITY,EQ,INE484C01030,1404.8,1413.0,1395.6,1405.4,1396.6,4348.0,6097724.9
