trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,ABREL,EQUITY,EQ,INE055A01016,1379.8,1380.0,1358.1,1372.1,1377.8,53107.0,72648240.1
2026-09-07,ABREL,EQUITY,EQ,INE055A01016,1373.6,1384.0,1356.1,1377.8,1373.6,65234.0,89343101.9
2026-09-04,ABREL,EQUITY,EQ,INE055A01016,1376.9,1400.9,1362.5,1373.6,1376.9,68679.0,94708293.3
2026-09-03,ABREL,EQUITY,EQ,INE055A01016,1340.7,1386.9,1340.7,1376.9,1331.1,242377.0,333433419.9
2026-09-02,ABREL,EQUITY,EQ,INE055A01016,1350.3,1350.3,1318.7,1331.1,1357.0,84555.0,112772238.6
2026-09-01,ABREL,EQUITY,EQ,INE055A01016,1355.5,1377.6,1335.6,1357.0,1355.5,154550.0,209623956.9
2026-08-31,ABREL,EQUITY,EQ,INE055A01016,1390.7,1394.2,1350.0,1355.5,1387.0,187059.0,255166802.6
2026-08-28,ABREL,EQUITY,EQ,INE055A01016,1382.0,1406.2,1380.0,1387.0,1393.4,81323.0,113050768.4
2026-08-27,ABREL,EQUITY,EQ,INE055A01016,1400.0,1404.9,1380.0,1393.4,1392.3,111296.0,154852283.2
2026-08-26,ABREL,EQUITY,EQ,INE055A01016,1413.8,1431.5,1385.6,1392.3,1408.0,120050.0,168074632.4
2026-08-25,ABREL,EQUITY,EQ,INE055A01016,1425.0,1434.4,1401.1,1408.0,1429.8,118346.0,167374942.2
2026-08-24,ABREL,EQUITY,EQ,INE055A01016,1417.9,1486.0,1411.2,1429.8,1406.3,963156.0,1402275265.7
2026-08-21,ABREL,EQUITY,EQ,INE055A01016,1459.9,1465.0,1386.5,1406.3,1445.5,399297.0,574680100.6
2026-08-20,ABREL,EQUITY,EQ,INE055A01016,1399.1,1460.0,1390.4,1445.5,1395.1,524278.0,747150283.3
2026-08-19,ABREL,EQUITY,EQ,INE055A01016,1377.6,1400.0,1377.6,1395.1,1390.8,60733.0,84556324.4
2026-08-18,ABREL,EQUITY,EQ,INE055A01016,1400.0,1401.6,1378.7,1390.8,1402.1,89905.0,124716886.0
2026-08-17,ABREL,EQUITY,EQ,INE055A01016,1414.9,1443.8,1378.7,1402.1,1402.9,174072.0,244270966.5
2026-08-14,ABREL,EQUITY,EQ,INE055A01016,1401.0,1427.9,1381.2,1402.9,1393.8,201919.0,282294175.1
2026-08-13,ABREL,EQUITY,EQ,INE055A01016,1375.6,1449.0,1372.6,1393.8,1375.4,650510.0,917831986.6
2026-08-12,ABREL,EQUITY,EQ,INE055A01016,1419.3,1419.4,1371.1,1375.4,1400.8,52933.0,73295087.6
2026-08-11,ABREL,EQUITY,EQ,INE055A01016,1391.0,1405.0,1380.2,1400.8,1393.2,52419.0,73127188.9
2026-08-10,ABREL,EQUITY,EQ,INE055A01016,1386.1,1407.8,1368.0,1393.2,1382.8,70340.0,97680403.6
2026-08-07,ABREL,EQUITY,EQ,INE055A01016,1400.0,1411.0,1378.0,1382.8,1390.8,265738.0,369517062.5
2026-08-06,ABREL,EQUITY,EQ,INE055A01016,1428.9,1428.9,1384.1,1390.8,1421.2,98585.0,137791010.2
2026-08-05,ABREL,EQUITY,EQ,INE055A01016,1424.6,1458.8,1411.7,1421.2,1424.1,96361.0,138351444.5
2026-08-04,ABREL,EQUITY,EQ,INE055A01016,1428.0,1437.6,1412.0,1424.1,1432.1,65477.0,93350773.0
2026-08-03,ABREL,EQUITY,EQ,INE055A01016,1446.9,1449.5,1415.1,1432.1,1418.1,98610.0,141095128.4
2026-07-31,ABREL,EQUITY,EQ,INE055A01016,1378.1,1471.2,1372.1,1418.1,1378.1,267520.0,380154091.4
2026-07-30,ABREL,EQUITY,EQ,INE055A01016,1405.0,1407.4,1364.9,1378.1,1405.6,74591.0,103001261.7
2026-07-29,ABREL,EQUITY,EQ,INE055A01016,1398.6,1413.8,1395.5,1405.6,1391.7,56974.0,80099714.0
2026-07-28,ABREL,EQUITY,EQ,INE055A01016,1401.0,1424.0,1387.7,1391.7,1400.2,69114.0,96949807.7
2026-07-27,ABREL,EQUITY,EQ,INE055A01016,1380.6,1430.0,1380.6,1400.2,1374.2,93552.0,131745152.4
2026-07-24,ABREL,EQUITY,EQ,INE055A01016,1390.1,1394.5,1359.1,1374.2,1398.1,113460.0,156068043.2
2026-07-23,ABREL,EQUITY,EQ,INE055A01016,1403.1,1412.7,1378.0,1398.1,1408.6,153424.0,214182814.9
2026-07-22,ABREL,EQUITY,EQ,INE055A01016,1446.0,1450.7,1398.2,1408.6,1445.3,87321.0,123612999.5
2026-07-21,ABREL,EQUITY,EQ,INE055A01016,1446.9,1449.9,1435.1,1445.3,1441.8,65296.0,94239129.4
2026-07-20,ABREL,EQUITY,EQ,INE055A01016,1431.7,1456.5,1419.2,1441.8,1448.6,81565.0,117381415.5
2026-07-17,ABREL,EQUITY,EQ,INE055A01016,1460.0,1465.0,1412.0,1448.6,1456.6,155791.0,224597792.4
2026-07-16,ABREL,EQUITY,EQ,INE055A01016,1435.0,1464.5,1407.0,1456.6,1426.6,243677.0,351914707.7
2026-07-15,ABREL,EQUITY,EQ,INE055A01016,1422.8,1445.9,1415.5,1426.6,1422.5,80740.0,115213651.7
2026-07-14,ABREL,EQUITY,EQ,INE055A01016,1434.0,1438.0,1406.0,1422.5,1436.6,104200.0,148290571.2
2026-07-13,ABREL,EQUITY,EQ,INE055A01016,1420.0,1445.0,1406.2,1436.6,1447.0,125427.0,179501788.7
2026-07-10,ABREL,EQUITY,EQ,INE055A01016,1415.9,1452.0,1404.0,1447.0,1404.0,179363.0,257553667.8
2026-07-09,ABREL,EQUITY,EQ,INE055A01016,1360.9,1418.4,1360.9,1404.0,1352.4,156055.0,218373461.5
2026-07-08,ABREL,EQUITY,EQ,INE055A01016,1406.5,1427.5,1335.6,1352.4,1409.8,163834.0,224935744.7
2026-07-07,ABREL,EQUITY,EQ,INE055A01016,1423.0,1425.3,1384.6,1409.8,1417.5,107308.0,150690338.5
2026-07-06,ABREL,EQUITY,EQ,INE055A01016,1416.8,1437.3,1401.6,1417.5,1405.6,111639.0,158416047.7
2026-07-03,ABREL,EQUITY,EQ,INE055A01016,1425.0,1470.0,1400.0,1405.6,1424.1,412207.0,592915788.4
2026-07-02,ABREL,EQUITY,EQ,INE055A01016,1412.4,1444.0,1404.0,1424.1,1396.0,289532.0,411704472.4
2026-07-01,ABREL,EQUITY,EQ,INE055A01016,1323.6,1411.9,1323.6,1396.0,1323.6,696452.0,971855474.6
2026-06-30,ABREL,EQUITY,EQ,INE055A01016,1325.0,1347.8,1307.0,1323.6,1315.0,127038.0,168580547.5
2026-06-29,ABREL,EQUITY,EQ,INE055A01016,1335.3,1343.7,1303.2,1315.0,1346.7,140969.0,185727756.5
2026-06-25,ABREL,EQUITY,EQ,INE055A01016,1319.3,1360.0,1317.7,1346.7,1305.5,338677.0,455185377.6
2026-06-24,ABREL,EQUITY,EQ,INE055A01016,1300.0,1316.5,1288.5,1305.5,1299.6,139339.0,181778642.2
2026-06-23,ABREL,EQUITY,EQ,INE055A01016,1318.0,1367.3,1291.5,1299.6,1313.8,446813.0,597055444.4
2026-06-22,ABREL,EQUITY,EQ,INE055A01016,1280.1,1327.8,1280.1,1313.8,1279.5,229705.0,301186158.5
2026-06-19,ABREL,EQUITY,EQ,INE055A01016,1318.3,1320.9,1258.2,1279.5,1319.6,386849.0,495882503.8
2026-06-18,ABREL,EQUITY,EQ,INE055A01016,1308.0,1328.0,1303.1,1319.6,1299.5,133278.0,175390133.0
2026-06-17,ABREL,EQUITY,EQ,INE055A01016,1309.1,1313.3,1277.0,1299.5,1315.7,208334.0,270350329.8
2026-06-16,ABREL,EQUITY,EQ,INE055A01016,1245.0,1320.0,1245.0,1315.7,1240.0,638373.0,831330966.8
2026-06-15,ABREL,EQUITY,EQ,INE055A01016,1229.0,1261.0,1218.1,1240.0,1198.4,345582.0,430673955.3
