trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,IRCTC,EQUITY,EQ,INE335Y01020,474.5,474.9,472.0,472.45,474.5,412334.0,194905738.3
2026-09-07,IRCTC,EQUITY,EQ,INE335Y01020,476.05,477.7,473.65,474.5,476.05,405838.0,192772931.4
2026-09-04,IRCTC,EQUITY,EQ,INE335Y01020,474.8,479.0,474.05,476.05,474.6,603706.0,287524371.05
2026-09-03,IRCTC,EQUITY,EQ,INE335Y01020,474.95,477.8,473.6,474.6,472.6,401286.0,190929678.05
2026-09-02,IRCTC,EQUITY,EQ,INE335Y01020,481.3,481.35,470.7,472.6,481.35,1151968.0,545577076.65
2026-09-01,IRCTC,EQUITY,EQ,INE335Y01020,481.45,484.35,480.15,481.35,481.25,398860.0,192375353.45
2026-08-31,IRCTC,EQUITY,EQ,INE335Y01020,484.6,485.4,481.0,481.25,485.65,596415.0,287388856.25
2026-08-28,IRCTC,EQUITY,EQ,INE335Y01020,487.55,489.0,484.7,485.65,487.55,581576.0,282718358.15
2026-08-27,IRCTC,EQUITY,EQ,INE335Y01020,491.75,492.5,486.0,487.55,491.75,581723.0,284165569.85
2026-08-26,IRCTC,EQUITY,EQ,INE335Y01020,484.0,492.5,483.5,491.75,482.55,917802.0,449018373.15
2026-08-25,IRCTC,EQUITY,EQ,INE335Y01020,483.15,485.8,481.0,482.55,483.15,516657.0,249442683.05
2026-08-24,IRCTC,EQUITY,EQ,INE335Y01020,484.2,489.7,481.0,483.15,484.2,947969.0,459170137.9
2026-08-21,IRCTC,EQUITY,EQ,INE335Y01020,488.0,491.1,483.05,484.2,485.9,1105998.0,536874875.85
2026-08-20,IRCTC,EQUITY,EQ,INE335Y01020,490.0,495.0,485.15,485.9,488.35,1104983.0,539066308.9
2026-08-19,IRCTC,EQUITY,EQ,INE335Y01020,492.0,494.95,488.0,488.35,493.05,711247.0,348429516.2
2026-08-18,IRCTC,EQUITY,EQ,INE335Y01020,499.95,501.0,492.0,493.05,499.95,592203.0,293171462.25
2026-08-17,IRCTC,EQUITY,EQ,INE335Y01020,497.5,502.75,495.3,499.95,497.5,629180.0,314338954.1
2026-08-14,IRCTC,EQUITY,EQ,INE335Y01020,504.45,507.25,495.3,497.5,504.45,920342.0,458684535.2
2026-08-13,IRCTC,EQUITY,EQ,INE335Y01020,508.5,511.55,500.0,504.45,513.55,1284171.0,650231203.35
2026-08-12,IRCTC,EQUITY,EQ,INE335Y01020,517.3,519.1,510.0,513.55,515.05,647305.0,333650408.7
2026-08-11,IRCTC,EQUITY,EQ,INE335Y01020,522.6,523.25,512.75,515.05,522.25,727042.0,376199893.95
2026-08-10,IRCTC,EQUITY,EQ,INE335Y01020,521.05,527.0,516.3,522.25,519.95,1232260.0,644835002.3
2026-08-07,IRCTC,EQUITY,EQ,INE335Y01020,520.45,521.8,514.2,519.95,520.45,994282.0,516325818.4
2026-08-06,IRCTC,EQUITY,EQ,INE335Y01020,511.0,523.0,509.8,520.45,510.25,1584430.0,821348739.5
2026-08-05,IRCTC,EQUITY,EQ,INE335Y01020,510.6,512.7,507.25,510.25,510.25,703351.0,358504984.75
