trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-08-06,CAPTRUST,EQUITY,EQ,INE707C01018,18.08,18.85,18.08,18.44,19.03,127205.0,2329024.47
2026-08-05,CAPTRUST,EQUITY,EQ,INE707C01018,20.9,21.02,19.02,19.03,20.02,361181.0,7303315.75
2026-08-04,CAPTRUST,EQUITY,EQ,INE707C01018,19.7,20.02,19.7,20.02,19.07,104095.0,2081526.39
2026-08-03,CAPTRUST,EQUITY,EQ,INE707C01018,18.7,19.07,18.7,19.07,18.17,87562.0,1665765.57
2026-07-31,CAPTRUST,EQUITY,EQ,INE707C01018,17.95,18.17,17.1,18.17,17.31,202325.0,3655995.58
2026-07-30,CAPTRUST,EQUITY,EQ,INE707C01018,16.29,17.31,15.67,17.31,16.49,193295.0,3274306.24
2026-07-29,CAPTRUST,EQUITY,EQ,INE707C01018,15.98,16.52,14.97,16.49,15.74,132477.0,2148195.5
2026-07-28,CAPTRUST,EQUITY,EQ,INE707C01018,15.99,15.99,15.03,15.74,15.38,28945.0,453956.58
2026-07-27,CAPTRUST,EQUITY,EQ,INE707C01018,15.22,15.38,14.43,15.38,14.65,76021.0,1144507.01
2026-07-24,CAPTRUST,EQUITY,EQ,INE707C01018,14.72,15.48,14.65,14.65,15.42,89085.0,1322344.01
2026-07-23,CAPTRUST,EQUITY,EQ,INE707C01018,16.17,16.17,15.01,15.42,15.4,264427.0,4219174.66
2026-07-22,CAPTRUST,EQUITY,EQ,INE707C01018,15.35,15.4,15.0,15.4,14.67,47542.0,731024.87
2026-07-21,CAPTRUST,EQUITY,EQ,INE707C01018,14.24,14.67,13.69,14.67,13.98,48750.0,708841.87
2026-07-20,CAPTRUST,EQUITY,EQ,INE707C01018,13.59,13.99,12.87,13.98,13.33,130265.0,1794638.37
2026-07-17,CAPTRUST,EQUITY,EQ,INE707C01018,12.7,13.33,12.7,13.33,12.7,92471.0,1226190.98
2026-07-16,CAPTRUST,EQUITY,EQ,INE707C01018,12.63,13.26,12.0,12.7,12.63,19309.0,242220.93
2026-07-15,CAPTRUST,EQUITY,EQ,INE707C01018,12.7,12.74,12.61,12.63,12.64,4828.0,61072.05
2026-07-14,CAPTRUST,EQUITY,EQ,INE707C01018,12.65,12.77,12.62,12.64,12.65,5891.0,74572.92
2026-07-13,CAPTRUST,EQUITY,EQ,INE707C01018,12.3,12.95,12.3,12.65,12.37,15472.0,194948.75
2026-03-05,CAPTRUST,EQUITY,EQ,INE707C01018,11.61,12.65,11.61,12.25,12.08,22921.0,279582.88
2026-03-04,CAPTRUST,EQUITY,EQ,INE707C01018,11.9,12.92,11.82,12.08,12.44,35207.0,430431.25
2026-03-02,CAPTRUST,EQUITY,EQ,INE707C01018,12.36,12.94,12.32,12.44,12.96,58600.0,727429.35
2026-02-27,CAPTRUST,EQUITY,EQ,INE707C01018,13.36,13.36,12.56,12.96,13.12,26988.0,347911.33
2026-02-26,CAPTRUST,EQUITY,EQ,INE707C01018,12.87,13.38,12.76,13.12,12.75,30701.0,399810.38
