trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,TRIGYN,EQUITY,EQ,INE948A01012,59.05,59.83,56.06,56.92,59.88,48367.0,2795292.41
2026-09-07,TRIGYN,EQUITY,EQ,INE948A01012,58.7,60.25,58.3,59.88,58.97,30944.0,1850706.83
2026-09-04,TRIGYN,EQUITY,EQ,INE948A01012,59.89,60.4,57.66,58.97,59.6,99874.0,5859383.93
2026-09-03,TRIGYN,EQUITY,EQ,INE948A01012,59.55,60.24,56.54,59.6,59.36,79037.0,4630018.81
2026-09-02,TRIGYN,EQUITY,EQ,INE948A01012,60.5,60.87,58.71,59.36,61.45,37762.0,2261607.49
2026-09-01,TRIGYN,EQUITY,EQ,INE948A01012,60.0,62.18,60.0,61.45,60.76,42098.0,2578037.85
2026-08-31,TRIGYN,EQUITY,EQ,INE948A01012,63.45,64.8,60.55,60.76,62.85,76071.0,4778796.18
2026-08-28,TRIGYN,EQUITY,EQ,INE948A01012,59.45,64.82,59.0,62.85,60.09,221932.0,14107509.31
2026-08-27,TRIGYN,EQUITY,EQ,INE948A01012,61.0,61.45,59.04,60.09,60.66,34212.0,2062214.87
2026-08-26,TRIGYN,EQUITY,EQ,INE948A01012,55.6,61.5,55.6,60.66,56.05,236730.0,14134035.91
2026-08-25,TRIGYN,EQUITY,EQ,INE948A01012,52.71,56.79,52.0,56.05,52.71,43033.0,2373823.18
2026-08-24,TRIGYN,EQUITY,EQ,INE948A01012,53.5,55.0,52.5,52.71,54.39,33726.0,1787425.47
2026-08-21,TRIGYN,EQUITY,EQ,INE948A01012,55.0,55.0,53.88,54.39,54.97,24631.0,1336552.83
2026-08-20,TRIGYN,EQUITY,EQ,INE948A01012,55.0,55.59,54.32,54.97,54.7,22000.0,1207858.51
2026-08-19,TRIGYN,EQUITY,EQ,INE948A01012,54.6,55.88,54.0,54.7,55.51,19779.0,1083126.63
2026-08-18,TRIGYN,EQUITY,EQ,INE948A01012,55.3,56.43,54.5,55.51,55.3,27389.0,1518715.89
2026-08-17,TRIGYN,EQUITY,EQ,INE948A01012,56.0,56.44,54.2,55.3,56.07,22595.0,1255526.6
2026-08-14,TRIGYN,EQUITY,EQ,INE948A01012,56.0,56.67,55.71,56.07,56.02,24374.0,1368778.13
2026-08-13,TRIGYN,EQUITY,EQ,INE948A01012,56.8,56.8,55.0,56.02,55.92,23105.0,1291442.64
2026-08-12,TRIGYN,EQUITY,EQ,INE948A01012,57.0,57.0,54.51,55.92,53.8,57252.0,3202195.49
2026-08-11,TRIGYN,EQUITY,EQ,INE948A01012,53.76,54.62,52.81,53.8,53.95,37336.0,2007395.23
2026-08-10,TRIGYN,EQUITY,EQ,INE948A01012,53.99,54.84,53.1,53.95,53.5,25560.0,1383381.46
2026-08-07,TRIGYN,EQUITY,EQ,INE948A01012,54.78,55.43,53.19,53.5,54.8,35806.0,1946735.43
2026-08-06,TRIGYN,EQUITY,EQ,INE948A01012,54.98,56.15,53.77,54.8,54.7,96876.0,5360080.92
2026-08-05,TRIGYN,EQUITY,EQ,INE948A01012,54.98,55.3,53.5,54.7,54.03,55049.0,2986369.14
2026-08-04,TRIGYN,EQUITY,EQ,INE948A01012,54.5,55.0,53.1,54.03,54.89,45801.0,2493384.94
2026-08-03,TRIGYN,EQUITY,EQ,INE948A01012,55.0,55.44,53.72,54.89,53.72,27576.0,1500658.91
2026-07-31,TRIGYN,EQUITY,EQ,INE948A01012,53.64,54.85,53.26,53.72,53.58,20366.0,1101762.32
2026-07-30,TRIGYN,EQUITY,EQ,INE948A01012,53.51,54.58,53.25,53.58,53.5,10393.0,559578.79
2026-07-29,TRIGYN,EQUITY,EQ,INE948A01012,52.92,54.99,52.92,53.5,53.89,41044.0,2210697.83
2026-07-28,TRIGYN,EQUITY,EQ,INE948A01012,53.95,54.55,53.02,53.89,53.41,13344.0,717269.47
2026-07-27,TRIGYN,EQUITY,EQ,INE948A01012,53.2,54.99,52.62,53.41,54.5,39125.0,2109166.6
2026-07-24,TRIGYN,EQUITY,EQ,INE948A01012,54.89,55.45,53.53,54.5,54.01,6543.0,356602.75
2026-07-23,TRIGYN,EQUITY,EQ,INE948A01012,53.28,56.48,53.28,54.01,53.28,46219.0,2544904.13
2026-07-22,TRIGYN,EQUITY,EQ,INE948A01012,55.44,55.44,52.9,53.28,55.17,14938.0,807146.03
2026-07-21,TRIGYN,EQUITY,EQ,INE948A01012,53.09,56.0,53.09,55.17,53.79,39064.0,2138510.13
2026-07-20,TRIGYN,EQUITY,EQ,INE948A01012,55.9,55.94,53.3,53.79,55.53,20882.0,1134140.92
2026-07-17,TRIGYN,EQUITY,EQ,INE948A01012,56.7,56.98,54.43,55.53,56.37,21764.0,1210763.18
2026-07-16,TRIGYN,EQUITY,EQ,INE948A01012,59.7,59.8,56.0,56.37,58.16,17849.0,1024692.86
2026-07-15,TRIGYN,EQUITY,EQ,INE948A01012,58.0,59.0,56.52,58.16,56.95,30915.0,1781633.71
2026-07-14,TRIGYN,EQUITY,EQ,INE948A01012,59.95,60.89,56.5,56.95,58.89,67448.0,3984515.22
2026-07-13,TRIGYN,EQUITY,EQ,INE948A01012,53.43,61.89,52.01,58.89,52.43,270136.0,15809759.33
2026-07-10,TRIGYN,EQUITY,EQ,INE948A01012,51.94,52.99,51.11,52.43,50.99,20341.0,1063314.6
2026-07-09,TRIGYN,EQUITY,EQ,INE948A01012,51.43,53.1,49.61,50.99,50.29,15832.0,808902.06
2026-07-08,TRIGYN,EQUITY,EQ,INE948A01012,50.4,51.98,49.94,50.29,51.04,18177.0,929938.12
2026-07-07,TRIGYN,EQUITY,EQ,INE948A01012,52.0,53.0,50.6,51.04,51.0,18067.0,935196.6
2026-07-06,TRIGYN,EQUITY,EQ,INE948A01012,50.85,52.98,50.35,51.0,52.4,21643.0,1121840.77
2026-07-03,TRIGYN,EQUITY,EQ,INE948A01012,53.1,54.68,51.13,52.4,53.76,51340.0,2702773.64
2026-07-02,TRIGYN,EQUITY,EQ,INE948A01012,51.0,54.75,50.95,53.76,51.45,30592.0,1634487.03
2026-07-01,TRIGYN,EQUITY,EQ,INE948A01012,51.0,52.22,50.89,51.45,51.23,13229.0,684766.66
2026-06-30,TRIGYN,EQUITY,EQ,INE948A01012,51.49,51.95,50.75,51.23,50.8,7278.0,374444.97
2026-06-29,TRIGYN,EQUITY,EQ,INE948A01012,52.9,53.0,50.0,50.8,52.17,28160.0,1454363.94
2026-06-25,TRIGYN,EQUITY,EQ,INE948A01012,54.88,55.59,51.93,52.17,54.7,31704.0,1687273.62
2026-06-24,TRIGYN,EQUITY,EQ,INE948A01012,55.0,55.2,54.01,54.7,54.71,12782.0,696849.17
2026-06-23,TRIGYN,EQUITY,EQ,INE948A01012,57.1,57.97,54.0,54.71,57.26,29638.0,1642966.27
2026-06-22,TRIGYN,EQUITY,EQ,INE948A01012,57.49,58.2,57.0,57.26,57.0,9988.0,573441.86
2026-06-19,TRIGYN,EQUITY,EQ,INE948A01012,58.0,58.0,56.5,57.0,58.12,9018.0,513982.74
2026-06-18,TRIGYN,EQUITY,EQ,INE948A01012,56.63,59.07,55.82,58.12,56.46,28783.0,1657044.7
2026-06-17,TRIGYN,EQUITY,EQ,INE948A01012,57.0,57.0,55.55,56.46,55.34,22912.0,1288414.8
2026-06-16,TRIGYN,EQUITY,EQ,INE948A01012,56.8,56.8,53.86,55.34,55.7,23175.0,1279851.25
2026-06-15,TRIGYN,EQUITY,EQ,INE948A01012,55.9,56.94,55.05,55.7,54.39,32958.0,1844882.3
2026-06-12,TRIGYN,EQUITY,EQ,INE948A01012,54.26,55.73,53.55,54.39,54.26,22430.0,1221108.19
2026-06-11,TRIGYN,EQUITY,EQ,INE948A01012,55.88,55.88,53.35,54.26,54.93,28644.0,1559880.52
2026-06-10,TRIGYN,EQUITY,EQ,INE948A01012,53.75,55.62,53.75,54.93,54.19,27859.0,1530888.12
2026-06-09,TRIGYN,EQUITY,EQ,INE948A01012,53.78,55.49,53.78,54.19,53.84,30795.0,1672985.94
2026-06-08,TRIGYN,EQUITY,EQ,INE948A01012,56.16,57.5,52.32,53.84,56.44,30203.0,1671990.57
2026-06-05,TRIGYN,EQUITY,EQ,INE948A01012,57.8,58.45,55.95,56.44,57.59,31969.0,1821894.84
2026-06-04,TRIGYN,EQUITY,EQ,INE948A01012,57.68,59.0,57.0,57.59,57.58,27016.0,1565435.26
2026-06-03,TRIGYN,EQUITY,EQ,INE948A01012,58.13,59.9,56.61,57.58,58.58,15428.0,892268.23
2026-06-02,TRIGYN,EQUITY,EQ,INE948A01012,55.95,61.58,55.95,58.58,56.22,87108.0,5177912.1
2026-06-01,TRIGYN,EQUITY,EQ,INE948A01012,58.23,59.0,56.0,56.22,57.95,17196.0,982140.98
2026-05-29,TRIGYN,EQUITY,EQ,INE948A01012,59.15,61.89,56.69,57.95,60.17,28852.0,1718399.59
2026-05-27,TRIGYN,EQUITY,EQ,INE948A01012,61.7,62.88,59.35,60.17,61.48,45455.0,2792834.5
2026-05-26,TRIGYN,EQUITY,EQ,INE948A01012,59.23,62.26,58.5,61.48,59.23,38218.0,2314044.89
2026-05-25,TRIGYN,EQUITY,EQ,INE948A01012,57.3,59.9,56.74,59.23,57.46,35343.0,2067308.9
2026-05-22,TRIGYN,EQUITY,EQ,INE948A01012,58.0,58.44,57.0,57.46,57.76,21888.0,1268334.82
2026-05-21,TRIGYN,EQUITY,EQ,INE948A01012,57.2,58.43,57.16,57.76,57.16,23304.0,1343209.53
2026-05-20,TRIGYN,EQUITY,EQ,INE948A01012,55.49,57.6,54.58,57.16,55.02,24415.0,1385148.09
2026-05-19,TRIGYN,EQUITY,EQ,INE948A01012,56.9,56.9,54.35,55.02,54.77,8948.0,496265.78
2026-05-18,TRIGYN,EQUITY,EQ,INE948A01012,54.33,57.0,53.56,54.77,56.39,26701.0,1455371.67
2026-05-15,TRIGYN,EQUITY,EQ,INE948A01012,56.81,57.45,56.25,56.39,56.52,6828.0,388289.01
2026-05-14,TRIGYN,EQUITY,EQ,INE948A01012,55.0,56.98,55.0,56.52,56.21,18901.0,1061891.98
2026-05-13,TRIGYN,EQUITY,EQ,INE948A01012,56.38,57.07,55.0,56.21,54.82,19302.0,1085420.89
