trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,ANTELOPUS,EQUITY,EQ,INE818A01017,1116.8,1218.3,1107.45,1169.4,1099.15,13072209.0,15465039966.65
2026-09-08,ANTELOPUS,EQUITY,EQ,INE818A01017,987.5,1127.5,971.4,1099.15,985.3,9401224.0,10226344294.65
2026-09-07,ANTELOPUS,EQUITY,EQ,INE818A01017,960.0,1024.0,930.0,985.3,957.15,2854173.0,2803201372.85
2026-09-04,ANTELOPUS,EQUITY,EQ,INE818A01017,1001.0,1028.8,925.2,957.15,1013.3,4816181.0,4805165352.5
2026-09-03,ANTELOPUS,EQUITY,EQ,INE818A01017,985.0,1075.1,965.4,1013.3,951.15,19196421.0,19564735617.25
2026-09-02,ANTELOPUS,EQUITY,EQ,INE818A01017,813.0,951.15,807.1,951.15,792.65,12446135.0,11223349715.75
2026-09-01,ANTELOPUS,EQUITY,EQ,INE818A01017,780.1,799.0,780.05,792.65,784.3,47544.0,37646206.15
2026-08-31,ANTELOPUS,EQUITY,EQ,INE818A01017,789.7,803.95,777.45,784.3,787.3,53064.0,41704882.3
2026-08-28,ANTELOPUS,EQUITY,EQ,INE818A01017,781.2,794.15,777.85,787.3,781.2,43078.0,33812910.55
2026-08-27,ANTELOPUS,EQUITY,EQ,INE818A01017,787.0,793.85,778.0,781.2,792.05,46134.0,36067902.65
2026-08-26,ANTELOPUS,EQUITY,EQ,INE818A01017,785.0,797.9,773.7,792.05,786.6,70230.0,55200210.0
2026-08-25,ANTELOPUS,EQUITY,EQ,INE818A01017,793.55,798.4,780.35,786.6,798.65,63120.0,49717977.45
2026-08-24,ANTELOPUS,EQUITY,EQ,INE818A01017,800.1,809.0,795.0,798.65,800.1,63246.0,50612828.95
2026-08-21,ANTELOPUS,EQUITY,EQ,INE818A01017,796.0,816.4,788.9,800.1,796.65,110571.0,88640911.5
2026-08-20,ANTELOPUS,EQUITY,EQ,INE818A01017,808.0,809.8,786.6,796.65,798.35,129926.0,103428436.25
2026-08-19,ANTELOPUS,EQUITY,EQ,INE818A01017,863.0,863.0,793.75,798.35,856.55,209723.0,170755801.25
