trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,PLASTIBLEN,EQUITY,EQ,INE083C01022,188.14,197.0,188.14,194.15,189.3,42721.0,8286466.41
2026-09-09,PLASTIBLEN,EQUITY,EQ,INE083C01022,191.59,193.42,187.2,189.3,191.23,13063.0,2497067.62
2026-09-08,PLASTIBLEN,EQUITY,EQ,INE083C01022,196.78,196.78,190.0,191.23,193.14,26956.0,5199352.83
2026-09-07,PLASTIBLEN,EQUITY,EQ,INE083C01022,187.91,197.69,185.0,193.14,187.91,57836.0,11232978.22
2026-09-04,PLASTIBLEN,EQUITY,EQ,INE083C01022,189.47,189.58,186.0,187.91,188.33,13407.0,2514432.49
2026-09-03,PLASTIBLEN,EQUITY,EQ,INE083C01022,184.4,195.0,184.4,188.33,183.39,53281.0,10155373.65
2026-09-02,PLASTIBLEN,EQUITY,EQ,INE083C01022,184.15,186.72,181.8,183.39,185.59,15465.0,2851711.01
2026-09-01,PLASTIBLEN,EQUITY,EQ,INE083C01022,186.78,187.75,184.5,185.59,185.48,20740.0,3850023.58
2026-08-31,PLASTIBLEN,EQUITY,EQ,INE083C01022,189.8,190.78,184.22,185.48,189.56,22938.0,4266988.09
2026-08-28,PLASTIBLEN,EQUITY,EQ,INE083C01022,189.95,191.69,188.08,189.56,189.24,17406.0,3298648.51
2026-08-27,PLASTIBLEN,EQUITY,EQ,INE083C01022,190.25,196.19,189.0,189.24,188.89,16361.0,3131331.91
2026-08-26,PLASTIBLEN,EQUITY,EQ,INE083C01022,188.0,192.9,188.0,188.89,189.13,18028.0,3415508.58
2026-08-25,PLASTIBLEN,EQUITY,EQ,INE083C01022,191.0,194.38,187.66,189.13,192.5,18317.0,3495882.92
2026-08-24,PLASTIBLEN,EQUITY,EQ,INE083C01022,193.51,196.7,189.81,192.5,191.54,40374.0,7800556.49
2026-08-21,PLASTIBLEN,EQUITY,EQ,INE083C01022,188.15,196.38,188.01,191.54,188.93,29163.0,5612358.37
2026-08-20,PLASTIBLEN,EQUITY,EQ,INE083C01022,187.0,190.04,187.0,188.93,187.13,15361.0,2904437.43
2026-08-19,PLASTIBLEN,EQUITY,EQ,INE083C01022,191.01,197.0,185.0,187.13,190.71,52775.0,9994786.27
2026-08-18,PLASTIBLEN,EQUITY,EQ,INE083C01022,191.3,193.0,188.8,190.71,191.8,22233.0,4235342.91
