trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,ACE,EQUITY,EQ,INE731H01025,1122.0,1163.0,1120.0,1127.0,1121.2,559419.0,637808700.1
2026-09-08,ACE,EQUITY,EQ,INE731H01025,1122.2,1148.0,1105.0,1121.2,1113.2,238203.0,267162919.3
2026-09-07,ACE,EQUITY,EQ,INE731H01025,1125.4,1131.0,1111.0,1113.2,1125.4,109007.0,121739591.3
2026-09-04,ACE,EQUITY,EQ,INE731H01025,1148.4,1189.0,1117.1,1125.4,1145.5,557111.0,645285823.5
2026-09-03,ACE,EQUITY,EQ,INE731H01025,1091.0,1155.0,1088.5,1145.5,1090.9,330531.0,372856913.4
2026-09-02,ACE,EQUITY,EQ,INE731H01025,1087.0,1099.9,1073.8,1090.9,1093.8,159180.0,172909584.5
2026-09-01,ACE,EQUITY,EQ,INE731H01025,1110.9,1121.9,1085.9,1093.8,1110.5,183768.0,202138951.5
2026-08-31,ACE,EQUITY,EQ,INE731H01025,1149.0,1152.9,1100.7,1110.5,1140.6,325647.0,363567870.4
2026-08-28,ACE,EQUITY,EQ,INE731H01025,1141.2,1154.1,1132.0,1140.6,1136.0,146229.0,167251524.4
2026-08-27,ACE,EQUITY,EQ,INE731H01025,1164.3,1184.0,1128.2,1136.0,1159.0,388332.0,450661237.6
2026-08-26,ACE,EQUITY,EQ,INE731H01025,1157.1,1173.3,1154.0,1159.0,1154.8,133478.0,155347669.2
2026-08-25,ACE,EQUITY,EQ,INE731H01025,1172.6,1179.0,1150.1,1154.8,1167.2,166212.0,192572107.7
2026-08-24,ACE,EQUITY,EQ,INE731H01025,1192.0,1192.0,1159.5,1167.2,1182.2,275755.0,323072437.8
2026-08-21,ACE,EQUITY,EQ,INE731H01025,1155.0,1189.0,1145.1,1182.2,1164.4,422951.0,497292824.1
2026-08-20,ACE,EQUITY,EQ,INE731H01025,1181.2,1188.6,1156.2,1164.4,1181.2,221286.0,259773381.0
2026-08-19,ACE,EQUITY,EQ,INE731H01025,1190.7,1196.0,1160.0,1181.2,1184.8,624925.0,737591971.6
2026-08-18,ACE,EQUITY,EQ,INE731H01025,1117.1,1188.0,1117.0,1184.8,1113.7,1694531.0,1982359517.7
2026-08-17,ACE,EQUITY,EQ,INE731H01025,1085.0,1117.1,1081.7,1113.7,1085.6,280151.0,309173734.7
2026-08-14,ACE,EQUITY,EQ,INE731H01025,1079.1,1092.5,1076.5,1085.6,1078.3,153417.0,166281863.0
2026-08-13,ACE,EQUITY,EQ,INE731H01025,1091.7,1098.9,1064.2,1078.3,1096.1,267995.0,288392968.1
2026-08-12,ACE,EQUITY,EQ,INE731H01025,1073.3,1103.6,1062.3,1096.1,1073.3,305682.0,332130045.2
2026-08-11,ACE,EQUITY,EQ,INE731H01025,1113.6,1118.8,1065.3,1073.3,1113.6,269214.0,293032466.1
2026-08-10,ACE,EQUITY,EQ,INE731H01025,1094.3,1119.2,1076.8,1113.6,1094.3,305682.0,336745610.6
2026-08-07,ACE,EQUITY,EQ,INE731H01025,1113.7,1120.0,1082.1,1094.3,1113.7,234548.0,258682143.4
2026-08-06,ACE,EQUITY,EQ,INE731H01025,1134.4,1148.0,1110.0,1113.7,1137.8,246747.0,277849927.6
2026-08-05,ACE,EQUITY,EQ,INE731H01025,1110.0,1149.0,1098.6,1137.8,1098.6,662985.0,752866723.2
2026-08-04,ACE,EQUITY,EQ,INE731H01025,1110.9,1130.0,1090.1,1098.6,1105.4,451848.0,502956399.5
2026-08-03,ACE,EQUITY,EQ,INE731H01025,1072.0,1114.8,1071.4,1105.4,1070.3,853582.0,936519294.1
2026-07-31,ACE,EQUITY,EQ,INE731H01025,1065.0,1074.5,1053.0,1070.3,1057.2,297207.0,317296968.4
2026-07-30,ACE,EQUITY,EQ,INE731H01025,1054.3,1068.5,1033.1,1057.2,1051.3,236732.0,247909567.2
2026-07-29,ACE,EQUITY,EQ,INE731H01025,1080.1,1081.7,1032.6,1051.3,1077.6,369050.0,387454719.5
2026-07-28,ACE,EQUITY,EQ,INE731H01025,1060.0,1087.5,1053.1,1077.6,1061.8,671593.0,724228865.8
2026-07-27,ACE,EQUITY,EQ,INE731H01025,1050.0,1075.3,1042.6,1061.8,1039.4,716079.0,763219916.7
2026-07-24,ACE,EQUITY,EQ,INE731H01025,975.2,1051.0,971.6,1039.4,979.0,2105588.0,2163842028.2
2026-07-23,ACE,EQUITY,EQ,INE731H01025,1007.2,1007.2,957.8,979.0,1007.6,742730.0,723248969.0
2026-07-22,ACE,EQUITY,EQ,INE731H01025,1040.0,1049.8,1005.0,1007.6,1035.5,594830.0,611605089.0
2026-07-21,ACE,EQUITY,EQ,INE731H01025,1010.0,1081.8,1006.2,1035.5,991.6,5917072.0,6221915053.8
2026-07-20,ACE,EQUITY,EQ,INE731H01025,987.4,1001.3,983.5,991.6,987.4,187267.0,185604266.8
2026-07-17,ACE,EQUITY,EQ,INE731H01025,1008.9,1008.9,984.0,987.4,1003.7,182020.0,180208839.9
2026-07-16,ACE,EQUITY,EQ,INE731H01025,1007.5,1012.1,991.7,1003.7,1004.4,197194.0,197632747.7
2026-07-15,ACE,EQUITY,EQ,INE731H01025,975.0,1007.7,972.8,1004.4,964.4,417965.0,416896460.9
2026-07-14,ACE,EQUITY,EQ,INE731H01025,981.0,989.0,962.0,964.4,985.7,182754.0,177945276.7
2026-07-13,ACE,EQUITY,EQ,INE731H01025,989.0,1018.7,976.2,985.7,989.0,853286.0,848825252.7
2026-07-10,ACE,EQUITY,EQ,INE731H01025,982.9,1002.7,982.0,989.0,976.6,259005.0,256957681.8
2026-07-09,ACE,EQUITY,EQ,INE731H01025,971.2,988.4,966.6,976.6,968.7,221133.0,216656393.6
2026-07-08,ACE,EQUITY,EQ,INE731H01025,990.0,1008.7,962.4,968.7,998.2,238065.0,233719288.6
2026-07-07,ACE,EQUITY,EQ,INE731H01025,1010.9,1010.9,991.5,998.2,1006.4,152429.0,152154540.5
2026-07-06,ACE,EQUITY,EQ,INE731H01025,990.4,1016.9,981.8,1006.4,989.9,245198.0,246122229.0
2026-07-03,ACE,EQUITY,EQ,INE731H01025,1020.0,1022.5,988.1,989.9,1016.7,211178.0,211108518.8
2026-07-02,ACE,EQUITY,EQ,INE731H01025,1008.2,1019.9,994.3,1016.7,999.1,208900.0,210418170.1
2026-07-01,ACE,EQUITY,EQ,INE731H01025,1034.3,1037.9,995.5,999.1,1024.0,546067.0,553464705.3
2026-06-30,ACE,EQUITY,EQ,INE731H01025,990.1,1028.75,985.3,1024.0,985.15,498014.0,505923289.35
2026-06-29,ACE,EQUITY,EQ,INE731H01025,988.0,995.0,978.8,985.15,988.1,245959.0,242855073.5
2026-06-25,ACE,EQUITY,EQ,INE731H01025,1012.2,1020.2,983.0,988.1,1003.35,250443.0,250640084.25
2026-06-24,ACE,EQUITY,EQ,INE731H01025,1005.7,1016.35,990.1,1003.35,1007.85,191139.0,191632441.5
2026-06-23,ACE,EQUITY,EQ,INE731H01025,1020.0,1047.0,1003.1,1007.85,1011.7,756135.0,777214266.25
2026-06-22,ACE,EQUITY,EQ,INE731H01025,975.65,1017.0,975.65,1011.7,975.65,969080.0,969747368.85
2026-06-19,ACE,EQUITY,EQ,INE731H01025,978.05,984.95,970.1,975.65,976.45,371566.0,362803824.45
2026-06-18,ACE,EQUITY,EQ,INE731H01025,966.4,980.9,956.0,976.45,962.1,746212.0,724343161.85
2026-06-17,ACE,EQUITY,EQ,INE731H01025,934.2,966.5,931.15,962.1,930.5,862759.0,827275762.5
2026-06-16,ACE,EQUITY,EQ,INE731H01025,936.95,942.8,922.5,930.5,928.95,164366.0,152991485.8
2026-06-15,ACE,EQUITY,EQ,INE731H01025,943.0,953.0,926.0,928.95,931.05,462423.0,435118025.0
2026-06-12,ACE,EQUITY,EQ,INE731H01025,904.0,934.85,896.45,931.05,891.95,691582.0,635275677.25
2026-06-11,ACE,EQUITY,EQ,INE731H01025,877.8,904.25,862.0,891.95,877.8,425521.0,378267035.6
2026-06-10,ACE,EQUITY,EQ,INE731H01025,893.0,906.0,875.0,877.8,894.15,398979.0,354902244.7
2026-06-09,ACE,EQUITY,EQ,INE731H01025,883.95,915.4,879.15,894.15,883.95,388287.0,349194000.3
2026-06-08,ACE,EQUITY,EQ,INE731H01025,880.65,903.1,865.5,883.95,900.3,241743.0,214781888.35
2026-06-05,ACE,EQUITY,EQ,INE731H01025,874.5,909.0,867.0,900.3,869.05,393889.0,351969598.15
2026-06-04,ACE,EQUITY,EQ,INE731H01025,861.0,879.0,861.0,869.05,867.1,102497.0,89404454.2
2026-06-03,ACE,EQUITY,EQ,INE731H01025,871.0,876.8,850.5,867.1,876.8,157000.0,135549911.75
2026-06-02,ACE,EQUITY,EQ,INE731H01025,870.6,879.1,862.35,876.8,874.4,103370.0,90174238.35
2026-06-01,ACE,EQUITY,EQ,INE731H01025,890.0,896.15,870.6,874.4,884.95,152351.0,134579405.65
2026-05-29,ACE,EQUITY,EQ,INE731H01025,911.0,926.25,879.0,884.95,906.25,438256.0,397725239.0
2026-05-27,ACE,EQUITY,EQ,INE731H01025,893.0,909.05,893.0,906.25,894.9,180016.0,162655051.4
2026-05-26,ACE,EQUITY,EQ,INE731H01025,889.5,915.0,886.0,894.9,885.45,342470.0,308608138.55
2026-05-25,ACE,EQUITY,EQ,INE731H01025,886.5,907.7,884.0,885.45,881.9,220584.0,197726247.05
2026-05-22,ACE,EQUITY,EQ,INE731H01025,872.0,897.0,867.75,881.9,867.7,290673.0,256563382.8
2026-05-21,ACE,EQUITY,EQ,INE731H01025,889.05,889.05,861.0,867.7,896.85,608360.0,529721364.35
2026-05-20,ACE,EQUITY,EQ,INE731H01025,873.05,903.85,868.05,896.85,881.95,211457.0,188538410.5
2026-05-19,ACE,EQUITY,EQ,INE731H01025,883.0,893.0,876.2,881.95,880.8,155792.0,137557911.9
2026-05-18,ACE,EQUITY,EQ,INE731H01025,883.05,883.9,856.1,880.8,888.25,225426.0,196094487.7
2026-05-15,ACE,EQUITY,EQ,INE731H01025,890.0,914.85,876.75,888.25,885.3,335756.0,301081782.55
2026-05-14,ACE,EQUITY,EQ,INE731H01025,892.05,905.45,872.2,885.3,887.65,324505.0,288847720.35
2026-05-13,ACE,EQUITY,EQ,INE731H01025,879.45,902.8,879.45,887.65,881.25,247856.0,220768291.65
2026-05-12,ACE,EQUITY,EQ,INE731H01025,921.65,933.0,877.3,881.25,921.65,368360.0,331021165.45
2026-05-11,ACE,EQUITY,EQ,INE731H01025,946.9,946.9,911.0,921.65,947.25,585926.0,542761909.25
2026-05-08,ACE,EQUITY,EQ,INE731H01025,909.0,966.75,845.55,947.25,905.55,4413015.0,4038176006.55
2026-05-07,ACE,EQUITY,EQ,INE731H01025,893.9,911.95,893.0,905.55,887.55,582318.0,527067512.5
2026-05-06,ACE,EQUITY,EQ,INE731H01025,885.0,891.85,883.2,887.55,882.05,324375.0,287861104.7
2026-05-05,ACE,EQUITY,EQ,INE731H01025,889.75,896.45,877.05,882.05,889.75,134926.0,119489034.5
2026-05-04,ACE,EQUITY,EQ,INE731H01025,896.1,899.85,880.0,889.75,887.65,202449.0,180127165.85
2026-04-30,ACE,EQUITY,EQ,INE731H01025,899.0,902.45,882.0,887.65,899.0,219741.0,195417727.45
2026-04-29,ACE,EQUITY,EQ,INE731H01025,906.05,916.75,897.05,899.0,904.25,219477.0,198689796.55
2026-04-28,ACE,EQUITY,EQ,INE731H01025,916.45,923.0,901.5,904.25,916.45,167451.0,152241396.35
2026-04-27,ACE,EQUITY,EQ,INE731H01025,913.5,920.0,908.0,916.45,907.25,125754.0,115225474.9
2026-04-24,ACE,EQUITY,EQ,INE731H01025,918.4,927.45,900.1,907.25,916.55,225153.0,205125335.7
2026-04-23,ACE,EQUITY,EQ,INE731H01025,934.4,939.9,914.0,916.55,934.4,237996.0,220592198.65
2026-04-22,ACE,EQUITY,EQ,INE731H01025,907.0,954.8,903.0,934.4,912.8,1303095.0,1222718730.5
2026-04-21,ACE,EQUITY,EQ,INE731H01025,904.6,929.9,904.6,912.8,904.55,203675.0,187305635.4
2026-04-20,ACE,EQUITY,EQ,INE731H01025,921.0,927.5,900.0,904.55,917.05,348053.0,318602341.55
2026-04-17,ACE,EQUITY,EQ,INE731H01025,920.0,923.9,912.1,917.05,915.15,225776.0,207095449.15
2026-04-16,ACE,EQUITY,EQ,INE731H01025,918.0,924.0,904.0,915.15,911.35,260009.0,237238441.2
2026-04-15,ACE,EQUITY,EQ,INE731H01025,905.3,914.7,901.2,911.35,888.0,424745.0,386356168.6
2026-04-13,ACE,EQUITY,EQ,INE731H01025,893.05,903.9,873.05,888.0,909.35,369274.0,329343850.35
2026-04-10,ACE,EQUITY,EQ,INE731H01025,875.0,913.0,865.85,909.35,865.85,1521321.0,1362656359.3
2026-04-09,ACE,EQUITY,EQ,INE731H01025,857.1,878.35,851.45,865.85,857.1,161645.0,140211622.7
2026-04-08,ACE,EQUITY,EQ,INE731H01025,851.0,869.9,850.0,857.1,835.0,251691.0,216459747.1
2026-04-07,ACE,EQUITY,EQ,INE731H01025,825.0,838.8,819.45,835.0,828.15,181979.0,151212512.9
2026-04-06,ACE,EQUITY,EQ,INE731H01025,820.0,830.75,805.3,828.15,817.6,194091.0,159305177.55
2026-04-02,ACE,EQUITY,EQ,INE731H01025,792.0,820.0,776.45,817.6,811.5,237221.0,189237980.05
2026-04-01,ACE,EQUITY,EQ,INE731H01025,778.0,813.95,763.95,811.5,748.95,246802.0,197716009.75
2026-03-30,ACE,EQUITY,EQ,INE731H01025,775.0,779.5,745.1,748.95,780.7,451304.0,343475747.35
2026-03-27,ACE,EQUITY,EQ,INE731H01025,812.0,812.0,777.15,780.7,818.7,414921.0,326148479.4
2026-03-25,ACE,EQUITY,EQ,INE731H01025,812.0,834.7,804.65,818.7,798.75,233231.0,192208287.25
2026-03-24,ACE,EQUITY,EQ,INE731H01025,809.9,815.0,782.0,798.75,789.7,222421.0,177190066.9
2026-03-23,ACE,EQUITY,EQ,INE731H01025,821.0,825.0,785.0,789.7,829.15,247680.0,197838132.25
2026-03-20,ACE,EQUITY,EQ,INE731H01025,847.0,853.0,824.0,829.15,834.7,194400.0,163137806.8
2026-03-19,ACE,EQUITY,EQ,INE731H01025,833.05,855.3,830.0,834.7,844.55,246908.0,207990240.05
2026-03-18,ACE,EQUITY,EQ,INE731H01025,828.9,852.4,826.1,844.55,820.9,183126.0,154112471.95
2026-03-17,ACE,EQUITY,EQ,INE731H01025,819.3,832.4,817.3,820.9,817.3,164163.0,135500724.2
2026-03-16,ACE,EQUITY,EQ,INE731H01025,839.95,839.95,810.15,817.3,840.55,236767.0,193605141.6
2026-03-13,ACE,EQUITY,EQ,INE731H01025,873.25,873.25,837.3,840.55,865.85,175706.0,148815239.15
2026-03-12,ACE,EQUITY,EQ,INE731H01025,844.8,902.0,833.25,865.85,853.4,567126.0,492504898.85
2026-03-11,ACE,EQUITY,EQ,INE731H01025,862.95,879.6,850.0,853.4,859.7,145468.0,125158422.05
2026-03-10,ACE,EQUITY,EQ,INE731H01025,861.0,865.9,846.55,859.7,848.85,180753.0,154537478.5
2026-03-09,ACE,EQUITY,EQ,INE731H01025,843.05,865.0,842.15,848.85,878.85,185541.0,157457547.65
2026-03-06,ACE,EQUITY,EQ,INE731H01025,867.3,890.85,865.5,878.85,872.8,106536.0,94017436.1
2026-03-05,ACE,EQUITY,EQ,INE731H01025,870.0,876.0,855.6,872.8,852.6,162696.0,141137213.45
2026-03-04,ACE,EQUITY,EQ,INE731H01025,854.0,867.6,850.0,852.6,867.0,233914.0,200341724.6
2026-03-02,ACE,EQUITY,EQ,INE731H01025,844.7,887.25,840.0,867.0,884.7,215723.0,187976382.35
2026-02-27,ACE,EQUITY,EQ,INE731H01025,894.25,894.3,877.15,884.7,894.25,96511.0,85232966.1
2026-02-26,ACE,EQUITY,EQ,INE731H01025,871.2,916.7,871.2,894.25,871.2,516230.0,465169074.3
2026-02-25,ACE,EQUITY,EQ,INE731H01025,868.0,876.65,866.1,871.2,865.55,78846.0,68632887.5
2026-02-24,ACE,EQUITY,EQ,INE731H01025,877.35,877.75,862.0,865.55,877.35,82545.0,71668979.25
2026-02-23,ACE,EQUITY,EQ,INE731H01025,869.0,885.95,866.9,877.35,864.15,137746.0,120721482.05
