trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,GODREJAGRO,EQUITY,EQ,INE850D01014,675.05,683.5,663.8,673.05,674.65,424433.0,286016568.5
2026-09-09,GODREJAGRO,EQUITY,EQ,INE850D01014,675.0,679.25,657.9,674.65,673.6,322590.0,216921120.25
2026-09-08,GODREJAGRO,EQUITY,EQ,INE850D01014,665.5,675.0,655.35,673.6,665.5,422780.0,282054662.6
2026-09-07,GODREJAGRO,EQUITY,EQ,INE850D01014,648.15,671.1,642.25,665.5,644.85,338467.0,222581282.3
2026-09-04,GODREJAGRO,EQUITY,EQ,INE850D01014,657.0,665.5,638.7,644.85,658.95,306292.0,198404603.2
2026-09-03,GODREJAGRO,EQUITY,EQ,INE850D01014,669.35,669.35,651.5,658.95,670.25,340057.0,225050177.6
2026-09-02,GODREJAGRO,EQUITY,EQ,INE850D01014,652.0,679.7,650.0,670.25,654.4,2230141.0,1490500826.05
2026-09-01,GODREJAGRO,EQUITY,EQ,INE850D01014,650.0,695.6,633.7,654.4,615.3,10860764.0,7281763428.85
2026-08-31,GODREJAGRO,EQUITY,EQ,INE850D01014,608.25,623.7,608.0,615.3,609.3,353606.0,217917057.0
2026-08-28,GODREJAGRO,EQUITY,EQ,INE850D01014,613.65,616.65,604.0,609.3,614.75,102348.0,62308069.25
2026-08-27,GODREJAGRO,EQUITY,EQ,INE850D01014,625.0,626.85,611.0,614.75,625.75,180449.0,111340761.1
2026-08-26,GODREJAGRO,EQUITY,EQ,INE850D01014,616.0,634.45,611.0,625.75,610.1,530373.0,330574659.0
2026-08-25,GODREJAGRO,EQUITY,EQ,INE850D01014,570.0,625.0,569.95,610.1,572.75,3498758.0,2138222618.75
2026-08-24,GODREJAGRO,EQUITY,EQ,INE850D01014,574.55,579.3,566.6,572.75,574.55,259836.0,148749462.05
2026-08-21,GODREJAGRO,EQUITY,EQ,INE850D01014,581.1,585.7,573.0,574.55,581.65,103905.0,60127981.5
2026-08-20,GODREJAGRO,EQUITY,EQ,INE850D01014,579.9,584.95,572.05,581.65,573.35,162280.0,93841923.75
2026-08-19,GODREJAGRO,EQUITY,EQ,INE850D01014,587.0,591.75,571.4,573.35,588.7,211149.0,122699495.7
2026-08-18,GODREJAGRO,EQUITY,EQ,INE850D01014,599.0,599.0,585.2,588.7,597.0,196758.0,116417532.45
2026-08-17,GODREJAGRO,EQUITY,EQ,INE850D01014,586.0,601.2,578.85,597.0,580.5,439383.0,259746109.7
2026-08-14,GODREJAGRO,EQUITY,EQ,INE850D01014,563.0,588.85,560.55,580.5,562.2,814850.0,470714895.7
2026-08-13,GODREJAGRO,EQUITY,EQ,INE850D01014,555.0,569.55,548.7,562.2,552.25,275566.0,154722883.7
