trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,VIVOBIOT,EQUITY,EQ,INE380K01017,19.01,19.2,18.46,18.64,19.01,8752.0,163730.28
2026-09-08,VIVOBIOT,EQUITY,EQ,INE380K01017,19.0,19.98,18.56,19.01,18.99,4329.0,82985.27
2026-09-07,VIVOBIOT,EQUITY,EQ,INE380K01017,19.0,19.08,18.42,18.99,18.8,39076.0,738539.14
2026-09-04,VIVOBIOT,EQUITY,EQ,INE380K01017,18.79,19.38,18.32,18.8,18.7,13081.0,247738.39
2026-09-03,VIVOBIOT,EQUITY,EQ,INE380K01017,18.16,18.79,17.8,18.7,18.21,11543.0,214199.31
2026-09-02,VIVOBIOT,EQUITY,EQ,INE380K01017,18.98,18.98,17.76,18.21,18.3,4252.0,77529.93
2026-09-01,VIVOBIOT,EQUITY,EQ,INE380K01017,19.0,19.0,17.52,18.3,18.55,20797.0,375462.8
2026-08-31,VIVOBIOT,EQUITY,EQ,INE380K01017,18.93,18.94,17.76,18.55,18.11,9857.0,180174.78
2026-08-28,VIVOBIOT,EQUITY,EQ,INE380K01017,18.98,18.98,17.65,18.11,18.8,13463.0,246904.99
2026-08-27,VIVOBIOT,EQUITY,EQ,INE380K01017,18.5,18.98,17.51,18.8,18.5,27829.0,513635.61
2026-08-26,VIVOBIOT,EQUITY,EQ,INE380K01017,19.23,19.23,18.26,18.5,18.85,10934.0,205104.95
2026-08-25,VIVOBIOT,EQUITY,EQ,INE380K01017,19.1,19.1,18.25,18.85,18.87,16494.0,307514.18
2026-08-24,VIVOBIOT,EQUITY,EQ,INE380K01017,19.06,19.11,18.35,18.87,18.73,26198.0,491978.45
2026-08-21,VIVOBIOT,EQUITY,EQ,INE380K01017,19.94,19.94,18.66,18.73,19.29,14207.0,272421.65
2026-08-20,VIVOBIOT,EQUITY,EQ,INE380K01017,18.65,20.44,18.65,19.29,19.05,36236.0,695120.55
2026-08-19,VIVOBIOT,EQUITY,EQ,INE380K01017,18.56,19.28,18.56,19.05,19.1,17072.0,325484.41
2026-08-18,VIVOBIOT,EQUITY,EQ,INE380K01017,19.66,19.94,19.0,19.1,19.68,21477.0,411391.68
2026-08-17,VIVOBIOT,EQUITY,EQ,INE380K01017,20.16,20.94,19.15,19.68,20.1,10562.0,204968.59
