trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,ODIGMA,EQUITY,EQ,INE054301028,22.33,22.7,21.99,22.23,22.33,17891.0,395710.69
2026-09-10,ODIGMA,EQUITY,EQ,INE054301028,22.15,23.59,22.01,22.33,22.47,35868.0,813311.51
2026-09-09,ODIGMA,EQUITY,EQ,INE054301028,21.99,22.9,21.6,22.47,21.99,26469.0,586599.63
2026-09-08,ODIGMA,EQUITY,EQ,INE054301028,22.98,22.98,21.41,21.99,22.46,18658.0,411999.04
2026-09-07,ODIGMA,EQUITY,EQ,INE054301028,23.45,23.9,22.28,22.46,23.45,35479.0,803270.3
2026-09-04,ODIGMA,EQUITY,EQ,INE054301028,23.99,23.99,23.21,23.45,23.47,11579.0,273154.13
2026-09-03,ODIGMA,EQUITY,EQ,INE054301028,23.25,23.84,21.95,23.47,23.09,21840.0,506330.16
2026-09-02,ODIGMA,EQUITY,EQ,INE054301028,22.35,23.15,22.35,23.09,23.16,10264.0,232831.08
2026-09-01,ODIGMA,EQUITY,EQ,INE054301028,22.4,23.55,22.4,23.16,22.43,38258.0,888888.31
2026-08-31,ODIGMA,EQUITY,EQ,INE054301028,23.11,23.11,22.2,22.43,23.0,13178.0,296367.4
2026-08-28,ODIGMA,EQUITY,EQ,INE054301028,22.3,23.11,22.3,23.0,22.73,15757.0,360451.39
2026-08-27,ODIGMA,EQUITY,EQ,INE054301028,22.5,23.49,22.15,22.73,22.53,11102.0,252157.74
2026-08-26,ODIGMA,EQUITY,EQ,INE054301028,21.88,22.97,21.76,22.53,21.88,22694.0,512874.38
2026-08-25,ODIGMA,EQUITY,EQ,INE054301028,21.63,22.7,21.63,21.88,22.17,11302.0,249423.47
2026-08-24,ODIGMA,EQUITY,EQ,INE054301028,22.96,22.96,22.01,22.17,22.51,23694.0,528017.88
2026-08-21,ODIGMA,EQUITY,EQ,INE054301028,22.27,22.88,22.2,22.51,22.26,8565.0,191539.43
2026-08-20,ODIGMA,EQUITY,EQ,INE054301028,22.89,22.89,22.1,22.26,22.51,11572.0,259433.03
2026-08-19,ODIGMA,EQUITY,EQ,INE054301028,22.35,22.84,22.25,22.51,22.88,16284.0,365846.87
