trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,WEWIN,EQUITY,EQ,INE082W01014,42.05,43.2,42.05,42.99,42.05,1324.0,56131.84
2026-09-09,WEWIN,EQUITY,EQ,INE082W01014,42.9,42.9,42.05,42.05,41.85,195.0,8315.94
2026-09-08,WEWIN,EQUITY,EQ,INE082W01014,41.97,42.85,41.5,41.85,41.97,888.0,37333.88
2026-09-07,WEWIN,EQUITY,EQ,INE082W01014,41.0,43.9,41.0,41.97,41.91,907.0,38449.47
2026-09-04,WEWIN,EQUITY,EQ,INE082W01014,42.0,45.25,40.83,41.91,42.53,2680.0,111994.61
2026-09-03,WEWIN,EQUITY,EQ,INE082W01014,44.0,44.0,42.3,42.53,42.76,1596.0,69122.77
2026-09-02,WEWIN,EQUITY,EQ,INE082W01014,43.85,43.99,42.6,42.76,43.9,1077.0,46394.5
2026-09-01,WEWIN,EQUITY,EQ,INE082W01014,44.28,45.2,43.85,43.9,44.28,1754.0,77244.95
2026-08-31,WEWIN,EQUITY,EQ,INE082W01014,47.25,47.25,43.1,44.28,46.81,3083.0,137230.87
2026-08-28,WEWIN,EQUITY,EQ,INE082W01014,46.0,47.48,45.7,46.81,46.21,2307.0,106604.93
2026-08-27,WEWIN,EQUITY,EQ,INE082W01014,46.99,46.99,46.0,46.21,45.4,111.0,5157.73
2026-08-26,WEWIN,EQUITY,EQ,INE082W01014,47.1,47.1,45.15,45.4,46.9,2535.0,116113.02
2026-08-25,WEWIN,EQUITY,EQ,INE082W01014,45.52,47.0,45.5,46.9,45.52,262.0,11934.92
2026-08-24,WEWIN,EQUITY,EQ,INE082W01014,47.0,47.0,45.5,45.52,47.0,1713.0,78059.68
2026-08-21,WEWIN,EQUITY,EQ,INE082W01014,45.55,47.0,45.5,47.0,46.13,782.0,36254.94
2026-08-20,WEWIN,EQUITY,EQ,INE082W01014,47.48,47.49,45.5,46.13,46.55,1537.0,71597.58
2026-08-19,WEWIN,EQUITY,EQ,INE082W01014,47.4,47.4,46.0,46.55,46.0,450.0,20921.67
2026-08-18,WEWIN,EQUITY,EQ,INE082W01014,46.0,46.0,46.0,46.0,46.0,127.0,5842.0
2026-08-17,WEWIN,EQUITY,EQ,INE082W01014,47.39,47.39,45.5,46.0,46.17,413.0,19019.89
2026-05-12,WEWIN,EQUITY,EQ,INE082W01014,73.18,73.7,65.87,66.79,73.18,54728.0,3685753.96
2026-05-11,WEWIN,EQUITY,EQ,INE082W01014,72.91,78.0,71.7,73.18,71.59,97357.0,7176490.06
2026-05-08,WEWIN,EQUITY,EQ,INE082W01014,62.92,72.69,62.3,71.59,60.58,357537.0,25181153.04
2026-05-07,WEWIN,EQUITY,EQ,INE082W01014,51.0,60.58,51.0,60.58,50.49,63911.0,3759811.15
2026-05-06,WEWIN,EQUITY,EQ,INE082W01014,51.95,52.4,49.51,50.49,51.47,5038.0,258288.24
2026-05-05,WEWIN,EQUITY,EQ,INE082W01014,51.0,52.25,50.52,51.47,51.19,5589.0,286930.87
2026-05-04,WEWIN,EQUITY,EQ,INE082W01014,54.99,54.99,50.33,51.19,54.32,15872.0,823473.67
2026-04-30,WEWIN,EQUITY,EQ,INE082W01014,54.0,54.96,53.21,54.32,54.21,4158.0,225184.23
2026-04-29,WEWIN,EQUITY,EQ,INE082W01014,57.0,57.0,53.33,54.21,56.69,14937.0,814850.23
2026-04-28,WEWIN,EQUITY,EQ,INE082W01014,58.24,58.25,56.5,56.69,56.38,6083.0,347491.88
2026-04-27,WEWIN,EQUITY,EQ,INE082W01014,58.01,60.99,55.0,56.38,57.93,10339.0,597836.66
2026-04-24,WEWIN,EQUITY,EQ,INE082W01014,59.44,59.47,57.28,57.93,58.45,6188.0,359323.37
2026-04-23,WEWIN,EQUITY,EQ,INE082W01014,60.03,61.6,58.0,58.45,60.48,12110.0,720750.74
2026-04-22,WEWIN,EQUITY,EQ,INE082W01014,61.0,62.6,59.05,60.48,61.56,26308.0,1613341.47
2026-04-21,WEWIN,EQUITY,EQ,INE082W01014,57.9,63.35,56.25,61.56,55.62,139736.0,8644933.9
2026-04-20,WEWIN,EQUITY,EQ,INE082W01014,59.02,62.8,55.2,55.62,58.73,50677.0,2996686.43
2026-04-17,WEWIN,EQUITY,EQ,INE082W01014,62.98,62.98,58.27,58.73,59.69,20437.0,1236739.5
2026-04-16,WEWIN,EQUITY,EQ,INE082W01014,53.0,64.59,52.74,59.69,53.83,118472.0,7302585.81
2026-04-15,WEWIN,EQUITY,EQ,INE082W01014,53.0,54.5,53.0,53.83,52.04,4979.0,267407.91
2026-04-13,WEWIN,EQUITY,EQ,INE082W01014,54.01,54.01,51.01,52.04,54.4,4573.0,238381.76
2026-04-10,WEWIN,EQUITY,EQ,INE082W01014,56.9,58.75,53.9,54.4,56.07,25851.0,1461730.2
2026-04-09,WEWIN,EQUITY,EQ,INE082W01014,57.9,65.4,55.32,56.07,54.79,319236.0,19201988.96
2026-04-08,WEWIN,EQUITY,EQ,INE082W01014,50.21,54.79,48.08,54.79,45.66,37519.0,2030384.27
2026-04-07,WEWIN,EQUITY,EQ,INE082W01014,44.2,48.67,43.25,45.66,44.25,8257.0,391464.33
2026-04-06,WEWIN,EQUITY,EQ,INE082W01014,43.85,44.6,41.0,44.25,40.6,9587.0,416158.06
2026-04-02,WEWIN,EQUITY,EQ,INE082W01014,40.0,40.66,40.0,40.6,40.7,487.0,19780.57
2026-04-01,WEWIN,EQUITY,EQ,INE082W01014,38.25,40.7,38.25,40.7,37.0,2169.0,86582.74
2026-03-30,WEWIN,EQUITY,EQ,INE082W01014,40.79,40.8,35.38,37.0,39.31,11830.0,436735.59
2026-03-27,WEWIN,EQUITY,EQ,INE082W01014,42.26,43.95,38.79,39.31,42.24,4577.0,189417.48
2026-03-25,WEWIN,EQUITY,EQ,INE082W01014,43.38,44.1,41.58,42.24,43.04,18959.0,815103.68
2026-03-24,WEWIN,EQUITY,EQ,INE082W01014,41.87,43.49,40.23,43.04,41.84,5213.0,219774.73
2026-03-23,WEWIN,EQUITY,EQ,INE082W01014,44.5,44.5,39.37,41.84,42.45,7822.0,324046.28
2026-03-20,WEWIN,EQUITY,EQ,INE082W01014,41.99,43.74,38.76,42.45,40.0,17529.0,721918.64
2026-03-19,WEWIN,EQUITY,EQ,INE082W01014,42.0,42.0,38.62,40.0,40.96,7613.0,304649.07
2026-03-18,WEWIN,EQUITY,EQ,INE082W01014,36.52,41.35,36.52,40.96,39.47,10440.0,410672.38
2026-03-17,WEWIN,EQUITY,EQ,INE082W01014,39.51,42.5,39.25,39.47,40.72,4603.0,187628.33
2026-03-16,WEWIN,EQUITY,EQ,INE082W01014,40.01,41.37,39.6,40.72,39.69,1532.0,62689.82
2026-03-13,WEWIN,EQUITY,EQ,INE082W01014,40.55,42.46,39.52,39.69,41.38,5869.0,238975.51
2026-03-12,WEWIN,EQUITY,EQ,INE082W01014,40.47,44.49,40.47,41.38,41.89,7783.0,328244.77
2026-03-11,WEWIN,EQUITY,EQ,INE082W01014,42.99,42.99,41.27,41.89,41.42,2464.0,103037.62
2026-03-10,WEWIN,EQUITY,EQ,INE082W01014,41.36,43.0,40.6,41.42,40.76,1566.0,65211.06
