trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,PGIL,EQUITY,EQ,INE940H01022,1200.8,1224.8,1155.3,1187.7,2378.4,130774.0,154316414.4
2026-09-10,PGIL,EQUITY,EQ,INE940H01022,2295.1,2424.9,2286.4,2378.4,2277.9,292926.0,697179862.0
2026-09-09,PGIL,EQUITY,EQ,INE940H01022,2369.1,2388.7,2215.5,2277.9,2366.8,97199.0,222036913.3
2026-09-08,PGIL,EQUITY,EQ,INE940H01022,2285.0,2389.9,2270.1,2366.8,2257.2,107491.0,252304947.4
2026-09-07,PGIL,EQUITY,EQ,INE940H01022,2277.0,2299.8,2249.5,2257.2,2278.3,35644.0,81002383.6
2026-09-04,PGIL,EQUITY,EQ,INE940H01022,2316.7,2329.1,2268.3,2278.3,2329.0,82043.0,187776070.0
2026-09-03,PGIL,EQUITY,EQ,INE940H01022,2357.3,2365.0,2281.0,2329.0,2361.6,61694.0,142748320.9
2026-09-02,PGIL,EQUITY,EQ,INE940H01022,2346.0,2395.8,2322.1,2361.6,2348.0,74186.0,175380141.4
2026-09-01,PGIL,EQUITY,EQ,INE940H01022,2470.0,2482.0,2339.0,2348.0,2463.8,67346.0,160811321.0
2026-08-31,PGIL,EQUITY,EQ,INE940H01022,2330.0,2495.0,2314.0,2463.8,2314.3,267169.0,649170851.0
2026-08-28,PGIL,EQUITY,EQ,INE940H01022,2294.8,2333.1,2290.0,2314.3,2294.8,24478.0,56626102.2
2026-08-27,PGIL,EQUITY,EQ,INE940H01022,2280.0,2315.2,2262.0,2294.8,2289.6,58387.0,133455600.9
2026-08-26,PGIL,EQUITY,EQ,INE940H01022,2320.0,2344.0,2275.0,2289.6,2326.7,79082.0,181544543.6
2026-08-25,PGIL,EQUITY,EQ,INE940H01022,2399.0,2399.0,2306.5,2326.7,2372.2,33049.0,77408856.0
2026-08-24,PGIL,EQUITY,EQ,INE940H01022,2380.0,2411.0,2340.0,2372.2,2386.1,37236.0,88126149.4
2026-08-21,PGIL,EQUITY,EQ,INE940H01022,2410.0,2431.6,2355.4,2386.1,2377.6,33126.0,79117225.5
2026-08-20,PGIL,EQUITY,EQ,INE940H01022,2438.0,2454.0,2360.8,2377.6,2413.7,40967.0,98551928.0
2026-08-19,PGIL,EQUITY,EQ,INE940H01022,2354.0,2435.7,2326.5,2413.7,2360.8,61775.0,146904712.1
2026-08-18,PGIL,EQUITY,EQ,INE940H01022,2390.0,2390.5,2351.0,2360.8,2378.0,37637.0,89154256.9
2026-08-17,PGIL,EQUITY,EQ,INE940H01022,2480.0,2480.0,2357.0,2378.0,2474.6,78069.0,187324592.6
2026-08-14,PGIL,EQUITY,EQ,INE940H01022,2464.6,2495.0,2445.1,2474.6,2464.9,50702.0,125406454.9
2026-08-13,PGIL,EQUITY,EQ,INE940H01022,2500.0,2500.0,2445.0,2464.9,2480.4,52612.0,130361140.4
2026-08-12,PGIL,EQUITY,EQ,INE940H01022,2425.1,2484.6,2400.1,2480.4,2434.9,103039.0,252909123.4
2026-08-11,PGIL,EQUITY,EQ,INE940H01022,2420.0,2475.0,2386.2,2434.9,2428.9,108038.0,263913005.1
2026-08-10,PGIL,EQUITY,EQ,INE940H01022,2464.7,2511.3,2403.0,2428.9,2464.1,144312.0,353029954.4
2026-08-07,PGIL,EQUITY,EQ,INE940H01022,2235.0,2539.6,2231.0,2464.1,2221.5,2215967.0,5452880094.3
2026-08-06,PGIL,EQUITY,EQ,INE940H01022,2150.0,2248.1,2065.1,2221.5,2104.5,642491.0,1395947128.5
2026-08-05,PGIL,EQUITY,EQ,INE940H01022,2130.0,2145.9,2080.0,2104.5,2122.4,100126.0,211434605.4
2026-08-04,PGIL,EQUITY,EQ,INE940H01022,2108.8,2128.0,2083.1,2122.4,2103.4,62034.0,131212546.5
2026-08-03,PGIL,EQUITY,EQ,INE940H01022,2066.6,2127.5,2066.6,2103.4,2064.8,70465.0,148531036.7
2026-07-31,PGIL,EQUITY,EQ,INE940H01022,2033.9,2075.9,2018.4,2064.8,2028.0,36678.0,75580113.0
2026-07-30,PGIL,EQUITY,EQ,INE940H01022,2067.8,2072.0,2013.1,2028.0,2060.6,40552.0,82800532.5
2026-07-29,PGIL,EQUITY,EQ,INE940H01022,1994.8,2070.0,1985.8,2060.6,1993.4,94427.0,192391237.9
2026-07-28,PGIL,EQUITY,EQ,INE940H01022,2005.1,2026.9,1972.0,1993.4,2016.6,173791.0,346475220.8
2026-07-27,PGIL,EQUITY,EQ,INE940H01022,1980.0,2036.7,1946.1,2016.6,1974.5,69227.0,138601111.1
2026-07-24,PGIL,EQUITY,EQ,INE940H01022,1936.9,1997.8,1932.1,1974.5,1949.8,61015.0,120090476.1
2026-07-23,PGIL,EQUITY,EQ,INE940H01022,1985.1,2000.7,1921.1,1949.8,2004.5,112402.0,219795322.4
2026-07-22,PGIL,EQUITY,EQ,INE940H01022,2036.3,2044.9,1960.7,2004.5,2047.8,79891.0,159268541.9
2026-07-21,PGIL,EQUITY,EQ,INE940H01022,2111.5,2111.5,2030.5,2047.8,2094.7,62205.0,128215026.6
2026-07-20,PGIL,EQUITY,EQ,INE940H01022,2037.0,2144.2,2013.1,2094.7,2041.3,196034.0,407997980.0
2026-07-17,PGIL,EQUITY,EQ,INE940H01022,2048.5,2057.2,1994.0,2041.3,2048.5,74672.0,151292452.6
2026-07-16,PGIL,EQUITY,EQ,INE940H01022,2049.0,2067.2,2013.0,2048.5,2038.6,45106.0,92171136.2
2026-07-15,PGIL,EQUITY,EQ,INE940H01022,1998.7,2050.0,1963.0,2038.6,1997.3,147437.0,297179282.0
2026-07-14,PGIL,EQUITY,EQ,INE940H01022,2045.0,2046.0,1990.4,1997.3,2049.4,33285.0,67108040.6
2026-07-13,PGIL,EQUITY,EQ,INE940H01022,1988.0,2073.3,1972.5,2049.4,1998.0,77948.0,158959048.8
2026-07-10,PGIL,EQUITY,EQ,INE940H01022,1979.8,2034.0,1947.7,1998.0,1979.8,56526.0,112319166.0
2026-07-09,PGIL,EQUITY,EQ,INE940H01022,1957.3,2021.3,1957.3,1979.8,1951.7,33469.0,66640391.1
2026-07-08,PGIL,EQUITY,EQ,INE940H01022,1960.0,1999.3,1901.3,1951.7,1970.7,54885.0,107008646.4
2026-07-07,PGIL,EQUITY,EQ,INE940H01022,1980.1,2002.8,1945.0,1970.7,1975.8,44589.0,87704928.4
2026-07-06,PGIL,EQUITY,EQ,INE940H01022,2016.3,2057.1,1959.0,1975.8,2016.3,67002.0,133758226.2
2026-07-03,PGIL,EQUITY,EQ,INE940H01022,2100.0,2105.1,2001.0,2016.3,2075.1,66693.0,136867022.1
2026-07-02,PGIL,EQUITY,EQ,INE940H01022,2100.0,2108.5,2056.0,2075.1,2088.0,108861.0,227199831.7
2026-07-01,PGIL,EQUITY,EQ,INE940H01022,2039.3,2099.4,2028.0,2088.0,2015.6,165232.0,342815811.8
2026-06-30,PGIL,EQUITY,EQ,INE940H01022,2009.6,2049.8,1971.1,2015.6,2003.7,104629.0,211064966.2
2026-06-29,PGIL,EQUITY,EQ,INE940H01022,2070.0,2080.4,1990.0,2003.7,2071.0,96493.0,195309109.1
2026-06-25,PGIL,EQUITY,EQ,INE940H01022,2092.0,2100.0,2042.0,2071.0,2081.0,297057.0,616350720.8
2026-06-24,PGIL,EQUITY,EQ,INE940H01022,1865.1,2115.7,1851.7,2081.0,1887.8,2614158.0,5396734845.0
2026-06-23,PGIL,EQUITY,EQ,INE940H01022,1893.6,1949.9,1845.5,1887.8,1878.6,151142.0,290388460.0
2026-06-22,PGIL,EQUITY,EQ,INE940H01022,1815.0,1943.7,1799.9,1878.6,1793.5,291234.0,553616122.0
2026-06-19,PGIL,EQUITY,EQ,INE940H01022,1752.9,1833.4,1729.5,1793.5,1743.5,191093.0,343657731.7
2026-06-18,PGIL,EQUITY,EQ,INE940H01022,1684.9,1749.0,1665.6,1743.5,1659.7,130472.0,223922697.3
2026-06-17,PGIL,EQUITY,EQ,INE940H01022,1684.0,1684.0,1650.2,1659.7,1665.1,37001.0,61559843.3
2026-06-16,PGIL,EQUITY,EQ,INE940H01022,1716.1,1716.1,1631.0,1665.1,1694.9,61648.0,102190508.8
2026-06-15,PGIL,EQUITY,EQ,INE940H01022,1647.1,1738.3,1647.1,1694.9,1630.9,136258.0,232207980.3
2026-06-12,PGIL,EQUITY,EQ,INE940H01022,1636.0,1661.3,1615.0,1630.9,1622.5,56288.0,91801630.1
2026-06-11,PGIL,EQUITY,EQ,INE940H01022,1640.0,1641.7,1606.5,1622.5,1641.7,22010.0,35713498.9
2026-06-10,PGIL,EQUITY,EQ,INE940H01022,1685.0,1693.6,1630.1,1641.7,1685.5,38920.0,64207455.4
2026-06-09,PGIL,EQUITY,EQ,INE940H01022,1631.7,1750.0,1631.7,1685.5,1627.0,79548.0,134831553.5
2026-06-08,PGIL,EQUITY,EQ,INE940H01022,1645.0,1654.8,1601.9,1627.0,1665.6,55702.0,90699172.9
2026-06-05,PGIL,EQUITY,EQ,INE940H01022,1685.6,1694.8,1642.1,1665.6,1678.7,20715.0,34466204.1
2026-06-04,PGIL,EQUITY,EQ,INE940H01022,1639.9,1704.0,1639.9,1678.7,1635.3,64434.0,108266286.5
2026-06-03,PGIL,EQUITY,EQ,INE940H01022,1644.9,1646.3,1608.0,1635.3,1645.1,22673.0,36834727.8
2026-06-02,PGIL,EQUITY,EQ,INE940H01022,1614.0,1655.0,1595.1,1645.1,1630.8,34733.0,56365385.6
2026-06-01,PGIL,EQUITY,EQ,INE940H01022,1698.5,1743.0,1611.0,1630.8,1653.5,88735.0,149309304.2
2026-05-29,PGIL,EQUITY,EQ,INE940H01022,1629.0,1664.0,1600.0,1653.5,1622.3,80818.0,132683570.2
2026-05-27,PGIL,EQUITY,EQ,INE940H01022,1637.8,1670.0,1620.0,1622.3,1637.8,28154.0,46028623.9
2026-05-26,PGIL,EQUITY,EQ,INE940H01022,1628.1,1645.6,1610.9,1637.8,1627.8,126804.0,205250359.4
2026-05-25,PGIL,EQUITY,EQ,INE940H01022,1650.3,1650.3,1610.0,1627.8,1620.3,34370.0,55921249.8
2026-05-22,PGIL,EQUITY,EQ,INE940H01022,1601.1,1625.0,1595.9,1620.3,1610.8,34218.0,55207769.0
2026-05-21,PGIL,EQUITY,EQ,INE940H01022,1601.0,1652.2,1591.7,1610.8,1591.6,31752.0,51678636.7
2026-05-20,PGIL,EQUITY,EQ,INE940H01022,1599.0,1636.0,1580.7,1591.6,1604.5,72009.0,115567370.0
2026-05-19,PGIL,EQUITY,EQ,INE940H01022,1594.9,1612.2,1555.2,1604.5,1599.4,93362.0,148551158.5
2026-05-18,PGIL,EQUITY,EQ,INE940H01022,1685.0,1695.3,1587.2,1599.4,1671.6,147399.0,239924336.1
2026-05-15,PGIL,EQUITY,EQ,INE940H01022,1568.0,1740.0,1568.0,1671.6,1528.8,1917483.0,3252225256.2
2026-05-14,PGIL,EQUITY,EQ,INE940H01022,1492.0,1550.0,1428.0,1528.8,1492.7,56126.0,83326562.4
2026-05-13,PGIL,EQUITY,EQ,INE940H01022,1489.5,1529.6,1474.1,1492.7,1497.9,33836.0,50672434.2
2026-05-12,PGIL,EQUITY,EQ,INE940H01022,1550.0,1552.9,1480.5,1497.9,1541.6,30871.0,46819153.3
2026-05-11,PGIL,EQUITY,EQ,INE940H01022,1604.7,1604.7,1525.9,1541.6,1604.7,32781.0,50795067.8
2026-05-08,PGIL,EQUITY,EQ,INE940H01022,1570.0,1628.0,1555.0,1604.7,1583.8,36492.0,58516287.8
2026-05-07,PGIL,EQUITY,EQ,INE940H01022,1565.6,1596.9,1555.4,1583.8,1565.6,21647.0,34204007.7
2026-05-06,PGIL,EQUITY,EQ,INE940H01022,1532.0,1571.4,1528.2,1565.6,1535.6,18828.0,29176900.4
2026-05-05,PGIL,EQUITY,EQ,INE940H01022,1545.0,1545.0,1512.1,1535.6,1548.7,13435.0,20560829.9
2026-05-04,PGIL,EQUITY,EQ,INE940H01022,1537.2,1572.8,1535.8,1548.7,1535.8,25571.0,39712465.2
2026-04-30,PGIL,EQUITY,EQ,INE940H01022,1525.0,1548.0,1515.0,1535.8,1533.0,19905.0,30525629.6
2026-04-29,PGIL,EQUITY,EQ,INE940H01022,1564.0,1573.0,1525.0,1533.0,1555.7,19553.0,30246754.6
2026-04-28,PGIL,EQUITY,EQ,INE940H01022,1572.3,1591.4,1548.4,1555.7,1572.3,19200.0,29999232.4
2026-04-27,PGIL,EQUITY,EQ,INE940H01022,1561.0,1576.0,1548.6,1572.3,1543.7,13057.0,20424911.9
2026-04-24,PGIL,EQUITY,EQ,INE940H01022,1582.7,1590.1,1531.2,1543.7,1582.7,37926.0,58883772.9
2026-04-23,PGIL,EQUITY,EQ,INE940H01022,1598.8,1628.5,1577.7,1582.7,1595.9,23388.0,37471983.7
2026-04-22,PGIL,EQUITY,EQ,INE940H01022,1615.6,1636.8,1581.2,1595.9,1615.6,40741.0,65437626.1
2026-04-21,PGIL,EQUITY,EQ,INE940H01022,1628.0,1703.5,1610.9,1615.6,1635.5,81664.0,135576214.5
2026-04-20,PGIL,EQUITY,EQ,INE940H01022,1654.9,1674.8,1621.1,1635.5,1642.9,52770.0,86816982.1
2026-04-17,PGIL,EQUITY,EQ,INE940H01022,1620.2,1655.6,1598.1,1642.9,1618.4,55242.0,90068450.0
2026-04-16,PGIL,EQUITY,EQ,INE940H01022,1565.0,1677.0,1565.0,1618.4,1556.1,107454.0,174881128.7
2026-04-15,PGIL,EQUITY,EQ,INE940H01022,1556.5,1565.0,1539.2,1556.1,1530.0,35504.0,55177778.0
2026-04-13,PGIL,EQUITY,EQ,INE940H01022,1500.0,1556.4,1491.3,1530.0,1535.8,33912.0,52001242.1
2026-04-10,PGIL,EQUITY,EQ,INE940H01022,1520.5,1545.9,1520.5,1535.8,1512.8,30675.0,47111800.5
