trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,GANDHAR,EQUITY,EQ,INE717W01049,263.15,265.95,261.3,264.05,264.85,528915.0,139240570.05
2026-09-07,GANDHAR,EQUITY,EQ,INE717W01049,268.0,271.8,261.8,264.85,267.6,719670.0,191243440.55
2026-09-04,GANDHAR,EQUITY,EQ,INE717W01049,268.4,269.05,261.0,267.6,267.4,860917.0,228796954.15
2026-09-03,GANDHAR,EQUITY,EQ,INE717W01049,268.5,270.95,264.05,267.4,265.95,788620.0,211058480.2
2026-09-02,GANDHAR,EQUITY,EQ,INE717W01049,263.65,267.75,262.1,265.95,261.8,1018241.0,270201078.35
2026-09-01,GANDHAR,EQUITY,EQ,INE717W01049,257.7,268.5,255.05,261.8,257.72,2578536.0,681842213.75
2026-08-31,GANDHAR,EQUITY,EQ,INE717W01049,256.46,258.38,251.25,257.72,256.47,664788.0,169696154.08
2026-08-28,GANDHAR,EQUITY,EQ,INE717W01049,255.0,259.0,253.55,256.47,254.85,553101.0,142055762.16
2026-08-27,GANDHAR,EQUITY,EQ,INE717W01049,255.39,256.7,251.9,254.85,255.39,646662.0,164439979.28
2026-08-26,GANDHAR,EQUITY,EQ,INE717W01049,255.48,260.05,254.55,255.39,255.42,611255.0,157256628.24
2026-08-25,GANDHAR,EQUITY,EQ,INE717W01049,257.35,257.4,251.0,255.42,256.62,667901.0,169473555.2
2026-08-24,GANDHAR,EQUITY,EQ,INE717W01049,255.09,261.0,254.06,256.62,250.43,1589659.0,409226594.28
2026-08-21,GANDHAR,EQUITY,EQ,INE717W01049,257.06,257.25,249.5,250.43,254.09,653970.0,164608085.8
2026-08-20,GANDHAR,EQUITY,EQ,INE717W01049,252.5,255.79,246.3,254.09,250.15,963327.0,241131676.84
2026-08-19,GANDHAR,EQUITY,EQ,INE717W01049,256.2,256.2,248.0,250.15,255.1,959345.0,240965001.23
2026-08-18,GANDHAR,EQUITY,EQ,INE717W01049,247.4,256.9,247.4,255.1,246.69,2220605.0,564033824.15
2026-08-17,GANDHAR,EQUITY,EQ,INE717W01049,245.26,250.98,242.71,246.69,245.57,953235.0,234739965.1
2026-08-14,GANDHAR,EQUITY,EQ,INE717W01049,243.03,247.66,241.0,245.57,244.75,807585.0,197499321.96
2026-08-13,GANDHAR,EQUITY,EQ,INE717W01049,236.5,248.0,236.5,244.75,236.28,1608155.0,393394616.57
2026-08-12,GANDHAR,EQUITY,EQ,INE717W01049,242.01,242.82,235.01,236.28,243.41,930996.0,221474163.17
2026-08-11,GANDHAR,EQUITY,EQ,INE717W01049,237.7,245.8,237.0,243.41,236.82,1899221.0,460369783.88
2026-08-10,GANDHAR,EQUITY,EQ,INE717W01049,243.0,243.95,234.76,236.82,242.71,1261507.0,301874538.82
2026-08-07,GANDHAR,EQUITY,EQ,INE717W01049,243.7,245.46,239.01,242.71,242.95,1529441.0,370872069.54
2026-08-06,GANDHAR,EQUITY,EQ,INE717W01049,233.95,250.0,232.03,242.95,231.41,6759414.0,1655723528.06
2026-08-05,GANDHAR,EQUITY,EQ,INE717W01049,239.0,239.98,230.0,231.41,236.1,1401577.0,329770415.59
2026-08-04,GANDHAR,EQUITY,EQ,INE717W01049,233.48,239.5,230.0,236.1,231.64,2789863.0,654991896.11
2026-08-03,GANDHAR,EQUITY,EQ,INE717W01049,224.78,238.27,223.52,231.64,223.25,3962749.0,926123331.15
2026-07-31,GANDHAR,EQUITY,EQ,INE717W01049,218.6,233.89,216.0,223.25,216.93,6637553.0,1506666172.98
2026-07-30,GANDHAR,EQUITY,EQ,INE717W01049,230.45,230.99,215.7,216.93,232.18,4300534.0,948193767.57
2026-07-29,GANDHAR,EQUITY,EQ,INE717W01049,237.61,240.0,230.0,232.18,237.93,3607556.0,847914891.22
2026-07-28,GANDHAR,EQUITY,EQ,INE717W01049,252.0,255.99,235.55,237.93,245.47,9767141.0,2374086940.44
2026-07-27,GANDHAR,EQUITY,EQ,INE717W01049,279.0,279.0,231.0,245.47,282.46,20541880.0,5070430610.27
2026-07-24,GANDHAR,EQUITY,EQ,INE717W01049,290.25,303.17,275.53,282.46,281.95,35869266.0,10364766014.01
2026-07-23,GANDHAR,EQUITY,EQ,INE717W01049,274.0,283.42,268.22,281.95,236.19,25146579.0,7048248690.83
2026-07-22,GANDHAR,EQUITY,EQ,INE717W01049,229.49,245.0,228.76,236.19,227.17,6966318.0,1651065033.9
2026-07-21,GANDHAR,EQUITY,EQ,INE717W01049,231.7,238.0,223.33,227.17,228.32,2846526.0,650934572.22
2026-07-20,GANDHAR,EQUITY,EQ,INE717W01049,209.48,231.0,209.1,228.32,207.93,3211670.0,713564718.25
2026-07-17,GANDHAR,EQUITY,EQ,INE717W01049,212.4,212.4,202.53,207.93,210.95,586858.0,121285227.23
2026-07-16,GANDHAR,EQUITY,EQ,INE717W01049,207.0,218.0,207.0,210.95,206.82,1252221.0,266459970.83
2026-07-15,GANDHAR,EQUITY,EQ,INE717W01049,204.0,209.51,203.74,206.82,203.27,601959.0,124557814.55
2026-07-14,GANDHAR,EQUITY,EQ,INE717W01049,204.0,206.4,201.31,203.27,206.12,461951.0,94016336.53
2026-07-13,GANDHAR,EQUITY,EQ,INE717W01049,200.4,208.0,200.4,206.12,203.15,791984.0,162773022.74
2026-07-10,GANDHAR,EQUITY,EQ,INE717W01049,196.0,209.8,194.16,203.15,193.35,3577702.0,734342150.94
2026-07-09,GANDHAR,EQUITY,EQ,INE717W01049,190.1,196.8,189.26,193.35,189.79,721145.0,139704407.57
2026-07-08,GANDHAR,EQUITY,EQ,INE717W01049,192.39,194.79,187.0,189.79,192.65,1179224.0,224933232.36
2026-07-07,GANDHAR,EQUITY,EQ,INE717W01049,189.5,195.8,184.0,192.65,188.29,1448177.0,276638171.24
2026-07-06,GANDHAR,EQUITY,EQ,INE717W01049,187.99,190.99,184.05,188.29,186.73,1206573.0,226775551.23
2026-07-03,GANDHAR,EQUITY,EQ,INE717W01049,186.7,188.01,184.0,186.73,186.84,400627.0,74367021.08
2026-07-02,GANDHAR,EQUITY,EQ,INE717W01049,185.95,188.89,184.02,186.84,184.39,1011803.0,188859860.57
2026-07-01,GANDHAR,EQUITY,EQ,INE717W01049,186.5,186.76,182.1,184.39,183.45,616596.0,113453107.39
2026-06-30,GANDHAR,EQUITY,EQ,INE717W01049,179.1,184.4,178.2,183.45,179.16,599884.0,108857952.11
2026-06-29,GANDHAR,EQUITY,EQ,INE717W01049,175.14,185.49,172.32,179.16,175.15,1020498.0,184087501.59
2026-06-25,GANDHAR,EQUITY,EQ,INE717W01049,181.54,181.59,174.27,175.15,179.44,553223.0,98235786.55
2026-06-24,GANDHAR,EQUITY,EQ,INE717W01049,182.0,182.58,176.61,179.44,180.85,690955.0,124189067.88
2026-06-23,GANDHAR,EQUITY,EQ,INE717W01049,176.1,185.0,176.1,180.85,175.82,2694715.0,491440677.4
2026-06-22,GANDHAR,EQUITY,EQ,INE717W01049,181.0,182.59,174.45,175.82,180.26,905224.0,160406797.1
2026-06-19,GANDHAR,EQUITY,EQ,INE717W01049,174.29,184.5,172.02,180.26,174.11,3490988.0,631169068.16
2026-06-18,GANDHAR,EQUITY,EQ,INE717W01049,156.6,182.0,156.6,174.11,156.15,10986216.0,1933941846.81
2026-06-17,GANDHAR,EQUITY,EQ,INE717W01049,158.1,159.5,155.71,156.15,157.81,336058.0,52876593.9
2026-06-16,GANDHAR,EQUITY,EQ,INE717W01049,160.89,162.44,157.01,157.81,158.48,321183.0,50937997.4
2026-06-15,GANDHAR,EQUITY,EQ,INE717W01049,164.7,164.7,157.14,158.48,159.48,389356.0,62384529.53
2026-06-12,GANDHAR,EQUITY,EQ,INE717W01049,158.0,161.0,156.26,159.48,155.43,230691.0,36592882.38
2026-06-11,GANDHAR,EQUITY,EQ,INE717W01049,156.0,156.51,153.5,155.43,156.08,164637.0,25548233.3
2026-06-10,GANDHAR,EQUITY,EQ,INE717W01049,160.8,161.7,154.2,156.08,159.34,234704.0,37006160.28
2026-06-09,GANDHAR,EQUITY,EQ,INE717W01049,158.0,159.99,155.91,159.34,157.58,254894.0,40340192.49
2026-06-08,GANDHAR,EQUITY,EQ,INE717W01049,160.0,161.6,156.0,157.58,160.73,322862.0,50847865.86
2026-06-05,GANDHAR,EQUITY,EQ,INE717W01049,165.64,167.9,158.35,160.73,161.85,709636.0,115587904.59
2026-06-04,GANDHAR,EQUITY,EQ,INE717W01049,157.6,169.5,157.31,161.85,157.18,1641710.0,269282386.3
2026-06-03,GANDHAR,EQUITY,EQ,INE717W01049,156.98,159.38,155.7,157.18,155.79,400161.0,63070572.99
2026-06-02,GANDHAR,EQUITY,EQ,INE717W01049,155.0,157.11,152.0,155.79,157.56,370189.0,57219657.7
2026-06-01,GANDHAR,EQUITY,EQ,INE717W01049,156.48,161.1,153.97,157.56,155.97,412108.0,65146497.09
2026-05-29,GANDHAR,EQUITY,EQ,INE717W01049,163.4,163.45,155.1,155.97,162.86,605478.0,95851958.46
