trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,LICI,EQUITY,EQ,INE0J1Y01017,402.0,405.65,400.25,404.1,405.6,8144654.0,3284562361.0
2026-09-10,LICI,EQUITY,EQ,INE0J1Y01017,407.5,407.65,402.35,405.6,407.5,7670673.0,3105382235.95
2026-09-09,LICI,EQUITY,EQ,INE0J1Y01017,410.0,410.95,406.55,407.5,410.75,5491468.0,2241658393.55
2026-09-08,LICI,EQUITY,EQ,INE0J1Y01017,414.1,416.25,409.75,410.75,411.5,6844270.0,2822902045.3
2026-09-07,LICI,EQUITY,EQ,INE0J1Y01017,418.7,419.6,410.25,411.5,415.35,2694855.0,1115150082.55
2026-09-04,LICI,EQUITY,EQ,INE0J1Y01017,416.85,419.3,415.3,415.35,416.9,5411741.0,2258499295.35
2026-09-03,LICI,EQUITY,EQ,INE0J1Y01017,411.8,417.0,411.0,416.9,408.25,5101486.0,2118071528.7
2026-09-02,LICI,EQUITY,EQ,INE0J1Y01017,411.95,412.5,406.8,408.25,412.15,2710302.0,1109907925.8
2026-09-01,LICI,EQUITY,EQ,INE0J1Y01017,418.85,418.9,409.95,412.15,418.0,3609510.0,1493371796.55
2026-08-31,LICI,EQUITY,EQ,INE0J1Y01017,418.0,421.9,412.35,418.0,422.0,7463242.0,3108014997.7
2026-08-28,LICI,EQUITY,EQ,INE0J1Y01017,416.8,422.0,409.5,422.0,413.95,16058167.0,6670327783.2
2026-08-27,LICI,EQUITY,EQ,INE0J1Y01017,417.45,421.25,412.7,413.95,415.3,5422128.0,2256097548.75
2026-08-26,LICI,EQUITY,EQ,INE0J1Y01017,423.9,427.9,415.15,415.3,424.0,15185925.0,6381535548.2
2026-08-25,LICI,EQUITY,EQ,INE0J1Y01017,421.9,428.15,420.2,424.0,421.85,11707497.0,4963837158.7
2026-08-24,LICI,EQUITY,EQ,INE0J1Y01017,426.0,427.25,419.25,421.85,422.25,10848478.0,4582556126.05
2026-08-21,LICI,EQUITY,EQ,INE0J1Y01017,421.7,425.9,419.55,422.25,419.0,10062346.0,4246631338.55
2026-08-20,LICI,EQUITY,EQ,INE0J1Y01017,415.05,424.4,412.95,419.0,413.1,19032512.0,7995498083.3
2026-08-19,LICI,EQUITY,EQ,INE0J1Y01017,411.0,415.4,410.0,413.1,410.0,9495877.0,3922530191.7
2026-08-18,LICI,EQUITY,EQ,INE0J1Y01017,410.1,413.95,407.0,410.0,410.0,5374472.0,2206878134.65
2026-08-17,LICI,EQUITY,EQ,INE0J1Y01017,413.45,414.85,410.0,410.0,413.5,4621227.0,1906295306.05
2026-08-14,LICI,EQUITY,EQ,INE0J1Y01017,411.0,416.15,406.25,413.5,412.15,14993510.0,6191298847.95
2026-08-13,LICI,EQUITY,EQ,INE0J1Y01017,414.5,416.7,409.1,412.15,417.0,18983295.0,7861721231.5
2026-08-12,LICI,EQUITY,EQ,INE0J1Y01017,409.0,417.0,404.7,417.0,406.0,20957554.0,8625482901.3
2026-08-11,LICI,EQUITY,EQ,INE0J1Y01017,394.4,410.45,393.2,406.0,393.0,49779915.0,20167184499.65
2026-08-10,LICI,EQUITY,EQ,INE0J1Y01017,394.9,397.55,392.15,393.0,394.0,17941303.0,7080033230.55
2026-08-07,LICI,EQUITY,EQ,INE0J1Y01017,393.45,396.85,391.1,394.0,387.55,36390176.0,14319716519.3
2026-08-06,LICI,EQUITY,EQ,INE0J1Y01017,387.25,391.4,387.25,387.55,393.0,57401466.0,22313737229.2
2026-08-05,LICI,EQUITY,EQ,INE0J1Y01017,386.0,397.35,385.9,393.0,391.3,46620081.0,18275653279.35
2026-08-04,LICI,EQUITY,EQ,INE0J1Y01017,392.0,402.4,388.8,391.3,428.5,52718651.0,20813586136.85
2026-08-03,LICI,EQUITY,EQ,INE0J1Y01017,426.05,431.3,422.95,428.5,424.7,2043005.0,874694304.85
2026-07-31,LICI,EQUITY,EQ,INE0J1Y01017,423.1,425.65,420.3,424.7,422.85,1299272.0,549857947.65
2026-07-30,LICI,EQUITY,EQ,INE0J1Y01017,423.9,426.65,418.9,422.85,423.9,1639813.0,694631412.95
2026-07-29,LICI,EQUITY,EQ,INE0J1Y01017,427.15,427.65,423.1,423.9,427.15,870191.0,369627036.05
2026-07-28,LICI,EQUITY,EQ,INE0J1Y01017,424.35,428.9,422.85,427.15,424.35,2063111.0,880582732.55
2026-07-27,LICI,EQUITY,EQ,INE0J1Y01017,422.1,427.35,422.1,424.35,421.3,1064234.0,451897881.2
2026-07-24,LICI,EQUITY,EQ,INE0J1Y01017,421.4,424.0,416.6,421.3,421.4,862880.0,362742715.3
2026-07-23,LICI,EQUITY,EQ,INE0J1Y01017,422.8,426.7,419.05,421.4,423.3,1508641.0,636342562.15
2026-07-22,LICI,EQUITY,EQ,INE0J1Y01017,429.7,430.5,422.0,423.3,429.7,1110423.0,471477856.4
2026-07-21,LICI,EQUITY,EQ,INE0J1Y01017,433.0,434.35,427.5,429.7,433.0,1215548.0,522913355.8
2026-07-20,LICI,EQUITY,EQ,INE0J1Y01017,433.1,434.8,430.0,433.0,433.1,828660.0,358567131.55
2026-07-17,LICI,EQUITY,EQ,INE0J1Y01017,438.0,447.6,432.2,433.1,438.3,5966445.0,2613183144.5
2026-07-16,LICI,EQUITY,EQ,INE0J1Y01017,439.75,441.5,434.7,438.3,439.75,2109431.0,924392624.6
2026-07-15,LICI,EQUITY,EQ,INE0J1Y01017,437.5,447.4,436.8,439.75,435.4,3963134.0,1754622913.5
2026-07-14,LICI,EQUITY,EQ,INE0J1Y01017,439.8,442.75,431.8,435.4,441.3,3063959.0,1339963778.5
2026-07-13,LICI,EQUITY,EQ,INE0J1Y01017,440.0,442.95,438.0,441.3,443.05,1065724.0,469581523.95
2026-07-10,LICI,EQUITY,EQ,INE0J1Y01017,440.0,446.0,437.2,443.05,438.45,3238469.0,1431838665.35
2026-07-09,LICI,EQUITY,EQ,INE0J1Y01017,427.9,440.9,427.4,438.45,427.9,3344176.0,1461283912.55
2026-07-08,LICI,EQUITY,EQ,INE0J1Y01017,434.8,440.75,425.4,427.9,435.4,3990127.0,1727783688.45
2026-07-07,LICI,EQUITY,EQ,INE0J1Y01017,428.7,437.95,428.7,435.4,429.1,3555151.0,1546695418.2
2026-07-06,LICI,EQUITY,EQ,INE0J1Y01017,430.0,434.65,428.05,429.1,430.25,1483509.0,637518979.15
2026-07-03,LICI,EQUITY,EQ,INE0J1Y01017,432.5,434.45,429.0,430.25,432.1,1622268.0,699959886.05
2026-07-02,LICI,EQUITY,EQ,INE0J1Y01017,434.7,435.55,430.05,432.1,434.7,1767476.0,763843971.05
2026-07-01,LICI,EQUITY,EQ,INE0J1Y01017,433.05,440.0,431.0,434.7,431.65,3542657.0,1546086604.55
2026-06-30,LICI,EQUITY,EQ,INE0J1Y01017,433.4,436.25,428.25,431.65,431.25,4056374.0,1753889928.0
2026-06-29,LICI,EQUITY,EQ,INE0J1Y01017,421.0,432.35,421.0,431.25,423.35,4278076.0,1831583710.15
2026-06-25,LICI,EQUITY,EQ,INE0J1Y01017,423.0,429.85,420.4,423.35,436.6,6397374.0,2715948173.35
2026-06-24,LICI,EQUITY,EQ,INE0J1Y01017,440.1,442.55,433.45,436.6,440.15,6122691.0,2672495918.4
2026-06-23,LICI,EQUITY,EQ,INE0J1Y01017,442.8,448.8,437.2,440.15,442.4,6442829.0,2847510115.25
2026-06-22,LICI,EQUITY,EQ,INE0J1Y01017,446.1,446.1,438.5,442.4,440.15,4709990.0,2078497485.6
2026-06-19,LICI,EQUITY,EQ,INE0J1Y01017,430.8,450.2,430.05,440.15,430.0,12106383.0,5344054919.05
2026-06-18,LICI,EQUITY,EQ,INE0J1Y01017,419.7,437.9,418.7,430.0,418.15,10970744.0,4726821118.35
2026-06-17,LICI,EQUITY,EQ,INE0J1Y01017,410.5,419.15,408.6,418.15,411.0,4156009.0,1726114108.8
2026-06-16,LICI,EQUITY,EQ,INE0J1Y01017,408.4,413.2,406.7,411.0,405.7,3630392.0,1488918307.45
2026-06-15,LICI,EQUITY,EQ,INE0J1Y01017,403.0,409.9,403.0,405.7,399.35,2896817.0,1179891666.8
2026-06-12,LICI,EQUITY,EQ,INE0J1Y01017,396.1,399.8,393.15,399.35,393.2,2044734.0,811064149.9
2026-06-11,LICI,EQUITY,EQ,INE0J1Y01017,393.2,396.1,391.55,393.2,395.95,2234212.0,879202449.95
2026-06-10,LICI,EQUITY,EQ,INE0J1Y01017,404.1,406.2,395.0,395.95,403.9,2722258.0,1088244905.9
2026-06-09,LICI,EQUITY,EQ,INE0J1Y01017,396.65,404.75,396.15,403.9,395.5,3137828.0,1259355750.1
2026-06-08,LICI,EQUITY,EQ,INE0J1Y01017,395.0,399.95,392.2,395.5,399.9,3226124.0,1278164152.05
2026-06-05,LICI,EQUITY,EQ,INE0J1Y01017,395.9,403.0,395.1,399.9,398.65,3180615.0,1270655853.0
2026-06-04,LICI,EQUITY,EQ,INE0J1Y01017,400.5,401.5,396.6,398.65,402.9,3174167.0,1266966484.4
2026-06-03,LICI,EQUITY,EQ,INE0J1Y01017,400.7,404.8,397.5,402.9,400.7,4244501.0,1699801915.5
2026-06-02,LICI,EQUITY,EQ,INE0J1Y01017,401.0,403.25,397.1,400.7,404.85,3873835.0,1550952991.8
2026-06-01,LICI,EQUITY,EQ,INE0J1Y01017,413.4,414.35,403.6,404.85,411.35,4106271.0,1668156219.85
2026-05-29,LICI,EQUITY,EQ,INE0J1Y01017,417.6,421.45,410.0,411.35,830.0,5247712.0,2173422143.05
2026-05-27,LICI,EQUITY,EQ,INE0J1Y01017,855.0,855.0,818.85,830.0,854.9,5643800.0,4705485749.8
