trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,MOINFRA,EQUITY,EQ,INF247L01FL1,58.93,58.93,58.66,58.93,58.41,685.0,40304.73
2026-09-09,MOINFRA,EQUITY,EQ,INF247L01FL1,58.68,59.04,58.39,58.41,58.5,10295.0,603486.82
2026-09-08,MOINFRA,EQUITY,EQ,INF247L01FL1,58.51,58.58,58.21,58.5,58.51,1767.0,103247.68
2026-09-07,MOINFRA,EQUITY,EQ,INF247L01FL1,60.17,60.17,58.35,58.51,58.68,18063.0,1056240.14
2026-09-04,MOINFRA,EQUITY,EQ,INF247L01FL1,58.7,58.7,58.45,58.68,58.66,1827.0,107114.18
2026-09-03,MOINFRA,EQUITY,EQ,INF247L01FL1,58.58,58.92,58.44,58.66,58.23,8477.0,497341.42
2026-09-02,MOINFRA,EQUITY,EQ,INF247L01FL1,57.8,58.58,57.49,58.23,58.08,4758.0,275562.12
2026-09-01,MOINFRA,EQUITY,EQ,INF247L01FL1,59.47,59.47,57.89,58.08,59.57,16072.0,932602.93
2026-08-31,MOINFRA,EQUITY,EQ,INF247L01FL1,58.55,61.31,58.02,59.57,59.36,15102.0,889311.58
2026-08-28,MOINFRA,EQUITY,EQ,INF247L01FL1,58.8,60.5,58.55,59.36,58.99,6358.0,374132.31
2026-08-27,MOINFRA,EQUITY,EQ,INF247L01FL1,59.14,59.24,58.89,58.99,59.14,3420.0,201892.13
2026-08-26,MOINFRA,EQUITY,EQ,INF247L01FL1,59.65,59.93,59.0,59.14,59.36,4057.0,241276.89
2026-08-25,MOINFRA,EQUITY,EQ,INF247L01FL1,59.47,59.61,59.02,59.36,59.44,4050.0,239587.4
2026-08-24,MOINFRA,EQUITY,EQ,INF247L01FL1,59.72,59.74,59.12,59.44,59.6,11521.0,684235.5
2026-08-21,MOINFRA,EQUITY,EQ,INF247L01FL1,59.42,59.67,59.32,59.6,59.25,4897.0,291259.04
2026-08-20,MOINFRA,EQUITY,EQ,INF247L01FL1,59.41,59.99,58.98,59.25,59.31,3859.0,228812.91
2026-08-19,MOINFRA,EQUITY,EQ,INF247L01FL1,59.5,59.62,59.0,59.31,59.75,2537.0,150166.37
2026-08-18,MOINFRA,EQUITY,EQ,INF247L01FL1,60.0,60.0,59.59,59.75,59.79,758.0,45266.4
2026-08-17,MOINFRA,EQUITY,EQ,INF247L01FL1,59.94,59.94,59.27,59.79,59.94,9066.0,538765.16
2026-08-14,MOINFRA,EQUITY,EQ,INF247L01FL1,59.9,60.03,59.54,59.94,60.03,1538.0,92045.66
2026-08-13,MOINFRA,EQUITY,EQ,INF247L01FL1,60.0,60.15,59.49,60.03,60.03,1987.0,118729.3
2026-08-12,MOINFRA,EQUITY,EQ,INF247L01FL1,59.89,60.93,59.65,60.03,59.85,3332.0,199459.11
2026-08-11,MOINFRA,EQUITY,EQ,INF247L01FL1,60.69,61.0,59.71,59.85,60.39,6811.0,408826.01
2026-08-10,MOINFRA,EQUITY,EQ,INF247L01FL1,60.57,60.7,60.16,60.39,60.7,2617.0,158028.53
2026-08-07,MOINFRA,EQUITY,EQ,INF247L01FL1,60.77,61.81,60.55,60.7,60.7,3497.0,212436.71
2026-08-06,MOINFRA,EQUITY,EQ,INF247L01FL1,60.56,60.86,60.43,60.7,60.95,2399.0,145420.26
2026-08-05,MOINFRA,EQUITY,EQ,INF247L01FL1,62.47,62.47,60.55,60.95,60.73,2440.0,148848.74
2026-08-04,MOINFRA,EQUITY,EQ,INF247L01FL1,62.48,62.5,60.6,60.73,61.25,22552.0,1380828.54
2026-08-03,MOINFRA,EQUITY,EQ,INF247L01FL1,60.94,61.4,60.94,61.25,60.6,1467.0,89778.07
2026-07-31,MOINFRA,EQUITY,EQ,INF247L01FL1,60.21,60.76,60.21,60.6,60.21,2321.0,140672.61
2026-07-30,MOINFRA,EQUITY,EQ,INF247L01FL1,60.63,60.63,60.13,60.21,60.63,1389.0,83888.68
2026-07-29,MOINFRA,EQUITY,EQ,INF247L01FL1,60.66,60.78,60.51,60.63,60.21,3418.0,207331.13
2026-07-28,MOINFRA,EQUITY,EQ,INF247L01FL1,60.56,60.56,60.09,60.21,60.57,8752.0,527470.64
2026-07-27,MOINFRA,EQUITY,EQ,INF247L01FL1,60.85,60.9,60.49,60.57,60.46,1853.0,112337.53
2026-07-24,MOINFRA,EQUITY,EQ,INF247L01FL1,60.56,60.56,59.63,60.46,60.47,3706.0,223318.91
2026-07-23,MOINFRA,EQUITY,EQ,INF247L01FL1,62.5,62.5,60.24,60.47,61.27,7520.0,456440.31
2026-07-22,MOINFRA,EQUITY,EQ,INF247L01FL1,62.0,62.29,60.98,61.27,61.76,2514.0,154018.0
2026-07-21,MOINFRA,EQUITY,EQ,INF247L01FL1,61.86,61.86,61.56,61.76,61.68,1965.0,121355.04
2026-07-20,MOINFRA,EQUITY,EQ,INF247L01FL1,62.27,62.9,60.05,61.68,61.05,5853.0,360149.98
2026-07-17,MOINFRA,EQUITY,EQ,INF247L01FL1,59.84,61.13,59.84,61.05,61.06,1255.0,76462.03
2026-07-16,MOINFRA,EQUITY,EQ,INF247L01FL1,60.86,61.35,60.7,61.06,61.16,2027.0,124056.12
2026-07-15,MOINFRA,EQUITY,EQ,INF247L01FL1,61.69,61.77,61.01,61.16,61.53,2519.0,154767.5
2026-07-14,MOINFRA,EQUITY,EQ,INF247L01FL1,61.26,61.67,61.13,61.53,61.59,1497.0,91941.23
2026-07-13,MOINFRA,EQUITY,EQ,INF247L01FL1,63.57,63.57,58.5,61.59,60.83,7314.0,450580.89
