trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,SANDHAR,EQUITY,EQ,INE278H01035,624.7,627.8,615.35,626.35,620.4,80151.0,49822274.75
2026-09-07,SANDHAR,EQUITY,EQ,INE278H01035,628.5,632.7,618.75,620.4,624.0,160536.0,100274795.3
2026-09-04,SANDHAR,EQUITY,EQ,INE278H01035,631.0,635.0,617.15,624.0,627.85,143060.0,89051055.45
2026-09-03,SANDHAR,EQUITY,EQ,INE278H01035,635.75,642.95,625.1,627.85,633.75,85928.0,54329324.65
2026-09-02,SANDHAR,EQUITY,EQ,INE278H01035,651.0,653.75,629.05,633.75,653.15,168187.0,107065896.6
2026-09-01,SANDHAR,EQUITY,EQ,INE278H01035,655.0,676.8,648.0,653.15,653.55,250171.0,165906830.7
2026-08-31,SANDHAR,EQUITY,EQ,INE278H01035,649.25,672.0,642.2,653.55,649.25,174941.0,114948447.7
2026-08-28,SANDHAR,EQUITY,EQ,INE278H01035,654.8,658.2,645.0,649.25,651.75,160374.0,104605931.65
2026-08-27,SANDHAR,EQUITY,EQ,INE278H01035,659.8,663.2,644.8,651.75,661.05,130633.0,85199600.85
2026-08-26,SANDHAR,EQUITY,EQ,INE278H01035,681.75,683.65,658.05,661.05,679.0,98222.0,65534505.1
2026-08-25,SANDHAR,EQUITY,EQ,INE278H01035,681.9,696.35,673.0,679.0,680.6,175272.0,119654119.5
2026-08-24,SANDHAR,EQUITY,EQ,INE278H01035,668.2,704.9,667.75,680.6,667.75,525204.0,362478446.5
2026-08-21,SANDHAR,EQUITY,EQ,INE278H01035,649.1,671.85,646.0,667.75,648.0,257690.0,170532678.1
2026-08-20,SANDHAR,EQUITY,EQ,INE278H01035,639.7,651.0,630.0,648.0,636.65,188625.0,121272878.65
2026-08-19,SANDHAR,EQUITY,EQ,INE278H01035,632.0,643.0,626.65,636.65,631.8,172625.0,109727402.6
2026-08-18,SANDHAR,EQUITY,EQ,INE278H01035,633.0,639.8,625.0,631.8,632.55,91956.0,58024199.35
2026-08-17,SANDHAR,EQUITY,EQ,INE278H01035,640.0,644.1,626.3,632.55,639.85,117280.0,74536508.1
2026-08-14,SANDHAR,EQUITY,EQ,INE278H01035,620.45,648.6,616.45,639.85,615.15,348360.0,222097481.35
2026-08-13,SANDHAR,EQUITY,EQ,INE278H01035,633.05,634.05,609.85,615.15,626.5,157375.0,97922059.7
2026-08-12,SANDHAR,EQUITY,EQ,INE278H01035,621.95,644.85,619.0,626.5,621.95,245172.0,155119814.1
2026-08-11,SANDHAR,EQUITY,EQ,INE278H01035,646.2,672.4,605.85,621.95,654.1,957341.0,606633575.3
2026-08-10,SANDHAR,EQUITY,EQ,INE278H01035,670.0,675.45,650.05,654.1,666.65,291523.0,193045647.2
