trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,STARPAPER,EQUITY,EQ,INE733A01018,161.5,163.0,157.5,159.17,159.33,8830.0,1416261.58
2026-09-08,STARPAPER,EQUITY,EQ,INE733A01018,163.0,166.0,158.57,159.33,162.61,34432.0,5571284.08
2026-09-07,STARPAPER,EQUITY,EQ,INE733A01018,153.0,167.0,150.1,162.61,151.42,113673.0,18477285.23
2026-09-04,STARPAPER,EQUITY,EQ,INE733A01018,155.24,155.24,150.0,151.42,154.47,11085.0,1676187.05
2026-09-03,STARPAPER,EQUITY,EQ,INE733A01018,148.3,155.5,148.3,154.47,147.16,21188.0,3267404.25
2026-09-02,STARPAPER,EQUITY,EQ,INE733A01018,152.0,152.0,145.5,147.16,150.26,6997.0,1039724.76
2026-09-01,STARPAPER,EQUITY,EQ,INE733A01018,152.43,153.7,149.1,150.26,152.47,9553.0,1437335.11
2026-08-31,STARPAPER,EQUITY,EQ,INE733A01018,155.95,155.95,150.25,152.47,153.0,5108.0,783908.19
2026-08-28,STARPAPER,EQUITY,EQ,INE733A01018,145.0,155.8,145.0,153.0,148.97,26616.0,4035164.6
2026-08-27,STARPAPER,EQUITY,EQ,INE733A01018,147.77,152.8,145.0,148.97,146.87,18090.0,2700484.8
2026-08-26,STARPAPER,EQUITY,EQ,INE733A01018,148.6,148.9,145.06,146.87,147.89,2860.0,420949.35
2026-08-25,STARPAPER,EQUITY,EQ,INE733A01018,146.8,148.8,143.02,147.89,145.91,2578.0,377794.29
2026-08-24,STARPAPER,EQUITY,EQ,INE733A01018,145.1,146.8,142.21,145.91,144.98,7581.0,1098419.29
2026-08-21,STARPAPER,EQUITY,EQ,INE733A01018,145.0,148.5,143.05,144.98,145.12,3367.0,491295.05
2026-08-20,STARPAPER,EQUITY,EQ,INE733A01018,146.55,149.0,143.05,145.12,146.22,11301.0,1639807.41
2026-08-19,STARPAPER,EQUITY,EQ,INE733A01018,146.85,148.8,145.21,146.22,146.93,3229.0,474263.03
2026-08-18,STARPAPER,EQUITY,EQ,INE733A01018,145.4,147.99,145.0,146.93,145.47,4331.0,635624.91
2026-08-17,STARPAPER,EQUITY,EQ,INE733A01018,148.0,149.79,145.0,145.47,147.98,4193.0,615607.21
2026-08-14,STARPAPER,EQUITY,EQ,INE733A01018,151.09,151.49,147.7,147.98,150.23,4357.0,653139.31
2026-08-13,STARPAPER,EQUITY,EQ,INE733A01018,155.5,155.5,145.3,150.23,153.69,15980.0,2408725.71
2026-08-12,STARPAPER,EQUITY,EQ,INE733A01018,154.07,156.0,151.8,153.69,154.07,8494.0,1306064.82
2026-08-11,STARPAPER,EQUITY,EQ,INE733A01018,153.81,154.5,151.02,154.07,152.83,6497.0,996303.88
2026-08-10,STARPAPER,EQUITY,EQ,INE733A01018,152.5,154.0,150.6,152.83,152.53,9222.0,1407652.37
2026-08-07,STARPAPER,EQUITY,EQ,INE733A01018,151.59,153.98,150.0,152.53,152.31,14807.0,2256610.72
2026-08-06,STARPAPER,EQUITY,EQ,INE733A01018,151.55,153.0,151.13,152.31,150.81,8290.0,1260865.94
2026-08-05,STARPAPER,EQUITY,EQ,INE733A01018,151.17,152.58,150.0,150.81,152.0,11099.0,1675448.95
2026-08-04,STARPAPER,EQUITY,EQ,INE733A01018,148.0,152.57,148.0,152.0,150.7,20319.0,3083757.31
2026-08-03,STARPAPER,EQUITY,EQ,INE733A01018,147.5,152.91,147.5,150.7,151.39,5828.0,876382.62
2026-07-31,STARPAPER,EQUITY,EQ,INE733A01018,150.0,152.5,148.0,151.39,148.59,11345.0,1713718.62
2026-07-30,STARPAPER,EQUITY,EQ,INE733A01018,146.2,150.3,146.2,148.59,148.61,5715.0,849573.48
2026-07-29,STARPAPER,EQUITY,EQ,INE733A01018,147.56,149.25,147.0,148.61,147.21,8124.0,1204692.75
2026-07-28,STARPAPER,EQUITY,EQ,INE733A01018,152.28,152.28,145.3,147.21,150.53,12342.0,1833224.09
2026-07-27,STARPAPER,EQUITY,EQ,INE733A01018,152.43,157.72,149.2,150.53,147.75,62899.0,9646394.22
2026-07-24,STARPAPER,EQUITY,EQ,INE733A01018,150.45,151.99,145.0,147.75,149.57,24544.0,3618654.78
2026-07-23,STARPAPER,EQUITY,EQ,INE733A01018,149.0,158.0,148.0,149.57,147.06,103397.0,15831518.17
2026-07-22,STARPAPER,EQUITY,EQ,INE733A01018,142.3,151.0,141.0,147.06,143.72,67828.0,10050313.48
2026-07-21,STARPAPER,EQUITY,EQ,INE733A01018,150.0,154.9,142.0,143.72,147.06,27627.0,4103349.22
2026-07-20,STARPAPER,EQUITY,EQ,INE733A01018,137.65,151.0,137.55,147.06,139.04,87383.0,12844095.88
2026-07-17,STARPAPER,EQUITY,EQ,INE733A01018,139.4,140.4,137.26,139.04,141.08,2778.0,383189.56
2026-07-16,STARPAPER,EQUITY,EQ,INE733A01018,141.7,141.7,139.0,141.08,139.21,4056.0,565493.27
2026-07-15,STARPAPER,EQUITY,EQ,INE733A01018,142.0,142.0,138.41,139.21,139.19,2460.0,343155.8
2026-07-14,STARPAPER,EQUITY,EQ,INE733A01018,141.43,141.95,138.2,139.19,141.43,1853.0,258371.01
2026-07-13,STARPAPER,EQUITY,EQ,INE733A01018,138.25,142.0,136.0,141.43,139.08,7233.0,1009364.61
2026-07-10,STARPAPER,EQUITY,EQ,INE733A01018,139.0,141.49,137.2,139.08,139.29,3285.0,456734.37
2026-07-09,STARPAPER,EQUITY,EQ,INE733A01018,140.0,142.95,138.42,139.29,139.87,2057.0,286753.85
2026-07-08,STARPAPER,EQUITY,EQ,INE733A01018,140.1,141.0,138.3,139.87,140.11,5413.0,755905.22
2026-07-07,STARPAPER,EQUITY,EQ,INE733A01018,139.0,142.8,139.0,140.11,139.69,4372.0,614105.67
2026-07-06,STARPAPER,EQUITY,EQ,INE733A01018,138.0,140.48,138.0,139.69,139.44,7523.0,1045835.09
2026-07-03,STARPAPER,EQUITY,EQ,INE733A01018,138.2,141.8,136.95,139.44,140.14,8609.0,1199495.78
2026-07-02,STARPAPER,EQUITY,EQ,INE733A01018,139.9,142.0,137.7,140.14,139.53,3268.0,456848.22
2026-07-01,STARPAPER,EQUITY,EQ,INE733A01018,137.9,142.0,136.95,139.53,137.83,5704.0,789300.88
2026-06-30,STARPAPER,EQUITY,EQ,INE733A01018,136.8,141.79,136.8,137.83,136.65,19052.0,2671418.54
2026-06-29,STARPAPER,EQUITY,EQ,INE733A01018,137.61,140.98,135.11,136.65,138.1,10386.0,1439962.46
2026-06-25,STARPAPER,EQUITY,EQ,INE733A01018,137.33,140.0,137.33,138.1,137.9,4807.0,665612.8
2026-06-24,STARPAPER,EQUITY,EQ,INE733A01018,141.8,141.8,136.1,137.9,137.64,2914.0,400502.46
2026-06-23,STARPAPER,EQUITY,EQ,INE733A01018,136.25,144.5,136.25,137.64,138.53,14828.0,2095266.23
2026-06-22,STARPAPER,EQUITY,EQ,INE733A01018,137.95,139.2,137.22,138.53,137.22,3701.0,511660.76
2026-06-19,STARPAPER,EQUITY,EQ,INE733A01018,137.88,138.4,136.1,137.22,137.88,2678.0,368798.21
2026-06-18,STARPAPER,EQUITY,EQ,INE733A01018,137.61,139.0,137.06,137.88,137.61,2668.0,367462.0
2026-06-17,STARPAPER,EQUITY,EQ,INE733A01018,135.0,143.0,135.0,137.61,137.34,17476.0,2426638.63
2026-06-16,STARPAPER,EQUITY,EQ,INE733A01018,137.08,138.4,137.06,137.34,137.06,2125.0,291474.46
2026-06-15,STARPAPER,EQUITY,EQ,INE733A01018,140.8,140.8,135.55,137.06,135.55,4164.0,572016.72
2026-06-12,STARPAPER,EQUITY,EQ,INE733A01018,137.2,137.39,132.65,135.55,132.56,3805.0,515166.74
2026-06-11,STARPAPER,EQUITY,EQ,INE733A01018,133.07,134.73,132.2,132.56,132.86,1551.0,206414.96
2026-06-10,STARPAPER,EQUITY,EQ,INE733A01018,134.79,134.99,132.5,132.86,134.75,9770.0,1303861.76
2026-06-09,STARPAPER,EQUITY,EQ,INE733A01018,135.04,138.48,133.55,134.75,135.04,5467.0,735888.09
2026-06-08,STARPAPER,EQUITY,EQ,INE733A01018,136.15,136.78,134.8,135.04,136.15,6499.0,879365.39
2026-06-05,STARPAPER,EQUITY,EQ,INE733A01018,141.4,141.96,135.11,136.15,138.05,14833.0,2037092.0
2026-06-04,STARPAPER,EQUITY,EQ,INE733A01018,142.39,142.39,137.5,138.05,141.94,7481.0,1041735.26
2026-06-03,STARPAPER,EQUITY,EQ,INE733A01018,139.94,143.11,139.61,141.94,138.69,20484.0,2904142.57
2026-06-02,STARPAPER,EQUITY,EQ,INE733A01018,139.0,139.0,137.21,138.69,138.79,1617.0,224183.7
2026-06-01,STARPAPER,EQUITY,EQ,INE733A01018,138.0,139.7,136.43,138.79,137.43,6398.0,883008.68
2026-05-29,STARPAPER,EQUITY,EQ,INE733A01018,136.0,140.0,135.0,137.43,137.72,17271.0,2368777.64
2026-05-27,STARPAPER,EQUITY,EQ,INE733A01018,138.0,138.5,136.02,137.72,135.43,7623.0,1048109.85
2026-05-26,STARPAPER,EQUITY,EQ,INE733A01018,138.0,139.0,134.11,135.43,141.43,30671.0,4193984.77
