trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,SECMARK,EQUITY,EQ,INE0BTM01013,148.4,149.45,138.4,141.47,139.33,4964.0,717952.65
2026-09-08,SECMARK,EQUITY,EQ,INE0BTM01013,142.8,144.3,133.06,139.33,143.24,1810.0,250301.81
2026-09-07,SECMARK,EQUITY,EQ,INE0BTM01013,143.0,146.0,135.25,143.24,144.4,3254.0,466633.86
2026-09-04,SECMARK,EQUITY,EQ,INE0BTM01013,148.46,150.0,144.4,144.4,148.46,1139.0,165991.91
2026-09-03,SECMARK,EQUITY,EQ,INE0BTM01013,144.0,150.0,140.4,148.46,142.78,1968.0,289323.43
2026-09-02,SECMARK,EQUITY,EQ,INE0BTM01013,142.4,144.13,137.0,142.78,148.51,5992.0,844410.18
2026-09-01,SECMARK,EQUITY,EQ,INE0BTM01013,160.8,160.8,146.52,148.51,163.27,11345.0,1718110.98
2026-08-31,SECMARK,EQUITY,EQ,INE0BTM01013,153.99,179.5,153.99,163.27,151.31,111273.0,18670516.61
2026-08-28,SECMARK,EQUITY,EQ,INE0BTM01013,131.05,152.34,128.8,151.31,126.95,73883.0,10856669.18
2026-08-27,SECMARK,EQUITY,EQ,INE0BTM01013,128.0,129.4,126.95,126.95,128.0,14.0,1786.05
2026-08-26,SECMARK,EQUITY,EQ,INE0BTM01013,129.4,129.4,126.1,128.0,125.02,322.0,41138.8
2026-08-25,SECMARK,EQUITY,EQ,INE0BTM01013,132.3,132.3,124.9,125.02,126.0,1316.0,164932.83
2026-08-24,SECMARK,EQUITY,EQ,INE0BTM01013,129.4,129.4,126.0,126.0,126.48,3.0,381.4
2026-08-21,SECMARK,EQUITY,EQ,INE0BTM01013,133.0,133.0,125.05,126.48,125.0,891.0,113996.45
2026-08-20,SECMARK,EQUITY,EQ,INE0BTM01013,133.0,133.0,123.3,125.0,128.0,2516.0,320783.54
2026-08-19,SECMARK,EQUITY,EQ,INE0BTM01013,133.0,133.0,125.41,128.0,124.97,1649.0,212276.96
2026-08-18,SECMARK,EQUITY,EQ,INE0BTM01013,125.0,126.5,124.5,124.97,127.66,261.0,32621.61
2026-08-17,SECMARK,EQUITY,EQ,INE0BTM01013,128.26,133.0,126.99,127.66,128.26,283.0,36174.67
2026-08-14,SECMARK,EQUITY,EQ,INE0BTM01013,126.07,138.4,125.1,128.26,126.07,1180.0,150996.61
