trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,REDINGTON,EQUITY,EQ,INE891D01026,389.0,403.25,380.3,392.0,378.05,23154564.0,9066104986.55
2026-09-09,REDINGTON,EQUITY,EQ,INE891D01026,376.0,382.7,374.05,378.05,373.55,4173283.0,1579198984.35
2026-09-08,REDINGTON,EQUITY,EQ,INE891D01026,379.0,379.9,369.6,373.55,378.2,3067237.0,1149227241.85
2026-09-07,REDINGTON,EQUITY,EQ,INE891D01026,371.05,381.6,370.0,378.2,371.3,5166393.0,1954001731.85
2026-09-04,REDINGTON,EQUITY,EQ,INE891D01026,374.4,378.8,367.2,371.3,372.45,3554885.0,1318349069.2
2026-09-03,REDINGTON,EQUITY,EQ,INE891D01026,368.9,376.65,364.6,372.45,363.2,9042679.0,3349579998.25
2026-09-02,REDINGTON,EQUITY,EQ,INE891D01026,344.35,366.7,343.7,363.2,349.6,10766413.0,3875485925.8
2026-09-01,REDINGTON,EQUITY,EQ,INE891D01026,358.25,358.8,347.05,349.6,357.75,3398327.0,1191717562.45
2026-08-31,REDINGTON,EQUITY,EQ,INE891D01026,366.5,367.6,355.35,357.75,366.0,4353084.0,1560637118.8
2026-08-28,REDINGTON,EQUITY,EQ,INE891D01026,360.0,378.5,360.0,366.0,358.4,16023073.0,5957194959.15
2026-08-27,REDINGTON,EQUITY,EQ,INE891D01026,355.0,365.2,354.2,358.4,354.2,3395377.0,1223100386.6
2026-08-26,REDINGTON,EQUITY,EQ,INE891D01026,353.55,356.0,349.25,354.2,352.65,1619391.0,573708542.55
2026-08-25,REDINGTON,EQUITY,EQ,INE891D01026,365.9,366.5,350.15,352.65,365.1,4487821.0,1601297545.75
2026-08-24,REDINGTON,EQUITY,EQ,INE891D01026,353.05,370.8,352.25,365.1,350.55,9723917.0,3547585109.0
2026-08-21,REDINGTON,EQUITY,EQ,INE891D01026,348.45,357.75,340.5,350.55,348.1,5048514.0,1779966737.35
2026-08-20,REDINGTON,EQUITY,EQ,INE891D01026,337.6,355.0,335.6,348.1,335.05,12384643.0,4330309688.15
2026-08-19,REDINGTON,EQUITY,EQ,INE891D01026,326.75,336.85,322.7,335.05,326.3,3781274.0,1252799739.2
2026-08-18,REDINGTON,EQUITY,EQ,INE891D01026,334.0,337.2,324.0,326.3,332.8,2030364.0,666299810.5
2026-08-17,REDINGTON,EQUITY,EQ,INE891D01026,334.65,344.0,330.7,332.8,334.05,2339195.0,788958325.55
2026-08-14,REDINGTON,EQUITY,EQ,INE891D01026,346.0,347.7,332.65,334.05,346.0,1569582.0,529817903.25
2026-08-13,REDINGTON,EQUITY,EQ,INE891D01026,340.55,350.0,340.55,346.0,339.4,2357801.0,815420459.5
2026-08-12,REDINGTON,EQUITY,EQ,INE891D01026,355.0,356.2,338.0,339.4,354.55,3024132.0,1046119180.35
2026-08-11,REDINGTON,EQUITY,EQ,INE891D01026,354.25,364.5,352.7,354.55,353.2,3999369.0,1434625274.2
2026-08-10,REDINGTON,EQUITY,EQ,INE891D01026,349.0,357.8,348.3,353.2,354.85,2226152.0,789073599.55
2026-08-07,REDINGTON,EQUITY,EQ,INE891D01026,349.8,358.0,341.05,354.85,350.75,3115310.0,1103952176.25
2026-08-06,REDINGTON,EQUITY,EQ,INE891D01026,346.95,354.15,343.15,350.75,347.85,4479973.0,1567923064.35
2026-08-05,REDINGTON,EQUITY,EQ,INE891D01026,350.0,360.55,343.35,347.85,349.6,11152761.0,3916792581.7
2026-08-04,REDINGTON,EQUITY,EQ,INE891D01026,349.8,353.9,340.0,349.6,347.85,18684536.0,6513023153.0
2026-08-03,REDINGTON,EQUITY,EQ,INE891D01026,320.5,357.8,319.5,347.85,321.65,69118282.0,23852283269.6
2026-07-31,REDINGTON,EQUITY,EQ,INE891D01026,312.5,327.65,306.95,321.65,310.95,23658297.0,7627649479.2
2026-07-30,REDINGTON,EQUITY,EQ,INE891D01026,307.95,338.5,307.95,310.95,287.45,56111752.0,17977213461.65
2026-07-29,REDINGTON,EQUITY,EQ,INE891D01026,278.5,289.8,275.5,287.45,278.05,5142236.0,1463046833.05
2026-07-28,REDINGTON,EQUITY,EQ,INE891D01026,277.0,281.0,274.15,278.05,278.15,3036387.0,843809777.25
2026-07-27,REDINGTON,EQUITY,EQ,INE891D01026,261.0,279.85,260.2,278.15,259.05,8059901.0,2223867598.6
2026-07-24,REDINGTON,EQUITY,EQ,INE891D01026,261.1,263.65,255.7,259.05,262.05,1016983.0,263039518.6
2026-07-23,REDINGTON,EQUITY,EQ,INE891D01026,264.9,266.85,261.4,262.05,265.85,898796.0,236700063.7
2026-07-22,REDINGTON,EQUITY,EQ,INE891D01026,270.0,270.45,264.0,265.85,269.95,1027050.0,273129852.25
2026-07-21,REDINGTON,EQUITY,EQ,INE891D01026,273.0,274.45,266.0,269.95,269.5,1817293.0,490789322.1
2026-07-20,REDINGTON,EQUITY,EQ,INE891D01026,273.9,276.9,268.9,269.5,275.05,1055341.0,286570381.75
2026-07-17,REDINGTON,EQUITY,EQ,INE891D01026,277.15,280.3,271.75,275.05,276.1,1289125.0,354225009.3
2026-07-16,REDINGTON,EQUITY,EQ,INE891D01026,281.75,283.95,275.05,276.1,282.3,1348447.0,375132516.0
2026-07-15,REDINGTON,EQUITY,EQ,INE891D01026,285.1,288.2,280.25,282.3,282.7,2010596.0,570989938.8
2026-07-14,REDINGTON,EQUITY,EQ,INE891D01026,282.05,283.9,278.45,282.7,283.3,2533665.0,713490673.55
2026-07-13,REDINGTON,EQUITY,EQ,INE891D01026,278.0,287.0,275.1,283.3,280.4,3032758.0,856203855.25
2026-07-10,REDINGTON,EQUITY,EQ,INE891D01026,275.0,282.35,274.0,280.4,274.75,2211405.0,619371930.5
2026-07-09,REDINGTON,EQUITY,EQ,INE891D01026,270.95,277.3,268.45,274.75,268.6,1558101.0,427055845.45
2026-07-08,REDINGTON,EQUITY,EQ,INE891D01026,273.05,283.0,266.55,268.6,274.55,3681927.0,1010360447.2
2026-07-07,REDINGTON,EQUITY,EQ,INE891D01026,279.25,281.4,273.3,274.55,276.75,1758577.0,487088293.05
2026-07-06,REDINGTON,EQUITY,EQ,INE891D01026,273.6,279.55,272.55,276.75,275.0,1482184.0,409731460.75
2026-07-03,REDINGTON,EQUITY,EQ,INE891D01026,275.5,278.0,272.8,275.0,279.2,1619971.0,445598774.45
2026-07-02,REDINGTON,EQUITY,EQ,INE891D01026,275.0,283.2,268.75,279.2,273.65,3556931.0,981010077.25
2026-07-01,REDINGTON,EQUITY,EQ,INE891D01026,278.05,281.9,273.0,273.65,276.18,3397021.0,941992366.8
2026-06-30,REDINGTON,EQUITY,EQ,INE891D01026,277.0,279.0,271.98,276.18,275.52,2453161.0,677035363.92
2026-06-29,REDINGTON,EQUITY,EQ,INE891D01026,286.0,287.8,273.63,275.52,286.4,5605280.0,1558288628.12
2026-06-25,REDINGTON,EQUITY,EQ,INE891D01026,283.0,291.17,280.8,286.4,283.85,4585234.0,1313405323.55
