trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,LIKHITHA,EQUITY,EQ,INE060901027,205.16,206.86,202.09,203.77,205.16,29995.0,6113126.42
2026-09-07,LIKHITHA,EQUITY,EQ,INE060901027,204.0,206.34,202.21,205.16,204.8,39855.0,8145282.25
2026-09-04,LIKHITHA,EQUITY,EQ,INE060901027,204.54,206.99,203.2,204.8,202.9,27488.0,5645209.95
2026-09-03,LIKHITHA,EQUITY,EQ,INE060901027,213.99,213.99,201.41,202.9,202.76,39449.0,8031676.08
2026-09-02,LIKHITHA,EQUITY,EQ,INE060901027,204.23,205.99,200.0,202.76,204.23,25415.0,5173573.82
2026-09-01,LIKHITHA,EQUITY,EQ,INE060901027,208.5,209.26,201.1,204.23,207.48,52878.0,10888674.61
2026-08-31,LIKHITHA,EQUITY,EQ,INE060901027,208.3,212.03,206.01,207.48,208.88,31624.0,6599015.69
2026-08-28,LIKHITHA,EQUITY,EQ,INE060901027,208.87,212.0,208.2,208.88,212.02,29394.0,6159491.48
2026-08-27,LIKHITHA,EQUITY,EQ,INE060901027,211.0,221.99,209.64,212.02,210.89,145162.0,31168469.04
2026-08-26,LIKHITHA,EQUITY,EQ,INE060901027,210.79,214.55,208.0,210.89,210.78,19983.0,4189679.06
2026-08-25,LIKHITHA,EQUITY,EQ,INE060901027,210.2,212.99,207.1,210.78,210.98,19975.0,4193380.62
2026-08-24,LIKHITHA,EQUITY,EQ,INE060901027,210.3,213.13,208.2,210.98,210.3,32523.0,6837746.98
2026-08-21,LIKHITHA,EQUITY,EQ,INE060901027,214.55,214.55,208.02,210.3,213.08,38015.0,7993855.26
2026-08-20,LIKHITHA,EQUITY,EQ,INE060901027,210.0,215.95,205.0,213.08,207.48,40046.0,8406416.55
2026-08-19,LIKHITHA,EQUITY,EQ,INE060901027,217.99,217.99,205.8,207.48,208.57,45838.0,9601089.74
2026-08-18,LIKHITHA,EQUITY,EQ,INE060901027,207.7,216.9,207.2,208.57,206.67,48039.0,10163443.4
2026-08-17,LIKHITHA,EQUITY,EQ,INE060901027,213.01,216.1,205.2,206.67,217.17,75594.0,15750367.35
2026-08-14,LIKHITHA,EQUITY,EQ,INE060901027,229.75,231.79,215.0,217.17,227.74,57860.0,12803819.13
2026-08-13,LIKHITHA,EQUITY,EQ,INE060901027,228.0,231.57,224.0,227.74,227.33,41613.0,9446587.65
2026-08-12,LIKHITHA,EQUITY,EQ,INE060901027,247.39,247.39,226.55,227.33,243.59,95998.0,22555663.51
2026-08-11,LIKHITHA,EQUITY,EQ,INE060901027,228.0,248.78,223.77,243.59,226.61,118149.0,28285334.92
2026-08-10,LIKHITHA,EQUITY,EQ,INE060901027,222.68,232.39,219.0,226.61,221.93,49657.0,11279609.4
2026-08-07,LIKHITHA,EQUITY,EQ,INE060901027,220.06,224.93,218.81,221.93,220.06,50915.0,11260491.78
2026-08-06,LIKHITHA,EQUITY,EQ,INE060901027,224.55,224.55,218.0,220.06,220.8,22706.0,4989134.16
2026-08-05,LIKHITHA,EQUITY,EQ,INE060901027,224.0,233.99,220.02,220.8,221.97,26155.0,5822849.79
2026-08-04,LIKHITHA,EQUITY,EQ,INE060901027,220.2,228.05,220.2,221.97,226.1,28451.0,6344448.4
2026-08-03,LIKHITHA,EQUITY,EQ,INE060901027,222.0,228.43,222.0,226.1,220.8,24746.0,5583449.26
2026-07-31,LIKHITHA,EQUITY,EQ,INE060901027,225.0,225.0,215.2,220.8,219.75,23987.0,5301182.9
2026-07-30,LIKHITHA,EQUITY,EQ,INE060901027,223.4,226.7,217.1,219.75,223.75,29214.0,6482415.5
2026-07-29,LIKHITHA,EQUITY,EQ,INE060901027,219.5,228.0,219.5,223.75,219.6,31706.0,7060609.8
2026-07-28,LIKHITHA,EQUITY,EQ,INE060901027,235.3,235.3,218.0,219.6,230.3,33174.0,7398210.15
2026-07-27,LIKHITHA,EQUITY,EQ,INE060901027,224.0,236.0,216.8,230.3,226.6,36538.0,8400678.45
2026-07-24,LIKHITHA,EQUITY,EQ,INE060901027,222.2,230.0,222.2,226.6,231.2,22042.0,4983704.45
2026-07-23,LIKHITHA,EQUITY,EQ,INE060901027,220.0,235.95,214.0,231.2,236.1,31104.0,7180291.15
2026-07-22,LIKHITHA,EQUITY,EQ,INE060901027,234.0,239.0,231.55,236.1,235.25,41199.0,9682069.2
2026-07-21,LIKHITHA,EQUITY,EQ,INE060901027,231.0,241.0,231.0,235.25,235.35,34183.0,8074905.65
2026-07-20,LIKHITHA,EQUITY,EQ,INE060901027,238.2,238.9,231.0,235.35,240.6,57441.0,13473836.55
2026-07-17,LIKHITHA,EQUITY,EQ,INE060901027,243.0,245.2,235.1,240.6,242.95,31043.0,7436667.7
2026-07-16,LIKHITHA,EQUITY,EQ,INE060901027,240.95,245.2,235.05,242.95,240.95,41688.0,10015096.3
2026-07-15,LIKHITHA,EQUITY,EQ,INE060901027,249.95,249.95,239.6,240.95,243.1,24273.0,5874476.5
2026-07-14,LIKHITHA,EQUITY,EQ,INE060901027,251.75,251.75,240.65,243.1,245.55,38807.0,9488185.95
2026-07-13,LIKHITHA,EQUITY,EQ,INE060901027,240.0,252.9,234.0,245.55,243.0,58717.0,14193669.8
2026-04-10,LIKHITHA,EQUITY,EQ,INE060901027,243.8,245.13,220.35,221.86,237.43,227464.0,52636838.94
2026-04-09,LIKHITHA,EQUITY,EQ,INE060901027,241.01,241.27,233.0,237.43,242.48,222639.0,52670080.65
2026-04-08,LIKHITHA,EQUITY,EQ,INE060901027,223.0,252.81,221.15,242.48,210.68,1751248.0,418769328.92
2026-04-07,LIKHITHA,EQUITY,EQ,INE060901027,175.01,210.68,174.48,210.68,175.57,623363.0,125384822.91
2026-04-06,LIKHITHA,EQUITY,EQ,INE060901027,172.49,177.1,166.65,175.57,172.27,87411.0,15084035.42
2026-04-02,LIKHITHA,EQUITY,EQ,INE060901027,165.0,177.99,161.16,172.27,170.92,281389.0,48572394.6
2026-04-01,LIKHITHA,EQUITY,EQ,INE060901027,168.0,175.26,161.75,170.92,156.77,339681.0,57335530.7
2026-03-30,LIKHITHA,EQUITY,EQ,INE060901027,168.1,179.95,155.5,156.77,172.98,626729.0,104405133.09
2026-03-27,LIKHITHA,EQUITY,EQ,INE060901027,159.0,176.0,158.88,172.98,156.16,2289040.0,391503908.49
2026-03-25,LIKHITHA,EQUITY,EQ,INE060901027,138.29,163.32,138.0,156.16,136.1,1535649.0,243071386.32
2026-03-24,LIKHITHA,EQUITY,EQ,INE060901027,136.8,138.9,133.19,136.1,133.15,93255.0,12708365.66
2026-03-23,LIKHITHA,EQUITY,EQ,INE060901027,141.5,141.5,131.45,133.15,141.74,97644.0,13214216.65
2026-03-20,LIKHITHA,EQUITY,EQ,INE060901027,140.5,144.0,140.5,141.74,139.3,35340.0,5024248.84
2026-03-19,LIKHITHA,EQUITY,EQ,INE060901027,143.0,144.79,138.1,139.3,144.02,48805.0,6925130.11
2026-03-18,LIKHITHA,EQUITY,EQ,INE060901027,141.84,147.25,140.0,144.02,141.83,74051.0,10695721.06
2026-03-17,LIKHITHA,EQUITY,EQ,INE060901027,141.95,145.0,141.43,141.83,142.09,30395.0,4336014.65
2026-03-16,LIKHITHA,EQUITY,EQ,INE060901027,148.4,148.4,137.02,142.09,141.84,70562.0,9931187.71
2026-03-13,LIKHITHA,EQUITY,EQ,INE060901027,148.4,148.4,140.65,141.84,149.81,93115.0,13386079.43
