trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2025-08-26,GEPIL,EQUITY,EQ,INE878A01011,371.95,379.65,356.25,359.45,372.5,536230.0,195658719.15
2025-08-25,GEPIL,EQUITY,EQ,INE878A01011,378.4,380.55,367.65,372.5,374.6,360584.0,134868213.05
2025-08-22,GEPIL,EQUITY,EQ,INE878A01011,366.4,393.75,366.4,374.6,366.15,1155143.0,437745288.15
2025-08-21,GEPIL,EQUITY,EQ,INE878A01011,375.65,377.9,364.0,366.15,372.75,355747.0,131876324.25
2025-08-20,GEPIL,EQUITY,EQ,INE878A01011,385.4,387.8,371.35,372.75,388.8,588431.0,223479325.45
2025-08-19,GEPIL,EQUITY,EQ,INE878A01011,349.95,394.0,348.05,388.8,347.45,5423663.0,2064625733.4
2025-08-18,GEPIL,EQUITY,EQ,INE878A01011,338.05,352.0,337.05,347.45,336.6,466452.0,161540981.9
2025-08-14,GEPIL,EQUITY,EQ,INE878A01011,348.5,360.5,333.25,336.6,339.55,871556.0,299781184.9
2025-08-13,GEPIL,EQUITY,EQ,INE878A01011,341.9,345.15,330.75,339.55,338.9,598236.0,201599817.2
2025-08-12,GEPIL,EQUITY,EQ,INE878A01011,354.85,365.65,336.15,338.9,355.35,1337770.0,473086964.2
2025-08-11,GEPIL,EQUITY,EQ,INE878A01011,316.75,367.0,313.9,355.35,315.25,5268422.0,1860216590.35
2025-08-08,GEPIL,EQUITY,EQ,INE878A01011,315.25,320.65,311.65,315.25,315.25,171187.0,54159610.9
2025-08-07,GEPIL,EQUITY,EQ,INE878A01011,310.0,317.0,307.2,315.25,313.05,198097.0,61875514.65
2025-08-06,GEPIL,EQUITY,EQ,INE878A01011,311.55,318.9,309.45,313.05,311.4,232997.0,73001762.95
2025-08-05,GEPIL,EQUITY,EQ,INE878A01011,310.0,315.6,309.0,311.4,312.9,120705.0,37566086.9
2025-08-04,GEPIL,EQUITY,EQ,INE878A01011,308.0,318.0,305.2,312.9,307.45,339253.0,106256341.7
2025-08-01,GEPIL,EQUITY,EQ,INE878A01011,309.85,315.0,305.0,307.45,308.85,302558.0,93849740.2
2025-07-31,GEPIL,EQUITY,EQ,INE878A01011,299.1,311.95,291.6,308.85,300.2,336061.0,102717255.85
2025-07-30,GEPIL,EQUITY,EQ,INE878A01011,292.9,302.55,289.55,300.2,287.45,251302.0,74921681.8
2025-07-29,GEPIL,EQUITY,EQ,INE878A01011,281.0,289.15,280.05,287.45,283.15,114108.0,32474621.35
2025-07-28,GEPIL,EQUITY,EQ,INE878A01011,284.2,290.3,278.7,283.15,284.6,171082.0,48814032.55
