trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,LUXIND,EQUITY,EQ,INE150G01020,1122.6,1136.8,1105.1,1109.2,1122.6,8661.0,9669001.2
2026-09-09,LUXIND,EQUITY,EQ,INE150G01020,1130.0,1138.8,1118.1,1122.6,1128.4,14747.0,16635897.1
2026-09-08,LUXIND,EQUITY,EQ,INE150G01020,1159.4,1169.9,1121.1,1128.4,1159.4,28385.0,32249945.5
2026-09-07,LUXIND,EQUITY,EQ,INE150G01020,1168.0,1184.9,1150.5,1159.4,1175.1,14521.0,16971491.7
2026-09-04,LUXIND,EQUITY,EQ,INE150G01020,1170.1,1191.9,1170.1,1175.1,1171.7,9331.0,11002184.3
2026-09-03,LUXIND,EQUITY,EQ,INE150G01020,1167.0,1189.8,1163.5,1171.7,1164.9,13633.0,15998019.1
2026-09-02,LUXIND,EQUITY,EQ,INE150G01020,1192.8,1192.8,1160.8,1164.9,1192.8,16563.0,19384628.7
2026-09-01,LUXIND,EQUITY,EQ,INE150G01020,1222.0,1225.8,1186.0,1192.8,1210.2,15463.0,18621553.8
2026-08-31,LUXIND,EQUITY,EQ,INE150G01020,1203.7,1222.4,1191.3,1210.2,1199.5,38797.0,46933333.9
2026-08-28,LUXIND,EQUITY,EQ,INE150G01020,1196.0,1227.7,1186.2,1199.5,1201.0,22393.0,26964126.0
2026-08-27,LUXIND,EQUITY,EQ,INE150G01020,1213.2,1213.2,1191.2,1201.0,1207.1,12647.0,15134094.7
2026-08-26,LUXIND,EQUITY,EQ,INE150G01020,1227.1,1239.8,1202.1,1207.1,1227.1,8652.0,10498521.4
2026-08-25,LUXIND,EQUITY,EQ,INE150G01020,1221.2,1230.2,1208.2,1227.1,1212.4,26508.0,32348255.7
2026-08-24,LUXIND,EQUITY,EQ,INE150G01020,1209.8,1231.9,1205.0,1212.4,1203.4,25370.0,30943282.8
2026-08-21,LUXIND,EQUITY,EQ,INE150G01020,1210.0,1210.0,1193.1,1203.4,1201.0,11301.0,13579669.0
2026-08-20,LUXIND,EQUITY,EQ,INE150G01020,1225.0,1237.0,1196.1,1201.0,1217.4,16766.0,20362870.2
2026-08-19,LUXIND,EQUITY,EQ,INE150G01020,1225.5,1227.9,1208.0,1217.4,1228.9,14894.0,18129316.2
2026-08-18,LUXIND,EQUITY,EQ,INE150G01020,1203.7,1234.9,1198.4,1228.9,1209.0,39889.0,48648703.5
2026-08-17,LUXIND,EQUITY,EQ,INE150G01020,1165.0,1224.0,1154.1,1209.0,1188.1,48400.0,58119165.6
2026-08-14,LUXIND,EQUITY,EQ,INE150G01020,1209.3,1216.0,1175.0,1188.1,1209.3,38933.0,46232630.9
2026-08-13,LUXIND,EQUITY,EQ,INE150G01020,1218.5,1225.7,1206.3,1209.3,1211.9,15510.0,18818989.1
2026-08-12,LUXIND,EQUITY,EQ,INE150G01020,1252.0,1253.1,1200.0,1211.9,1248.8,38011.0,46293120.5
2026-08-11,LUXIND,EQUITY,EQ,INE150G01020,1242.0,1258.8,1235.5,1248.8,1244.9,13474.0,16820816.9
2026-08-10,LUXIND,EQUITY,EQ,INE150G01020,1270.0,1283.5,1241.4,1244.9,1269.4,23039.0,28992926.8
2026-08-07,LUXIND,EQUITY,EQ,INE150G01020,1269.6,1303.6,1265.1,1269.4,1266.4,31888.0,40806592.4
2026-08-06,LUXIND,EQUITY,EQ,INE150G01020,1290.9,1291.8,1263.0,1266.4,1287.2,21937.0,27987216.8
2026-08-05,LUXIND,EQUITY,EQ,INE150G01020,1272.0,1294.8,1272.0,1287.2,1267.9,15812.0,20311254.3
