trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,DEEP,EQUITY,EQ,INE00IY01012,36.72,38.0,35.6,36.89,35.56,25981.0,968776.48
2026-09-08,DEEP,EQUITY,EQ,INE00IY01012,35.57,36.35,34.76,35.56,35.57,9972.0,354704.77
2026-09-07,DEEP,EQUITY,EQ,INE00IY01012,34.6,35.7,34.6,35.57,35.0,14659.0,515003.36
2026-09-04,DEEP,EQUITY,EQ,INE00IY01012,36.8,36.8,34.21,35.0,36.0,23168.0,820982.64
2026-09-03,DEEP,EQUITY,EQ,INE00IY01012,36.0,37.6,35.22,36.0,35.24,2319.0,83839.25
2026-09-02,DEEP,EQUITY,EQ,INE00IY01012,36.1,36.1,34.2,35.24,36.1,5874.0,208641.71
2026-09-01,DEEP,EQUITY,EQ,INE00IY01012,36.0,37.8,35.66,36.1,36.39,5304.0,192637.53
2026-08-31,DEEP,EQUITY,EQ,INE00IY01012,36.21,37.59,35.2,36.39,36.95,6374.0,231897.23
2026-08-28,DEEP,EQUITY,EQ,INE00IY01012,37.24,37.25,36.06,36.95,37.44,3406.0,124292.34
2026-08-27,DEEP,EQUITY,EQ,INE00IY01012,37.9,37.9,36.65,37.44,38.01,4111.0,151797.17
2026-08-26,DEEP,EQUITY,EQ,INE00IY01012,36.08,38.93,36.0,38.01,36.08,9332.0,353501.04
2026-08-25,DEEP,EQUITY,EQ,INE00IY01012,37.0,37.0,35.9,36.08,37.18,8927.0,326059.8
2026-08-24,DEEP,EQUITY,EQ,INE00IY01012,36.5,39.98,36.5,37.18,36.64,5332.0,199080.71
2026-08-21,DEEP,EQUITY,EQ,INE00IY01012,37.18,37.2,36.1,36.64,37.18,3278.0,120409.69
2026-08-20,DEEP,EQUITY,EQ,INE00IY01012,38.66,38.9,35.11,37.18,37.9,10108.0,378182.97
2026-08-19,DEEP,EQUITY,EQ,INE00IY01012,36.95,38.3,35.62,37.9,36.96,31899.0,1184930.31
2026-08-18,DEEP,EQUITY,EQ,INE00IY01012,37.9,37.9,34.5,36.96,36.01,10406.0,380741.35
2026-08-17,DEEP,EQUITY,EQ,INE00IY01012,35.44,36.05,35.44,36.01,35.44,42923.0,1545019.22
