trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2024-04-22,L&TFH,EQUITY,EQ,INE498L01015,161.65,164.95,160.7,163.75,,3010775.0,490821288.7
2024-04-19,L&TFH,EQUITY,EQ,INE498L01015,160.0,161.95,156.45,160.95,,6833098.0,1089559769.55
2024-04-18,L&TFH,EQUITY,EQ,INE498L01015,162.15,165.7,160.55,161.3,,3932551.0,643173272.6
2024-04-16,L&TFH,EQUITY,EQ,INE498L01015,164.45,165.45,160.2,161.55,,4608165.0,748223439.4
2024-04-15,L&TFH,EQUITY,EQ,INE498L01015,163.5,166.75,160.75,165.75,,5710326.0,942250085.15
2024-04-12,L&TFH,EQUITY,EQ,INE498L01015,168.4,171.35,166.65,167.3,,4717134.0,796472013.4
2024-04-10,L&TFH,EQUITY,EQ,INE498L01015,166.95,169.85,166.3,169.05,,2597748.0,437218259.0
2024-04-09,L&TFH,EQUITY,EQ,INE498L01015,169.0,169.95,165.6,166.65,,3596130.0,602279668.8
2024-04-08,L&TFH,EQUITY,EQ,INE498L01015,171.0,171.8,168.5,168.85,,2213839.0,375339570.1
2024-04-05,L&TFH,EQUITY,EQ,INE498L01015,171.8,171.8,168.25,169.85,,3668629.0,622408950.15
2024-04-04,L&TFH,EQUITY,EQ,INE498L01015,174.05,175.0,170.6,172.15,,12657686.0,2185459504.3
2024-04-03,L&TFH,EQUITY,EQ,INE498L01015,167.7,170.95,166.35,170.15,,6428941.0,1084752070.75
2024-04-02,L&TFH,EQUITY,EQ,INE498L01015,163.8,167.8,162.8,166.85,,6532917.0,1083739233.8
2024-04-01,L&TFH,EQUITY,EQ,INE498L01015,159.0,163.3,158.95,162.75,,6595976.0,1065151918.0
2024-03-28,L&TFH,EQUITY,EQ,INE498L01015,159.45,161.1,157.7,158.25,,3011465.0,478727748.7
2024-03-27,L&TFH,EQUITY,EQ,INE498L01015,156.75,160.9,156.75,159.0,,4988003.0,794942435.0
2024-03-26,L&TFH,EQUITY,EQ,INE498L01015,155.0,157.9,154.5,156.5,,2617801.0,409697040.95
2024-03-22,L&TFH,EQUITY,EQ,INE498L01015,155.95,156.1,154.1,155.0,,4140139.0,642558042.25
2024-03-21,L&TFH,EQUITY,EQ,INE498L01015,150.3,157.0,150.3,156.0,,7424642.0,1144011875.85
2024-03-20,L&TFH,EQUITY,EQ,INE498L01015,148.55,149.9,144.75,149.0,,3425260.0,506028822.55
2024-03-19,L&TFH,EQUITY,EQ,INE498L01015,150.0,151.6,146.5,147.1,,4552169.0,677292366.35
2024-03-18,L&TFH,EQUITY,EQ,INE498L01015,151.7,151.9,146.85,148.0,,5672848.0,840978028.0
2024-03-15,L&TFH,EQUITY,EQ,INE498L01015,150.15,152.35,147.6,150.9,,4208728.0,631466355.4
2024-03-14,L&TFH,EQUITY,EQ,INE498L01015,147.0,150.7,144.6,149.2,,5554571.0,826813532.15
2024-03-13,L&TFH,EQUITY,EQ,INE498L01015,156.5,157.7,146.35,147.6,,7266982.0,1095161158.9
2024-03-12,L&TFH,EQUITY,EQ,INE498L01015,156.9,158.4,154.1,155.55,,3621317.0,566000467.5
2024-03-11,L&TFH,EQUITY,EQ,INE498L01015,163.0,163.0,156.7,157.55,,3814963.0,605083340.65
2024-03-07,L&TFH,EQUITY,EQ,INE498L01015,160.6,165.35,160.35,161.8,,7600890.0,1239491440.35
2024-03-06,L&TFH,EQUITY,EQ,INE498L01015,170.0,171.5,155.0,159.2,,23795170.0,3796280415.45
2024-03-05,L&TFH,EQUITY,EQ,INE498L01015,174.0,175.45,171.2,171.75,,2910890.0,503684014.35
2024-03-04,L&TFH,EQUITY,EQ,INE498L01015,172.0,175.55,171.2,174.3,,3999129.0,696329292.65
2024-03-01,L&TFH,EQUITY,EQ,INE498L01015,168.05,171.2,167.2,170.65,,2895970.0,489381419.3
2024-02-29,L&TFH,EQUITY,EQ,INE498L01015,164.0,167.6,162.5,167.15,,4119728.0,680890059.95
2024-02-28,L&TFH,EQUITY,EQ,INE498L01015,170.05,172.2,164.05,165.1,,3378066.0,562896220.0
2024-02-27,L&TFH,EQUITY,EQ,INE498L01015,171.5,172.0,168.2,169.05,,2333404.0,396454091.45
2024-02-26,L&TFH,EQUITY,EQ,INE498L01015,171.9,173.45,170.65,171.05,,2001242.0,343962503.25
2024-02-23,L&TFH,EQUITY,EQ,INE498L01015,172.45,173.25,171.0,171.6,,1386896.0,238760166.4
2024-02-22,L&TFH,EQUITY,EQ,INE498L01015,170.5,172.4,168.75,171.6,,2537252.0,433556888.7
2024-02-21,L&TFH,EQUITY,EQ,INE498L01015,174.75,175.5,169.65,170.45,,2695176.0,463979253.25
2024-02-20,L&TFH,EQUITY,EQ,INE498L01015,176.05,176.35,172.8,174.45,,2396467.0,417619438.1
2024-02-19,L&TFH,EQUITY,EQ,INE498L01015,175.05,177.45,173.9,175.25,,3858389.0,678656010.5
2024-02-16,L&TFH,EQUITY,EQ,INE498L01015,171.8,175.7,171.7,173.8,,3393581.0,590143139.9
2024-02-15,L&TFH,EQUITY,EQ,INE498L01015,172.85,173.85,169.9,171.6,,2159944.0,370508292.7
2024-02-14,L&TFH,EQUITY,EQ,INE498L01015,168.85,172.85,167.1,172.1,,2581597.0,439664495.05
2024-02-13,L&TFH,EQUITY,EQ,INE498L01015,167.0,171.1,164.7,170.6,,3999511.0,674950907.75
2024-02-12,L&TFH,EQUITY,EQ,INE498L01015,172.0,172.5,165.55,166.75,,3555814.0,599295386.7
2024-02-09,L&TFH,EQUITY,EQ,INE498L01015,173.0,173.15,165.75,171.5,,5026790.0,850460571.2
2024-02-08,L&TFH,EQUITY,EQ,INE498L01015,176.95,178.0,172.0,172.9,,6031328.0,1058364258.85
2024-02-07,L&TFH,EQUITY,EQ,INE498L01015,171.25,178.25,171.25,176.25,,8363762.0,1469361791.8
2024-02-06,L&TFH,EQUITY,EQ,INE498L01015,173.5,174.4,168.4,170.3,,6080452.0,1035704373.1
2024-02-05,L&TFH,EQUITY,EQ,INE498L01015,175.7,179.0,172.45,173.15,,10954847.0,1926784418.3
2024-02-02,L&TFH,EQUITY,EQ,INE498L01015,173.2,176.2,173.05,174.7,,6156504.0,1077078764.65
2024-02-01,L&TFH,EQUITY,EQ,INE498L01015,175.15,175.55,169.0,172.25,,5609948.0,963833754.3
2024-01-31,L&TFH,EQUITY,EQ,INE498L01015,168.8,174.85,168.4,173.2,,10043104.0,1735610100.55
2024-01-30,L&TFH,EQUITY,EQ,INE498L01015,169.0,171.55,165.3,167.8,,6096993.0,1030733702.95
2024-01-29,L&TFH,EQUITY,EQ,INE498L01015,167.65,169.0,166.95,167.6,,4525741.0,759729582.05
