trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,LUMAXTECH,EQUITY,EQ,INE872H01027,1996.1,1997.1,1926.9,1942.6,1990.6,83841.0,164295760.0
2026-09-09,LUMAXTECH,EQUITY,EQ,INE872H01027,1961.5,2007.6,1937.7,1990.6,1955.9,117985.0,233084679.7
2026-09-08,LUMAXTECH,EQUITY,EQ,INE872H01027,1935.5,1965.0,1910.0,1955.9,1935.5,105255.0,204244873.8
2026-09-07,LUMAXTECH,EQUITY,EQ,INE872H01027,1947.7,1967.7,1916.2,1935.5,1951.9,124170.0,240182266.9
2026-09-04,LUMAXTECH,EQUITY,EQ,INE872H01027,1995.2,2010.0,1942.9,1951.9,1985.4,81128.0,159397507.7
2026-09-03,LUMAXTECH,EQUITY,EQ,INE872H01027,1997.0,2021.0,1951.6,1985.4,1986.5,116862.0,232437131.0
2026-09-02,LUMAXTECH,EQUITY,EQ,INE872H01027,2053.9,2066.4,1976.9,1986.5,2060.0,117029.0,234436951.0
2026-09-01,LUMAXTECH,EQUITY,EQ,INE872H01027,2106.4,2148.7,2044.7,2060.0,2078.5,386798.0,814151022.9
2026-08-31,LUMAXTECH,EQUITY,EQ,INE872H01027,1985.5,2095.9,1965.4,2078.5,1985.5,452857.0,932772060.5
2026-08-28,LUMAXTECH,EQUITY,EQ,INE872H01027,1939.2,2000.0,1928.1,1985.5,1930.6,235382.0,465146039.4
2026-08-27,LUMAXTECH,EQUITY,EQ,INE872H01027,1927.9,1959.5,1908.4,1930.6,1927.8,97288.0,188006998.3
2026-08-26,LUMAXTECH,EQUITY,EQ,INE872H01027,1932.1,1969.9,1920.1,1927.8,1932.1,72924.0,141406036.7
2026-08-25,LUMAXTECH,EQUITY,EQ,INE872H01027,1966.0,1966.0,1900.0,1932.1,1964.3,113432.0,218196963.0
2026-08-24,LUMAXTECH,EQUITY,EQ,INE872H01027,2007.4,2007.4,1944.5,1964.3,1988.8,113246.0,223100691.4
2026-08-21,LUMAXTECH,EQUITY,EQ,INE872H01027,2053.8,2065.6,1980.1,1988.8,2043.7,110035.0,220462313.2
2026-08-20,LUMAXTECH,EQUITY,EQ,INE872H01027,2008.0,2053.0,1996.3,2043.7,1987.1,143581.0,291906077.6
2026-08-19,LUMAXTECH,EQUITY,EQ,INE872H01027,2010.0,2038.0,1969.6,1987.1,2014.7,91754.0,183620091.2
2026-08-18,LUMAXTECH,EQUITY,EQ,INE872H01027,2050.4,2055.0,2000.0,2014.7,2049.0,101150.0,204474861.8
2026-08-17,LUMAXTECH,EQUITY,EQ,INE872H01027,2040.1,2074.3,2026.2,2049.0,2025.7,134817.0,276607510.1
2026-08-14,LUMAXTECH,EQUITY,EQ,INE872H01027,1970.0,2055.0,1970.0,2025.7,1987.5,261553.0,531160770.4
2026-08-13,LUMAXTECH,EQUITY,EQ,INE872H01027,2001.0,2039.2,1972.0,1987.5,2039.3,274708.0,549743996.1
2026-08-12,LUMAXTECH,EQUITY,EQ,INE872H01027,2085.0,2110.0,2000.1,2039.3,2076.3,1053290.0,2164096783.4
2026-08-11,LUMAXTECH,EQUITY,EQ,INE872H01027,1795.0,2085.8,1795.0,2076.3,1738.2,5661267.0,11296152455.7
2026-08-10,LUMAXTECH,EQUITY,EQ,INE872H01027,1742.0,1759.0,1711.3,1738.2,1722.4,181364.0,315325460.9
2026-08-07,LUMAXTECH,EQUITY,EQ,INE872H01027,1698.0,1755.0,1690.5,1722.4,1698.3,165034.0,285237638.9
2026-08-06,LUMAXTECH,EQUITY,EQ,INE872H01027,1690.0,1732.0,1682.8,1698.3,1697.9,180268.0,308175777.2
2026-08-05,LUMAXTECH,EQUITY,EQ,INE872H01027,1638.4,1706.8,1627.7,1697.9,1634.3,301915.0,507925519.2
2026-08-04,LUMAXTECH,EQUITY,EQ,INE872H01027,1626.3,1645.7,1590.5,1634.3,1625.7,142707.0,232278458.7
2026-08-03,LUMAXTECH,EQUITY,EQ,INE872H01027,1579.0,1652.0,1579.0,1625.7,1568.3,308962.0,502804084.8
2026-07-31,LUMAXTECH,EQUITY,EQ,INE872H01027,1530.6,1601.9,1519.3,1568.3,1516.5,246823.0,386765499.8
2026-07-30,LUMAXTECH,EQUITY,EQ,INE872H01027,1504.3,1521.0,1483.9,1516.5,1501.6,98595.0,148908032.2
2026-07-29,LUMAXTECH,EQUITY,EQ,INE872H01027,1484.2,1514.0,1482.2,1501.6,1489.3,76854.0,115243861.8
2026-07-28,LUMAXTECH,EQUITY,EQ,INE872H01027,1495.1,1503.9,1472.1,1489.3,1493.9,62109.0,92200052.5
2026-07-27,LUMAXTECH,EQUITY,EQ,INE872H01027,1465.8,1524.8,1465.8,1493.9,1465.8,106677.0,159905907.4
2026-07-24,LUMAXTECH,EQUITY,EQ,INE872H01027,1462.5,1472.5,1430.0,1465.8,1474.5,80809.0,117228736.3
2026-07-23,LUMAXTECH,EQUITY,EQ,INE872H01027,1462.3,1514.1,1446.8,1474.5,1475.3,125427.0,186665428.6
2026-07-22,LUMAXTECH,EQUITY,EQ,INE872H01027,1456.5,1506.8,1449.0,1475.3,1462.6,106724.0,157974161.8
2026-07-21,LUMAXTECH,EQUITY,EQ,INE872H01027,1452.6,1469.8,1432.9,1462.6,1456.2,82699.0,119860374.6
2026-07-20,LUMAXTECH,EQUITY,EQ,INE872H01027,1410.0,1464.7,1410.0,1456.2,1419.6,98702.0,143077783.2
