trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,GSLSU,EQUITY,EQ,INE0JSX01015,29.77,29.9,27.84,27.84,29.3,51751.0,1467371.88
2026-09-08,GSLSU,EQUITY,EQ,INE0JSX01015,30.5,30.5,28.24,29.3,29.45,71165.0,2081877.25
2026-09-07,GSLSU,EQUITY,EQ,INE0JSX01015,29.78,29.78,28.4,29.45,28.37,164591.0,4814871.15
2026-09-04,GSLSU,EQUITY,EQ,INE0JSX01015,27.02,28.37,27.02,28.37,27.02,31054.0,867167.25
2026-09-03,GSLSU,EQUITY,EQ,INE0JSX01015,27.02,27.02,25.8,27.02,25.74,195129.0,5251025.69
2026-09-02,GSLSU,EQUITY,EQ,INE0JSX01015,24.6,25.74,24.55,25.74,24.52,180235.0,4604253.2
2026-09-01,GSLSU,EQUITY,EQ,INE0JSX01015,25.73,26.23,24.45,24.52,25.73,307658.0,7608385.83
2026-08-31,GSLSU,EQUITY,EQ,INE0JSX01015,27.08,27.58,25.73,25.73,27.08,282182.0,7375272.35
2026-08-28,GSLSU,EQUITY,EQ,INE0JSX01015,27.89,28.24,26.62,27.08,27.26,188689.0,5101108.87
2026-08-27,GSLSU,EQUITY,EQ,INE0JSX01015,29.15,29.44,27.26,27.26,28.69,249344.0,6865407.68
2026-08-26,GSLSU,EQUITY,EQ,INE0JSX01015,29.83,31.0,28.34,28.69,29.83,305683.0,8861002.65
2026-08-25,GSLSU,EQUITY,EQ,INE0JSX01015,30.0,31.48,29.83,29.83,31.4,67349.0,2038643.48
2026-08-24,GSLSU,EQUITY,EQ,INE0JSX01015,34.29,34.29,31.4,31.4,33.05,110352.0,3507662.72
2026-08-21,GSLSU,EQUITY,EQ,INE0JSX01015,33.6,35.29,33.05,33.05,34.78,162804.0,5461349.11
2026-08-20,GSLSU,EQUITY,EQ,INE0JSX01015,38.35,38.35,34.78,34.78,36.61,113525.0,4021622.19
2026-08-19,GSLSU,EQUITY,EQ,INE0JSX01015,36.93,36.93,35.39,36.61,35.18,188513.0,6907145.4
2026-08-18,GSLSU,EQUITY,EQ,INE0JSX01015,35.38,35.39,33.74,35.18,33.71,253370.0,8895240.6
2026-08-17,GSLSU,EQUITY,EQ,INE0JSX01015,32.56,33.71,32.5,33.71,32.11,45373.0,1503781.24
2026-08-14,GSLSU,EQUITY,EQ,INE0JSX01015,32.57,32.57,29.99,32.11,31.02,269390.0,8647738.37
2026-08-13,GSLSU,EQUITY,EQ,INE0JSX01015,29.55,31.02,29.55,31.02,29.55,45438.0,1400609.79
2026-08-12,GSLSU,EQUITY,EQ,INE0JSX01015,28.97,29.55,28.21,29.55,28.15,76139.0,2221958.25
2026-08-11,GSLSU,EQUITY,EQ,INE0JSX01015,27.3,28.15,27.0,28.15,26.81,60122.0,1677283.76
2026-08-10,GSLSU,EQUITY,EQ,INE0JSX01015,29.1,29.1,26.64,26.81,28.04,205804.0,5593946.3
2026-08-07,GSLSU,EQUITY,EQ,INE0JSX01015,29.9,29.9,27.75,28.04,29.21,20457.0,582529.98
2026-08-06,GSLSU,EQUITY,EQ,INE0JSX01015,29.33,29.5,28.32,29.21,28.65,26327.0,762993.94
2026-08-05,GSLSU,EQUITY,EQ,INE0JSX01015,28.71,28.9,28.01,28.65,28.04,32655.0,931120.46
2026-08-04,GSLSU,EQUITY,EQ,INE0JSX01015,28.43,28.48,27.51,28.04,27.69,43105.0,1208552.47
2026-08-03,GSLSU,EQUITY,EQ,INE0JSX01015,27.96,28.75,27.1,27.69,27.95,33189.0,937446.0
