trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,SAGCEM,EQUITY,EQ,INE229C01021,149.48,150.34,145.5,146.25,150.34,121275.0,17790430.56
2026-09-10,SAGCEM,EQUITY,EQ,INE229C01021,151.0,153.74,148.0,150.34,150.94,50091.0,7572647.26
2026-09-09,SAGCEM,EQUITY,EQ,INE229C01021,152.81,155.0,149.82,150.94,151.82,52413.0,7937747.72
2026-09-08,SAGCEM,EQUITY,EQ,INE229C01021,153.64,155.5,151.1,151.82,153.64,108825.0,16656491.6
2026-09-07,SAGCEM,EQUITY,EQ,INE229C01021,154.13,155.89,151.3,153.64,152.86,36273.0,5556541.53
2026-09-04,SAGCEM,EQUITY,EQ,INE229C01021,156.01,157.04,152.25,152.86,154.38,244455.0,37418653.13
2026-09-03,SAGCEM,EQUITY,EQ,INE229C01021,157.84,160.59,152.41,154.38,155.63,74452.0,11611658.27
2026-09-02,SAGCEM,EQUITY,EQ,INE229C01021,157.0,158.54,155.0,155.63,157.03,29660.0,4641898.96
2026-09-01,SAGCEM,EQUITY,EQ,INE229C01021,159.62,165.0,156.41,157.03,159.62,43386.0,6863364.21
2026-08-31,SAGCEM,EQUITY,EQ,INE229C01021,163.45,168.0,159.1,159.62,162.96,44025.0,7157792.51
2026-08-28,SAGCEM,EQUITY,EQ,INE229C01021,165.1,165.1,162.22,162.96,164.09,12009.0,1962994.43
2026-08-27,SAGCEM,EQUITY,EQ,INE229C01021,167.67,168.28,163.21,164.09,167.67,14441.0,2386620.28
2026-08-26,SAGCEM,EQUITY,EQ,INE229C01021,163.39,169.0,163.39,167.67,163.39,26514.0,4410254.21
2026-08-25,SAGCEM,EQUITY,EQ,INE229C01021,166.51,166.51,161.6,163.39,165.33,36996.0,6065559.07
2026-08-24,SAGCEM,EQUITY,EQ,INE229C01021,163.0,167.61,163.0,165.33,162.95,27472.0,4548922.81
2026-08-21,SAGCEM,EQUITY,EQ,INE229C01021,164.45,164.73,162.0,162.95,162.45,17556.0,2867978.72
2026-08-20,SAGCEM,EQUITY,EQ,INE229C01021,162.52,163.95,161.0,162.45,162.07,26196.0,4254693.28
2026-08-19,SAGCEM,EQUITY,EQ,INE229C01021,168.29,169.95,159.93,162.07,168.29,127043.0,20674365.42
2026-08-18,SAGCEM,EQUITY,EQ,INE229C01021,169.0,172.78,167.9,168.29,169.01,20803.0,3511427.47
2026-08-17,SAGCEM,EQUITY,EQ,INE229C01021,173.38,173.99,168.2,169.01,173.39,35242.0,5992766.58
2026-08-14,SAGCEM,EQUITY,EQ,INE229C01021,175.12,175.57,172.12,173.39,173.85,13416.0,2335472.43
2026-08-13,SAGCEM,EQUITY,EQ,INE229C01021,174.2,175.0,172.1,173.85,175.15,22813.0,3961063.35
2026-08-12,SAGCEM,EQUITY,EQ,INE229C01021,174.1,177.98,173.5,175.15,175.06,28813.0,5069222.13
2026-08-11,SAGCEM,EQUITY,EQ,INE229C01021,172.09,177.4,171.5,175.06,172.09,152728.0,26685579.36
2026-08-10,SAGCEM,EQUITY,EQ,INE229C01021,174.95,174.95,171.45,172.09,173.01,22628.0,3908483.06
2026-08-07,SAGCEM,EQUITY,EQ,INE229C01021,173.5,175.87,172.41,173.01,173.87,15479.0,2681847.1
2026-08-06,SAGCEM,EQUITY,EQ,INE229C01021,173.0,174.5,172.32,173.87,172.9,21741.0,3773135.92
2026-08-05,SAGCEM,EQUITY,EQ,INE229C01021,172.99,175.95,172.1,172.9,172.94,19876.0,3443408.49
2026-08-04,SAGCEM,EQUITY,EQ,INE229C01021,172.7,174.2,172.57,172.94,172.67,15875.0,2746145.68
2026-08-03,SAGCEM,EQUITY,EQ,INE229C01021,174.49,176.39,171.21,172.67,173.96,37113.0,6468894.6
2026-07-31,SAGCEM,EQUITY,EQ,INE229C01021,176.01,176.99,172.7,173.96,175.64,30970.0,5394503.99
