trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-04,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.81,10.81,10.27,10.27,10.81,424488.0,4383747.18
2026-09-03,RNBDENIMS,EQUITY,EQ,INE012Q01039,11.93,11.93,10.81,10.81,11.37,3089346.0,35378841.44
2026-09-02,RNBDENIMS,EQUITY,EQ,INE012Q01039,11.37,11.37,11.37,11.37,10.83,103008.0,1171200.96
2026-09-01,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.83,10.83,10.83,10.83,10.32,176886.0,1915675.38
2026-08-31,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.32,10.32,10.32,10.32,9.83,126598.0,1306491.36
2026-08-28,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.68,9.83,9.68,9.83,9.37,166097.0,1621008.65
2026-08-27,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.34,9.37,9.11,9.37,8.93,284132.0,2648079.78
2026-08-26,RNBDENIMS,EQUITY,EQ,INE012Q01039,8.93,8.93,8.93,8.93,8.51,43155.0,385374.15
2026-08-25,RNBDENIMS,EQUITY,EQ,INE012Q01039,8.51,8.51,8.51,8.51,8.11,53013.0,451140.63
2026-08-24,RNBDENIMS,EQUITY,EQ,INE012Q01039,7.84,8.11,7.74,8.11,7.73,238849.0,1899602.87
2026-08-21,RNBDENIMS,EQUITY,EQ,INE012Q01039,7.93,8.0,7.72,7.73,7.93,319328.0,2489668.27
2026-08-20,RNBDENIMS,EQUITY,EQ,INE012Q01039,8.2,8.4,7.82,7.93,8.17,395279.0,3179076.25
2026-08-19,RNBDENIMS,EQUITY,EQ,INE012Q01039,8.43,8.66,8.15,8.17,8.46,330067.0,2744575.21
2026-08-18,RNBDENIMS,EQUITY,EQ,INE012Q01039,8.5,8.8,8.4,8.46,8.58,216536.0,1852990.55
2026-08-17,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.05,9.14,8.52,8.58,8.93,472815.0,4142298.87
2026-08-14,RNBDENIMS,EQUITY,EQ,INE012Q01039,8.88,9.34,8.81,8.93,8.92,116781.0,1045940.43
2026-08-13,RNBDENIMS,EQUITY,EQ,INE012Q01039,8.84,9.02,8.84,8.92,8.94,127442.0,1141207.21
2026-08-12,RNBDENIMS,EQUITY,EQ,INE012Q01039,8.82,9.09,8.82,8.94,8.98,156503.0,1402922.51
2026-08-11,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.0,9.07,8.92,8.98,9.06,177999.0,1600235.77
2026-08-10,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.1,9.34,8.91,9.06,9.06,263298.0,2386668.37
2026-08-07,RNBDENIMS,EQUITY,EQ,INE012Q01039,8.98,9.17,8.93,9.06,9.04,145052.0,1317893.62
2026-08-06,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.2,9.2,8.92,9.04,9.08,252562.0,2295551.72
2026-08-05,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.18,9.18,8.93,9.08,8.99,238668.0,2157453.03
2026-08-04,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.08,9.18,8.95,8.99,9.08,173034.0,1567641.12
2026-08-03,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.06,9.27,9.0,9.08,9.06,127399.0,1164757.58
2026-07-31,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.0,9.19,8.95,9.06,9.04,255424.0,2308785.62
2026-07-30,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.22,9.22,9.0,9.04,9.08,212237.0,1923862.35
2026-07-29,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.33,9.33,9.01,9.08,9.14,212785.0,1941967.0
2026-07-28,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.32,9.46,9.1,9.14,9.32,159105.0,1464512.45
2026-07-27,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.32,9.45,9.22,9.32,9.27,221590.0,2068675.87
2026-07-24,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.52,9.52,9.15,9.27,9.42,143563.0,1331479.99
2026-07-23,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.45,9.5,9.27,9.42,9.45,218714.0,2058692.59
2026-07-22,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.46,9.7,9.33,9.45,9.51,220873.0,2089302.91
2026-07-21,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.7,9.83,9.4,9.51,9.59,210274.0,2008718.08
2026-07-20,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.7,9.8,9.57,9.59,9.76,257152.0,2483777.69
2026-07-17,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.19,10.19,9.75,9.76,9.84,204978.0,2010986.41
2026-07-16,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.97,9.99,9.8,9.84,9.87,158749.0,1565821.58
2026-07-15,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.24,10.24,9.81,9.87,9.9,247384.0,2453790.18
2026-07-14,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.98,10.1,9.85,9.9,9.97,202544.0,2017801.0
2026-07-13,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.9,10.2,9.9,9.97,10.14,306234.0,3063514.09
2026-07-10,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.43,10.45,10.07,10.14,10.19,220494.0,2250973.83
2026-07-09,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.48,10.58,10.15,10.19,10.27,369568.0,3795942.35
2026-07-08,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.45,10.98,10.25,10.27,10.57,176977.0,1842537.04
2026-07-07,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.66,10.97,10.53,10.57,10.66,169477.0,1804510.37
2026-07-06,RNBDENIMS,EQUITY,EQ,INE012Q01039,11.0,11.0,10.58,10.66,10.86,302290.0,3254586.95
2026-07-03,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.2,10.86,10.2,10.86,10.35,460270.0,4967115.98
2026-07-02,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.3,10.78,10.15,10.35,10.36,369764.0,3845365.92
2026-07-01,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.87,10.87,10.31,10.36,10.77,396806.0,4174452.2
2026-06-30,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.9,10.99,10.63,10.77,10.71,294499.0,3186537.84
2026-06-29,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.31,11.15,10.26,10.71,10.64,332646.0,3493662.81
2026-06-25,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.95,11.37,10.5,10.64,10.95,444569.0,4797976.47
2026-06-24,RNBDENIMS,EQUITY,EQ,INE012Q01039,11.32,11.49,10.87,10.95,11.37,329505.0,3659828.18
2026-06-23,RNBDENIMS,EQUITY,EQ,INE012Q01039,11.15,11.63,10.53,11.37,11.08,1188523.0,13156342.91
2026-06-22,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.99,11.21,10.96,11.08,10.98,266091.0,2947881.69
2026-06-19,RNBDENIMS,EQUITY,EQ,INE012Q01039,11.0,11.28,10.64,10.98,10.85,371251.0,4073583.25
2026-06-18,RNBDENIMS,EQUITY,EQ,INE012Q01039,11.15,11.2,10.82,10.85,10.94,316921.0,3474111.73
2026-06-17,RNBDENIMS,EQUITY,EQ,INE012Q01039,11.36,11.49,10.85,10.94,11.12,642006.0,7106340.36
2026-06-16,RNBDENIMS,EQUITY,EQ,INE012Q01039,11.8,11.8,10.9,11.12,11.27,2074930.0,23624755.06
2026-06-15,RNBDENIMS,EQUITY,EQ,INE012Q01039,11.27,11.27,11.27,11.27,10.74,231254.0,2606232.58
2026-06-12,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.74,10.74,10.74,10.74,10.23,382181.0,4104623.94
2026-06-11,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.23,10.23,10.0,10.23,9.75,416984.0,4261800.82
2026-06-10,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.4,9.75,9.03,9.75,9.29,694743.0,6586634.53
2026-06-09,RNBDENIMS,EQUITY,EQ,INE012Q01039,9.31,9.67,9.2,9.29,9.68,930709.0,8672984.32
2026-06-08,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.18,10.3,9.68,9.68,10.18,752196.0,7355824.4
2026-06-05,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.4,10.4,9.91,10.18,10.14,567977.0,5774520.42
2026-06-04,RNBDENIMS,EQUITY,EQ,INE012Q01039,10.0,10.6,10.0,10.14,10.38,647388.0,6590263.74
2026-06-03,RNBDENIMS,EQUITY,EQ,INE012Q01039,11.18,11.18,10.38,10.38,10.92,1032463.0,10779835.86
