trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,SAMBHAAV,EQUITY,EQ,INE699B01027,5.94,6.4,5.81,5.96,5.82,26997.0,162721.15
2026-09-10,SAMBHAAV,EQUITY,EQ,INE699B01027,5.78,6.05,5.65,5.82,5.78,60377.0,355466.34
2026-09-09,SAMBHAAV,EQUITY,EQ,INE699B01027,5.71,6.03,5.71,5.78,5.96,21822.0,127559.81
2026-09-08,SAMBHAAV,EQUITY,EQ,INE699B01027,5.85,6.02,5.66,5.96,5.85,13109.0,77361.86
2026-09-07,SAMBHAAV,EQUITY,EQ,INE699B01027,6.1,6.1,5.51,5.85,5.94,30372.0,176692.2
2026-09-04,SAMBHAAV,EQUITY,EQ,INE699B01027,5.94,6.17,5.7,5.94,6.0,46902.0,277033.86
2026-09-03,SAMBHAAV,EQUITY,EQ,INE699B01027,6.0,6.14,5.71,6.0,6.0,4877.0,29455.59
2026-09-02,SAMBHAAV,EQUITY,EQ,INE699B01027,6.0,6.2,5.73,6.0,5.98,9375.0,55968.2
2026-09-01,SAMBHAAV,EQUITY,EQ,INE699B01027,6.06,6.29,5.86,5.98,6.06,24917.0,150750.92
2026-08-31,SAMBHAAV,EQUITY,EQ,INE699B01027,6.47,6.47,6.05,6.06,6.1,37192.0,227311.2
2026-08-28,SAMBHAAV,EQUITY,EQ,INE699B01027,6.09,6.34,5.8,6.1,6.09,32142.0,195760.75
2026-08-27,SAMBHAAV,EQUITY,EQ,INE699B01027,6.2,6.29,6.05,6.09,6.24,64358.0,395038.69
2026-08-26,SAMBHAAV,EQUITY,EQ,INE699B01027,6.31,6.54,6.14,6.24,6.34,31939.0,200744.87
2026-08-25,SAMBHAAV,EQUITY,EQ,INE699B01027,6.68,6.68,6.21,6.34,6.3,17204.0,108375.51
2026-08-24,SAMBHAAV,EQUITY,EQ,INE699B01027,6.01,6.9,6.01,6.3,6.18,44825.0,284208.63
2026-08-21,SAMBHAAV,EQUITY,EQ,INE699B01027,6.2,6.32,6.12,6.18,6.27,88138.0,550269.62
2026-08-20,SAMBHAAV,EQUITY,EQ,INE699B01027,6.6,6.6,6.18,6.27,6.35,33730.0,211947.14
2026-08-19,SAMBHAAV,EQUITY,EQ,INE699B01027,6.26,6.4,6.26,6.35,6.36,39875.0,252325.76
2026-08-18,SAMBHAAV,EQUITY,EQ,INE699B01027,6.48,6.5,6.25,6.36,6.35,26679.0,170596.05
2026-08-17,SAMBHAAV,EQUITY,EQ,INE699B01027,6.56,6.74,6.12,6.35,6.5,8466.0,54234.74
2026-08-14,SAMBHAAV,EQUITY,EQ,INE699B01027,6.58,6.65,6.4,6.5,6.58,10654.0,69223.01
2026-08-13,SAMBHAAV,EQUITY,EQ,INE699B01027,6.72,6.92,6.5,6.58,6.69,21485.0,141725.55
2026-08-12,SAMBHAAV,EQUITY,EQ,INE699B01027,6.81,7.06,6.61,6.69,6.56,32538.0,221778.97
2026-08-11,SAMBHAAV,EQUITY,EQ,INE699B01027,6.39,6.8,6.26,6.56,6.37,51017.0,329367.66
2026-08-10,SAMBHAAV,EQUITY,EQ,INE699B01027,6.4,6.54,6.15,6.37,6.47,12315.0,78737.83
2026-08-07,SAMBHAAV,EQUITY,EQ,INE699B01027,6.68,6.73,6.4,6.47,6.59,38976.0,256648.36
2026-08-06,SAMBHAAV,EQUITY,EQ,INE699B01027,6.61,6.99,6.5,6.59,6.68,150585.0,1017193.67
2026-08-05,SAMBHAAV,EQUITY,EQ,INE699B01027,6.42,6.8,6.42,6.68,6.49,35173.0,234409.76
2026-08-04,SAMBHAAV,EQUITY,EQ,INE699B01027,6.58,6.7,6.42,6.49,6.58,19175.0,125705.63
2026-08-03,SAMBHAAV,EQUITY,EQ,INE699B01027,6.55,6.82,6.39,6.58,6.36,21777.0,143073.96
2026-07-31,SAMBHAAV,EQUITY,EQ,INE699B01027,5.93,6.5,5.93,6.36,6.24,42146.0,265478.34
