trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,GREENLAM,EQUITY,EQ,INE544R01021,236.25,238.9,235.7,236.39,236.25,15103.0,3575276.42
2026-09-09,GREENLAM,EQUITY,EQ,INE544R01021,235.3,237.94,234.7,236.25,235.53,19363.0,4571552.83
2026-09-08,GREENLAM,EQUITY,EQ,INE544R01021,235.8,238.0,234.74,235.53,236.87,41593.0,9807848.73
2026-09-07,GREENLAM,EQUITY,EQ,INE544R01021,242.62,242.8,235.7,236.87,242.62,94051.0,22442385.81
2026-09-04,GREENLAM,EQUITY,EQ,INE544R01021,244.17,244.59,241.02,242.62,244.17,14287.0,3466599.62
2026-09-03,GREENLAM,EQUITY,EQ,INE544R01021,245.85,245.85,240.55,244.17,242.06,33496.0,8142212.03
2026-09-02,GREENLAM,EQUITY,EQ,INE544R01021,242.61,244.9,240.35,242.06,242.61,50408.0,12207394.74
2026-09-01,GREENLAM,EQUITY,EQ,INE544R01021,246.2,247.6,241.4,242.61,247.9,64371.0,15702123.13
2026-08-31,GREENLAM,EQUITY,EQ,INE544R01021,247.7,249.0,242.0,247.9,246.35,39636.0,9751395.35
2026-08-28,GREENLAM,EQUITY,EQ,INE544R01021,244.6,248.8,242.5,246.35,243.25,84116.0,20666361.65
2026-08-27,GREENLAM,EQUITY,EQ,INE544R01021,248.8,248.9,242.0,243.25,247.3,94551.0,23070720.6
2026-08-26,GREENLAM,EQUITY,EQ,INE544R01021,244.1,250.2,244.1,247.3,248.85,43993.0,10920236.25
2026-08-25,GREENLAM,EQUITY,EQ,INE544R01021,251.0,252.25,246.0,248.85,251.3,52026.0,12955947.9
2026-08-24,GREENLAM,EQUITY,EQ,INE544R01021,252.2,254.05,249.3,251.3,253.0,43539.0,10954365.9
2026-08-21,GREENLAM,EQUITY,EQ,INE544R01021,256.0,256.65,250.85,253.0,256.2,143972.0,36523361.45
2026-08-20,GREENLAM,EQUITY,EQ,INE544R01021,256.2,256.95,253.0,256.2,254.7,36365.0,9290575.0
2026-08-19,GREENLAM,EQUITY,EQ,INE544R01021,257.0,258.7,252.15,254.7,255.65,105319.0,26895303.1
2026-08-18,GREENLAM,EQUITY,EQ,INE544R01021,250.95,258.4,250.8,255.65,252.8,144651.0,36860967.8
2026-08-17,GREENLAM,EQUITY,EQ,INE544R01021,251.0,254.6,250.95,252.8,251.3,41449.0,10481916.1
2026-08-14,GREENLAM,EQUITY,EQ,INE544R01021,253.6,257.15,250.2,251.3,253.65,92793.0,23463946.1
2026-08-13,GREENLAM,EQUITY,EQ,INE544R01021,248.5,261.4,248.5,253.65,248.5,302822.0,77341913.85
2026-08-12,GREENLAM,EQUITY,EQ,INE544R01021,242.95,253.65,242.5,248.5,242.35,519672.0,128767232.85
2026-08-11,GREENLAM,EQUITY,EQ,INE544R01021,248.0,249.0,237.4,242.35,242.65,483773.0,117431097.6
2026-08-10,GREENLAM,EQUITY,EQ,INE544R01021,275.6,276.65,237.7,242.65,273.7,1408205.0,348095516.6
