trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-06-29,CYBERTECH,EQUITY,EQ,INE214A01019,155.0,155.0,146.7,147.18,151.12,35869.0,5350596.02
2026-06-25,CYBERTECH,EQUITY,EQ,INE214A01019,157.74,158.5,150.01,151.12,155.79,56781.0,8692091.06
2026-06-24,CYBERTECH,EQUITY,EQ,INE214A01019,146.05,158.0,144.9,155.79,146.39,188579.0,28931085.52
2026-06-23,CYBERTECH,EQUITY,EQ,INE214A01019,148.0,152.39,145.42,146.39,147.95,42462.0,6262399.14
2026-06-22,CYBERTECH,EQUITY,EQ,INE214A01019,152.99,152.99,147.2,147.95,150.0,44402.0,6610246.02
2026-06-19,CYBERTECH,EQUITY,EQ,INE214A01019,148.88,152.0,145.95,150.0,148.88,60978.0,9054576.85
2026-06-18,CYBERTECH,EQUITY,EQ,INE214A01019,153.15,153.99,148.0,148.88,151.72,76268.0,11487891.71
2026-06-17,CYBERTECH,EQUITY,EQ,INE214A01019,147.99,154.0,144.85,151.72,143.53,296467.0,44134451.05
2026-06-16,CYBERTECH,EQUITY,EQ,INE214A01019,138.9,148.9,138.1,143.53,138.29,125957.0,18095874.09
2026-06-15,CYBERTECH,EQUITY,EQ,INE214A01019,137.01,139.97,136.62,138.29,136.24,34847.0,4809497.35
2026-06-12,CYBERTECH,EQUITY,EQ,INE214A01019,136.0,138.4,134.4,136.24,133.68,14268.0,1936110.68
2026-06-11,CYBERTECH,EQUITY,EQ,INE214A01019,136.15,137.11,132.0,133.68,136.12,20941.0,2817260.22
2026-06-10,CYBERTECH,EQUITY,EQ,INE214A01019,139.0,140.0,135.05,136.12,137.71,22729.0,3112356.25
2026-06-09,CYBERTECH,EQUITY,EQ,INE214A01019,136.06,140.25,135.5,137.71,138.08,25430.0,3496857.8
2026-06-08,CYBERTECH,EQUITY,EQ,INE214A01019,139.15,140.42,137.03,138.08,139.15,36621.0,5085332.9
