trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,SIL,EQUITY,EQ,INE173A01025,18.19,18.55,17.5,17.76,18.1,43283.0,773836.41
2026-09-10,SIL,EQUITY,EQ,INE173A01025,18.34,18.99,18.0,18.1,18.35,51287.0,946093.49
2026-09-09,SIL,EQUITY,EQ,INE173A01025,19.19,19.29,18.26,18.35,19.1,75317.0,1398278.74
2026-09-08,SIL,EQUITY,EQ,INE173A01025,19.17,19.48,18.97,19.1,19.17,43242.0,830898.74
2026-09-07,SIL,EQUITY,EQ,INE173A01025,19.6,19.84,18.94,19.17,19.59,49360.0,953334.23
2026-09-04,SIL,EQUITY,EQ,INE173A01025,19.91,19.91,19.22,19.59,19.52,66127.0,1290811.07
2026-09-03,SIL,EQUITY,EQ,INE173A01025,19.76,19.94,19.21,19.52,19.67,31449.0,614164.33
2026-09-02,SIL,EQUITY,EQ,INE173A01025,20.0,20.1,19.25,19.67,19.77,58178.0,1145933.02
2026-09-01,SIL,EQUITY,EQ,INE173A01025,19.7,20.2,19.16,19.77,19.15,78483.0,1551771.84
2026-08-31,SIL,EQUITY,EQ,INE173A01025,19.22,19.78,18.9,19.15,19.22,37093.0,707827.46
2026-08-28,SIL,EQUITY,EQ,INE173A01025,19.41,19.69,19.01,19.22,19.32,24107.0,465275.21
2026-08-27,SIL,EQUITY,EQ,INE173A01025,19.56,20.08,19.2,19.32,19.65,37009.0,726078.03
2026-08-26,SIL,EQUITY,EQ,INE173A01025,19.95,20.45,19.5,19.65,19.95,39998.0,794399.55
2026-08-25,SIL,EQUITY,EQ,INE173A01025,20.65,20.65,19.77,19.95,20.15,34840.0,696763.79
2026-08-24,SIL,EQUITY,EQ,INE173A01025,20.84,21.4,19.6,20.15,20.84,260046.0,5255292.43
2026-08-21,SIL,EQUITY,EQ,INE173A01025,19.2,22.3,18.81,20.84,19.11,592621.0,12483439.17
2026-08-20,SIL,EQUITY,EQ,INE173A01025,19.56,19.94,19.0,19.11,19.56,89205.0,1723192.1
2026-08-19,SIL,EQUITY,EQ,INE173A01025,20.23,20.4,19.4,19.56,19.83,185552.0,3719910.47
2026-08-18,SIL,EQUITY,EQ,INE173A01025,20.63,20.98,19.38,19.83,20.29,91235.0,1819822.57
2026-08-17,SIL,EQUITY,EQ,INE173A01025,21.0,21.55,20.15,20.29,19.59,233965.0,4819511.01
2026-08-14,SIL,EQUITY,EQ,INE173A01025,19.5,20.0,18.97,19.59,18.97,223482.0,4365712.36
2026-08-13,SIL,EQUITY,EQ,INE173A01025,19.99,20.48,18.51,18.97,19.38,128178.0,2511132.59
2026-08-12,SIL,EQUITY,EQ,INE173A01025,21.09,21.5,18.66,19.38,20.91,236016.0,4676223.19
2026-08-11,SIL,EQUITY,EQ,INE173A01025,21.7,21.7,20.08,20.91,19.0,1432157.0,30250050.73
2026-08-10,SIL,EQUITY,EQ,INE173A01025,17.09,20.42,16.81,19.0,17.09,695301.0,13434269.19
2026-08-07,SIL,EQUITY,EQ,INE173A01025,17.1,17.2,16.9,17.09,17.02,34030.0,580863.23
2026-08-06,SIL,EQUITY,EQ,INE173A01025,17.15,17.15,16.8,17.02,16.97,27889.0,473272.54
2026-08-05,SIL,EQUITY,EQ,INE173A01025,17.15,17.15,16.8,16.97,16.9,14212.0,240862.54
