trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,KIRLOSENG,EQUITY,EQ,INE146L01010,2208.0,2250.6,2184.5,2209.0,2219.9,310849.0,689696036.7
2026-09-09,KIRLOSENG,EQUITY,EQ,INE146L01010,2281.0,2317.1,2198.0,2219.9,2272.8,438855.0,988909906.4
2026-09-08,KIRLOSENG,EQUITY,EQ,INE146L01010,2180.0,2285.0,2163.9,2272.8,2174.8,516056.0,1160103868.1
2026-09-07,KIRLOSENG,EQUITY,EQ,INE146L01010,2180.0,2218.5,2156.5,2174.8,2201.9,237548.0,517545458.9
2026-09-04,KIRLOSENG,EQUITY,EQ,INE146L01010,2270.0,2279.0,2182.2,2201.9,2267.6,365394.0,815677512.5
2026-09-03,KIRLOSENG,EQUITY,EQ,INE146L01010,2190.5,2289.0,2115.1,2267.6,2160.9,1330225.0,2951238016.7
2026-09-02,KIRLOSENG,EQUITY,EQ,INE146L01010,2142.9,2180.0,2091.8,2160.9,2138.3,498719.0,1070760284.0
2026-09-01,KIRLOSENG,EQUITY,EQ,INE146L01010,2099.0,2145.0,2077.2,2138.3,2099.4,385511.0,814875234.7
2026-08-31,KIRLOSENG,EQUITY,EQ,INE146L01010,2119.9,2120.0,2057.0,2099.4,2123.1,414064.0,867321404.0
2026-08-28,KIRLOSENG,EQUITY,EQ,INE146L01010,2119.4,2144.4,2090.4,2123.1,2100.2,332403.0,706272771.8
2026-08-27,KIRLOSENG,EQUITY,EQ,INE146L01010,2060.0,2120.0,2024.1,2100.2,2036.6,521433.0,1092010982.3
2026-08-26,KIRLOSENG,EQUITY,EQ,INE146L01010,2059.3,2077.8,2030.0,2036.6,2029.3,130801.0,267111166.7
2026-08-25,KIRLOSENG,EQUITY,EQ,INE146L01010,2075.0,2088.2,2025.8,2029.3,2068.3,270982.0,553186315.1
2026-08-24,KIRLOSENG,EQUITY,EQ,INE146L01010,2106.0,2121.9,2055.1,2068.3,2100.8,357890.0,744528031.2
2026-08-21,KIRLOSENG,EQUITY,EQ,INE146L01010,2168.0,2168.0,2076.1,2100.8,2150.1,450739.0,945477216.5
2026-08-20,KIRLOSENG,EQUITY,EQ,INE146L01010,2094.0,2177.0,2080.3,2150.1,2079.9,429267.0,918476869.3
2026-08-19,KIRLOSENG,EQUITY,EQ,INE146L01010,2116.0,2118.2,2065.9,2079.9,2125.7,419323.0,873317687.4
2026-08-18,KIRLOSENG,EQUITY,EQ,INE146L01010,2101.5,2130.0,2076.5,2125.7,2101.6,200593.0,423378821.7
2026-08-17,KIRLOSENG,EQUITY,EQ,INE146L01010,2100.1,2122.0,2070.0,2101.6,2100.1,327449.0,685491657.8
2026-08-14,KIRLOSENG,EQUITY,EQ,INE146L01010,2069.9,2111.9,2069.9,2100.1,2059.9,304869.0,638674860.8
2026-08-13,KIRLOSENG,EQUITY,EQ,INE146L01010,2075.2,2120.2,2047.9,2059.9,2053.4,366576.0,763422294.6
2026-08-12,KIRLOSENG,EQUITY,EQ,INE146L01010,2101.5,2122.4,2041.1,2053.4,2101.5,449080.0,931734221.1
2026-08-11,KIRLOSENG,EQUITY,EQ,INE146L01010,2145.0,2148.2,2054.5,2101.5,2131.2,662007.0,1384727761.9
2026-08-10,KIRLOSENG,EQUITY,EQ,INE146L01010,2150.7,2150.7,2045.0,2131.2,2161.7,917334.0,1929200617.4
2026-08-07,KIRLOSENG,EQUITY,EQ,INE146L01010,2028.1,2214.0,1999.0,2161.7,2248.9,1420885.0,3068339005.0
2026-08-06,KIRLOSENG,EQUITY,EQ,INE146L01010,2221.4,2278.5,2200.0,2248.9,2241.4,372981.0,837937246.8
2026-08-05,KIRLOSENG,EQUITY,EQ,INE146L01010,2298.0,2300.5,2222.0,2241.4,2273.9,299321.0,675542358.0
2026-08-04,KIRLOSENG,EQUITY,EQ,INE146L01010,2223.0,2286.0,2223.0,2273.9,2225.2,489300.0,1106768568.3
2026-08-03,KIRLOSENG,EQUITY,EQ,INE146L01010,2190.0,2246.9,2157.5,2225.2,2189.8,271651.0,604646612.9
2026-07-31,KIRLOSENG,EQUITY,EQ,INE146L01010,2173.0,2275.0,2145.0,2189.8,2132.9,764099.0,1696791805.7
2026-07-30,KIRLOSENG,EQUITY,EQ,INE146L01010,2194.5,2196.0,2110.0,2132.9,2180.9,278151.0,593244624.1
2026-07-29,KIRLOSENG,EQUITY,EQ,INE146L01010,2203.1,2219.4,2166.1,2180.9,2192.2,198346.0,433016869.1
2026-07-28,KIRLOSENG,EQUITY,EQ,INE146L01010,2283.1,2283.1,2175.5,2192.2,2283.1,365332.0,802539627.4
2026-07-27,KIRLOSENG,EQUITY,EQ,INE146L01010,2190.0,2298.0,2141.0,2283.1,2182.5,537005.0,1206709650.7
2026-07-24,KIRLOSENG,EQUITY,EQ,INE146L01010,2174.9,2211.0,2132.4,2182.5,2179.0,212143.0,458955820.9
2026-07-23,KIRLOSENG,EQUITY,EQ,INE146L01010,2187.8,2235.2,2154.2,2179.0,2187.9,361381.0,790910117.3
2026-07-22,KIRLOSENG,EQUITY,EQ,INE146L01010,2225.0,2233.9,2144.1,2187.9,2221.7,434352.0,947888525.1
2026-07-21,KIRLOSENG,EQUITY,EQ,INE146L01010,2222.0,2270.3,2215.0,2221.7,2221.7,246362.0,548858694.7
2026-07-20,KIRLOSENG,EQUITY,EQ,INE146L01010,2255.7,2314.8,2212.9,2221.7,2255.7,414713.0,928011877.7
2026-07-17,KIRLOSENG,EQUITY,EQ,INE146L01010,2394.1,2394.1,2240.0,2255.7,2396.1,531976.0,1208835575.5
2026-07-16,KIRLOSENG,EQUITY,EQ,INE146L01010,2431.0,2440.0,2353.0,2396.1,2414.2,214809.0,512796710.1
2026-07-15,KIRLOSENG,EQUITY,EQ,INE146L01010,2383.0,2434.7,2371.0,2414.2,2362.3,247981.0,596596743.8
2026-07-14,KIRLOSENG,EQUITY,EQ,INE146L01010,2435.0,2435.0,2345.6,2362.3,2436.2,401445.0,951775721.9
2026-07-13,KIRLOSENG,EQUITY,EQ,INE146L01010,2485.0,2572.0,2420.0,2436.2,2491.9,655715.0,1639189256.6
2026-07-10,KIRLOSENG,EQUITY,EQ,INE146L01010,2456.8,2503.0,2435.0,2491.9,2424.8,615721.0,1524383624.9
2026-07-09,KIRLOSENG,EQUITY,EQ,INE146L01010,2295.4,2436.4,2290.1,2424.8,2277.0,1094132.0,2609243026.1
2026-07-08,KIRLOSENG,EQUITY,EQ,INE146L01010,2274.1,2328.0,2250.2,2277.0,2269.9,1027377.0,2347158036.9
