trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2024-07-05,IBREALEST,EQUITY,EQ,INE069I01010,149.19,153.0,148.6,150.35,,9300816.0,1406126716.59
2024-07-04,IBREALEST,EQUITY,EQ,INE069I01010,152.5,153.4,148.52,148.98,,8940760.0,1350831563.61
2024-07-03,IBREALEST,EQUITY,EQ,INE069I01010,154.1,157.8,150.81,151.26,,12846919.0,1976941791.99
2024-07-02,IBREALEST,EQUITY,EQ,INE069I01010,149.46,155.0,148.2,152.83,,20117906.0,3065254615.73
2024-07-01,IBREALEST,EQUITY,EQ,INE069I01010,145.45,150.75,143.65,148.92,,13174894.0,1953404823.94
2024-06-28,IBREALEST,EQUITY,EQ,INE069I01010,143.0,147.75,142.22,145.06,,19361504.0,2798955019.15
2024-06-27,IBREALEST,EQUITY,EQ,INE069I01010,153.66,153.99,143.23,144.57,,26756893.0,3942518904.53
2024-06-26,IBREALEST,EQUITY,EQ,INE069I01010,153.99,157.5,153.1,154.26,,11192784.0,1734588824.86
2024-06-25,IBREALEST,EQUITY,EQ,INE069I01010,160.51,161.03,152.2,153.95,,15138775.0,2354730659.68
2024-06-24,IBREALEST,EQUITY,EQ,INE069I01010,155.0,164.36,153.1,160.35,,30243945.0,4826105524.19
2024-06-21,IBREALEST,EQUITY,EQ,INE069I01010,156.7,162.92,154.21,156.41,,31686544.0,5008039139.92
2024-06-20,IBREALEST,EQUITY,EQ,INE069I01010,136.97,161.0,136.26,154.93,,87811190.0,13307192009.45
2024-06-19,IBREALEST,EQUITY,EQ,INE069I01010,138.0,138.1,133.5,136.92,,9832078.0,1334561833.98
2024-06-18,IBREALEST,EQUITY,EQ,INE069I01010,139.65,140.6,136.72,137.42,,9385097.0,1296978576.45
2024-06-14,IBREALEST,EQUITY,EQ,INE069I01010,137.05,140.5,134.42,138.82,,14784058.0,2041911410.03
2024-06-13,IBREALEST,EQUITY,EQ,INE069I01010,137.19,139.15,135.75,136.46,,8393790.0,1151415138.71
2024-06-12,IBREALEST,EQUITY,EQ,INE069I01010,135.95,137.7,134.6,136.39,,8881168.0,1211197152.94
2024-06-11,IBREALEST,EQUITY,EQ,INE069I01010,134.91,136.2,134.2,135.25,,9492343.0,1284514152.43
2024-06-10,IBREALEST,EQUITY,EQ,INE069I01010,133.25,135.0,133.01,134.07,,8643896.0,1159752993.59
2024-06-07,IBREALEST,EQUITY,EQ,INE069I01010,131.0,133.3,129.65,132.55,,8419900.0,1109474049.7
2024-06-06,IBREALEST,EQUITY,EQ,INE069I01010,127.75,133.35,127.5,130.75,,9895545.0,1292648196.05
2024-06-05,IBREALEST,EQUITY,EQ,INE069I01010,119.0,127.35,113.6,126.8,,13192633.0,1608284100.45
2024-06-04,IBREALEST,EQUITY,EQ,INE069I01010,136.0,136.0,109.0,116.8,,28952000.0,3550037309.85
2024-06-03,IBREALEST,EQUITY,EQ,INE069I01010,140.0,140.0,135.05,135.8,,13057210.0,1783163082.45
2024-05-31,IBREALEST,EQUITY,EQ,INE069I01010,132.65,134.6,130.3,133.3,,9960524.0,1321816246.0
2024-05-30,IBREALEST,EQUITY,EQ,INE069I01010,134.4,134.85,131.45,132.15,,8349894.0,1109139266.8
2024-05-29,IBREALEST,EQUITY,EQ,INE069I01010,131.5,135.1,129.3,134.4,,11000739.0,1461216238.55
2024-05-28,IBREALEST,EQUITY,EQ,INE069I01010,138.5,138.5,131.15,131.85,,16337937.0,2176049524.8
2024-05-27,IBREALEST,EQUITY,EQ,INE069I01010,140.0,143.45,137.0,137.7,,18049069.0,2532291173.55
2024-05-24,IBREALEST,EQUITY,EQ,INE069I01010,137.9,141.4,136.65,138.7,,14196268.0,1975931021.5
2024-05-23,IBREALEST,EQUITY,EQ,INE069I01010,135.15,141.8,135.15,137.0,,30108239.0,4159163724.55
2024-05-22,IBREALEST,EQUITY,EQ,INE069I01010,130.1,134.3,129.0,133.4,,21831867.0,2885659515.1
2024-05-21,IBREALEST,EQUITY,EQ,INE069I01010,127.5,130.8,125.7,128.55,,10498225.0,1351677479.25
2024-05-17,IBREALEST,EQUITY,EQ,INE069I01010,121.0,125.9,120.65,124.75,,13558303.0,1681088299.85
2024-05-16,IBREALEST,EQUITY,EQ,INE069I01010,120.4,122.25,119.15,120.5,,9683121.0,1166874783.4
2024-05-15,IBREALEST,EQUITY,EQ,INE069I01010,118.7,122.0,118.45,119.2,,12732639.0,1527943039.75
2024-05-14,IBREALEST,EQUITY,EQ,INE069I01010,118.65,120.4,117.65,118.45,,10569853.0,1258518305.65
2024-05-13,IBREALEST,EQUITY,EQ,INE069I01010,121.15,121.45,116.0,117.55,,12352638.0,1454036273.0
2024-05-10,IBREALEST,EQUITY,EQ,INE069I01010,119.5,122.35,114.1,121.55,,13095294.0,1547912972.65
2024-05-09,IBREALEST,EQUITY,EQ,INE069I01010,121.5,123.4,117.6,118.3,,9730606.0,1169290466.45
2024-05-08,IBREALEST,EQUITY,EQ,INE069I01010,119.9,123.85,117.2,121.5,,11545834.0,1403015820.75
2024-05-07,IBREALEST,EQUITY,EQ,INE069I01010,120.5,124.35,118.0,119.55,,18328166.0,2217286799.25
2024-05-06,IBREALEST,EQUITY,EQ,INE069I01010,128.1,128.75,119.0,119.75,,23623004.0,2883855333.85
2024-05-03,IBREALEST,EQUITY,EQ,INE069I01010,130.7,132.8,124.15,127.7,,15907099.0,2033459477.45
2024-05-02,IBREALEST,EQUITY,EQ,INE069I01010,134.0,134.45,129.5,129.95,,8928655.0,1173613779.05
2024-04-30,IBREALEST,EQUITY,EQ,INE069I01010,134.5,137.6,131.8,132.6,,8440727.0,1135923047.8
2024-04-29,IBREALEST,EQUITY,EQ,INE069I01010,132.55,135.15,131.15,133.25,,14334698.0,1900840572.15
