trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-06-18,DSFCL,EQUITY,EQ,INE0OFM01015,24.3,24.3,23.2,23.29,23.4,37951.0,891048.3
2026-06-17,DSFCL,EQUITY,EQ,INE0OFM01015,23.52,23.52,23.06,23.4,23.52,41352.0,968182.91
2026-06-16,DSFCL,EQUITY,EQ,INE0OFM01015,23.8,24.35,23.41,23.52,23.65,38185.0,904995.34
2026-06-15,DSFCL,EQUITY,EQ,INE0OFM01015,24.0,24.66,23.52,23.65,23.51,52148.0,1245994.95
2026-06-12,DSFCL,EQUITY,EQ,INE0OFM01015,24.4,24.67,23.25,23.51,23.57,48969.0,1158225.9
2026-06-11,DSFCL,EQUITY,EQ,INE0OFM01015,23.4,24.6,23.4,23.57,23.67,54033.0,1290970.32
2026-06-10,DSFCL,EQUITY,EQ,INE0OFM01015,23.8,24.79,23.53,23.67,23.92,35298.0,838647.69
2026-06-09,DSFCL,EQUITY,EQ,INE0OFM01015,24.89,24.89,23.6,23.92,24.07,63704.0,1532148.1
2026-06-08,DSFCL,EQUITY,EQ,INE0OFM01015,24.82,24.93,24.0,24.07,24.82,33032.0,800354.5
2026-06-05,DSFCL,EQUITY,EQ,INE0OFM01015,24.55,25.34,24.51,24.82,25.34,39076.0,974690.17
2026-06-04,DSFCL,EQUITY,EQ,INE0OFM01015,26.45,26.45,24.25,25.34,25.22,88546.0,2210318.29
2026-06-03,DSFCL,EQUITY,EQ,INE0OFM01015,25.1,25.69,24.71,25.22,24.47,30661.0,773121.47
2026-06-02,DSFCL,EQUITY,EQ,INE0OFM01015,23.3,24.76,23.3,24.47,24.46,18732.0,456501.57
2026-06-01,DSFCL,EQUITY,EQ,INE0OFM01015,25.98,25.98,23.9,24.46,25.08,63441.0,1562766.39
2026-05-29,DSFCL,EQUITY,EQ,INE0OFM01015,26.02,26.02,24.55,25.08,25.83,33403.0,840639.89
2026-05-27,DSFCL,EQUITY,EQ,INE0OFM01015,26.6,26.6,25.22,25.83,25.34,19599.0,504752.39
2026-05-26,DSFCL,EQUITY,EQ,INE0OFM01015,26.0,26.97,24.7,25.34,26.0,51478.0,1305935.14
2026-05-25,DSFCL,EQUITY,EQ,INE0OFM01015,26.01,27.19,25.55,26.0,26.19,47805.0,1262950.68
2026-05-22,DSFCL,EQUITY,EQ,INE0OFM01015,27.47,27.58,26.1,26.19,27.47,81830.0,2188917.55
2026-05-21,DSFCL,EQUITY,EQ,INE0OFM01015,26.0,28.0,26.0,27.47,26.8,88984.0,2398484.2
2026-05-20,DSFCL,EQUITY,EQ,INE0OFM01015,27.46,27.8,26.8,26.8,28.21,81462.0,2187157.98
2026-05-19,DSFCL,EQUITY,EQ,INE0OFM01015,26.87,28.21,26.87,28.21,26.87,95150.0,2676990.46
2026-05-18,DSFCL,EQUITY,EQ,INE0OFM01015,28.9,28.9,26.32,26.87,27.7,105985.0,2867652.02
2026-05-15,DSFCL,EQUITY,EQ,INE0OFM01015,27.26,28.44,27.26,27.7,27.75,72820.0,2027600.95
2026-05-14,DSFCL,EQUITY,EQ,INE0OFM01015,28.5,28.5,27.22,27.75,27.86,84558.0,2353421.44
2026-05-13,DSFCL,EQUITY,EQ,INE0OFM01015,27.31,28.67,27.31,27.86,27.31,98759.0,2805905.89
2026-05-12,DSFCL,EQUITY,EQ,INE0OFM01015,28.5,29.5,27.23,27.31,28.66,56214.0,1564021.98
2026-05-11,DSFCL,EQUITY,EQ,INE0OFM01015,27.7,29.38,27.7,28.66,29.0,142512.0,4106908.5
2026-05-08,DSFCL,EQUITY,EQ,INE0OFM01015,31.3,31.35,28.71,29.0,30.1,221332.0,6530804.88
2026-05-07,DSFCL,EQUITY,EQ,INE0OFM01015,31.72,31.72,29.26,30.1,30.21,537604.0,16759719.69
2026-05-06,DSFCL,EQUITY,EQ,INE0OFM01015,30.21,30.21,30.21,30.21,28.78,97695.0,2951365.95
2026-05-05,DSFCL,EQUITY,EQ,INE0OFM01015,28.78,28.78,28.78,28.78,27.41,35844.0,1031590.32
2026-05-04,DSFCL,EQUITY,EQ,INE0OFM01015,27.41,27.41,27.41,27.41,26.11,23642.0,648027.22
2026-04-30,DSFCL,EQUITY,EQ,INE0OFM01015,25.25,26.11,24.16,26.11,24.87,79541.0,2063948.79
2026-04-29,DSFCL,EQUITY,EQ,INE0OFM01015,25.49,25.49,24.21,24.87,24.58,194940.0,4846654.17
2026-04-28,DSFCL,EQUITY,EQ,INE0OFM01015,24.0,25.8,23.6,24.58,24.84,85572.0,2092263.99
2026-04-27,DSFCL,EQUITY,EQ,INE0OFM01015,25.99,25.99,24.01,24.84,25.02,99424.0,2482390.59
2026-04-24,DSFCL,EQUITY,EQ,INE0OFM01015,25.5,25.5,24.63,25.02,24.6,120670.0,3032640.85
2026-04-23,DSFCL,EQUITY,EQ,INE0OFM01015,24.42,25.85,24.42,24.6,24.79,95582.0,2389529.34
2026-04-22,DSFCL,EQUITY,EQ,INE0OFM01015,25.95,25.95,24.02,24.79,25.06,58277.0,1466944.52
2026-04-21,DSFCL,EQUITY,EQ,INE0OFM01015,25.15,26.0,25.06,25.06,26.37,255122.0,6408793.19
2026-04-20,DSFCL,EQUITY,EQ,INE0OFM01015,26.69,27.02,25.56,26.37,25.74,116778.0,3103939.23
2026-04-17,DSFCL,EQUITY,EQ,INE0OFM01015,25.74,25.74,25.0,25.74,24.52,129418.0,3329571.89
2026-04-16,DSFCL,EQUITY,EQ,INE0OFM01015,23.61,24.52,23.61,24.52,23.36,24167.0,592151.26
2026-04-15,DSFCL,EQUITY,EQ,INE0OFM01015,22.24,23.36,21.92,23.36,22.25,154216.0,3526135.68
2026-04-13,DSFCL,EQUITY,EQ,INE0OFM01015,22.39,22.59,21.85,22.25,22.97,34331.0,764823.74
2026-04-10,DSFCL,EQUITY,EQ,INE0OFM01015,21.55,23.4,21.55,22.97,22.32,167444.0,3832009.53
2026-04-09,DSFCL,EQUITY,EQ,INE0OFM01015,23.02,23.57,22.23,22.32,23.39,86600.0,1947291.61
2026-04-08,DSFCL,EQUITY,EQ,INE0OFM01015,23.9,23.9,22.56,23.39,21.73,231035.0,5445011.81
2026-04-07,DSFCL,EQUITY,EQ,INE0OFM01015,20.98,22.3,20.39,21.73,20.4,179204.0,3883750.63
2026-04-06,DSFCL,EQUITY,EQ,INE0OFM01015,18.61,20.42,18.61,20.4,18.57,489605.0,9971818.74
2026-04-02,DSFCL,EQUITY,EQ,INE0OFM01015,18.86,19.87,17.65,18.57,18.92,125266.0,2383699.86
2026-04-01,DSFCL,EQUITY,EQ,INE0OFM01015,19.0,19.09,18.2,18.92,17.36,122851.0,2324172.69
2026-03-30,DSFCL,EQUITY,EQ,INE0OFM01015,20.0,21.1,17.28,17.36,19.19,304014.0,5772248.4
