trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,VINYLINDIA,EQUITY,EQ,INE250B01029,231.0,231.5,221.0,224.57,228.68,7437.0,1679920.95
2026-09-07,VINYLINDIA,EQUITY,EQ,INE250B01029,227.6,232.3,227.0,228.68,232.38,5175.0,1189364.16
2026-09-04,VINYLINDIA,EQUITY,EQ,INE250B01029,227.94,234.0,224.0,232.38,227.94,10241.0,2379015.87
2026-09-03,VINYLINDIA,EQUITY,EQ,INE250B01029,225.18,232.44,222.7,227.94,225.18,5387.0,1224007.09
2026-09-02,VINYLINDIA,EQUITY,EQ,INE250B01029,226.0,229.88,225.0,225.18,230.21,5548.0,1256694.3
2026-09-01,VINYLINDIA,EQUITY,EQ,INE250B01029,232.67,234.4,229.0,230.21,232.67,4470.0,1033560.96
2026-08-31,VINYLINDIA,EQUITY,EQ,INE250B01029,236.3,236.99,232.01,232.67,234.25,5214.0,1219712.36
2026-08-28,VINYLINDIA,EQUITY,EQ,INE250B01029,238.0,238.0,232.82,234.25,234.75,4451.0,1043700.68
2026-08-27,VINYLINDIA,EQUITY,EQ,INE250B01029,236.0,237.98,234.0,234.75,234.53,4908.0,1155622.2
2026-08-26,VINYLINDIA,EQUITY,EQ,INE250B01029,238.0,239.98,233.0,234.53,237.14,5233.0,1234605.44
2026-08-25,VINYLINDIA,EQUITY,EQ,INE250B01029,241.0,241.0,235.21,237.14,238.82,5965.0,1417830.41
2026-08-24,VINYLINDIA,EQUITY,EQ,INE250B01029,236.38,241.9,234.14,238.82,235.19,10326.0,2468470.99
2026-08-21,VINYLINDIA,EQUITY,EQ,INE250B01029,235.0,238.0,233.48,235.19,234.78,4771.0,1124415.25
2026-08-20,VINYLINDIA,EQUITY,EQ,INE250B01029,240.9,240.9,234.16,234.78,235.75,7259.0,1717703.17
2026-08-19,VINYLINDIA,EQUITY,EQ,INE250B01029,235.05,241.33,234.0,235.75,239.73,8054.0,1907741.81
2026-08-18,VINYLINDIA,EQUITY,EQ,INE250B01029,236.57,243.3,234.94,239.73,236.57,7553.0,1797650.18
2026-08-17,VINYLINDIA,EQUITY,EQ,INE250B01029,240.0,242.81,235.05,236.57,238.64,5503.0,1311249.68
2026-08-14,VINYLINDIA,EQUITY,EQ,INE250B01029,234.0,242.84,233.0,238.64,240.46,4311.0,1027338.21
2026-08-13,VINYLINDIA,EQUITY,EQ,INE250B01029,243.12,246.0,240.0,240.46,243.12,6060.0,1466156.5
2026-08-12,VINYLINDIA,EQUITY,EQ,INE250B01029,242.14,244.0,239.61,243.12,242.08,4792.0,1157560.66
2026-08-11,VINYLINDIA,EQUITY,EQ,INE250B01029,243.89,245.38,241.21,242.08,244.52,9501.0,2306485.09
2026-08-10,VINYLINDIA,EQUITY,EQ,INE250B01029,242.72,245.69,241.21,244.52,242.72,8854.0,2154421.95
2026-08-07,VINYLINDIA,EQUITY,EQ,INE250B01029,249.9,249.9,241.8,242.72,244.38,9936.0,2430782.59
2026-08-06,VINYLINDIA,EQUITY,EQ,INE250B01029,245.0,246.76,243.0,244.38,243.35,6163.0,1506606.56
2026-08-05,VINYLINDIA,EQUITY,EQ,INE250B01029,249.24,249.24,242.1,243.35,247.61,8248.0,2027623.35
2026-08-04,VINYLINDIA,EQUITY,EQ,INE250B01029,246.29,250.51,243.81,247.61,246.25,15530.0,3852391.69
2026-08-03,VINYLINDIA,EQUITY,EQ,INE250B01029,241.8,247.0,241.8,246.25,241.8,12773.0,3132280.09
2026-07-31,VINYLINDIA,EQUITY,EQ,INE250B01029,232.8,243.5,232.8,241.8,238.05,13253.0,3178426.35
2026-07-30,VINYLINDIA,EQUITY,EQ,INE250B01029,244.05,266.9,235.0,238.05,246.05,81202.0,20028420.55
2026-07-29,VINYLINDIA,EQUITY,EQ,INE250B01029,242.9,248.0,242.0,246.05,241.95,8343.0,2052687.9
2026-07-28,VINYLINDIA,EQUITY,EQ,INE250B01029,254.0,255.95,237.9,241.95,251.2,25553.0,6247856.25
2026-07-27,VINYLINDIA,EQUITY,EQ,INE250B01029,244.0,256.65,243.8,251.2,242.65,18149.0,4565379.4
2026-07-24,VINYLINDIA,EQUITY,EQ,INE250B01029,241.0,243.0,236.35,242.65,242.0,8317.0,1996252.4
2026-07-23,VINYLINDIA,EQUITY,EQ,INE250B01029,240.7,244.9,240.7,242.0,244.2,5347.0,1295305.85
2026-07-22,VINYLINDIA,EQUITY,EQ,INE250B01029,249.0,249.0,243.0,244.2,246.45,3663.0,896291.7
2026-07-21,VINYLINDIA,EQUITY,EQ,INE250B01029,248.7,251.95,245.0,246.45,246.65,5307.0,1312382.15
2026-07-20,VINYLINDIA,EQUITY,EQ,INE250B01029,247.35,249.9,245.0,246.65,246.15,4238.0,1048611.7
2026-07-17,VINYLINDIA,EQUITY,EQ,INE250B01029,250.9,250.95,245.6,246.15,251.2,5983.0,1479044.6
2026-07-16,VINYLINDIA,EQUITY,EQ,INE250B01029,253.15,253.4,249.0,251.2,252.05,6822.0,1713953.35
2026-07-15,VINYLINDIA,EQUITY,EQ,INE250B01029,252.2,253.9,250.05,252.05,251.0,8358.0,2101783.2
2026-07-14,VINYLINDIA,EQUITY,EQ,INE250B01029,253.5,255.3,248.1,251.0,253.5,9824.0,2470243.3
2026-07-13,VINYLINDIA,EQUITY,EQ,INE250B01029,259.5,259.5,252.5,253.5,256.9,8894.0,2267094.1
2026-07-10,VINYLINDIA,EQUITY,EQ,INE250B01029,262.4,262.4,255.1,256.9,257.0,5977.0,1545166.45
2026-07-09,VINYLINDIA,EQUITY,EQ,INE250B01029,251.9,259.45,251.8,257.0,252.1,9386.0,2409831.5
2026-07-08,VINYLINDIA,EQUITY,EQ,INE250B01029,258.0,259.95,250.6,252.1,259.15,7811.0,1997457.75
2026-07-07,VINYLINDIA,EQUITY,EQ,INE250B01029,268.8,268.8,258.05,259.15,260.3,9944.0,2594142.05
2026-07-06,VINYLINDIA,EQUITY,EQ,INE250B01029,262.4,269.0,258.0,260.3,263.95,17869.0,4702258.2
2026-07-03,VINYLINDIA,EQUITY,EQ,INE250B01029,260.0,265.5,257.05,263.95,258.6,14513.0,3800535.95
2026-07-02,VINYLINDIA,EQUITY,EQ,INE250B01029,255.5,259.9,253.55,258.6,254.3,8598.0,2200868.2
2026-07-01,VINYLINDIA,EQUITY,EQ,INE250B01029,252.1,256.0,252.1,254.3,250.5,7147.0,1819903.9
2026-06-30,VINYLINDIA,EQUITY,EQ,INE250B01029,254.0,259.5,250.0,250.5,253.75,24010.0,6095274.85
2026-06-29,VINYLINDIA,EQUITY,EQ,INE250B01029,257.0,258.0,253.0,253.75,257.0,14795.0,3774570.1
2026-06-25,VINYLINDIA,EQUITY,EQ,INE250B01029,260.0,261.45,254.7,257.0,259.8,13490.0,3478943.6
2026-06-24,VINYLINDIA,EQUITY,EQ,INE250B01029,261.8,268.65,256.35,259.8,261.8,29760.0,7823827.95
2026-06-23,VINYLINDIA,EQUITY,EQ,INE250B01029,258.0,269.0,253.1,261.8,254.7,75907.0,19982489.85
2026-06-22,VINYLINDIA,EQUITY,EQ,INE250B01029,255.2,257.05,253.0,254.7,253.9,6589.0,1679327.15
2026-06-19,VINYLINDIA,EQUITY,EQ,INE250B01029,254.55,258.5,245.0,253.9,254.55,22963.0,5800699.8
2026-06-18,VINYLINDIA,EQUITY,EQ,INE250B01029,253.0,260.0,251.3,254.55,253.0,12514.0,3185347.1
2026-06-17,VINYLINDIA,EQUITY,EQ,INE250B01029,252.4,254.7,249.05,253.0,250.4,8701.0,2187672.9
2026-06-16,VINYLINDIA,EQUITY,EQ,INE250B01029,256.0,256.0,247.3,250.4,252.1,6970.0,1745168.15
2026-06-15,VINYLINDIA,EQUITY,EQ,INE250B01029,251.45,263.95,247.0,252.1,244.6,52111.0,13234568.9
2026-06-12,VINYLINDIA,EQUITY,EQ,INE250B01029,239.45,248.0,236.0,244.6,238.7,17807.0,4295359.7
2026-06-11,VINYLINDIA,EQUITY,EQ,INE250B01029,240.35,245.2,237.1,238.7,242.4,11830.0,2849996.2
2026-06-10,VINYLINDIA,EQUITY,EQ,INE250B01029,246.65,251.6,240.9,242.4,246.65,11767.0,2885969.85
2026-06-09,VINYLINDIA,EQUITY,EQ,INE250B01029,244.55,250.75,244.55,246.65,242.5,8522.0,2104615.4
2026-06-08,VINYLINDIA,EQUITY,EQ,INE250B01029,249.6,249.6,240.0,242.5,249.6,24627.0,6056726.95
2026-06-05,VINYLINDIA,EQUITY,EQ,INE250B01029,252.5,257.45,248.4,249.6,248.75,17007.0,4272507.9
2026-06-04,VINYLINDIA,EQUITY,EQ,INE250B01029,248.4,255.85,246.0,248.75,248.4,34762.0,8768401.35
2026-06-03,VINYLINDIA,EQUITY,EQ,INE250B01029,255.55,255.55,245.15,248.4,251.65,70314.0,17581884.3
2026-06-02,VINYLINDIA,EQUITY,EQ,INE250B01029,248.5,260.4,248.45,251.65,252.45,72988.0,18615702.2
2026-06-01,VINYLINDIA,EQUITY,EQ,INE250B01029,258.5,270.4,247.3,252.45,261.95,118132.0,31124554.7
2026-05-29,VINYLINDIA,EQUITY,EQ,INE250B01029,264.1,271.95,261.2,261.95,264.1,86679.0,23113304.5
2026-05-27,VINYLINDIA,EQUITY,EQ,INE250B01029,268.35,279.25,260.1,264.1,268.35,114440.0,31037180.35
2026-05-26,VINYLINDIA,EQUITY,EQ,INE250B01029,268.25,274.0,263.9,268.35,268.25,101537.0,27344347.5
2026-05-25,VINYLINDIA,EQUITY,EQ,INE250B01029,274.35,284.35,263.85,268.25,274.35,45535.0,12327417.9
2026-05-22,VINYLINDIA,EQUITY,EQ,INE250B01029,281.0,281.0,268.6,274.35,288.95,36777.0,10093724.8
