trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,AWFIS,EQUITY,EQ,INE108V01019,253.75,255.5,251.05,253.9,253.0,128291.0,32497263.4
2026-09-08,AWFIS,EQUITY,EQ,INE108V01019,254.0,255.85,250.1,253.0,255.2,167070.0,42313474.9
2026-09-07,AWFIS,EQUITY,EQ,INE108V01019,262.0,264.0,254.15,255.2,260.8,304253.0,78158541.05
2026-09-04,AWFIS,EQUITY,EQ,INE108V01019,258.0,262.95,256.55,260.8,256.5,118804.0,30987027.95
2026-09-03,AWFIS,EQUITY,EQ,INE108V01019,257.0,259.4,254.9,256.5,256.4,157192.0,40297155.95
2026-09-02,AWFIS,EQUITY,EQ,INE108V01019,260.0,261.3,255.1,256.4,262.8,135933.0,35021716.5
2026-09-01,AWFIS,EQUITY,EQ,INE108V01019,257.05,268.3,255.55,262.8,258.9,317406.0,83376569.15
2026-08-31,AWFIS,EQUITY,EQ,INE108V01019,251.0,267.0,250.6,258.9,253.25,432921.0,113070303.6
2026-08-28,AWFIS,EQUITY,EQ,INE108V01019,260.0,262.0,251.9,253.25,257.65,409033.0,104550261.25
2026-08-27,AWFIS,EQUITY,EQ,INE108V01019,269.9,269.9,255.8,257.65,268.35,365185.0,95026350.0
2026-08-26,AWFIS,EQUITY,EQ,INE108V01019,274.75,275.7,267.55,268.35,272.55,166166.0,44871549.1
2026-08-25,AWFIS,EQUITY,EQ,INE108V01019,279.05,284.0,271.35,272.55,277.7,310975.0,85588503.45
2026-08-24,AWFIS,EQUITY,EQ,INE108V01019,270.0,284.6,269.6,277.7,268.2,1131988.0,313819738.05
2026-08-21,AWFIS,EQUITY,EQ,INE108V01019,264.65,270.6,263.0,268.2,263.0,137395.0,36794817.65
2026-08-20,AWFIS,EQUITY,EQ,INE108V01019,267.0,268.0,262.0,263.0,266.45,149898.0,39586533.45
2026-08-19,AWFIS,EQUITY,EQ,INE108V01019,265.0,269.2,264.85,266.45,265.6,140063.0,37383771.55
2026-08-18,AWFIS,EQUITY,EQ,INE108V01019,268.0,268.95,265.0,265.6,268.95,101104.0,26975266.3
2026-08-17,AWFIS,EQUITY,EQ,INE108V01019,270.0,271.4,266.9,268.95,266.55,197260.0,53121417.85
2026-08-14,AWFIS,EQUITY,EQ,INE108V01019,279.0,279.9,265.4,266.55,272.0,639661.0,173228890.6
2026-08-13,AWFIS,EQUITY,EQ,INE108V01019,278.15,278.15,270.0,272.0,274.05,351704.0,95821221.55
2026-08-12,AWFIS,EQUITY,EQ,INE108V01019,267.0,275.0,264.0,274.05,266.65,230792.0,62403948.95
2026-08-11,AWFIS,EQUITY,EQ,INE108V01019,274.0,274.0,264.6,266.65,269.6,232163.0,62311678.05
2026-08-10,AWFIS,EQUITY,EQ,INE108V01019,271.65,272.3,267.6,269.6,271.65,151781.0,40948407.0
2026-08-07,AWFIS,EQUITY,EQ,INE108V01019,273.0,276.4,270.0,271.65,271.9,115484.0,31530856.9
2026-08-06,AWFIS,EQUITY,EQ,INE108V01019,276.4,277.4,271.05,271.9,275.2,180716.0,49308963.65
2026-08-05,AWFIS,EQUITY,EQ,INE108V01019,276.95,287.15,273.05,275.2,273.05,218405.0,60923418.7
2026-08-04,AWFIS,EQUITY,EQ,INE108V01019,279.95,281.55,271.9,273.05,277.3,158642.0,43840774.65
2026-08-03,AWFIS,EQUITY,EQ,INE108V01019,280.0,283.1,276.05,277.3,278.1,171951.0,47935503.7
2026-07-31,AWFIS,EQUITY,EQ,INE108V01019,276.9,280.4,272.2,278.1,276.0,133593.0,37045693.3
2026-07-30,AWFIS,EQUITY,EQ,INE108V01019,281.3,283.1,274.0,276.0,281.3,134959.0,37397107.85
2026-07-29,AWFIS,EQUITY,EQ,INE108V01019,282.2,285.6,280.5,281.3,281.85,114781.0,32448506.65
2026-07-28,AWFIS,EQUITY,EQ,INE108V01019,288.95,288.95,280.0,281.85,288.65,154335.0,43716290.25
2026-07-27,AWFIS,EQUITY,EQ,INE108V01019,276.5,295.15,273.25,288.65,271.85,771559.0,223112528.05
2026-07-24,AWFIS,EQUITY,EQ,INE108V01019,273.3,276.95,270.05,271.85,278.3,245295.0,66745533.25
2026-07-23,AWFIS,EQUITY,EQ,INE108V01019,284.1,284.7,277.05,278.3,284.1,125584.0,35111534.9
2026-07-22,AWFIS,EQUITY,EQ,INE108V01019,290.3,290.3,282.3,284.1,290.3,142975.0,40831351.35
2026-07-21,AWFIS,EQUITY,EQ,INE108V01019,288.0,293.8,288.0,290.3,287.5,119882.0,34843384.35
2026-07-20,AWFIS,EQUITY,EQ,INE108V01019,288.0,291.85,286.0,287.5,288.3,133448.0,38523858.5
2026-07-17,AWFIS,EQUITY,EQ,INE108V01019,291.0,293.0,287.2,288.3,291.25,143852.0,41693732.1
2026-07-16,AWFIS,EQUITY,EQ,INE108V01019,292.45,297.8,290.0,291.25,292.2,186661.0,54536313.8
2026-07-15,AWFIS,EQUITY,EQ,INE108V01019,291.95,298.4,287.95,292.2,290.45,304826.0,89491310.15
2026-07-14,AWFIS,EQUITY,EQ,INE108V01019,299.0,300.6,290.0,290.45,299.2,339841.0,99727904.05
2026-07-13,AWFIS,EQUITY,EQ,INE108V01019,300.3,306.05,298.5,299.2,303.2,283229.0,85101842.6
2026-07-10,AWFIS,EQUITY,EQ,INE108V01019,306.2,320.45,302.0,303.2,305.85,661786.0,205240863.5
2026-07-09,AWFIS,EQUITY,EQ,INE108V01019,299.95,311.0,298.9,305.85,298.2,219297.0,67019265.85
2026-07-08,AWFIS,EQUITY,EQ,INE108V01019,300.35,312.95,296.1,298.2,302.0,281780.0,85584802.6
2026-07-07,AWFIS,EQUITY,EQ,INE108V01019,302.0,305.1,298.2,302.0,301.5,110373.0,33191039.7
2026-07-06,AWFIS,EQUITY,EQ,INE108V01019,301.4,304.95,300.0,301.5,301.4,111644.0,33682620.05
2026-07-03,AWFIS,EQUITY,EQ,INE108V01019,307.15,309.0,300.5,301.4,305.6,200763.0,60840607.05
2026-07-02,AWFIS,EQUITY,EQ,INE108V01019,309.8,314.2,302.1,305.6,310.0,276836.0,85016019.5
2026-07-01,AWFIS,EQUITY,EQ,INE108V01019,304.4,321.9,301.3,310.0,302.4,645173.0,202003942.9
2026-06-30,AWFIS,EQUITY,EQ,INE108V01019,293.75,304.4,290.55,302.4,294.3,211346.0,62876864.3
2026-06-29,AWFIS,EQUITY,EQ,INE108V01019,304.85,304.85,293.0,294.3,304.85,260243.0,77054605.55
2026-06-25,AWFIS,EQUITY,EQ,INE108V01019,312.7,316.0,303.7,304.85,310.15,172701.0,53468430.6
2026-06-24,AWFIS,EQUITY,EQ,INE108V01019,300.0,317.3,296.95,310.15,299.3,441617.0,136255320.9
2026-06-23,AWFIS,EQUITY,EQ,INE108V01019,301.3,305.0,297.6,299.3,301.3,183332.0,55170312.7
