trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-07-13,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.7,4.74,4.56,4.63,4.59,8652.0,39965.5
2026-07-10,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.69,4.79,4.58,4.59,4.63,22619.0,105194.29
2026-07-09,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.64,4.86,4.26,4.63,4.58,141427.0,650965.85
2026-07-08,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.63,4.74,4.54,4.58,4.62,26788.0,123809.69
2026-07-07,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.63,4.64,4.51,4.62,4.57,8661.0,39514.01
2026-07-06,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.56,4.67,4.56,4.57,4.64,17559.0,80653.07
2026-07-03,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.7,4.7,4.55,4.64,4.61,29770.0,137477.66
2026-07-02,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.66,4.74,4.4,4.61,4.63,44839.0,206438.76
2026-07-01,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.61,4.75,4.55,4.63,4.67,15080.0,70184.84
2026-06-30,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.71,4.77,4.41,4.67,4.77,62281.0,287950.95
2026-06-29,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.88,4.9,4.76,4.77,4.83,6378.0,30657.31
2026-06-25,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.9,4.91,4.76,4.83,4.9,21721.0,105094.23
2026-06-24,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.94,4.97,4.84,4.9,4.84,11472.0,55975.89
2026-06-23,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.99,4.99,4.73,4.84,4.97,25619.0,124783.46
2026-06-22,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.88,5.0,4.88,4.97,4.88,14429.0,71780.43
2026-06-19,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.83,5.0,4.83,4.88,4.84,13863.0,68071.81
2026-06-18,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.87,4.98,4.81,4.84,4.9,11604.0,56511.92
2026-06-17,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.01,5.01,4.85,4.9,4.94,20487.0,101019.56
2026-06-16,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.95,4.99,4.87,4.94,4.95,14416.0,71173.0
2026-06-15,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.88,4.99,4.88,4.95,4.89,21296.0,104878.04
2026-06-12,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.94,4.95,4.88,4.89,4.86,11143.0,54794.31
2026-06-11,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.93,4.93,4.82,4.86,4.93,16263.0,79405.7
2026-06-10,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.86,4.99,4.81,4.93,4.93,19375.0,95280.83
2026-06-09,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.95,5.12,4.81,4.93,4.95,32071.0,160335.68
2026-06-08,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.98,5.1,4.91,4.95,4.98,18500.0,92209.77
2026-06-05,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.93,5.1,4.91,4.98,4.92,12855.0,64336.21
2026-06-04,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.93,5.5,4.9,4.92,4.98,91167.0,461156.52
2026-06-03,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.11,5.2,4.95,4.98,5.01,12024.0,60199.57
2026-06-02,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.15,5.15,5.0,5.01,5.11,10232.0,51452.32
2026-06-01,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.16,5.18,4.9,5.11,5.08,16702.0,84904.12
2026-05-29,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.98,5.22,4.98,5.08,5.07,22355.0,113965.72
2026-05-27,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.17,5.23,5.05,5.07,5.17,39647.0,202326.21
2026-05-26,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.06,5.88,4.72,5.17,5.04,101667.0,520484.72
2026-05-25,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.07,5.07,4.92,5.04,4.92,13462.0,67540.71
2026-05-22,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.9,5.1,4.9,4.92,4.96,25852.0,128096.42
2026-05-21,LYPSAGEMS,EQUITY,EQ,INE142K01011,4.9,5.07,4.9,4.96,4.98,6972.0,34634.27
2026-05-20,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.15,5.15,4.71,4.98,5.07,43324.0,211081.36
2026-05-19,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.15,5.21,5.0,5.07,5.04,19714.0,99967.35
2026-05-18,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.11,5.2,4.97,5.04,5.11,20913.0,106384.9
2026-05-15,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.08,5.28,4.91,5.11,5.17,37889.0,194149.09
2026-05-14,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.24,5.29,5.12,5.17,5.14,15849.0,82569.36
2026-05-13,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.23,5.36,5.07,5.14,5.21,12180.0,63612.89
2026-05-12,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.3,5.39,5.1,5.21,5.28,33266.0,175722.4
2026-05-11,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.39,5.44,5.21,5.28,5.3,24043.0,127837.29
2026-05-08,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.4,5.4,5.27,5.3,5.3,15296.0,81360.02
2026-05-07,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.26,5.5,5.25,5.3,5.26,42420.0,226870.75
2026-05-06,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.3,5.54,5.02,5.26,5.34,48502.0,254757.52
2026-05-05,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.49,5.5,5.31,5.34,5.43,13892.0,74692.33
2026-05-04,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.75,5.75,5.26,5.43,5.3,61296.0,335069.27
2026-04-30,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.27,6.32,5.23,5.3,5.27,77826.0,435406.19
2026-04-29,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.7,5.93,4.77,5.27,5.7,170310.0,897422.92
2026-04-28,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.9,5.9,5.64,5.7,5.61,68453.0,393557.76
2026-04-27,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.18,6.25,5.18,5.61,5.27,267383.0,1537849.76
2026-04-24,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.48,5.48,5.16,5.27,5.36,6588.0,34683.2
2026-04-23,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.25,5.44,5.24,5.36,5.39,18473.0,98875.03
2026-04-22,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.2,5.85,5.2,5.39,5.34,25064.0,136924.05
2026-04-21,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.22,5.61,5.15,5.34,5.45,35381.0,191312.7
2026-04-20,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.29,5.96,5.1,5.45,5.2,56934.0,314136.2
2026-04-17,LYPSAGEMS,EQUITY,EQ,INE142K01011,5.18,5.35,5.15,5.2,5.18,23330.0,121767.53
