trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,BERGEPAINT,EQUITY,EQ,INE463A01038,484.5,485.65,476.15,479.45,484.5,224801.0,107876379.65
2026-09-07,BERGEPAINT,EQUITY,EQ,INE463A01038,485.4,488.95,480.55,484.5,485.3,305409.0,148070264.75
2026-09-04,BERGEPAINT,EQUITY,EQ,INE463A01038,494.0,496.7,484.0,485.3,491.4,277300.0,135103354.4
2026-09-03,BERGEPAINT,EQUITY,EQ,INE463A01038,489.0,497.0,485.4,491.4,488.05,188441.0,92534992.1
2026-09-02,BERGEPAINT,EQUITY,EQ,INE463A01038,488.8,489.9,478.75,488.05,490.85,225836.0,109558562.75
2026-09-01,BERGEPAINT,EQUITY,EQ,INE463A01038,500.9,501.1,490.0,490.85,497.75,134383.0,66299711.95
2026-08-31,BERGEPAINT,EQUITY,EQ,INE463A01038,493.0,505.0,486.0,497.75,494.35,261810.0,129160718.65
2026-08-28,BERGEPAINT,EQUITY,EQ,INE463A01038,501.85,501.85,493.0,494.35,501.0,149998.0,74444397.1
2026-08-27,BERGEPAINT,EQUITY,EQ,INE463A01038,507.0,511.35,499.6,501.0,503.7,275124.0,138443367.8
2026-08-26,BERGEPAINT,EQUITY,EQ,INE463A01038,511.3,514.0,501.9,503.7,509.85,636414.0,321771278.4
2026-08-25,BERGEPAINT,EQUITY,EQ,INE463A01038,515.5,517.4,508.0,509.85,515.5,210006.0,107413443.6
2026-08-24,BERGEPAINT,EQUITY,EQ,INE463A01038,524.4,525.45,514.1,515.5,524.4,159390.0,82693851.3
2026-08-21,BERGEPAINT,EQUITY,EQ,INE463A01038,530.2,530.2,522.0,524.4,528.55,157453.0,82514527.05
2026-08-20,BERGEPAINT,EQUITY,EQ,INE463A01038,536.9,539.55,525.0,528.55,535.9,291505.0,154567429.5
2026-08-19,BERGEPAINT,EQUITY,EQ,INE463A01038,538.0,544.5,531.0,535.9,541.2,344433.0,185261511.8
2026-08-18,BERGEPAINT,EQUITY,EQ,INE463A01038,549.0,549.6,537.3,541.2,549.35,243429.0,132368763.65
2026-08-17,BERGEPAINT,EQUITY,EQ,INE463A01038,549.0,553.55,543.7,549.35,545.1,460725.0,253267947.7
2026-08-14,BERGEPAINT,EQUITY,EQ,INE463A01038,547.0,561.0,543.0,545.1,546.35,891866.0,494842685.35
2026-08-13,BERGEPAINT,EQUITY,EQ,INE463A01038,564.5,565.9,542.4,546.35,559.8,513795.0,284730363.35
2026-08-12,BERGEPAINT,EQUITY,EQ,INE463A01038,539.8,564.9,535.9,559.8,534.95,1847256.0,1028909667.15
2026-08-11,BERGEPAINT,EQUITY,EQ,INE463A01038,541.8,545.0,533.65,534.95,542.1,291938.0,156828926.5
2026-08-10,BERGEPAINT,EQUITY,EQ,INE463A01038,536.0,543.5,530.8,542.1,530.55,272470.0,147008455.55
2026-08-07,BERGEPAINT,EQUITY,EQ,INE463A01038,538.0,544.85,529.05,530.55,537.6,286606.0,152784523.75
2026-08-06,BERGEPAINT,EQUITY,EQ,INE463A01038,546.0,557.3,535.6,537.6,545.2,1078895.0,591462856.85
2026-08-05,BERGEPAINT,EQUITY,EQ,INE463A01038,534.0,555.0,525.1,545.2,533.8,1408654.0,765457828.05
2026-08-04,BERGEPAINT,EQUITY,EQ,INE463A01038,527.0,544.0,526.6,533.8,526.55,488585.0,262337303.85
2026-08-03,BERGEPAINT,EQUITY,EQ,INE463A01038,522.3,536.55,522.0,526.55,520.45,389074.0,205403610.05
2026-07-31,BERGEPAINT,EQUITY,EQ,INE463A01038,524.95,524.95,515.4,520.45,521.35,241120.0,125587637.75
2026-07-30,BERGEPAINT,EQUITY,EQ,INE463A01038,516.9,526.0,512.2,521.35,520.05,315910.0,164461815.7
2026-07-29,BERGEPAINT,EQUITY,EQ,INE463A01038,499.35,528.1,497.25,520.05,499.35,746012.0,385908306.05
2026-07-28,BERGEPAINT,EQUITY,EQ,INE463A01038,507.0,507.0,498.1,499.35,504.0,103531.0,51963464.7
2026-07-27,BERGEPAINT,EQUITY,EQ,INE463A01038,502.1,506.9,499.55,504.0,497.95,173146.0,86999113.65
2026-07-24,BERGEPAINT,EQUITY,EQ,INE463A01038,489.7,499.9,488.9,497.95,493.6,99047.0,49057579.75
2026-07-23,BERGEPAINT,EQUITY,EQ,INE463A01038,499.8,503.9,492.2,493.6,496.45,143720.0,71570110.8
2026-07-22,BERGEPAINT,EQUITY,EQ,INE463A01038,507.0,507.0,495.0,496.45,506.4,137867.0,68846422.25
2026-07-21,BERGEPAINT,EQUITY,EQ,INE463A01038,492.45,513.35,491.0,506.4,490.7,668714.0,339525494.1
2026-07-20,BERGEPAINT,EQUITY,EQ,INE463A01038,494.7,498.7,489.1,490.7,493.7,242880.0,119687203.35
2026-07-17,BERGEPAINT,EQUITY,EQ,INE463A01038,498.35,501.0,491.55,493.7,498.3,171501.0,84948735.9
2026-07-16,BERGEPAINT,EQUITY,EQ,INE463A01038,490.25,510.0,490.25,498.3,491.7,162559.0,80778988.15
2026-07-15,BERGEPAINT,EQUITY,EQ,INE463A01038,489.85,496.35,489.4,491.7,489.1,124360.0,61270994.85
2026-07-14,BERGEPAINT,EQUITY,EQ,INE463A01038,486.3,495.0,484.35,489.1,492.95,220547.0,108089765.5
2026-07-13,BERGEPAINT,EQUITY,EQ,INE463A01038,491.15,494.8,486.5,492.95,497.25,111789.0,55071741.9
2026-07-10,BERGEPAINT,EQUITY,EQ,INE463A01038,503.75,504.5,495.5,497.25,497.0,155896.0,77948077.9
2026-07-09,BERGEPAINT,EQUITY,EQ,INE463A01038,498.0,502.7,486.0,497.0,498.1,334608.0,165942272.1
2026-07-08,BERGEPAINT,EQUITY,EQ,INE463A01038,503.0,510.0,495.25,498.1,508.7,355138.0,178510980.85
2026-07-07,BERGEPAINT,EQUITY,EQ,INE463A01038,525.5,526.0,508.0,508.7,521.85,274384.0,140699358.55
2026-07-06,BERGEPAINT,EQUITY,EQ,INE463A01038,518.05,525.5,514.4,521.85,519.45,498483.0,259161364.5
2026-07-03,BERGEPAINT,EQUITY,EQ,INE463A01038,520.9,529.0,517.0,519.45,520.75,490880.0,256230171.6
2026-07-02,BERGEPAINT,EQUITY,EQ,INE463A01038,520.0,525.0,514.9,520.75,515.35,358693.0,185711801.9
2026-07-01,BERGEPAINT,EQUITY,EQ,INE463A01038,510.1,518.6,507.15,515.35,510.1,496084.0,253995595.3
2026-06-30,BERGEPAINT,EQUITY,EQ,INE463A01038,522.0,526.35,508.75,510.1,518.3,506186.0,260534286.1
2026-06-29,BERGEPAINT,EQUITY,EQ,INE463A01038,536.0,539.9,513.0,518.3,538.65,1267718.0,664651005.5
2026-06-25,BERGEPAINT,EQUITY,EQ,INE463A01038,534.3,551.65,533.25,538.65,530.55,604446.0,328263405.0
2026-06-24,BERGEPAINT,EQUITY,EQ,INE463A01038,540.25,546.8,525.75,530.55,546.25,518210.0,277082204.15
2026-06-23,BERGEPAINT,EQUITY,EQ,INE463A01038,550.0,555.0,542.05,546.25,550.05,515787.0,283144340.65
2026-06-22,BERGEPAINT,EQUITY,EQ,INE463A01038,550.7,559.7,540.45,550.05,550.7,1112892.0,613981034.75
2026-06-19,BERGEPAINT,EQUITY,EQ,INE463A01038,506.0,559.7,504.8,550.7,505.05,7790257.0,4247951979.7
2026-06-18,BERGEPAINT,EQUITY,EQ,INE463A01038,513.6,515.1,504.1,505.05,511.7,260296.0,132059477.35
2026-06-17,BERGEPAINT,EQUITY,EQ,INE463A01038,516.0,518.9,510.05,511.7,510.5,290258.0,149472839.45
2026-06-16,BERGEPAINT,EQUITY,EQ,INE463A01038,521.0,524.95,508.0,510.5,519.4,378494.0,195261132.6
2026-06-15,BERGEPAINT,EQUITY,EQ,INE463A01038,528.7,538.15,516.15,519.4,515.15,480247.0,251886143.0
2026-06-12,BERGEPAINT,EQUITY,EQ,INE463A01038,521.0,523.35,510.0,515.15,513.95,382979.0,197770501.2
2026-06-11,BERGEPAINT,EQUITY,EQ,INE463A01038,514.95,522.2,504.5,513.95,516.7,344492.0,177610775.8
2026-06-10,BERGEPAINT,EQUITY,EQ,INE463A01038,504.15,522.9,502.0,516.7,501.9,660384.0,340949092.1
2026-06-09,BERGEPAINT,EQUITY,EQ,INE463A01038,495.8,504.7,493.0,501.9,491.9,259875.0,129960978.4
2026-06-08,BERGEPAINT,EQUITY,EQ,INE463A01038,485.0,495.05,481.05,491.9,490.25,281633.0,138014945.5
2026-06-05,BERGEPAINT,EQUITY,EQ,INE463A01038,496.7,500.65,487.15,490.25,494.25,175032.0,86085433.6
2026-06-04,BERGEPAINT,EQUITY,EQ,INE463A01038,495.0,512.45,492.3,494.25,496.05,497863.0,248575288.15
2026-06-03,BERGEPAINT,EQUITY,EQ,INE463A01038,507.0,512.85,494.0,496.05,508.25,344743.0,172968459.2
2026-06-02,BERGEPAINT,EQUITY,EQ,INE463A01038,509.85,514.75,505.0,508.25,512.9,221082.0,112638028.35
2026-06-01,BERGEPAINT,EQUITY,EQ,INE463A01038,502.0,518.85,501.95,512.9,500.6,594208.0,305272029.3
2026-05-29,BERGEPAINT,EQUITY,EQ,INE463A01038,528.0,530.0,495.0,500.6,526.95,659911.0,335169583.2
2026-05-27,BERGEPAINT,EQUITY,EQ,INE463A01038,514.4,527.9,511.05,526.95,515.55,250085.0,131305311.0
2026-05-26,BERGEPAINT,EQUITY,EQ,INE463A01038,508.4,519.0,505.0,515.55,504.85,377263.0,194406847.1
2026-05-25,BERGEPAINT,EQUITY,EQ,INE463A01038,507.0,511.75,501.8,504.85,501.15,222668.0,112625122.05
2026-05-22,BERGEPAINT,EQUITY,EQ,INE463A01038,503.0,505.95,496.35,501.15,499.35,315514.0,158393178.9
2026-05-21,BERGEPAINT,EQUITY,EQ,INE463A01038,513.95,529.0,496.25,499.35,508.45,440704.0,221610682.6
2026-05-20,BERGEPAINT,EQUITY,EQ,INE463A01038,502.0,511.9,496.65,508.45,507.7,200794.0,101528407.5
2026-05-19,BERGEPAINT,EQUITY,EQ,INE463A01038,525.0,528.1,505.0,507.7,524.6,353321.0,180548733.55
2026-05-18,BERGEPAINT,EQUITY,EQ,INE463A01038,525.5,529.0,510.6,524.6,533.45,490228.0,255519936.6
2026-05-15,BERGEPAINT,EQUITY,EQ,INE463A01038,534.0,536.2,528.1,533.45,533.9,470935.0,250449065.2
2026-05-14,BERGEPAINT,EQUITY,EQ,INE463A01038,514.95,540.35,512.0,533.9,507.7,4289866.0,2278327667.4
2026-05-13,BERGEPAINT,EQUITY,EQ,INE463A01038,505.0,533.35,500.0,507.7,488.1,9314433.0,4832330008.65
2026-05-12,BERGEPAINT,EQUITY,EQ,INE463A01038,490.0,498.55,479.0,488.1,493.85,273268.0,133165977.0
2026-05-11,BERGEPAINT,EQUITY,EQ,INE463A01038,511.95,511.95,491.05,493.85,515.75,259609.0,129644864.0
2026-05-08,BERGEPAINT,EQUITY,EQ,INE463A01038,490.0,521.95,488.05,515.75,488.25,2002819.0,1028665341.15
2026-05-07,BERGEPAINT,EQUITY,EQ,INE463A01038,488.0,498.95,484.6,488.25,478.45,432652.0,211763033.35
2026-05-06,BERGEPAINT,EQUITY,EQ,INE463A01038,474.65,480.0,470.3,478.45,470.6,129294.0,61536841.2
2026-05-05,BERGEPAINT,EQUITY,EQ,INE463A01038,469.1,476.0,465.9,470.6,470.3,78970.0,37045530.9
2026-05-04,BERGEPAINT,EQUITY,EQ,INE463A01038,473.1,480.2,468.1,470.3,473.1,159600.0,75533325.65
2026-04-30,BERGEPAINT,EQUITY,EQ,INE463A01038,458.0,474.9,455.75,473.1,463.8,251398.0,117769572.7
2026-04-29,BERGEPAINT,EQUITY,EQ,INE463A01038,459.95,469.05,456.85,463.8,459.85,96718.0,44569826.8
2026-04-28,BERGEPAINT,EQUITY,EQ,INE463A01038,463.6,469.0,459.0,459.85,463.6,73492.0,33843968.8
2026-04-27,BERGEPAINT,EQUITY,EQ,INE463A01038,460.4,466.75,459.0,463.6,460.4,93182.0,43154190.9
2026-04-24,BERGEPAINT,EQUITY,EQ,INE463A01038,468.65,474.6,458.2,460.4,468.65,113166.0,52317798.1
2026-04-23,BERGEPAINT,EQUITY,EQ,INE463A01038,470.5,476.4,467.0,468.65,478.25,123440.0,58193300.6
