trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,NCC,EQUITY,EQ,INE868B01028,145.49,146.75,141.67,143.15,145.33,2615966.0,375174387.15
2026-09-09,NCC,EQUITY,EQ,INE868B01028,148.5,148.9,144.93,145.33,148.65,1300153.0,190910761.82
2026-09-08,NCC,EQUITY,EQ,INE868B01028,150.6,152.5,147.55,148.65,150.67,3150554.0,473276097.07
2026-09-07,NCC,EQUITY,EQ,INE868B01028,149.7,153.33,146.56,150.67,149.7,3434160.0,515941454.32
2026-09-04,NCC,EQUITY,EQ,INE868B01028,146.6,150.45,145.87,149.7,147.24,2168692.0,320916227.67
2026-09-03,NCC,EQUITY,EQ,INE868B01028,143.5,147.5,143.5,147.24,142.53,1686749.0,245927502.14
2026-09-02,NCC,EQUITY,EQ,INE868B01028,145.5,146.43,141.85,142.53,146.46,1800066.0,257396676.37
2026-09-01,NCC,EQUITY,EQ,INE868B01028,149.99,151.69,145.6,146.46,148.37,2320069.0,343535282.78
2026-08-31,NCC,EQUITY,EQ,INE868B01028,148.4,148.8,145.6,148.37,148.4,1532869.0,226056912.32
2026-08-28,NCC,EQUITY,EQ,INE868B01028,150.79,150.79,146.53,148.4,150.29,1458322.0,216203998.21
2026-08-27,NCC,EQUITY,EQ,INE868B01028,147.19,152.6,147.19,150.29,147.2,4102590.0,616593530.49
2026-08-26,NCC,EQUITY,EQ,INE868B01028,148.72,149.87,146.88,147.2,148.31,1027008.0,151965349.73
2026-08-25,NCC,EQUITY,EQ,INE868B01028,147.5,149.02,145.83,148.31,147.35,1612591.0,238040019.68
2026-08-24,NCC,EQUITY,EQ,INE868B01028,150.0,153.86,146.8,147.35,149.56,4867292.0,730550103.28
2026-08-21,NCC,EQUITY,EQ,INE868B01028,140.0,151.42,140.0,149.56,140.07,20823822.0,3094807597.54
2026-08-20,NCC,EQUITY,EQ,INE868B01028,139.6,142.89,139.6,140.07,139.57,2224258.0,313089662.97
2026-08-19,NCC,EQUITY,EQ,INE868B01028,140.38,141.85,138.5,139.57,140.38,969124.0,135929131.19
2026-08-18,NCC,EQUITY,EQ,INE868B01028,138.83,141.0,138.24,140.38,139.4,925504.0,129180226.63
2026-08-17,NCC,EQUITY,EQ,INE868B01028,140.65,140.88,138.25,139.4,140.65,1284811.0,178674047.01
2026-08-14,NCC,EQUITY,EQ,INE868B01028,143.2,143.71,140.47,140.65,144.72,1330863.0,188846455.98
2026-08-13,NCC,EQUITY,EQ,INE868B01028,143.11,145.1,143.11,144.72,143.41,723874.0,104314480.68
2026-08-12,NCC,EQUITY,EQ,INE868B01028,144.82,145.38,143.01,143.41,144.76,1041362.0,149641942.63
2026-08-11,NCC,EQUITY,EQ,INE868B01028,146.45,146.7,144.31,144.76,146.45,1196734.0,173357250.97
2026-08-10,NCC,EQUITY,EQ,INE868B01028,146.3,147.95,144.66,146.45,145.59,2542734.0,371816546.93
