trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,NATIONALUM,EQUITY,EQ,INE139A01034,365.0,365.0,352.35,361.0,373.35,6560514.0,2350695147.1
2026-09-10,NATIONALUM,EQUITY,EQ,INE139A01034,382.0,383.0,371.05,373.35,377.6,3376100.0,1270378952.0
2026-09-09,NATIONALUM,EQUITY,EQ,INE139A01034,372.0,386.0,371.65,377.6,371.05,9139475.0,3471796556.95
2026-09-08,NATIONALUM,EQUITY,EQ,INE139A01034,370.7,378.3,367.8,371.05,365.9,5469151.0,2040211050.35
2026-09-07,NATIONALUM,EQUITY,EQ,INE139A01034,376.05,377.5,365.9,365.9,374.1,3280288.0,1212904525.7
2026-09-04,NATIONALUM,EQUITY,EQ,INE139A01034,376.0,378.95,372.75,374.1,374.0,5517970.0,2070277862.75
2026-09-03,NATIONALUM,EQUITY,EQ,INE139A01034,374.0,378.5,370.55,374.0,370.0,3760490.0,1405896899.45
2026-09-02,NATIONALUM,EQUITY,EQ,INE139A01034,371.65,373.5,367.5,370.0,372.0,4447742.0,1646979920.15
2026-09-01,NATIONALUM,EQUITY,EQ,INE139A01034,383.0,383.75,368.6,372.0,381.5,6155527.0,2296809800.7
2026-08-31,NATIONALUM,EQUITY,EQ,INE139A01034,390.0,392.0,377.15,381.5,394.95,11959002.0,4550330846.25
2026-08-28,NATIONALUM,EQUITY,EQ,INE139A01034,392.65,394.95,389.3,394.95,389.3,1868958.0,733389367.55
2026-08-27,NATIONALUM,EQUITY,EQ,INE139A01034,399.3,403.35,388.0,389.3,399.3,2903197.0,1143261375.45
2026-08-26,NATIONALUM,EQUITY,EQ,INE139A01034,397.7,400.45,393.0,399.3,397.8,3087665.0,1227444331.5
2026-08-25,NATIONALUM,EQUITY,EQ,INE139A01034,402.0,402.0,392.05,397.8,403.3,3855735.0,1525738216.65
2026-08-24,NATIONALUM,EQUITY,EQ,INE139A01034,398.45,405.0,397.5,403.3,394.45,7285035.0,2928594866.45
2026-08-21,NATIONALUM,EQUITY,EQ,INE139A01034,388.0,397.5,384.6,394.45,385.6,6393431.0,2519093386.85
2026-08-20,NATIONALUM,EQUITY,EQ,INE139A01034,392.0,395.75,385.1,385.6,386.55,5349753.0,2081614251.35
2026-08-19,NATIONALUM,EQUITY,EQ,INE139A01034,382.0,386.55,379.0,386.55,388.0,3939022.0,1508451267.9
2026-08-18,NATIONALUM,EQUITY,EQ,INE139A01034,386.8,390.85,385.8,388.0,387.55,2824411.0,1097501086.35
2026-08-17,NATIONALUM,EQUITY,EQ,INE139A01034,377.9,391.5,376.5,387.55,376.0,9724992.0,3755637333.0
2026-08-14,NATIONALUM,EQUITY,EQ,INE139A01034,378.6,384.95,375.0,376.0,400.5,14954594.0,5669605899.15
2026-08-13,NATIONALUM,EQUITY,EQ,INE139A01034,410.5,413.65,400.0,400.5,420.0,9738984.0,3963023591.4
2026-08-12,NATIONALUM,EQUITY,EQ,INE139A01034,398.5,422.2,398.5,420.0,388.0,34388331.0,14327554007.3
2026-08-11,NATIONALUM,EQUITY,EQ,INE139A01034,387.15,393.7,384.5,388.0,382.7,8155315.0,3168830213.65
2026-08-10,NATIONALUM,EQUITY,EQ,INE139A01034,381.7,387.7,381.1,382.7,381.0,5292453.0,2037443706.3
2026-08-07,NATIONALUM,EQUITY,EQ,INE139A01034,382.5,382.85,377.15,381.0,381.0,4423953.0,1679591514.4
2026-08-06,NATIONALUM,EQUITY,EQ,INE139A01034,385.0,385.05,376.5,381.0,381.0,6636333.0,2519978803.6
2026-08-05,NATIONALUM,EQUITY,EQ,INE139A01034,381.0,383.9,375.15,381.0,377.0,8940938.0,3388698250.1
2026-08-04,NATIONALUM,EQUITY,EQ,INE139A01034,373.0,382.45,367.15,377.0,369.0,15775994.0,5948524867.55
2026-08-03,NATIONALUM,EQUITY,EQ,INE139A01034,357.95,369.0,353.5,369.0,350.05,12541474.0,4519335456.35
