trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,ORIENTCEM,EQUITY,EQ,INE876N01018,127.2,127.9,125.72,126.28,126.42,241975.0,30647988.43
2026-09-08,ORIENTCEM,EQUITY,EQ,INE876N01018,126.8,127.59,125.01,126.42,126.56,378422.0,47909481.38
2026-09-07,ORIENTCEM,EQUITY,EQ,INE876N01018,130.3,130.3,125.1,126.56,129.68,315036.0,40208952.05
2026-09-04,ORIENTCEM,EQUITY,EQ,INE876N01018,128.0,130.21,128.0,129.68,128.48,118199.0,15304845.19
2026-09-03,ORIENTCEM,EQUITY,EQ,INE876N01018,128.0,129.49,127.75,128.48,127.7,74110.0,9518457.61
2026-09-02,ORIENTCEM,EQUITY,EQ,INE876N01018,128.49,128.79,126.25,127.7,128.16,124129.0,15844778.28
2026-09-01,ORIENTCEM,EQUITY,EQ,INE876N01018,129.55,133.92,127.5,128.16,129.55,241951.0,31281498.73
2026-08-31,ORIENTCEM,EQUITY,EQ,INE876N01018,131.37,131.37,129.32,129.55,131.37,119165.0,15479275.46
2026-08-28,ORIENTCEM,EQUITY,EQ,INE876N01018,132.04,132.1,130.81,131.37,131.41,89980.0,11806280.5
2026-08-27,ORIENTCEM,EQUITY,EQ,INE876N01018,134.86,134.86,131.0,131.41,134.48,105869.0,14032140.03
2026-08-26,ORIENTCEM,EQUITY,EQ,INE876N01018,131.0,135.1,131.0,134.48,130.83,306045.0,40967195.31
2026-08-25,ORIENTCEM,EQUITY,EQ,INE876N01018,129.95,131.29,128.8,130.83,129.8,144636.0,18747962.68
2026-08-24,ORIENTCEM,EQUITY,EQ,INE876N01018,130.6,132.01,129.55,129.8,131.52,291282.0,38026479.01
2026-08-21,ORIENTCEM,EQUITY,EQ,INE876N01018,130.84,133.35,130.0,131.52,130.86,322984.0,42431188.2
2026-08-20,ORIENTCEM,EQUITY,EQ,INE876N01018,131.89,132.3,129.6,130.86,129.47,259124.0,34006592.95
2026-08-19,ORIENTCEM,EQUITY,EQ,INE876N01018,131.76,131.76,128.86,129.47,130.54,380340.0,49216624.23
2026-08-18,ORIENTCEM,EQUITY,EQ,INE876N01018,131.89,132.0,130.12,130.54,131.89,100991.0,13224923.95
2026-08-17,ORIENTCEM,EQUITY,EQ,INE876N01018,132.0,132.37,130.35,131.89,132.55,166609.0,21882212.37
2026-08-14,ORIENTCEM,EQUITY,EQ,INE876N01018,132.39,133.27,131.61,132.55,132.76,281578.0,37249236.64
2026-08-13,ORIENTCEM,EQUITY,EQ,INE876N01018,133.55,134.3,132.0,132.76,133.55,180646.0,24041795.5
2026-08-12,ORIENTCEM,EQUITY,EQ,INE876N01018,134.1,134.57,132.38,133.55,134.13,237182.0,31622124.56
2026-08-11,ORIENTCEM,EQUITY,EQ,INE876N01018,137.0,137.0,133.8,134.13,137.27,341696.0,46098606.35
2026-08-10,ORIENTCEM,EQUITY,EQ,INE876N01018,136.73,138.8,135.81,137.27,136.73,246844.0,33786545.43
2026-08-07,ORIENTCEM,EQUITY,EQ,INE876N01018,137.75,138.0,136.0,136.73,138.17,138487.0,19001969.32
2026-08-06,ORIENTCEM,EQUITY,EQ,INE876N01018,140.58,140.58,137.7,138.17,140.36,163893.0,22708113.12
2026-08-05,ORIENTCEM,EQUITY,EQ,INE876N01018,137.67,142.32,137.67,140.36,137.67,372811.0,52586332.16
2026-08-04,ORIENTCEM,EQUITY,EQ,INE876N01018,139.51,139.51,137.01,137.67,139.51,143079.0,19770237.54
2026-08-03,ORIENTCEM,EQUITY,EQ,INE876N01018,136.07,140.1,136.07,139.51,136.64,265963.0,37015899.86
2026-07-31,ORIENTCEM,EQUITY,EQ,INE876N01018,136.3,138.05,135.81,136.64,136.57,158673.0,21668370.34
2026-07-30,ORIENTCEM,EQUITY,EQ,INE876N01018,137.22,137.5,134.47,136.57,137.55,278800.0,37890523.91
2026-07-29,ORIENTCEM,EQUITY,EQ,INE876N01018,135.01,139.9,133.0,137.55,134.73,402147.0,55318223.91
2026-07-28,ORIENTCEM,EQUITY,EQ,INE876N01018,135.8,137.5,132.71,134.73,136.11,316636.0,42819021.31
2026-07-27,ORIENTCEM,EQUITY,EQ,INE876N01018,133.8,136.5,133.33,136.11,133.8,588926.0,79855054.31
2026-07-24,ORIENTCEM,EQUITY,EQ,INE876N01018,132.0,134.68,130.62,133.8,134.35,544248.0,71910403.78
2026-07-23,ORIENTCEM,EQUITY,EQ,INE876N01018,135.2,136.84,133.75,134.35,136.61,273854.0,36965512.89
2026-07-22,ORIENTCEM,EQUITY,EQ,INE876N01018,140.0,140.15,136.23,136.61,139.52,142309.0,19496304.03
2026-07-21,ORIENTCEM,EQUITY,EQ,INE876N01018,139.99,140.49,138.21,139.52,138.64,276158.0,38564083.42
2026-07-20,ORIENTCEM,EQUITY,EQ,INE876N01018,138.0,139.99,136.4,138.64,137.45,348272.0,48100247.5
