trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,ROSSELLIND,EQUITY,EQ,INE847C01020,57.49,57.49,55.83,56.1,57.19,18934.0,1064803.82
2026-09-09,ROSSELLIND,EQUITY,EQ,INE847C01020,56.1,57.65,55.0,57.19,56.51,66742.0,3774104.82
2026-09-08,ROSSELLIND,EQUITY,EQ,INE847C01020,56.93,57.6,56.15,56.51,56.92,33600.0,1908564.32
2026-09-07,ROSSELLIND,EQUITY,EQ,INE847C01020,57.04,57.85,56.12,56.92,56.96,43055.0,2448991.87
2026-09-04,ROSSELLIND,EQUITY,EQ,INE847C01020,57.8,58.05,55.99,56.96,57.67,77117.0,4392859.63
2026-09-03,ROSSELLIND,EQUITY,EQ,INE847C01020,59.1,59.1,57.5,57.67,58.58,30862.0,1787743.29
2026-09-02,ROSSELLIND,EQUITY,EQ,INE847C01020,57.8,59.15,56.75,58.58,58.13,57008.0,3301835.77
2026-09-01,ROSSELLIND,EQUITY,EQ,INE847C01020,58.4,58.89,57.61,58.13,58.46,56872.0,3312752.08
2026-08-31,ROSSELLIND,EQUITY,EQ,INE847C01020,59.88,59.88,57.55,58.46,59.62,63801.0,3729719.11
2026-08-28,ROSSELLIND,EQUITY,EQ,INE847C01020,57.19,61.38,57.0,59.62,56.99,349907.0,20909565.85
2026-08-27,ROSSELLIND,EQUITY,EQ,INE847C01020,66.0,73.0,55.82,56.99,61.77,2432924.0,161120169.45
2026-08-26,ROSSELLIND,EQUITY,EQ,INE847C01020,57.1,62.3,57.01,61.77,57.31,407805.0,24701251.46
2026-08-25,ROSSELLIND,EQUITY,EQ,INE847C01020,56.8,59.84,56.03,57.31,56.77,83158.0,4814840.52
2026-08-24,ROSSELLIND,EQUITY,EQ,INE847C01020,56.8,57.68,55.14,56.77,55.94,38686.0,2189329.47
2026-08-21,ROSSELLIND,EQUITY,EQ,INE847C01020,57.2,57.2,55.45,55.94,56.65,55968.0,3128022.84
2026-08-20,ROSSELLIND,EQUITY,EQ,INE847C01020,55.52,58.02,55.15,56.65,56.15,80408.0,4563913.8
2026-08-19,ROSSELLIND,EQUITY,EQ,INE847C01020,58.12,58.12,55.6,56.15,56.9,13976.0,786205.93
2026-08-18,ROSSELLIND,EQUITY,EQ,INE847C01020,55.53,57.5,55.04,56.9,56.17,50191.0,2843684.31
2026-08-17,ROSSELLIND,EQUITY,EQ,INE847C01020,56.0,56.58,55.01,56.17,55.58,15480.0,870476.59
2026-08-14,ROSSELLIND,EQUITY,EQ,INE847C01020,55.77,56.8,55.04,55.58,55.77,18979.0,1055190.67
2026-08-13,ROSSELLIND,EQUITY,EQ,INE847C01020,57.89,57.89,55.11,55.77,56.97,21144.0,1178714.23
2026-08-12,ROSSELLIND,EQUITY,EQ,INE847C01020,55.5,57.91,55.5,56.97,56.84,6134.0,347514.96
2026-08-11,ROSSELLIND,EQUITY,EQ,INE847C01020,58.0,58.0,56.01,56.84,56.53,15954.0,898801.05
2026-08-10,ROSSELLIND,EQUITY,EQ,INE847C01020,57.49,57.5,56.41,56.53,56.52,17123.0,973782.89
2026-08-07,ROSSELLIND,EQUITY,EQ,INE847C01020,57.0,57.5,55.09,56.52,54.95,34385.0,1931924.8
2026-08-06,ROSSELLIND,EQUITY,EQ,INE847C01020,59.4,59.4,53.5,54.95,57.66,64663.0,3659430.17
2026-08-05,ROSSELLIND,EQUITY,EQ,INE847C01020,59.0,59.43,57.25,57.66,58.22,20525.0,1188750.0
2026-08-04,ROSSELLIND,EQUITY,EQ,INE847C01020,59.97,59.97,57.76,58.22,58.74,18362.0,1068847.36
2026-08-03,ROSSELLIND,EQUITY,EQ,INE847C01020,59.79,60.4,57.71,58.74,57.55,26997.0,1596855.85
2026-07-31,ROSSELLIND,EQUITY,EQ,INE847C01020,58.97,58.97,57.0,57.55,57.82,16638.0,961243.53
2026-07-30,ROSSELLIND,EQUITY,EQ,INE847C01020,58.0,59.38,56.67,57.82,58.57,23916.0,1382312.05
2026-07-29,ROSSELLIND,EQUITY,EQ,INE847C01020,59.2,60.68,58.01,58.57,59.19,19020.0,1120983.35
2026-07-28,ROSSELLIND,EQUITY,EQ,INE847C01020,58.33,61.94,58.14,59.19,58.89,46767.0,2797085.16
2026-07-27,ROSSELLIND,EQUITY,EQ,INE847C01020,58.01,60.83,58.01,58.89,58.94,16220.0,962308.6
2026-07-24,ROSSELLIND,EQUITY,EQ,INE847C01020,60.3,60.6,57.5,58.94,60.01,44757.0,2629648.8
2026-07-23,ROSSELLIND,EQUITY,EQ,INE847C01020,58.75,61.0,57.23,60.01,58.79,39869.0,2360955.76
2026-07-22,ROSSELLIND,EQUITY,EQ,INE847C01020,62.01,63.09,57.5,58.79,61.71,41374.0,2465734.57
2026-07-21,ROSSELLIND,EQUITY,EQ,INE847C01020,64.84,65.0,60.51,61.71,62.42,50669.0,3139684.23
2026-07-20,ROSSELLIND,EQUITY,EQ,INE847C01020,60.5,64.59,60.5,62.42,61.83,114915.0,7258449.5
2026-07-17,ROSSELLIND,EQUITY,EQ,INE847C01020,59.9,63.0,58.01,61.83,59.29,135546.0,8286446.07
2026-07-16,ROSSELLIND,EQUITY,EQ,INE847C01020,57.39,60.0,56.81,59.29,56.83,58120.0,3416337.8
2026-07-15,ROSSELLIND,EQUITY,EQ,INE847C01020,57.75,57.76,56.14,56.83,57.76,23176.0,1318921.78
2026-07-14,ROSSELLIND,EQUITY,EQ,INE847C01020,57.99,58.0,55.3,57.76,56.84,13316.0,758042.79
2026-07-13,ROSSELLIND,EQUITY,EQ,INE847C01020,56.26,57.8,56.2,56.84,56.25,11801.0,668407.92
2026-07-10,ROSSELLIND,EQUITY,EQ,INE847C01020,58.79,58.79,55.81,56.25,56.79,18325.0,1037503.69
2026-07-09,ROSSELLIND,EQUITY,EQ,INE847C01020,55.55,58.2,55.55,56.79,56.25,22591.0,1287530.87
2026-07-08,ROSSELLIND,EQUITY,EQ,INE847C01020,58.0,58.0,55.5,56.25,57.14,12030.0,674634.63
2026-07-07,ROSSELLIND,EQUITY,EQ,INE847C01020,56.3,57.76,56.3,57.14,57.6,10060.0,573072.41
2026-07-06,ROSSELLIND,EQUITY,EQ,INE847C01020,58.99,59.0,57.01,57.6,57.34,5517.0,318378.07
2026-07-03,ROSSELLIND,EQUITY,EQ,INE847C01020,57.1,58.61,57.1,57.34,58.57,10100.0,585351.02
2026-07-02,ROSSELLIND,EQUITY,EQ,INE847C01020,57.64,60.0,57.61,58.57,57.37,30462.0,1793225.32
2026-07-01,ROSSELLIND,EQUITY,EQ,INE847C01020,59.69,59.69,57.11,57.37,57.64,20074.0,1168803.89
2026-06-30,ROSSELLIND,EQUITY,EQ,INE847C01020,58.66,59.0,56.95,57.64,56.94,27573.0,1593105.18
2026-06-29,ROSSELLIND,EQUITY,EQ,INE847C01020,57.91,57.99,56.31,56.94,57.64,18806.0,1072542.84
2026-06-25,ROSSELLIND,EQUITY,EQ,INE847C01020,58.37,61.06,57.2,57.64,58.31,33678.0,1972446.97
2026-06-24,ROSSELLIND,EQUITY,EQ,INE847C01020,56.49,62.0,55.05,58.31,56.27,97668.0,5722522.49
2026-06-23,ROSSELLIND,EQUITY,EQ,INE847C01020,55.51,56.92,55.51,56.27,56.92,43505.0,2448268.35
2026-06-22,ROSSELLIND,EQUITY,EQ,INE847C01020,57.25,57.25,55.55,56.92,56.1,25693.0,1452679.44
2026-06-19,ROSSELLIND,EQUITY,EQ,INE847C01020,56.95,56.95,56.01,56.1,56.37,13918.0,781994.88
2026-06-18,ROSSELLIND,EQUITY,EQ,INE847C01020,57.05,57.05,55.42,56.37,55.91,19175.0,1079983.42
2026-06-17,ROSSELLIND,EQUITY,EQ,INE847C01020,55.61,57.38,54.39,55.91,55.48,24543.0,1373749.9
2026-06-16,ROSSELLIND,EQUITY,EQ,INE847C01020,54.25,57.01,53.68,55.48,54.52,20832.0,1144116.6
2026-06-15,ROSSELLIND,EQUITY,EQ,INE847C01020,54.07,55.5,54.07,54.52,53.84,16003.0,878237.47
2026-06-12,ROSSELLIND,EQUITY,EQ,INE847C01020,53.81,54.5,53.06,53.84,53.92,14161.0,764247.22
2026-06-11,ROSSELLIND,EQUITY,EQ,INE847C01020,54.16,54.91,53.63,53.92,54.55,9670.0,523025.85
2026-06-10,ROSSELLIND,EQUITY,EQ,INE847C01020,54.2,56.38,54.2,54.55,54.47,34190.0,1866719.55
2026-06-09,ROSSELLIND,EQUITY,EQ,INE847C01020,54.68,56.38,53.82,54.47,54.68,23087.0,1264917.5
2026-06-08,ROSSELLIND,EQUITY,EQ,INE847C01020,55.57,55.57,53.55,54.68,55.6,17277.0,944086.3
2026-06-05,ROSSELLIND,EQUITY,EQ,INE847C01020,54.12,56.48,54.01,55.6,54.86,13843.0,763681.97
2026-06-04,ROSSELLIND,EQUITY,EQ,INE847C01020,54.35,55.37,54.01,54.86,54.62,8850.0,485392.1
2026-06-03,ROSSELLIND,EQUITY,EQ,INE847C01020,54.6,55.5,53.42,54.62,54.62,23209.0,1254090.5
2026-06-02,ROSSELLIND,EQUITY,EQ,INE847C01020,57.0,57.0,53.18,54.62,55.98,16434.0,906000.27
2026-06-01,ROSSELLIND,EQUITY,EQ,INE847C01020,55.11,56.91,55.11,55.98,55.11,23603.0,1324110.73
2026-05-29,ROSSELLIND,EQUITY,EQ,INE847C01020,55.52,56.88,54.9,55.11,57.22,37540.0,2088642.28
2026-05-27,ROSSELLIND,EQUITY,EQ,INE847C01020,56.89,57.89,55.92,57.22,56.81,23325.0,1319722.02
2026-05-26,ROSSELLIND,EQUITY,EQ,INE847C01020,58.7,58.7,55.51,56.81,55.54,72742.0,4163832.65
2026-05-25,ROSSELLIND,EQUITY,EQ,INE847C01020,53.53,56.84,53.53,55.54,53.53,56068.0,3111498.74
2026-05-22,ROSSELLIND,EQUITY,EQ,INE847C01020,52.2,55.4,52.2,53.53,55.54,86300.0,4614490.18
2026-05-21,ROSSELLIND,EQUITY,EQ,INE847C01020,56.85,56.85,55.3,55.54,55.31,18777.0,1047546.01
2026-05-20,ROSSELLIND,EQUITY,EQ,INE847C01020,55.31,56.05,53.0,55.31,55.31,11717.0,643274.84
2026-05-19,ROSSELLIND,EQUITY,EQ,INE847C01020,55.06,56.05,54.42,55.31,55.06,9333.0,516415.86
2026-05-18,ROSSELLIND,EQUITY,EQ,INE847C01020,58.2,58.2,54.21,55.06,56.3,28348.0,1567629.37
2026-05-15,ROSSELLIND,EQUITY,EQ,INE847C01020,56.0,58.7,55.52,56.3,55.83,30167.0,1708062.6
2026-05-14,ROSSELLIND,EQUITY,EQ,INE847C01020,58.49,58.49,55.42,55.83,56.72,21783.0,1225919.32
2026-05-13,ROSSELLIND,EQUITY,EQ,INE847C01020,56.0,58.0,55.14,56.72,56.07,16346.0,922246.51
2026-05-12,ROSSELLIND,EQUITY,EQ,INE847C01020,59.58,59.58,55.6,56.07,58.27,43759.0,2500929.79
2026-05-11,ROSSELLIND,EQUITY,EQ,INE847C01020,57.68,59.84,56.1,58.27,57.79,66954.0,3910055.1
2026-05-08,ROSSELLIND,EQUITY,EQ,INE847C01020,59.42,60.01,56.9,57.79,58.84,67759.0,3895141.96
2026-05-07,ROSSELLIND,EQUITY,EQ,INE847C01020,55.0,61.3,53.69,58.84,53.63,158624.0,9184728.76
2026-05-06,ROSSELLIND,EQUITY,EQ,INE847C01020,54.2,55.57,53.25,53.63,53.62,20738.0,1116139.25
2026-05-05,ROSSELLIND,EQUITY,EQ,INE847C01020,56.9,56.9,53.25,53.62,55.56,52360.0,2848838.97
2026-05-04,ROSSELLIND,EQUITY,EQ,INE847C01020,56.65,56.65,55.0,55.56,55.54,35768.0,1989834.45
2026-04-30,ROSSELLIND,EQUITY,EQ,INE847C01020,56.99,56.99,55.21,55.54,56.02,15602.0,867088.23
2026-04-29,ROSSELLIND,EQUITY,EQ,INE847C01020,54.11,56.74,54.11,56.02,56.11,33812.0,1890657.69
2026-04-28,ROSSELLIND,EQUITY,EQ,INE847C01020,56.1,57.29,55.5,56.11,55.84,26942.0,1513712.26
2026-04-27,ROSSELLIND,EQUITY,EQ,INE847C01020,55.99,56.7,54.1,55.84,55.37,61569.0,3433745.18
2026-04-24,ROSSELLIND,EQUITY,EQ,INE847C01020,56.0,57.5,54.21,55.37,56.17,54673.0,3031349.37
2026-04-23,ROSSELLIND,EQUITY,EQ,INE847C01020,52.29,57.02,51.31,56.17,52.29,123620.0,6807770.89
2026-04-22,ROSSELLIND,EQUITY,EQ,INE847C01020,52.91,53.08,51.56,52.29,52.91,11012.0,577721.05
2026-04-21,ROSSELLIND,EQUITY,EQ,INE847C01020,53.9,53.9,51.0,52.91,52.7,32942.0,1750862.69
2026-04-20,ROSSELLIND,EQUITY,EQ,INE847C01020,53.9,53.9,52.0,52.7,53.2,26948.0,1424675.15
2026-04-17,ROSSELLIND,EQUITY,EQ,INE847C01020,54.49,54.6,52.4,53.2,53.04,35048.0,1867833.9
2026-04-16,ROSSELLIND,EQUITY,EQ,INE847C01020,51.04,54.45,50.32,53.04,51.04,26484.0,1384175.15
2026-04-15,ROSSELLIND,EQUITY,EQ,INE847C01020,50.27,51.16,50.27,51.04,50.27,48053.0,2447565.65
2026-04-13,ROSSELLIND,EQUITY,EQ,INE847C01020,51.25,51.25,49.0,50.27,50.27,34584.0,1749538.31
2026-04-10,ROSSELLIND,EQUITY,EQ,INE847C01020,51.8,51.8,49.5,50.27,49.81,28250.0,1418006.26
2026-04-09,ROSSELLIND,EQUITY,EQ,INE847C01020,48.59,51.7,47.13,49.81,48.59,58287.0,2890090.4
2026-04-08,ROSSELLIND,EQUITY,EQ,INE847C01020,49.5,49.84,47.33,48.59,47.14,22040.0,1063723.31
2026-04-07,ROSSELLIND,EQUITY,EQ,INE847C01020,47.45,47.5,45.99,47.14,47.63,14304.0,671431.53
