trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,HBPOR,EQUITY,EQ,INE638B01025,60.5,62.0,57.03,61.79,60.46,232.0,13888.54
2026-09-07,HBPOR,EQUITY,EQ,INE638B01025,58.62,61.1,58.5,60.46,58.38,726.0,43463.26
2026-09-04,HBPOR,EQUITY,EQ,INE638B01025,59.66,60.0,58.26,58.38,59.66,115.0,6739.96
2026-09-03,HBPOR,EQUITY,EQ,INE638B01025,60.0,60.0,59.25,59.66,59.99,1673.0,100305.09
2026-09-02,HBPOR,EQUITY,EQ,INE638B01025,59.99,60.0,58.05,59.99,59.99,515.0,30493.25
2026-09-01,HBPOR,EQUITY,EQ,INE638B01025,58.91,61.5,58.91,59.99,60.46,1424.0,87283.18
2026-08-31,HBPOR,EQUITY,EQ,INE638B01025,63.8,65.0,60.0,60.46,61.79,1196.0,74112.33
2026-08-28,HBPOR,EQUITY,EQ,INE638B01025,61.99,61.99,56.45,61.79,59.5,479.0,29104.57
2026-08-27,HBPOR,EQUITY,EQ,INE638B01025,62.89,62.89,59.1,59.5,58.31,662.0,39693.07
2026-08-26,HBPOR,EQUITY,EQ,INE638B01025,48.6,63.49,48.6,58.31,60.74,1311.0,72347.3
2026-08-25,HBPOR,EQUITY,EQ,INE638B01025,62.7,62.7,60.66,60.74,62.0,250.0,15326.25
2026-08-24,HBPOR,EQUITY,EQ,INE638B01025,63.35,63.35,61.5,62.0,61.71,226.0,13981.36
2026-08-21,HBPOR,EQUITY,EQ,INE638B01025,62.0,63.99,61.15,61.71,61.92,3660.0,228497.1
2026-08-20,HBPOR,EQUITY,EQ,INE638B01025,61.79,62.0,60.05,61.92,60.0,1183.0,72361.75
2026-08-19,HBPOR,EQUITY,EQ,INE638B01025,60.5,62.9,59.75,60.0,60.94,894.0,54181.88
2026-08-18,HBPOR,EQUITY,EQ,INE638B01025,59.0,62.99,58.0,60.94,62.99,2387.0,144965.93
2026-08-17,HBPOR,EQUITY,EQ,INE638B01025,60.79,63.0,55.05,62.99,60.79,878.0,53824.72
