trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,CCL,EQUITY,EQ,INE421D01022,1086.0,1089.0,1059.1,1081.0,1096.8,152869.0,164368903.9
2026-09-10,CCL,EQUITY,EQ,INE421D01022,1104.7,1104.7,1088.0,1096.8,1104.7,86618.0,94856395.6
2026-09-09,CCL,EQUITY,EQ,INE421D01022,1130.0,1130.0,1094.1,1104.7,1130.6,136573.0,150960778.1
2026-09-08,CCL,EQUITY,EQ,INE421D01022,1097.0,1137.0,1086.5,1130.6,1097.4,160147.0,179324992.6
2026-09-07,CCL,EQUITY,EQ,INE421D01022,1103.8,1109.9,1085.0,1097.4,1106.2,151259.0,165649880.3
2026-09-04,CCL,EQUITY,EQ,INE421D01022,1107.3,1114.9,1079.7,1106.2,1107.3,193825.0,212723945.1
2026-09-03,CCL,EQUITY,EQ,INE421D01022,1091.6,1119.5,1089.7,1107.3,1086.1,164624.0,181752157.6
2026-09-02,CCL,EQUITY,EQ,INE421D01022,1096.6,1106.6,1074.5,1086.1,1100.1,145991.0,159081992.8
2026-09-01,CCL,EQUITY,EQ,INE421D01022,1084.1,1106.4,1075.6,1100.1,1079.8,99628.0,109114502.2
2026-08-31,CCL,EQUITY,EQ,INE421D01022,1116.2,1125.0,1066.7,1079.8,1123.1,258424.0,281882978.2
2026-08-28,CCL,EQUITY,EQ,INE421D01022,1111.5,1126.9,1101.7,1123.1,1111.5,131036.0,146316004.5
2026-08-27,CCL,EQUITY,EQ,INE421D01022,1095.2,1115.0,1090.4,1111.5,1095.2,177598.0,196267270.6
2026-08-26,CCL,EQUITY,EQ,INE421D01022,1100.0,1104.0,1089.0,1095.2,1099.0,80420.0,88177491.6
2026-08-25,CCL,EQUITY,EQ,INE421D01022,1085.0,1104.7,1078.5,1099.0,1081.8,167716.0,184065784.3
2026-08-24,CCL,EQUITY,EQ,INE421D01022,1083.0,1097.0,1076.6,1081.8,1082.3,275284.0,298751510.0
2026-08-21,CCL,EQUITY,EQ,INE421D01022,1114.0,1118.6,1075.1,1082.3,1112.4,380789.0,413915303.2
2026-08-20,CCL,EQUITY,EQ,INE421D01022,1133.0,1140.3,1108.3,1112.4,1124.6,124510.0,139092067.1
2026-08-19,CCL,EQUITY,EQ,INE421D01022,1140.4,1140.4,1119.0,1124.6,1132.1,104901.0,118195655.0
2026-08-18,CCL,EQUITY,EQ,INE421D01022,1134.0,1142.9,1130.1,1132.1,1130.4,78918.0,89562759.0
2026-08-17,CCL,EQUITY,EQ,INE421D01022,1144.4,1144.4,1127.0,1130.4,1133.4,79020.0,89494873.0
2026-08-14,CCL,EQUITY,EQ,INE421D01022,1143.0,1143.8,1130.1,1133.4,1143.0,50093.0,56985047.4
2026-08-13,CCL,EQUITY,EQ,INE421D01022,1132.0,1148.4,1129.0,1143.0,1135.5,64659.0,73615377.1
2026-08-12,CCL,EQUITY,EQ,INE421D01022,1123.9,1140.0,1122.0,1135.5,1123.6,93753.0,105941612.9
2026-08-11,CCL,EQUITY,EQ,INE421D01022,1123.0,1149.9,1116.2,1123.6,1122.7,231813.0,262890122.6
2026-08-10,CCL,EQUITY,EQ,INE421D01022,1128.0,1139.8,1119.8,1122.7,1130.0,112630.0,127316321.0
2026-08-07,CCL,EQUITY,EQ,INE421D01022,1124.7,1139.8,1124.7,1130.0,1131.2,93640.0,105826005.0
2026-08-06,CCL,EQUITY,EQ,INE421D01022,1129.0,1140.0,1118.0,1131.2,1138.9,177800.0,200604982.2
2026-08-05,CCL,EQUITY,EQ,INE421D01022,1133.1,1151.8,1119.5,1138.9,1122.0,200405.0,227608023.5
2026-08-04,CCL,EQUITY,EQ,INE421D01022,1136.0,1142.4,1106.0,1122.0,1152.4,308954.0,346900619.5
2026-08-03,CCL,EQUITY,EQ,INE421D01022,1156.5,1197.1,1136.1,1152.4,1155.3,182159.0,212704290.3
2026-07-31,CCL,EQUITY,EQ,INE421D01022,1175.2,1183.5,1145.0,1155.3,1174.0,197422.0,229434441.1
2026-07-30,CCL,EQUITY,EQ,INE421D01022,1190.7,1203.3,1171.0,1174.0,1198.6,181470.0,214550232.6
2026-07-29,CCL,EQUITY,EQ,INE421D01022,1205.0,1213.9,1195.0,1198.6,1188.2,235994.0,283672676.5
2026-07-28,CCL,EQUITY,EQ,INE421D01022,1184.0,1215.0,1164.2,1188.2,1174.4,534436.0,636328557.0
2026-07-27,CCL,EQUITY,EQ,INE421D01022,1184.0,1202.6,1168.2,1174.4,1183.6,138419.0,164078375.3
2026-07-24,CCL,EQUITY,EQ,INE421D01022,1180.0,1199.5,1165.5,1183.6,1185.3,55391.0,65139085.7
2026-07-23,CCL,EQUITY,EQ,INE421D01022,1205.0,1205.0,1178.6,1185.3,1203.2,65467.0,77800583.4
2026-07-22,CCL,EQUITY,EQ,INE421D01022,1204.3,1213.7,1196.1,1203.2,1205.2,81454.0,98169878.0
2026-07-21,CCL,EQUITY,EQ,INE421D01022,1200.9,1209.9,1190.7,1205.2,1201.1,52639.0,63213631.0
2026-07-20,CCL,EQUITY,EQ,INE421D01022,1184.3,1209.6,1183.6,1201.1,1191.4,111798.0,134152192.7
2026-07-17,CCL,EQUITY,EQ,INE421D01022,1196.0,1205.1,1177.8,1191.4,1195.9,128781.0,153289546.7
2026-07-16,CCL,EQUITY,EQ,INE421D01022,1224.2,1227.3,1179.6,1195.9,1223.0,230131.0,276476285.3
2026-07-15,CCL,EQUITY,EQ,INE421D01022,1229.5,1240.0,1211.4,1223.0,1229.5,145875.0,178418354.0
2026-07-14,CCL,EQUITY,EQ,INE421D01022,1229.7,1240.0,1218.8,1229.5,1229.7,192786.0,237279889.6
2026-07-13,CCL,EQUITY,EQ,INE421D01022,1204.9,1242.2,1190.2,1229.7,1214.0,234225.0,287557808.1
2026-07-10,CCL,EQUITY,EQ,INE421D01022,1222.0,1222.0,1197.0,1214.0,1209.2,192140.0,232882116.9
2026-07-09,CCL,EQUITY,EQ,INE421D01022,1182.0,1223.9,1182.0,1209.2,1181.2,355163.0,429716354.1
2026-07-08,CCL,EQUITY,EQ,INE421D01022,1175.0,1201.1,1167.0,1181.2,1192.2,129356.0,153334153.6
2026-07-07,CCL,EQUITY,EQ,INE421D01022,1213.9,1228.7,1183.0,1192.2,1199.7,452432.0,545094496.2
2026-07-06,CCL,EQUITY,EQ,INE421D01022,1177.0,1209.6,1174.6,1199.7,1173.0,188949.0,225368316.3
2026-07-03,CCL,EQUITY,EQ,INE421D01022,1186.4,1186.4,1162.3,1173.0,1186.4,107906.0,126335061.9
2026-07-02,CCL,EQUITY,EQ,INE421D01022,1192.5,1197.9,1172.0,1186.4,1183.0,101388.0,119800055.9
