trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,RAMCOCEM,EQUITY,EQ,INE331A01037,876.0,881.9,865.0,871.45,871.5,201465.0,175541848.25
2026-09-07,RAMCOCEM,EQUITY,EQ,INE331A01037,884.55,890.0,868.0,871.5,884.5,156814.0,137559313.05
2026-09-04,RAMCOCEM,EQUITY,EQ,INE331A01037,882.6,894.0,873.8,884.5,879.15,98361.0,87137162.05
2026-09-03,RAMCOCEM,EQUITY,EQ,INE331A01037,860.55,882.7,860.55,879.15,864.35,74858.0,65314489.3
2026-09-02,RAMCOCEM,EQUITY,EQ,INE331A01037,878.25,878.25,856.75,864.35,875.35,100528.0,86719005.05
2026-09-01,RAMCOCEM,EQUITY,EQ,INE331A01037,883.0,883.05,869.0,875.35,879.55,76541.0,67012989.4
2026-08-31,RAMCOCEM,EQUITY,EQ,INE331A01037,899.0,899.5,877.15,879.55,895.65,134238.0,118757519.0
2026-08-28,RAMCOCEM,EQUITY,EQ,INE331A01037,892.8,899.45,883.4,895.65,892.55,243570.0,216991489.45
2026-08-27,RAMCOCEM,EQUITY,EQ,INE331A01037,943.0,943.0,890.35,892.55,940.65,706106.0,636779721.55
2026-08-26,RAMCOCEM,EQUITY,EQ,INE331A01037,915.4,944.0,911.15,940.65,909.15,269778.0,252215065.35
2026-08-25,RAMCOCEM,EQUITY,EQ,INE331A01037,915.0,939.05,902.0,909.15,903.9,629363.0,577715477.45
2026-08-24,RAMCOCEM,EQUITY,EQ,INE331A01037,908.1,925.0,896.5,903.9,899.05,386326.0,350429701.4
2026-08-21,RAMCOCEM,EQUITY,EQ,INE331A01037,907.0,913.5,895.0,899.05,906.95,239794.0,216963294.7
2026-08-20,RAMCOCEM,EQUITY,EQ,INE331A01037,907.0,915.0,901.2,906.95,902.2,202421.0,183233073.55
2026-08-19,RAMCOCEM,EQUITY,EQ,INE331A01037,910.1,916.25,892.35,902.2,909.8,250361.0,226231896.4
2026-08-18,RAMCOCEM,EQUITY,EQ,INE331A01037,922.6,924.25,897.15,909.8,922.6,232980.0,211698746.45
2026-08-17,RAMCOCEM,EQUITY,EQ,INE331A01037,917.0,926.2,905.05,922.6,907.2,242347.0,222060907.95
2026-08-14,RAMCOCEM,EQUITY,EQ,INE331A01037,911.8,937.8,902.25,907.2,908.8,446773.0,411531935.05
2026-08-13,RAMCOCEM,EQUITY,EQ,INE331A01037,924.05,925.05,906.75,908.8,918.55,219296.0,200025169.0
2026-08-12,RAMCOCEM,EQUITY,EQ,INE331A01037,938.4,940.0,914.0,918.55,934.05,210443.0,194181504.0
2026-08-11,RAMCOCEM,EQUITY,EQ,INE331A01037,953.75,957.0,930.1,934.05,953.75,226890.0,214312318.9
2026-08-10,RAMCOCEM,EQUITY,EQ,INE331A01037,920.0,989.3,920.0,953.75,933.8,1690958.0,1636361451.5
2026-08-07,RAMCOCEM,EQUITY,EQ,INE331A01037,940.0,944.0,914.85,933.8,937.1,221192.0,204956635.0
2026-08-06,RAMCOCEM,EQUITY,EQ,INE331A01037,924.0,945.85,919.05,937.1,922.15,80023.0,74834458.0
2026-08-05,RAMCOCEM,EQUITY,EQ,INE331A01037,953.25,953.25,905.4,922.15,945.9,128913.0,119963531.8
2026-08-04,RAMCOCEM,EQUITY,EQ,INE331A01037,950.0,950.0,935.75,945.9,945.25,44356.0,41860622.1
2026-08-03,RAMCOCEM,EQUITY,EQ,INE331A01037,920.15,950.0,920.15,945.25,918.25,128262.0,120580396.75
2026-07-31,RAMCOCEM,EQUITY,EQ,INE331A01037,910.95,921.75,910.95,918.25,915.0,45292.0,41560202.45
2026-07-30,RAMCOCEM,EQUITY,EQ,INE331A01037,918.0,921.5,908.4,915.0,921.5,588768.0,537653685.75
2026-07-29,RAMCOCEM,EQUITY,EQ,INE331A01037,912.0,927.8,912.0,921.5,908.5,51340.0,47265368.75
2026-07-28,RAMCOCEM,EQUITY,EQ,INE331A01037,913.05,920.9,901.65,908.5,919.75,169091.0,153566609.85
2026-07-27,RAMCOCEM,EQUITY,EQ,INE331A01037,907.0,926.0,907.0,919.75,914.8,58579.0,53834743.9
2026-07-24,RAMCOCEM,EQUITY,EQ,INE331A01037,914.2,918.0,902.0,914.8,915.1,34800.0,31784394.05
