trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-06-17,NAVKARURB,EQUITY,EQ,INE268H01044,1.08,1.13,1.07,1.11,1.08,3285986.0,3663600.86
2026-06-16,NAVKARURB,EQUITY,EQ,INE268H01044,1.06,1.08,1.04,1.08,1.03,1654156.0,1781605.03
2026-06-15,NAVKARURB,EQUITY,EQ,INE268H01044,1.02,1.03,1.0,1.03,0.99,992731.0,1020903.96
2026-06-12,NAVKARURB,EQUITY,EQ,INE268H01044,1.0,1.01,0.98,0.99,0.97,2421490.0,2421740.65
2026-06-11,NAVKARURB,EQUITY,EQ,INE268H01044,0.93,0.97,0.93,0.97,0.93,3930157.0,3728176.37
2026-06-10,NAVKARURB,EQUITY,EQ,INE268H01044,0.95,0.95,0.92,0.93,0.95,3386722.0,3181497.37
2026-06-09,NAVKARURB,EQUITY,EQ,INE268H01044,0.96,0.96,0.93,0.95,0.95,3684224.0,3474642.52
2026-06-08,NAVKARURB,EQUITY,EQ,INE268H01044,0.91,0.96,0.9,0.95,0.92,4756433.0,4520095.78
2026-06-05,NAVKARURB,EQUITY,EQ,INE268H01044,0.96,0.96,0.92,0.92,0.96,1752414.0,1627270.09
2026-06-04,NAVKARURB,EQUITY,EQ,INE268H01044,0.99,1.0,0.96,0.96,1.01,1541302.0,1489462.69
2026-06-03,NAVKARURB,EQUITY,EQ,INE268H01044,1.11,1.11,1.01,1.01,1.06,6712946.0,7028489.52
2026-06-02,NAVKARURB,EQUITY,EQ,INE268H01044,1.06,1.06,1.03,1.06,1.01,1402090.0,1474772.05
2026-06-01,NAVKARURB,EQUITY,EQ,INE268H01044,0.99,1.01,0.98,1.01,0.97,2526737.0,2532624.32
2026-05-29,NAVKARURB,EQUITY,EQ,INE268H01044,0.97,0.97,0.95,0.97,0.93,815627.0,789382.37
2026-05-27,NAVKARURB,EQUITY,EQ,INE268H01044,0.93,0.93,0.93,0.93,0.89,564473.0,524959.89
2026-05-26,NAVKARURB,EQUITY,EQ,INE268H01044,0.88,0.89,0.85,0.89,0.85,1374982.0,1217419.9
2026-05-25,NAVKARURB,EQUITY,EQ,INE268H01044,0.82,0.85,0.81,0.85,0.81,1894660.0,1594574.67
2026-05-22,NAVKARURB,EQUITY,EQ,INE268H01044,0.83,0.83,0.81,0.81,0.81,433280.0,355648.63
2026-05-21,NAVKARURB,EQUITY,EQ,INE268H01044,0.8,0.83,0.79,0.81,0.8,1137468.0,920544.77
2026-05-20,NAVKARURB,EQUITY,EQ,INE268H01044,0.82,0.86,0.8,0.8,0.82,1220123.0,989687.0
2026-05-19,NAVKARURB,EQUITY,EQ,INE268H01044,0.8,0.82,0.79,0.82,0.79,1071105.0,865366.82
2026-05-18,NAVKARURB,EQUITY,EQ,INE268H01044,0.8,0.81,0.78,0.79,0.8,862524.0,684214.67
2026-05-15,NAVKARURB,EQUITY,EQ,INE268H01044,0.83,0.87,0.8,0.8,0.83,1248473.0,1016499.64
2026-05-14,NAVKARURB,EQUITY,EQ,INE268H01044,0.83,0.84,0.79,0.83,0.8,722063.0,600001.49
2026-05-13,NAVKARURB,EQUITY,EQ,INE268H01044,0.83,0.83,0.78,0.8,0.81,994857.0,799785.87
2026-05-12,NAVKARURB,EQUITY,EQ,INE268H01044,0.83,0.84,0.81,0.81,0.84,555338.0,453789.03
2026-05-11,NAVKARURB,EQUITY,EQ,INE268H01044,0.88,0.88,0.82,0.84,0.86,2470466.0,2068064.79
2026-05-08,NAVKARURB,EQUITY,EQ,INE268H01044,0.87,0.88,0.85,0.86,0.84,3702686.0,3243949.68
2026-05-07,NAVKARURB,EQUITY,EQ,INE268H01044,0.81,0.84,0.81,0.84,0.8,1243170.0,1041005.55
2026-05-06,NAVKARURB,EQUITY,EQ,INE268H01044,0.8,0.81,0.79,0.8,0.78,1327172.0,1072528.4
2026-05-05,NAVKARURB,EQUITY,EQ,INE268H01044,0.8,0.8,0.77,0.78,0.78,475294.0,375299.01
2026-05-04,NAVKARURB,EQUITY,EQ,INE268H01044,0.8,0.8,0.78,0.78,0.77,795802.0,626858.14
2026-04-30,NAVKARURB,EQUITY,EQ,INE268H01044,0.81,0.81,0.77,0.77,0.79,685805.0,537731.24
2026-04-29,NAVKARURB,EQUITY,EQ,INE268H01044,0.8,0.81,0.78,0.79,0.79,447949.0,354625.55
2026-04-28,NAVKARURB,EQUITY,EQ,INE268H01044,0.79,0.81,0.78,0.79,0.79,574982.0,456651.23
2026-04-27,NAVKARURB,EQUITY,EQ,INE268H01044,0.78,0.8,0.77,0.79,0.77,1249740.0,991777.56
2026-04-24,NAVKARURB,EQUITY,EQ,INE268H01044,0.79,0.79,0.76,0.77,0.78,664988.0,512631.47
2026-04-23,NAVKARURB,EQUITY,EQ,INE268H01044,0.82,0.82,0.78,0.78,0.82,2156464.0,1696158.76
2026-04-22,NAVKARURB,EQUITY,EQ,INE268H01044,0.83,0.86,0.82,0.82,0.86,1768386.0,1469984.72
2026-04-21,NAVKARURB,EQUITY,EQ,INE268H01044,0.92,0.92,0.85,0.86,0.89,2437844.0,2125836.05
2026-04-20,NAVKARURB,EQUITY,EQ,INE268H01044,0.89,0.92,0.88,0.89,0.89,1314099.0,1186868.64
2026-04-17,NAVKARURB,EQUITY,EQ,INE268H01044,0.9,0.92,0.87,0.89,0.88,2440196.0,2172887.28
2026-04-16,NAVKARURB,EQUITY,EQ,INE268H01044,0.89,0.89,0.84,0.88,0.85,2749754.0,2427292.89
2026-04-15,NAVKARURB,EQUITY,EQ,INE268H01044,0.84,0.85,0.83,0.85,0.81,470077.0,398363.22
2026-04-13,NAVKARURB,EQUITY,EQ,INE268H01044,0.81,0.84,0.79,0.81,0.83,1482605.0,1200120.73
2026-04-10,NAVKARURB,EQUITY,EQ,INE268H01044,0.83,0.84,0.81,0.83,0.8,3517607.0,2942078.1
2026-04-09,NAVKARURB,EQUITY,EQ,INE268H01044,0.8,0.81,0.79,0.8,0.78,1579917.0,1276908.03
2026-04-08,NAVKARURB,EQUITY,EQ,INE268H01044,0.77,0.78,0.74,0.78,0.75,1735535.0,1329015.11
2026-04-07,NAVKARURB,EQUITY,EQ,INE268H01044,0.76,0.77,0.73,0.75,0.74,882832.0,665197.63
2026-04-06,NAVKARURB,EQUITY,EQ,INE268H01044,0.74,0.75,0.73,0.74,0.72,807218.0,601595.12
2026-04-02,NAVKARURB,EQUITY,EQ,INE268H01044,0.75,0.75,0.71,0.72,0.74,1281603.0,926078.4
2026-04-01,NAVKARURB,EQUITY,EQ,INE268H01044,0.74,0.76,0.7,0.74,0.73,1482610.0,1102396.58
2026-03-30,NAVKARURB,EQUITY,EQ,INE268H01044,0.75,0.75,0.73,0.73,0.76,743830.0,545231.44
2026-03-27,NAVKARURB,EQUITY,EQ,INE268H01044,0.79,0.8,0.76,0.76,0.79,2279701.0,1738033.59
2026-03-25,NAVKARURB,EQUITY,EQ,INE268H01044,0.83,0.84,0.79,0.79,0.8,2260791.0,1820908.52
2026-03-24,NAVKARURB,EQUITY,EQ,INE268H01044,0.83,0.85,0.79,0.8,0.83,3245232.0,2579825.6
2026-03-23,NAVKARURB,EQUITY,EQ,INE268H01044,0.9,0.9,0.83,0.83,0.87,2062860.0,1723911.27
2026-03-20,NAVKARURB,EQUITY,EQ,INE268H01044,0.89,0.9,0.85,0.87,0.89,780847.0,683409.98
2026-03-19,NAVKARURB,EQUITY,EQ,INE268H01044,0.93,0.96,0.89,0.89,0.93,1205715.0,1088212.02
2026-03-18,NAVKARURB,EQUITY,EQ,INE268H01044,0.91,0.96,0.9,0.93,0.92,928405.0,861893.18
2026-03-17,NAVKARURB,EQUITY,EQ,INE268H01044,0.98,0.99,0.92,0.92,0.96,1929386.0,1805902.79
2026-03-16,NAVKARURB,EQUITY,EQ,INE268H01044,0.97,0.99,0.94,0.96,0.95,759807.0,732439.94
2026-03-13,NAVKARURB,EQUITY,EQ,INE268H01044,1.03,1.03,0.95,0.95,1.0,4028446.0,3863421.97
2026-03-12,NAVKARURB,EQUITY,EQ,INE268H01044,1.02,1.08,0.98,1.0,1.03,2396793.0,2412776.72
2026-03-11,NAVKARURB,EQUITY,EQ,INE268H01044,1.03,1.09,1.02,1.03,1.04,990874.0,1044291.04
2026-03-10,NAVKARURB,EQUITY,EQ,INE268H01044,1.01,1.05,0.98,1.04,1.0,981975.0,1006675.54
2026-03-09,NAVKARURB,EQUITY,EQ,INE268H01044,1.0,1.0,1.0,1.0,1.05,1117044.0,1117044.0
2026-03-06,NAVKARURB,EQUITY,EQ,INE268H01044,1.14,1.15,1.05,1.05,1.1,39831332.0,44614585.12
2026-03-05,NAVKARURB,EQUITY,EQ,INE268H01044,1.12,1.17,1.1,1.1,1.15,1618847.0,1806321.93
2026-03-04,NAVKARURB,EQUITY,EQ,INE268H01044,1.2,1.27,1.15,1.15,1.21,4315039.0,5040005.97
2026-03-02,NAVKARURB,EQUITY,EQ,INE268H01044,1.24,1.24,1.19,1.21,1.25,484000.0,587737.24
2026-02-27,NAVKARURB,EQUITY,EQ,INE268H01044,1.32,1.32,1.25,1.25,1.29,461100.0,588511.82
2026-02-26,NAVKARURB,EQUITY,EQ,INE268H01044,1.35,1.39,1.29,1.29,1.35,2339900.0,3023878.46
2026-02-25,NAVKARURB,EQUITY,EQ,INE268H01044,1.42,1.47,1.35,1.35,1.42,1700247.0,2323999.88
2026-02-24,NAVKARURB,EQUITY,EQ,INE268H01044,1.44,1.44,1.37,1.42,1.38,5090839.0,7318592.66
2026-01-07,NAVKARURB,EQUITY,EQ,INE268H01044,1.92,1.95,1.81,1.87,1.86,1984116.0,3747683.33
2026-01-06,NAVKARURB,EQUITY,EQ,INE268H01044,1.9,1.9,1.75,1.86,1.81,5342908.0,9866119.04
2026-01-05,NAVKARURB,EQUITY,EQ,INE268H01044,1.73,1.81,1.73,1.81,1.73,1235612.0,2229392.42
2026-01-02,NAVKARURB,EQUITY,EQ,INE268H01044,1.73,1.73,1.57,1.73,1.65,6101237.0,10377354.92
2026-01-01,NAVKARURB,EQUITY,EQ,INE268H01044,1.65,1.65,1.65,1.65,1.58,101427.0,167354.55
2025-12-31,NAVKARURB,EQUITY,EQ,INE268H01044,1.58,1.58,1.58,1.58,1.51,117197.0,185171.26
2025-12-30,NAVKARURB,EQUITY,EQ,INE268H01044,1.51,1.51,1.51,1.51,1.44,294490.0,444679.9
2025-12-29,NAVKARURB,EQUITY,EQ,INE268H01044,1.44,1.44,1.41,1.44,1.38,1225704.0,1761924.68
2025-12-26,NAVKARURB,EQUITY,EQ,INE268H01044,1.38,1.38,1.38,1.38,1.32,349975.0,482965.5
2025-12-24,NAVKARURB,EQUITY,EQ,INE268H01044,1.31,1.32,1.29,1.32,1.26,678077.0,894587.65
2025-12-23,NAVKARURB,EQUITY,EQ,INE268H01044,1.22,1.28,1.17,1.26,1.22,3456118.0,4278628.99
2025-12-22,NAVKARURB,EQUITY,EQ,INE268H01044,1.24,1.29,1.22,1.22,1.28,2706929.0,3353247.58
2025-12-19,NAVKARURB,EQUITY,EQ,INE268H01044,1.34,1.39,1.28,1.28,1.34,3166326.0,4111198.09
2025-12-18,NAVKARURB,EQUITY,EQ,INE268H01044,1.37,1.43,1.34,1.34,1.41,3161069.0,4286399.2
2025-12-17,NAVKARURB,EQUITY,EQ,INE268H01044,1.48,1.5,1.41,1.41,1.48,1654614.0,2349506.57
2025-12-16,NAVKARURB,EQUITY,EQ,INE268H01044,1.59,1.59,1.48,1.48,1.55,1679438.0,2533433.13
2025-12-15,NAVKARURB,EQUITY,EQ,INE268H01044,1.59,1.64,1.52,1.55,1.57,1290411.0,2045669.67
2025-12-12,NAVKARURB,EQUITY,EQ,INE268H01044,1.52,1.59,1.49,1.57,1.52,1084151.0,1676207.52
2025-12-11,NAVKARURB,EQUITY,EQ,INE268H01044,1.58,1.58,1.51,1.52,1.55,485268.0,744304.24
2025-12-10,NAVKARURB,EQUITY,EQ,INE268H01044,1.6,1.61,1.54,1.55,1.57,377903.0,595628.63
2025-12-09,NAVKARURB,EQUITY,EQ,INE268H01044,1.55,1.59,1.52,1.57,1.52,31368743.0,49845909.02
2025-12-08,NAVKARURB,EQUITY,EQ,INE268H01044,1.53,1.57,1.51,1.52,1.52,391525.0,602538.25
2025-12-05,NAVKARURB,EQUITY,EQ,INE268H01044,1.52,1.58,1.51,1.52,1.55,717816.0,1099818.64
2025-12-04,NAVKARURB,EQUITY,EQ,INE268H01044,1.54,1.59,1.52,1.55,1.56,344970.0,535003.99
2025-12-03,NAVKARURB,EQUITY,EQ,INE268H01044,1.59,1.59,1.54,1.56,1.56,542812.0,851918.4
2025-12-02,NAVKARURB,EQUITY,EQ,INE268H01044,1.59,1.59,1.5,1.56,1.54,969682.0,1491916.01
2025-12-01,NAVKARURB,EQUITY,EQ,INE268H01044,1.63,1.64,1.53,1.54,1.6,1020772.0,1610736.69
2025-11-28,NAVKARURB,EQUITY,EQ,INE268H01044,1.69,1.77,1.6,1.6,1.69,3757831.0,6179006.48
2025-11-27,NAVKARURB,EQUITY,EQ,INE268H01044,1.69,1.69,1.69,1.69,1.61,99690.0,168476.1
2025-11-26,NAVKARURB,EQUITY,EQ,INE268H01044,1.54,1.62,1.5,1.61,1.55,3466091.0,5535136.78
2025-11-25,NAVKARURB,EQUITY,EQ,INE268H01044,1.64,1.64,1.55,1.55,1.64,3149970.0,4898438.56
2025-11-24,NAVKARURB,EQUITY,EQ,INE268H01044,1.68,1.68,1.64,1.64,1.73,2397128.0,3951473.45
2025-11-21,NAVKARURB,EQUITY,EQ,INE268H01044,1.89,1.89,1.73,1.73,1.83,4346595.0,7558961.88
2025-11-20,NAVKARURB,EQUITY,EQ,INE268H01044,1.9,1.9,1.71,1.83,1.81,8511914.0,14891919.06
2025-11-19,NAVKARURB,EQUITY,EQ,INE268H01044,1.9,1.96,1.8,1.81,1.9,4086756.0,7400101.14
2025-11-18,NAVKARURB,EQUITY,EQ,INE268H01044,1.82,1.91,1.75,1.9,1.82,6667350.0,12425970.95
2025-11-17,NAVKARURB,EQUITY,EQ,INE268H01044,1.85,1.87,1.8,1.82,1.88,773997.0,1413638.04
2025-11-14,NAVKARURB,EQUITY,EQ,INE268H01044,2.06,2.06,1.88,1.88,1.98,10758047.0,20347482.86
2025-11-13,NAVKARURB,EQUITY,EQ,INE268H01044,1.83,1.98,1.79,1.98,1.89,7559984.0,14111383.78
2025-11-12,NAVKARURB,EQUITY,EQ,INE268H01044,1.88,1.94,1.84,1.89,1.94,7015744.0,12996370.27
2025-11-11,NAVKARURB,EQUITY,EQ,INE268H01044,2.08,2.08,1.94,1.94,2.05,5950042.0,11659859.86
2025-11-10,NAVKARURB,EQUITY,EQ,INE268H01044,2.16,2.2,2.04,2.05,2.15,4223976.0,8718538.35
2025-06-17,NAVKARURB,EQUITY,EQ,INE268H01044,1.75,1.75,1.75,1.75,1.85,894563.0,1565485.25
